x,y,z,duration
-0.04,-0.075,0.329,114773
-0.014,-0.046,0.374,114778
0.029,-0.002,0.328,114783
0.009,0.01,0.299,114788
0.017,0.043,0.239,114793
0.088,0.086,0.207,114798
0.187,0.134,0.147,114803
0.211,0.163,0.072,114808
0.251,0.199,0.013,114813
0.282,0.239,-0.009,114818
0.271,0.263,-0.073,114823
0.325,0.327,-0.117,114828
0.28,0.406,-0.114,114832
0.209,0.477,-0.154,114837
0.171,0.533,-0.147,114842
0.054,0.596,-0.141,114847
-0.054,0.666,-0.157,114852
-0.16,0.677,-0.103,114857
-0.291,0.76,0.006,114862
-0.404,0.8,0.1,114867
-0.493,0.811,0.124,114872
-0.538,0.742,0.172,114877
-0.553,0.664,0.202,114882
-0.506,0.589,0.221,114887
-0.46,0.521,0.212,114892
-0.392,0.366,0.208,114897
-0.336,0.243,0.174,114902
-0.216,0.132,0.174,114907
-0.138,0.046,0.135,114912
-0.137,-0.048,0.07,114917
-0.128,-0.112,0.067,114922
-0.107,-0.127,0.064,114927
-0.091,-0.11,0.071,114931
-0.156,-0.09,0.085,114936
-0.218,-0.012,0.163,114941
-0.256,0.122,0.185,114946
-0.334,0.325,0.262,114951
-0.309,0.555,0.274,114956
-0.356,0.844,0.242,114961
-0.411,1.178,0.119,114966
-0.335,1.461,-0.021,114971
-0.336,1.741,-0.291,114976
-0.272,2.041,-0.58,114981
-0.163,2.165,-0.824,114986
-0.073,2.194,-1.026,114991
0.015,2.22,-1.255,114996
0.104,2.14,-1.522,115001
0.162,2.034,-1.835,115006
0.206,1.774,-2.1,115011
0.177,1.403,-2.299,115016
0.19,0.896,-2.358,115021
0.257,0.272,-2.286,115026
0.283,-0.392,-2.044,115030
0.302,-0.96,-1.65,115035
0.315,-1.472,-1.205,115040
0.322,-1.937,-0.8,115045
0.316,-2.385,-0.345,115050
0.275,-2.728,0.094,115055
0.174,-3.059,0.472,115060
0.045,-3.291,0.735,115065
-0.088,-3.441,0.959,115070
-0.247,-3.549,1.066,115075
-0.356,-3.582,1.114,115080
-0.463,-3.547,1.141,115085
-0.589,-3.382,1.134,115090
-0.655,-3.169,1.047,115095
-0.706,-2.856,0.976,115100
-0.781,-2.488,0.805,115105
-0.777,-2.041,0.626,115110
-0.742,-1.531,0.477,115115
-0.655,-0.913,0.326,115120
-0.507,-0.274,0.142,115125
-0.401,0.347,-0.048,115130
-0.279,0.929,-0.198,115134
-0.139,1.525,-0.251,115139
0.055,2.049,-0.356,115144
0.17,2.53,-0.458,115149
0.231,2.893,-0.541,115154
0.307,3.151,-0.608,115159
0.302,3.262,-0.672,115164
0.289,3.147,-0.682,115169
0.243,2.94,-0.575,115174
0.141,2.625,-0.423,115179
0.028,2.121,-0.385,115184
-0.103,1.534,-0.234,115189
-0.253,1.01,-0.064,115194
-0.365,0.495,0.114,115199
-0.41,0.07,0.253,115204
-0.447,-0.289,0.417,115209
-0.467,-0.639,0.539,115214
-0.455,-0.907,0.636,115219
-0.435,-1.131,0.732,115224
-0.378,-1.328,0.827,115229
-0.302,-1.454,0.809,115233
-0.241,-1.571,0.788,115238
-0.114,-1.587,0.778,115243
-0.016,-1.587,0.73,115248
0.088,-1.618,0.627,115253
0.269,-1.594,0.539,115258
0.371,-1.551,0.532,115263
0.437,-1.469,0.436,115268
0.514,-1.322,0.366,115273
0.523,-1.164,0.343,115278
0.501,-0.944,0.269,115283
0.438,-0.729,0.178,115288
0.351,-0.54,0.039,115293
0.255,-0.356,-0.054,115298
0.161,-0.196,-0.019,115303
-0.005,-0.004,-0.086,115308
-0.138,0.181,-0.159,115313
-0.236,0.296,-0.147,115318
-0.277,0.431,-0.154,115323
-0.349,0.547,-0.16,115328
-0.49,0.604,-0.101,115332
-0.566,0.634,-0.069,115337
-0.591,0.661,-0.054,115342
-0.618,0.724,-0.001,115347
-0.617,0.712,0.054,115352
-0.581,0.71,0.105,115357
-0.553,0.712,0.206,115362
-0.437,0.637,0.237,115367
-0.299,0.581,0.3,115372
-0.178,0.454,0.347,115377
-0.066,0.331,0.39,115382
0.056,0.229,0.407,115387
0.176,0.081,0.379,115392
0.253,-0.055,0.354,115397
0.305,-0.119,0.31,115402
0.335,-0.189,0.292,115407
0.362,-0.243,0.323,115412
0.343,-0.288,0.273,115417
0.282,-0.332,0.246,115422
0.207,-0.316,0.23,115427
0.074,-0.302,0.241,115432
-0.04,-0.246,0.239,115436
-0.135,-0.174,0.249,115441
-0.298,-0.083,0.194,115446
-0.428,0.015,0.162,115451
-0.514,0.108,0.077,115456
-0.584,0.222,0.069,115461
-0.633,0.329,-0.036,115466
-0.63,0.378,-0.101,115471
-0.644,0.409,-0.169,115476
-0.589,0.472,-0.242,115481
-0.487,0.515,-0.296,115486
-0.36,0.541,-0.279,115491
-0.247,0.552,-0.242,115496
-0.153,0.578,-0.274,115501
-0.034,0.607,-0.32,115506
0.059,0.615,-0.284,115511
0.13,0.575,-0.346,115516
0.199,0.543,-0.358,115521
0.244,0.506,-0.34,115526
0.314,0.447,-0.357,115530
0.386,0.432,-0.339,115535
0.399,0.419,-0.279,115540
0.437,0.433,-0.26,115545
0.535,0.411,-0.217,115550
0.628,0.374,-0.074,115555
0.673,0.376,0.019,115560
0.757,0.36,0.116,115565
0.849,0.345,0.246,115570
0.893,0.319,0.316,115575
0.92,0.348,0.427,115580
0.953,0.365,0.557,115585
0.905,0.397,0.656,115590
0.853,0.573,0.711,115595
0.807,0.791,0.592,115600
0.679,1.203,0.296,115605
0.451,1.591,-0.086,115610
0.07,1.885,-0.418,115615
-0.272,2.067,-0.669,115620
-0.585,2.063,-0.882,115625
-0.85,1.899,-1.052,115630
-1.08,1.675,-1.27,115634
-1.226,1.395,-1.544,115639
-1.34,1.118,-1.7,115644
-1.452,0.769,-1.767,115649
-1.44,0.395,-1.775,115654
-1.374,0.002,-1.671,115659
-1.232,-0.411,-1.513,115664
-1.005,-0.891,-1.305,115669
-0.663,-1.354,-1.054,115674
-0.317,-1.779,-0.824,115679
0.016,-2.135,-0.569,115684
0.359,-2.482,-0.309,115689
0.814,-2.746,-0.08,115694
1.112,-2.941,0.181,115699
1.315,-3.061,0.435,115704
1.507,-3.095,0.693,115709
1.636,-3.079,0.852,115714
1.667,-2.969,0.956,115719
1.715,-2.806,1.05,115724
1.583,-2.529,1.066,115729
1.394,-2.177,1.032,115733
1.164,-1.705,1.024,115738
0.845,-1.177,0.939,115743
0.536,-0.714,0.84,115748
0.198,-0.199,0.713,115753
-0.114,0.303,0.577,115758
-0.438,0.729,0.416,115763
-0.782,1.109,0.245,115768
-0.984,1.424,0.048,115773
-1.131,1.773,-0.137,115778
-1.216,2.061,-0.326,115783
-1.207,2.247,-0.508,115788
-1.116,2.376,-0.656,115793
-1.013,2.431,-0.879,115798
-0.826,2.378,-0.985,115803
-0.54,2.226,-1.011,115808
-0.228,1.986,-1.014,115813
0.117,1.654,-0.904,115818
0.446,1.195,-0.865,115823
0.716,0.684,-0.653,115828
0.95,0.171,-0.428,115832
1.144,-0.289,-0.183,115837
1.232,-0.708,0.14,115842
1.242,-1.072,0.35,115847
1.278,-1.383,0.565,115852
1.219,-1.602,0.767,115857
1.105,-1.761,0.858,115862
0.973,-1.891,0.949,115867
0.824,-1.926,0.997,115872
0.621,-1.94,1.022,115877
0.468,-1.944,0.967,115882
0.305,-1.879,0.922,115887
0.206,-1.73,0.86,115892
0.138,-1.553,0.752,115897
0.02,-1.354,0.668,115902
-0.037,-1.115,0.597,115907
-0.076,-0.861,0.421,115912
-0.133,-0.637,0.301,115917
-0.167,-0.367,0.189,115922
-0.189,-0.089,0.106,115927
-0.17,0.191,0.043,115931
-0.097,0.378,0.004,115936
-0.109,0.565,-0.008,115941
-0.085,0.706,0.009,115946
-0.055,0.817,0.0,115951
-0.032,0.877,0.034,115956
0.052,0.923,0.104,115961
0.107,0.943,0.145,115966
0.101,0.883,0.174,115971
0.185,0.833,0.251,115976
0.188,0.746,0.359,115981
0.217,0.598,0.332,115986
0.234,0.465,0.359,115991
0.198,0.323,0.358,115996
0.165,0.235,0.313,116001
0.127,0.151,0.286,116006
0.041,0.093,0.296,116011
-0.057,0.066,0.258,116016
-0.142,0.016,0.224,116021
-0.197,-0.014,0.193,116026
-0.242,-0.065,0.225,116031
-0.278,-0.058,0.254,116035
-0.31,-0.065,0.259,116040
-0.331,-0.097,0.267,116045
-0.306,-0.066,0.266,116050
-0.233,-0.111,0.261,116055
-0.175,-0.07,0.252,116060
-0.118,-0.007,0.283,116065
-0.038,0.096,0.237,116070
0.077,0.164,0.201,116075
0.173,0.243,0.163,116080
0.289,0.339,0.117,116085
0.398,0.46,0.049,116090
0.47,0.548,0.023,116095
0.527,0.609,-0.091,116100
0.59,0.63,-0.176,116105
0.592,0.632,-0.305,116110
0.537,0.577,-0.37,116115
0.461,0.532,-0.479,116120
0.441,0.552,-0.522,116125
0.367,0.579,-0.56,116129
0.261,0.616,-0.577,116134
0.192,0.692,-0.519,116139
0.125,0.718,-0.472,116144
0.078,0.702,-0.381,116149
0.014,0.675,-0.287,116154
-0.103,0.607,-0.185,116159
-0.226,0.512,-0.119,116164
-0.419,0.474,0.051,116169
-0.571,0.495,0.287,116174
-0.794,0.64,0.509,116179
-1.059,0.847,0.6,116184
-1.255,1.124,0.643,116189
-1.366,1.469,0.532,116194
-1.523,1.886,0.28,116199
-1.616,2.219,-0.04,116204
-1.493,2.463,-0.437,116209
-1.365,2.656,-0.824,116214
-1.082,2.614,-1.203,116219
-0.707,2.404,-1.539,116224
-0.296,2.035,-1.773,116229
0.203,1.443,-1.872,116233
0.609,0.73,-1.874,116238
0.867,0.002,-1.747,116243
1.108,-0.7,-1.516,116248
1.26,-1.375,-1.227,116253
1.311,-1.953,-0.85,116258
1.279,-2.43,-0.433,116263
1.155,-2.816,-0.045,116268
0.996,-3.181,0.265,116273
0.75,-3.414,0.51,116278
0.464,-3.577,0.76,116283
0.189,-3.724,0.939,116288
-0.122,-3.782,1.047,116293
-0.433,-3.779,1.098,116298
-0.769,-3.715,1.04,116303
-1.157,-3.555,0.875,116308
-1.421,-3.35,0.749,116313
-1.619,-3.076,0.605,116318
-1.742,-2.712,0.385,116323
-1.852,-2.277,0.209,116328
-1.839,-1.782,-0.066,116332
-1.746,-1.173,-0.257,116337
-1.584,-0.547,-0.408,116342
-1.313,0.093,-0.535,116347
-1.023,0.734,-0.646,116352
-0.722,1.329,-0.745,116357
-0.365,1.86,-0.812,116362
-0.057,2.354,-0.804,116367
0.275,2.813,-0.689,116372
0.592,3.195,-0.59,116377
0.83,3.427,-0.518,116382
1.019,3.554,-0.393,116387
1.119,3.556,-0.216,116392
1.132,3.412,-0.138,116397
0.985,3.071,-0.081,116402
0.727,2.621,-0.017,116407
0.52,2.075,0.018,116412
0.266,1.415,0.094,116417
-0.023,0.747,0.227,116422
-0.262,0.151,0.389,116427
-0.477,-0.341,0.471,116431
-0.658,-0.807,0.592,116436
-0.743,-1.209,0.602,116441
-0.785,-1.497,0.632,116446
-0.719,-1.744,0.638,116451
-0.699,-1.958,0.638,116456
-0.59,-2.119,0.609,116461
-0.415,-2.175,0.57,116466
-0.201,-2.142,0.586,116471
0.017,-2.092,0.575,116476
0.235,-2.038,0.509,116481
0.379,-1.959,0.41,116486
0.514,-1.862,0.335,116491
0.665,-1.741,0.301,116496
0.749,-1.476,0.224,116501
0.808,-1.242,0.167,116506
0.822,-0.889,0.124,116511
0.808,-0.585,0.064,116516
0.719,-0.307,-0.019,116521
0.608,-0.065,-0.043,116526
0.448,0.169,-0.138,116530
0.291,0.346,-0.137,116535
0.141,0.557,-0.157,116540
-0.061,0.777,-0.236,116545
-0.249,0.919,-0.23,116550
-0.397,1.013,-0.259,116555
-0.486,1.066,-0.224,116560
-0.606,1.072,-0.236,116565
-0.623,1.094,-0.191,116570
-0.595,1.032,-0.06,116575
-0.548,0.946,0.019,116580
-0.398,0.838,0.068,116585
-0.311,0.785,0.199,116590
-0.245,0.667,0.27,116595
-0.169,0.575,0.355,116600
-0.139,0.47,0.406,116605
-0.104,0.397,0.499,116610
-0.059,0.31,0.543,116615
0.019,0.257,0.549,116620
0.03,0.175,0.55,116625
0.006,0.084,0.569,116630
0.044,-0.018,0.546,116634
0.07,-0.076,0.548,116639
0.054,-0.151,0.544,116644
0.044,-0.204,0.568,116649
0.001,-0.261,0.575,116654
-0.071,-0.317,0.608,116659
-0.219,-0.346,0.552,116664
-0.297,-0.315,0.505,116669
-0.375,-0.297,0.42,116674
-0.415,-0.258,0.335,116679
-0.511,-0.185,0.28,116684
-0.533,-0.067,0.161,116689
-0.523,-0.022,0.046,116694
-0.488,0.07,-0.027,116699
-0.417,0.188,-0.058,116704
-0.358,0.277,-0.143,116709
-0.266,0.361,-0.146,116714
-0.214,0.441,-0.174,116719
-0.18,0.531,-0.278,116724
-0.162,0.62,-0.357,116729
-0.141,0.704,-0.412,116733
-0.118,0.759,-0.483,116738
-0.093,0.838,-0.542,116743
-0.041,0.905,-0.51,116748
0.023,0.974,-0.532,116753
0.102,0.95,-0.414,116758
0.281,0.876,-0.347,116763
0.464,0.832,-0.273,116768
0.612,0.736,-0.138,116773
0.775,0.709,0.095,116778
0.93,0.793,0.382,116783
1.039,0.908,0.517,116788
1.211,1.218,0.435,116793
1.314,1.639,0.193,116798
1.295,2.178,-0.209,116803
1.2,2.701,-0.666,116808
0.955,3.008,-1.048,116813
0.635,3.074,-1.4,116818
0.326,2.913,-1.704,116823
0.035,2.574,-1.908,116828
-0.235,2.032,-2.019,116832
-0.479,1.42,-2.028,116837
-0.642,0.782,-2.002,116842
-0.776,0.131,-1.905,116847
-0.845,-0.584,-1.736,116852
-0.885,-1.271,-1.364,116857
-0.801,-1.915,-1.034,116862
-0.648,-2.577,-0.754,116867
-0.514,-3.13,-0.428,116872
-0.251,-3.579,-0.144,116877
0.066,-3.937,0.205,116882
0.305,-4.176,0.512,116887
0.507,-4.375,0.763,116892
0.655,-4.403,0.949,116897
0.77,-4.303,1.134,116902
0.796,-4.14,1.271,116907
0.833,-3.838,1.385,116912
0.836,-3.389,1.38,116917
0.778,-2.796,1.341,116922
0.748,-2.142,1.25,116927
0.6,-1.475,1.155,116931
0.419,-0.771,0.997,116936
0.226,-0.043,0.815,116941
-0.037,0.624,0.643,116946
-0.249,1.337,0.393,116951
-0.504,2.0,0.173,116956
-0.643,2.542,-0.063,116961
-0.798,2.998,-0.311,116966
-0.813,3.345,-0.543,116971
-0.771,3.575,-0.734,116976
-0.607,3.545,-0.906,116981
-0.422,3.406,-0.954,116986
-0.216,3.091,-1.048,116991
0.042,2.64,-1.072,116996
0.309,2.065,-0.982,117001
0.563,1.462,-0.944,117006
0.817,0.846,-0.85,117011
1.05,0.253,-0.61,117016
1.186,-0.344,-0.381,117021
1.339,-0.9,-0.097,117026
1.407,-1.289,0.209,117031
1.448,-1.56,0.473,117035
1.376,-1.84,0.675,117040
1.264,-1.996,0.828,117045
1.069,-2.038,0.909,117050
0.858,-2.062,0.968,117055
0.592,-2.05,1.018,117060
0.321,-1.987,1.002,117065
0.035,-1.87,0.941,117070
-0.157,-1.735,0.864,117075
-0.336,-1.553,0.769,117080
-0.509,-1.35,0.658,117085
-0.622,-1.099,0.544,117090
-0.65,-0.834,0.425,117095
-0.71,-0.565,0.284,117100
-0.708,-0.332,0.173,117105
-0.689,-0.148,0.065,117110
-0.667,0.103,0.011,117115
-0.514,0.313,-0.036,117120
-0.364,0.523,-0.024,117125
-0.189,0.66,-0.03,117130
-0.019,0.697,-0.049,117134
0.094,0.679,-0.065,117139
0.196,0.663,-0.05,117144
0.289,0.61,0.01,117149
0.342,0.562,0.048,117154
0.372,0.518,0.138,117159
0.404,0.441,0.15,117164
0.411,0.362,0.238,117169
0.378,0.304,0.223,117174
0.34,0.248,0.308,117179
0.341,0.24,0.359,117184
0.311,0.216,0.405,117189
0.288,0.242,0.421,117194
0.238,0.304,0.417,117199
0.205,0.321,0.371,117204
0.12,0.327,0.317,117209
0.056,0.333,0.259,117214
0.042,0.33,0.246,117219
-0.009,0.293,0.282,117224
-0.055,0.302,0.211,117229
-0.062,0.242,0.237,117233
-0.065,0.162,0.252,117238
-0.037,0.163,0.265,117243
-0.011,0.142,0.273,117248
0.015,0.145,0.276,117253
0.073,0.143,0.304,117258
0.109,0.133,0.304,117263
0.15,0.146,0.274,117268
0.182,0.187,0.182,117273
0.194,0.207,0.168,117278
0.231,0.255,0.134,117283
0.203,0.256,0.06,117288
0.192,0.221,0.002,117293
0.142,0.182,-0.057,117298
0.033,0.146,-0.103,117303
0.025,0.153,-0.145,117308
-0.002,0.181,-0.169,117313
-0.045,0.163,-0.182,117318
-0.066,0.194,-0.25,117323
-0.116,0.256,-0.234,117328
-0.095,0.308,-0.167,117332
-0.099,0.364,-0.069,117337
-0.145,0.396,-0.053,117342
-0.186,0.408,0.003,117347
-0.237,0.376,0.046,117352
-0.316,0.381,0.106,117357
-0.379,0.412,0.224,117362
-0.466,0.479,0.357,117367
-0.566,0.612,0.558,117372
-0.716,0.796,0.688,117377
-0.873,1.022,0.718,117382
-1.053,1.368,0.603,117387
-1.146,1.714,0.362,117392
-1.229,2.056,-0.074,117397
-1.188,2.281,-0.468,117402
-1.104,2.445,-0.903,117407
-0.933,2.381,-1.287,117412
-0.689,2.152,-1.637,117417
-0.452,1.807,-1.895,117422
-0.243,1.489,-2.098,117427
-0.055,1.107,-2.229,117431
0.152,0.695,-2.234,117436
0.322,0.16,-2.187,117441
0.475,-0.347,-2.059,117446
0.639,-0.915,-1.819,117451
0.722,-1.492,-1.516,117456
0.77,-2.015,-1.162,117461
0.732,-2.46,-0.804,117466
0.684,-2.804,-0.409,117471
0.624,-3.028,-0.002,117476
0.454,-3.147,0.381,117481
0.271,-3.246,0.623,117486
0.114,-3.249,0.841,117491
-0.094,-3.187,0.95,117496
-0.218,-3.092,1.049,117501
-0.386,-2.908,1.074,117506
-0.61,-2.634,1.001,117511
-0.756,-2.319,0.944,117516
-0.853,-1.962,0.832,117521
-0.867,-1.482,0.697,117526
-0.836,-0.976,0.532,117530
-0.77,-0.417,0.359,117535
-0.684,0.068,0.206,117540
-0.529,0.552,0.065,117545
-0.343,1.005,-0.023,117550
-0.145,1.461,-0.093,117555
0.015,1.797,-0.175,117560
0.229,2.087,-0.235,117565
0.349,2.314,-0.241,117570
0.417,2.41,-0.256,117575
0.444,2.44,-0.286,117580
0.46,2.356,-0.327,117585
0.341,2.103,-0.264,117590
0.233,1.759,-0.259,117595
0.059,1.376,-0.207,117600
-0.101,0.993,-0.165,117605
-0.263,0.587,-0.092,117610
-0.336,0.184,0.02,117615
-0.401,-0.187,0.134,117620
-0.478,-0.453,0.263,117625
-0.477,-0.743,0.391,117629
-0.46,-0.988,0.512,117634
-0.418,-1.165,0.56,117639
-0.363,-1.333,0.581,117644
-0.249,-1.432,0.575,117649
-0.185,-1.466,0.595,117654
-0.046,-1.453,0.6,117659
0.057,-1.445,0.548,117664
0.111,-1.361,0.455,117669
0.191,-1.289,0.444,117674
0.258,-1.242,0.343,117679
0.284,-1.114,0.339,117684
0.38,-1.084,0.314,117689
0.372,-0.924,0.244,117694
0.357,-0.724,0.232,117699
0.304,-0.513,0.179,117704
0.221,-0.32,0.178,117709
0.122,-0.15,0.199,117714
0.045,-0.01,0.157,117719
0.001,0.128,0.137,117724
-0.084,0.344,0.149,117728
-0.157,0.482,0.134,117733
-0.202,0.55,0.082,117738
-0.233,0.663,0.07,117743
-0.3,0.687,0.05,117748
-0.288,0.683,0.053,117753
-0.306,0.658,0.074,117758
-0.336,0.583,0.079,117763
-0.324,0.525,0.119,117768
-0.304,0.433,0.15,117773
-0.33,0.364,0.26,117778
-0.336,0.289,0.333,117783
-0.336,0.178,0.36,117788
-0.294,0.143,0.315,117793
-0.26,0.099,0.284,117798
-0.221,0.063,0.303,117803
-0.13,0.009,0.285,117808
-0.022,-0.043,0.257,117813
0.057,-0.073,0.278,117818
0.124,-0.083,0.25,117823
0.176,-0.135,0.29,117828
0.228,-0.143,0.3,117832
0.269,-0.18,0.343,117837
0.26,-0.192,0.356,117842
0.212,-0.108,0.346,117847
0.143,-0.063,0.324,117852
0.069,0.016,0.219,117857
-0.071,0.152,0.102,117862
-0.167,0.266,0.04,117867
-0.288,0.377,-0.075,117872
-0.389,0.503,-0.253,117877
-0.445,0.604,-0.387,117882
-0.43,0.677,-0.447,117887
-0.4,0.738,-0.51,117892
-0.334,0.764,-0.537,117897
-0.262,0.752,-0.5,117902
-0.197,0.728,-0.45,117907
-0.113,0.742,-0.405,117912
-0.058,0.745,-0.36,117917
-0.013,0.675,-0.298,117922
-0.021,0.599,-0.277,117927
-0.01,0.496,-0.228,117931
-0.005,0.424,-0.14,117936
0.012,0.304,-0.083,117941
0.05,0.239,-0.075,117946
0.101,0.146,-0.007,117951
0.228,0.097,0.148,117956
0.348,0.053,0.198,117961
0.425,0.0,0.299,117966
0.555,0.052,0.407,117971
0.637,0.172,0.568,117976
0.716,0.383,0.693,117981
0.825,0.668,0.731,117986
0.958,1.105,0.576,117991
0.948,1.615,0.299,117996
0.866,2.113,-0.015,118001
0.737,2.458,-0.423,118006
0.538,2.638,-0.798,118011
0.282,2.633,-1.141,118016
0.038,2.486,-1.471,118021
-0.297,2.212,-1.698,118026
-0.59,1.857,-1.843,118031
-0.837,1.387,-1.935,118035
-1.008,0.89,-1.866,118040
-1.036,0.31,-1.77,118045
-1.04,-0.302,-1.597,118050
-0.923,-0.888,-1.325,118055
-0.779,-1.433,-1.119,118060
-0.628,-1.944,-0.883,118065
-0.388,-2.388,-0.648,118070
-0.16,-2.731,-0.419,118075
0.105,-2.975,-0.123,118080
0.319,-3.16,0.13,118085
0.545,-3.296,0.388,118090
0.81,-3.402,0.548,118095
0.935,-3.428,0.726,118100
1.113,-3.387,0.86,118105
1.248,-3.242,0.899,118110
1.3,-3.082,0.891,118115
1.273,-2.76,0.836,118120
1.253,-2.372,0.821,118125
1.145,-1.963,0.761,118130
0.949,-1.456,0.723,118134
0.759,-0.918,0.694,118139
0.545,-0.344,0.633,118144
0.288,0.151,0.548,118149
0.044,0.692,0.433,118154
-0.192,1.226,0.347,118159
-0.466,1.672,0.234,118164
-0.678,2.112,0.064,118169
-0.839,2.53,-0.096,118174
-0.97,2.846,-0.259,118179
-0.985,3.018,-0.483,118184
-0.934,3.126,-0.71,118189
-0.793,3.106,-0.838,118194
-0.585,2.964,-0.922,118199
-0.293,2.697,-0.959,118204
-0.023,2.225,-0.902,118209
0.233,1.705,-0.799,118214
0.494,1.181,-0.645,118219
0.729,0.602,-0.52,118224
0.854,-0.013,-0.283,118229
0.933,-0.559,-0.065,118233
1.012,-1.029,0.177,118238
1.005,-1.37,0.358,118243
0.943,-1.604,0.55,118248
0.858,-1.784,0.676,118253
0.768,-1.933,0.785,118258
0.566,-1.976,0.815,118263
0.393,-2.033,0.836,118268
0.228,-2.024,0.822,118273
0.05,-1.955,0.804,118278
-0.083,-1.85,0.732,118283
-0.169,-1.721,0.672,118288
-0.286,-1.553,0.587,118293
-0.365,-1.363,0.563,118298
-0.372,-1.141,0.485,118303
-0.403,-0.854,0.398,118308
-0.428,-0.609,0.328,118313
-0.415,-0.371,0.282,118318
-0.335,-0.14,0.241,118323
-0.271,0.058,0.174,118328
-0.227,0.237,0.143,118333
-0.187,0.399,0.116,118337
-0.095,0.531,0.104,118342
0.022,0.608,0.072,118347
0.106,0.672,0.056,118352
0.155,0.712,0.111,118357
0.26,0.714,0.152,118362
0.312,0.733,0.149,118367
0.337,0.681,0.182,118372
0.402,0.648,0.211,118377
0.431,0.579,0.267,118382
0.452,0.512,0.258,118387
0.42,0.444,0.31,118392
0.443,0.382,0.274,118397
0.424,0.301,0.273,118402
0.369,0.275,0.258,118407
0.323,0.187,0.172,118412
0.274,0.138,0.129,118417
0.194,0.128,0.116,118422
0.093,0.047,0.087,118427
0.062,-0.009,0.108,118432
0.021,-0.047,0.141,118436
0.006,-0.102,0.14,118441
0.049,-0.122,0.212,118446
0.13,-0.157,0.216,118451
0.156,-0.15,0.328,118456
0.166,-0.152,0.351,118461
0.214,-0.12,0.377,118466
0.231,-0.06,0.382,118471
0.225,-0.015,0.417,118476
0.233,0.097,0.367,118481
0.158,0.174,0.295,118486
0.108,0.26,0.18,118491
0.049,0.372,0.123,118496
0.001,0.459,0.046,118501
-0.05,0.525,-0.005,118506
-0.126,0.606,-0.069,118511
-0.148,0.597,-0.136,118516
-0.133,0.658,-0.156,118521
-0.12,0.687,-0.21,118526
-0.005,0.687,-0.21,118530
0.111,0.662,-0.224,118535
0.199,0.63,-0.223,118540
0.322,0.606,-0.252,118545
0.35,0.605,-0.24,118550
0.414,0.584,-0.233,118555
0.42,0.517,-0.227,118560
0.391,0.456,-0.226,118565
0.261,0.333,-0.212,118570
0.179,0.213,-0.16,118575
0.001,0.08,-0.123,118580
-0.213,0.012,-0.05,118585
-0.463,-0.01,0.083,118590
-0.701,-0.005,0.252,118595
-0.907,0.09,0.407,118600
-1.127,0.292,0.561,118605
-1.316,0.5,0.638,118610
-1.339,0.73,0.566,118615
-1.39,0.993,0.354,118620
-1.355,1.251,0.055,118625
-1.297,1.501,-0.238,118630
-1.12,1.726,-0.649,118634
-0.887,1.842,-1.028,118639
-0.557,1.852,-1.283,118644
-0.243,1.731,-1.547,118649
0.069,1.601,-1.758,118654
0.295,1.484,-1.867,118659
0.421,1.279,-2.068,118664
0.581,1.005,-2.189,118669
0.717,0.598,-2.25,118674
0.805,0.142,-2.202,118679
0.875,-0.397,-1.977,118684
0.865,-0.943,-1.676,118689
0.834,-1.478,-1.306,118694
0.708,-1.955,-0.865,118699
0.486,-2.316,-0.468,118704
0.3,-2.605,-0.02,118709
0.054,-2.832,0.343,118714
-0.278,-2.958,0.645,118719
-0.578,-3.024,0.852,118724
-0.847,-2.985,1.008,118729
-1.09,-2.906,1.148,118733
-1.296,-2.77,1.201,118738
-1.481,-2.614,1.189,118743
-1.535,-2.348,1.165,118748
-1.618,-2.096,1.048,118753
-1.594,-1.74,0.982,118758
-1.508,-1.355,0.858,118763
-1.332,-0.965,0.733,118768
-1.108,-0.506,0.578,118773
-0.855,-0.038,0.464,118778
-0.554,0.366,0.319,118783
-0.283,0.829,0.205,118788
-0.074,1.164,0.115,118793
0.196,1.513,0.013,118798
0.473,1.814,-0.099,118803
0.689,2.064,-0.197,118808
0.84,2.194,-0.233,118813
0.872,2.215,-0.318,118818
0.811,2.196,-0.333,118823
0.777,2.123,-0.403,118828
0.669,1.937,-0.415,118832
0.438,1.64,-0.412,118837
0.17,1.299,-0.371,118842
-0.07,0.923,-0.308,118847
-0.222,0.512,-0.225,118852
-0.321,0.112,-0.022,118857
-0.47,-0.235,0.135,118862
-0.56,-0.565,0.251,118867
-0.556,-0.844,0.389,118872
-0.5,-1.135,0.471,118877
-0.463,-1.31,0.553,118882
-0.344,-1.485,0.61,118887
-0.171,-1.616,0.635,118892
-0.033,-1.687,0.662,118897
0.111,-1.738,0.613,118902
0.216,-1.741,0.603,118907
0.333,-1.658,0.534,118912
0.368,-1.595,0.489,118917
0.443,-1.414,0.445,118922
0.52,-1.225,0.327,118927
0.562,-1.06,0.273,118931
0.562,-0.915,0.224,118936
0.519,-0.728,0.158,118941
0.514,-0.496,0.073,118946
0.446,-0.287,0.027,118951
0.362,-0.09,0.029,118956
0.313,0.108,0.009,118961
0.239,0.273,-0.06,118966
0.103,0.466,-0.076,118971
-0.023,0.579,-0.12,118976
-0.133,0.676,-0.138,118981
-0.193,0.75,-0.15,118986
-0.277,0.783,-0.165,118991
-0.34,0.804,-0.183,118996
-0.366,0.797,-0.143,119001
-0.42,0.721,-0.099,119006
-0.404,0.658,-0.071,119011
