x,y,z,duration
-0.898,1.795,0.169,92459
-0.885,2.215,-0.114,92464
-0.84,2.579,-0.374,92469
-0.721,2.852,-0.789,92474
-0.589,2.997,-1.228,92479
-0.444,2.909,-1.717,92484
-0.231,2.605,-2.144,92489
-0.036,2.206,-2.429,92494
0.131,1.658,-2.557,92499
0.333,1.031,-2.607,92504
0.459,0.355,-2.48,92509
0.538,-0.305,-2.185,92514
0.558,-0.912,-1.807,92519
0.575,-1.484,-1.294,92523
0.47,-1.956,-0.85,92528
0.324,-2.386,-0.45,92533
0.188,-2.755,0.055,92538
0.036,-3.082,0.549,92543
-0.144,-3.3,0.873,92548
-0.276,-3.487,1.178,92553
-0.498,-3.591,1.384,92558
-0.694,-3.602,1.504,92563
-0.784,-3.565,1.547,92568
-0.891,-3.441,1.483,92573
-0.978,-3.222,1.417,92578
-1.023,-2.939,1.249,92583
-0.938,-2.503,1.051,92588
-0.84,-2.02,0.898,92593
-0.678,-1.494,0.627,92598
-0.511,-0.927,0.384,92603
-0.305,-0.356,0.16,92608
-0.085,0.17,-0.105,92613
0.156,0.688,-0.31,92618
0.386,1.179,-0.464,92622
0.567,1.626,-0.612,92627
0.695,1.959,-0.779,92632
0.759,2.28,-0.921,92637
0.796,2.522,-1.005,92642
0.785,2.679,-1.056,92647
0.741,2.764,-0.959,92652
0.619,2.712,-0.828,92657
0.385,2.557,-0.672,92662
0.187,2.318,-0.501,92667
-0.003,1.931,-0.27,92672
-0.214,1.454,-0.036,92677
-0.417,0.985,0.16,92682
-0.547,0.55,0.347,92687
-0.695,0.159,0.502,92692
-0.832,-0.209,0.602,92697
-0.874,-0.533,0.749,92702
-0.873,-0.803,0.812,92707
-0.842,-1.072,0.847,92712
-0.762,-1.292,0.926,92717
-0.672,-1.46,0.872,92722
-0.545,-1.598,0.85,92726
-0.443,-1.645,0.812,92731
-0.295,-1.679,0.739,92736
-0.115,-1.683,0.67,92741
0.038,-1.692,0.585,92746
0.198,-1.6,0.458,92751
0.307,-1.509,0.304,92756
0.419,-1.384,0.14,92761
0.51,-1.28,0.027,92766
0.576,-1.104,-0.031,92771
0.63,-0.908,-0.122,92776
0.688,-0.64,-0.183,92781
0.666,-0.464,-0.238,92786
0.587,-0.263,-0.288,92791
0.567,-0.085,-0.302,92796
0.463,0.099,-0.311,92801
0.386,0.283,-0.279,92806
0.291,0.427,-0.286,92811
0.146,0.6,-0.253,92816
0.045,0.716,-0.228,92821
-0.083,0.821,-0.183,92825
-0.135,0.851,-0.186,92830
-0.273,0.865,-0.094,92835
-0.314,0.813,0.039,92840
-0.403,0.801,0.091,92845
-0.544,0.746,0.164,92850
-0.589,0.706,0.212,92855
-0.65,0.648,0.281,92860
-0.715,0.545,0.382,92865
-0.742,0.439,0.409,92870
-0.784,0.343,0.441,92875
-0.693,0.261,0.397,92880
-0.632,0.153,0.392,92885
-0.569,0.064,0.396,92890
-0.413,-0.014,0.377,92895
-0.281,-0.09,0.348,92900
-0.124,-0.146,0.348,92905
-0.008,-0.17,0.317,92910
0.078,-0.2,0.299,92915
0.144,-0.176,0.299,92920
0.155,-0.184,0.346,92924
0.131,-0.123,0.381,92929
0.113,-0.033,0.33,92934
0.033,0.039,0.301,92939
-0.077,0.138,0.297,92944
-0.143,0.167,0.271,92949
-0.232,0.224,0.248,92954
-0.295,0.244,0.202,92959
-0.321,0.246,0.147,92964
-0.285,0.264,0.094,92969
-0.273,0.264,0.041,92974
-0.22,0.216,-0.04,92979
-0.177,0.198,-0.113,92984
-0.116,0.174,-0.184,92989
-0.031,0.148,-0.256,92994
0.096,0.163,-0.269,92999
0.19,0.216,-0.32,93004
0.322,0.203,-0.352,93009
0.402,0.282,-0.347,93014
0.486,0.361,-0.334,93019
0.576,0.398,-0.335,93024
0.552,0.466,-0.267,93028
0.57,0.553,-0.184,93033
0.591,0.549,-0.079,93038
0.592,0.555,-0.011,93043
0.645,0.542,0.101,93048
0.662,0.51,0.203,93053
0.674,0.472,0.239,93058
0.692,0.442,0.322,93063
0.679,0.458,0.51,93068
0.62,0.545,0.605,93073
0.575,0.702,0.64,93078
0.578,0.938,0.619,93083
0.572,1.262,0.35,93088
0.532,1.631,0.0,93093
0.405,2.033,-0.443,93098
0.132,2.351,-0.868,93103
-0.143,2.473,-1.216,93108
-0.254,2.385,-1.509,93113
-0.379,2.138,-1.784,93118
-0.466,1.808,-2.045,93123
-0.519,1.39,-2.216,93127
-0.622,0.928,-2.261,93132
-0.68,0.391,-2.22,93137
-0.733,-0.138,-2.093,93142
-0.733,-0.642,-1.854,93147
-0.651,-1.176,-1.483,93152
-0.53,-1.645,-1.063,93157
-0.386,-2.019,-0.728,93162
-0.223,-2.403,-0.349,93167
-0.002,-2.714,-0.013,93172
0.165,-2.926,0.324,93177
0.343,-3.12,0.735,93182
0.511,-3.252,0.993,93187
0.71,-3.301,1.235,93192
0.725,-3.273,1.395,93197
0.795,-3.114,1.458,93202
0.806,-2.888,1.459,93207
0.785,-2.561,1.356,93212
0.702,-2.132,1.208,93217
0.576,-1.626,1.044,93222
0.428,-1.041,0.844,93227
0.251,-0.493,0.557,93231
0.075,0.051,0.39,93236
-0.073,0.524,0.23,93241
-0.269,0.972,-0.016,93246
-0.466,1.344,-0.2,93251
-0.557,1.684,-0.335,93256
-0.669,2.08,-0.517,93261
-0.671,2.393,-0.681,93266
-0.613,2.572,-0.798,93271
-0.573,2.711,-0.912,93276
-0.429,2.638,-0.907,93281
-0.214,2.452,-0.82,93286
0.018,2.121,-0.721,93291
0.27,1.697,-0.602,93296
0.484,1.226,-0.403,93301
0.716,0.672,-0.204,93306
0.821,0.204,-0.071,93311
0.885,-0.268,0.073,93316
1.012,-0.663,0.225,93321
1.053,-1.019,0.349,93326
1.034,-1.288,0.482,93331
0.974,-1.512,0.589,93335
0.932,-1.68,0.672,93340
0.77,-1.736,0.717,93345
0.68,-1.769,0.74,93350
0.534,-1.769,0.752,93355
0.403,-1.73,0.724,93360
0.272,-1.66,0.648,93365
0.112,-1.572,0.583,93370
0.001,-1.415,0.537,93375
-0.084,-1.252,0.436,93380
-0.179,-1.04,0.384,93385
-0.187,-0.811,0.289,93390
-0.25,-0.57,0.256,93395
-0.281,-0.307,0.174,93400
-0.27,-0.026,0.135,93405
-0.295,0.221,0.1,93410
-0.205,0.397,0.086,93415
-0.12,0.608,0.198,93420
-0.267,0.775,-0.058,93425
-0.197,0.836,-0.013,93430
-0.117,0.881,0.034,93434
-0.054,0.836,0.13,93439
0.002,0.731,0.164,93444
0.084,0.606,0.204,93449
0.088,0.507,0.296,93454
0.101,0.357,0.309,93459
0.169,0.192,0.334,93464
0.169,0.073,0.365,93469
0.225,-0.062,0.385,93474
0.285,-0.151,0.385,93479
0.355,-0.248,0.377,93484
0.367,-0.279,0.373,93489
0.386,-0.225,0.319,93494
0.408,-0.211,0.27,93499
0.337,-0.168,0.225,93504
0.286,-0.078,0.173,93509
0.231,-0.032,0.104,93514
0.096,0.074,0.08,93519
-0.029,0.161,0.059,93524
-0.052,0.231,0.006,93529
-0.085,0.286,0.044,93533
-0.159,0.356,0.087,93538
-0.156,0.368,0.07,93543
-0.106,0.404,0.114,93548
-0.043,0.429,0.129,93553
0.025,0.442,0.202,93558
0.1,0.492,0.208,93563
0.159,0.529,0.135,93568
0.246,0.511,0.134,93573
0.329,0.554,0.117,93578
0.348,0.546,0.126,93583
0.404,0.474,0.045,93588
0.359,0.418,0.014,93593
0.319,0.411,-0.038,93598
0.252,0.305,-0.094,93603
0.21,0.27,-0.162,93608
0.154,0.239,-0.189,93613
0.126,0.206,-0.218,93618
0.07,0.155,-0.183,93623
0.059,0.127,-0.134,93628
0.036,0.123,-0.082,93632
-0.019,0.141,-0.001,93637
-0.064,0.178,0.02,93642
-0.062,0.191,0.057,93647
-0.151,0.245,0.086,93652
-0.265,0.371,0.198,93657
-0.337,0.592,0.281,93662
-0.498,0.865,0.3,93667
-0.594,1.209,0.326,93672
-0.69,1.67,0.302,93677
-0.802,2.124,0.164,93682
-0.933,2.571,-0.075,93687
-1.094,2.943,-0.43,93692
-1.29,3.178,-0.818,93697
-1.385,3.261,-1.266,93702
-1.389,3.056,-1.872,93707
-1.306,2.604,-2.4,93712
-1.128,1.93,-2.707,93717
-0.778,1.125,-2.781,93722
-0.394,0.348,-2.572,93727
-0.092,-0.414,-2.237,93732
0.046,-1.066,-1.828,93737
0.149,-1.684,-1.369,93741
0.198,-2.218,-0.922,93746
0.226,-2.681,-0.507,93751
0.242,-3.051,-0.042,93756
0.201,-3.353,0.448,93761
0.189,-3.625,0.869,93766
0.11,-3.78,1.17,93771
0.051,-3.872,1.371,93776
-0.022,-3.877,1.527,93781
-0.127,-3.834,1.586,93786
-0.265,-3.717,1.548,93791
-0.342,-3.505,1.44,93796
-0.407,-3.228,1.309,93801
-0.483,-2.849,1.079,93806
-0.512,-2.31,0.863,93811
-0.491,-1.747,0.553,93816
-0.364,-1.15,0.235,93821
-0.25,-0.548,-0.077,93826
-0.126,0.058,-0.366,93831
0.032,0.638,-0.575,93836
0.188,1.169,-0.772,93840
0.355,1.668,-0.953,93845
0.535,2.165,-1.047,93850
0.598,2.578,-1.128,93855
0.663,2.949,-1.196,93860
0.704,3.167,-1.214,93865
0.647,3.247,-1.132,93870
0.582,3.15,-0.993,93875
0.42,2.969,-0.781,93880
0.232,2.663,-0.569,93885
0.002,2.22,-0.344,93890
-0.226,1.709,-0.008,93895
-0.436,1.207,0.242,93900
-0.668,0.754,0.42,93905
-0.873,0.342,0.58,93910
-1.066,-0.044,0.69,93915
-1.14,-0.389,0.85,93920
-1.168,-0.725,0.989,93925
-1.181,-1.04,1.049,93930
-1.166,-1.277,1.138,93935
-1.036,-1.442,1.205,93939
-0.868,-1.591,1.227,93944
-0.712,-1.669,1.212,93949
-0.525,-1.665,1.108,93954
-0.321,-1.637,0.997,93959
-0.108,-1.637,0.919,93964
0.083,-1.585,0.767,93969
0.294,-1.508,0.66,93974
0.42,-1.345,0.516,93979
0.58,-1.236,0.383,93984
0.733,-1.108,0.327,93989
0.832,-0.958,0.191,93994
0.861,-0.776,0.06,93999
0.853,-0.531,-0.023,94004
0.832,-0.327,-0.068,94009
0.792,-0.156,-0.147,94014
0.7,0.014,-0.21,94019
0.578,0.232,-0.245,94024
0.451,0.338,-0.268,94029
0.389,0.403,-0.271,94034
0.272,0.527,-0.287,94039
0.146,0.586,-0.254,94043
0.049,0.627,-0.229,94048
0.018,0.59,-0.188,94053
-0.051,0.595,-0.187,94058
-0.098,0.527,-0.095,94063
-0.123,0.492,0.013,94068
-0.119,0.429,0.029,94073
-0.133,0.391,0.125,94078
-0.175,0.334,0.168,94083
-0.184,0.275,0.195,94088
-0.208,0.235,0.235,94093
-0.205,0.181,0.268,94098
-0.201,0.09,0.276,94103
-0.199,-0.009,0.3,94108
-0.2,-0.068,0.321,94113
-0.206,-0.135,0.324,94118
-0.228,-0.126,0.352,94123
-0.184,-0.147,0.355,94128
-0.17,-0.15,0.328,94133
-0.23,-0.161,0.304,94138
-0.259,-0.145,0.325,94142
-0.315,-0.147,0.375,94147
-0.391,-0.128,0.384,94152
-0.46,-0.111,0.303,94157
-0.569,-0.074,0.251,94162
-0.637,0.001,0.217,94167
-0.668,0.087,0.213,94172
-0.666,0.191,0.109,94177
-0.668,0.284,0.004,94182
-0.597,0.341,-0.056,94187
-0.477,0.48,-0.098,94192
-0.326,0.565,-0.183,94197
-0.241,0.638,-0.229,94202
-0.127,0.729,-0.262,94207
-0.015,0.837,-0.301,94212
0.055,0.891,-0.344,94217
0.075,0.987,-0.352,94222
0.154,1.035,-0.36,94227
0.246,1.022,-0.324,94232
0.256,0.976,-0.292,94237
0.303,0.908,-0.193,94242
0.402,0.736,-0.062,94246
0.44,0.49,0.124,94251
0.542,0.273,0.25,94256
0.604,0.129,0.419,94261
0.643,-0.021,0.459,94266
0.721,-0.088,0.499,94271
0.761,-0.088,0.608,94276
0.775,-0.027,0.698,94281
0.766,0.143,0.749,94286
0.767,0.499,0.76,94291
0.747,0.915,0.589,94296
0.698,1.349,0.272,94301
0.593,1.757,-0.164,94306
0.405,2.103,-0.496,94311
0.157,2.319,-0.822,94316
-0.15,2.436,-1.054,94321
-0.415,2.485,-1.289,94326
-0.62,2.362,-1.526,94331
-0.829,2.13,-1.77,94336
-1.0,1.779,-1.955,94341
-1.094,1.321,-2.014,94345
-1.131,0.762,-1.907,94350
-1.109,0.16,-1.691,94355
-1.002,-0.445,-1.448,94360
-0.82,-1.004,-1.152,94365
-0.553,-1.55,-0.908,94370
-0.338,-2.037,-0.627,94375
-0.067,-2.488,-0.422,94380
0.206,-2.903,-0.242,94385
0.483,-3.212,-0.015,94390
0.779,-3.468,0.183,94395
0.986,-3.651,0.411,94400
1.193,-3.76,0.551,94405
1.405,-3.768,0.655,94410
1.532,-3.649,0.693,94415
1.668,-3.457,0.753,94420
1.733,-3.111,0.768,94425
1.655,-2.649,0.687,94430
1.571,-2.078,0.622,94435
1.324,-1.461,0.599,94440
1.075,-0.806,0.479,94444
0.773,-0.148,0.366,94449
0.403,0.43,0.209,94454
0.074,1.072,0.054,94459
-0.252,1.681,-0.071,94464
-0.61,2.198,-0.193,94469
-0.915,2.616,-0.286,94474
-1.056,2.906,-0.421,94479
-1.175,3.063,-0.521,94484
-1.13,3.093,-0.568,94489
-1.035,2.96,-0.602,94494
-0.858,2.686,-0.619,94499
-0.578,2.348,-0.626,94504
-0.313,1.842,-0.503,94509
-0.006,1.283,-0.384,94514
0.278,0.728,-0.25,94519
0.496,0.293,-0.075,94524
0.7,-0.128,0.014,94529
0.854,-0.559,0.142,94534
0.924,-0.895,0.274,94539
0.965,-1.15,0.38,94544
0.976,-1.363,0.497,94548
0.883,-1.502,0.59,94553
0.799,-1.546,0.625,94558
0.676,-1.551,0.653,94563
0.488,-1.555,0.61,94568
0.258,-1.477,0.579,94573
0.129,-1.411,0.555,94578
0.004,-1.313,0.495,94583
-0.112,-1.277,0.454,94588
-0.166,-1.179,0.413,94593
-0.214,-1.074,0.445,94598
-0.244,-0.954,0.439,94603
-0.263,-0.789,0.469,94608
-0.172,-0.689,0.499,94613
-0.103,-0.525,0.51,94618
-0.045,-0.369,0.497,94623
0.036,-0.224,0.521,94628
0.166,-0.094,0.495,94633
0.201,0.061,0.462,94638
0.259,0.163,0.377,94643
0.267,0.245,0.318,94647
0.275,0.316,0.247,94652
0.303,0.4,0.227,94657
0.303,0.421,0.157,94662
0.303,0.434,0.102,94667
0.264,0.456,0.092,94672
0.207,0.466,0.022,94677
0.221,0.484,0.072,94682
0.225,0.466,0.134,94687
0.099,0.449,0.155,94692
0.093,0.322,0.221,94697
0.067,0.282,0.246,94702
0.038,0.292,0.26,94707
-0.081,0.224,0.308,94712
-0.133,0.163,0.337,94717
-0.159,0.125,0.295,94722
-0.233,0.065,0.317,94727
-0.296,0.028,0.345,94732
-0.34,-0.004,0.35,94737
-0.306,0.03,0.306,94742
-0.271,0.057,0.245,94747
-0.244,0.086,0.221,94751
-0.142,0.185,0.211,94756
-0.067,0.287,0.156,94761
-0.026,0.323,0.093,94766
0.062,0.36,0.032,94771
0.172,0.401,-0.061,94776
0.28,0.395,-0.18,94781
0.381,0.399,-0.257,94786
0.528,0.428,-0.321,94791
0.648,0.389,-0.419,94796
0.76,0.346,-0.471,94801
0.791,0.307,-0.497,94806
0.876,0.246,-0.534,94811
0.918,0.204,-0.549,94816
0.921,0.145,-0.525,94821
0.872,0.156,-0.541,94826
0.832,0.119,-0.487,94831
0.736,0.146,-0.473,94836
0.537,0.217,-0.343,94841
0.345,0.295,-0.223,94846
0.134,0.347,-0.093,94850
-0.115,0.472,0.105,94855
-0.345,0.623,0.306,94860
-0.535,0.823,0.521,94865
-0.757,1.094,0.757,94870
-1.03,1.373,0.992,94875
-1.268,1.757,1.039,94880
-1.555,2.116,0.879,94885
-1.813,2.456,0.584,94890
-2.054,2.775,0.134,94895
-2.077,2.911,-0.353,94900
-1.998,2.852,-0.904,94905
-1.859,2.662,-1.382,94910
-1.638,2.327,-1.907,94915
-1.397,1.9,-2.354,94920
-1.098,1.357,-2.597,94925
-0.738,0.734,-2.691,94930
-0.302,-0.019,-2.53,94935
0.033,-0.69,-2.143,94940
0.314,-1.401,-1.657,94945
0.485,-2.045,-1.207,94950
0.536,-2.603,-0.75,94954
0.504,-3.058,-0.334,94959
0.436,-3.373,0.129,94964
0.358,-3.54,0.525,94969
0.27,-3.651,0.861,94974
0.127,-3.73,1.18,94979
-0.023,-3.728,1.372,94984
-0.12,-3.579,1.45,94989
-0.224,-3.41,1.43,94994
-0.326,-3.134,1.356,94999
-0.466,-2.747,1.19,95004
-0.488,-2.296,0.989,95009
-0.5,-1.842,0.735,95014
-0.514,-1.317,0.425,95019
-0.437,-0.763,0.128,95024
-0.299,-0.23,-0.151,95029
-0.109,0.288,-0.399,95034
0.034,0.776,-0.54,95039
0.212,1.181,-0.65,95044
0.337,1.567,-0.74,95049
0.497,1.902,-0.786,95054
0.59,2.181,-0.747,95058
0.647,2.377,-0.663,95063
0.561,2.54,-0.588,95068
0.505,2.549,-0.473,95073
0.385,2.384,-0.348,95078
0.157,2.193,-0.184,95083
-0.069,1.913,-0.041,95088
-0.321,1.537,0.126,95093
-0.569,1.146,0.23,95098
-0.775,0.764,0.323,95103
-0.908,0.382,0.399,95108
-1.007,-0.009,0.484,95113
-1.048,-0.284,0.573,95118
-1.077,-0.617,0.623,95123
-0.956,-0.87,0.617,95128
-0.844,-1.111,0.672,95133
-0.69,-1.258,0.708,95138
-0.466,-1.361,0.723,95143
-0.303,-1.436,0.677,95148
-0.083,-1.452,0.609,95153
0.114,-1.47,0.501,95157
0.249,-1.409,0.425,95162
0.496,-1.359,0.369,95167
0.618,-1.283,0.242,95172
0.742,-1.211,0.2,95177
0.749,-1.111,0.159,95182
0.774,-1.047,0.117,95187
0.787,-0.895,0.066,95192
0.738,-0.715,0.017,95197
0.699,-0.532,-0.04,95202
0.672,-0.34,-0.071,95207
0.609,-0.203,-0.02,95212
0.47,-0.071,-0.031,95217
0.415,0.056,-0.045,95222
0.356,0.193,-0.049,95227
0.269,0.324,-0.053,95232
0.19,0.382,-0.056,95237
0.136,0.491,-0.02,95242
0.032,0.541,-0.027,95247
0.0,0.538,0.039,95252
-0.06,0.562,0.014,95256
-0.123,0.566,0.051,95261
-0.188,0.544,0.098,95266
-0.282,0.532,0.11,95271
-0.34,0.479,0.12,95276
-0.422,0.457,0.164,95281
-0.483,0.42,0.221,95286
-0.59,0.369,0.207,95291
-0.656,0.337,0.148,95296
-0.702,0.29,0.154,95301
-0.688,0.248,0.186,95306
-0.667,0.189,0.194,95311
-0.63,0.109,0.166,95316
-0.554,0.012,0.196,95321
-0.443,-0.04,0.237,95326
-0.372,-0.062,0.287,95331
-0.301,-0.129,0.366,95336
-0.167,-0.172,0.372,95341
-0.137,-0.155,0.348,95346
-0.115,-0.135,0.403,95351
-0.065,-0.095,0.428,95356
-0.097,-0.03,0.393,95360
-0.13,0.046,0.41,95365
-0.083,0.127,0.322,95370
-0.135,0.235,0.281,95375
-0.16,0.354,0.197,95380
-0.144,0.452,0.099,95385
-0.134,0.566,0.016,95390
-0.073,0.665,-0.041,95395
-0.07,0.753,-0.075,95400
-0.015,0.889,-0.128,95405
0.002,0.908,-0.21,95410
0.041,0.92,-0.245,95415
0.08,0.94,-0.259,95420
0.089,0.898,-0.315,95425
0.097,0.834,-0.344,95430
0.161,0.772,-0.314,95435
0.209,0.738,-0.244,95440
0.305,0.604,-0.154,95445
0.408,0.513,-0.001,95450
0.535,0.449,0.015,95455
0.654,0.382,0.031,95459
0.718,0.292,0.105,95464
0.767,0.263,0.241,95469
0.858,0.306,0.338,95474
0.906,0.322,0.468,95479
0.858,0.398,0.585,95484
0.79,0.539,0.608,95489
0.771,0.752,0.5,95494
0.75,1.005,0.195,95499
0.614,1.348,-0.207,95504
0.411,1.601,-0.664,95509
0.167,1.747,-1.063,95514
-0.013,1.706,-1.327,95519
-0.171,1.518,-1.527,95524
-0.266,1.202,-1.563,95529
-0.459,0.802,-1.743,95534
-0.577,0.385,-1.814,95539
-0.67,0.002,-1.844,95544
-0.736,-0.351,-1.811,95549
-0.826,-0.665,-1.737,95554
-0.851,-0.938,-1.576,95558
-0.805,-1.151,-1.371,95563
-0.763,-1.385,-1.208,95568
-0.648,-1.634,-0.975,95573
-0.432,-1.824,-0.714,95578
-0.234,-2.064,-0.44,95583
0.051,-2.267,-0.077,95588
0.292,-2.346,0.318,95593
0.517,-2.331,0.678,95598
0.706,-2.292,0.955,95603
0.787,-2.188,1.131,95608
0.841,-2.008,1.285,95613
0.865,-1.768,1.372,95618
0.804,-1.423,1.429,95623
0.737,-1.022,1.415,95628
0.564,-0.579,1.252,95633
0.417,-0.142,1.118,95638
0.237,0.324,0.98,95643
0.041,0.709,0.723,95648
-0.234,1.048,0.418,95653
-0.413,1.326,0.096,95658
-0.634,1.569,-0.193,95662
-0.739,1.722,-0.454,95667
-0.786,1.765,-0.68,95672
-0.828,1.787,-0.819,95677
-0.758,1.75,-0.957,95682
-0.665,1.575,-1.016,95687
-0.529,1.297,-0.914,95692
-0.338,0.922,-0.788,95697
-0.054,0.467,-0.658,95702
0.131,-0.022,-0.476,95707
0.355,-0.438,-0.178,95712
0.591,-0.838,0.054,95717
0.769,-1.151,0.23,95722
0.894,-1.428,0.422,95727
0.99,-1.656,0.57,95732
1.072,-1.77,0.707,95737
1.094,-1.864,0.765,95742
1.075,-1.906,0.775,95747
1.019,-1.793,0.818,95752
0.935,-1.722,0.71,95757
0.854,-1.61,0.635,95761
0.738,-1.393,0.563,95766
0.621,-1.193,0.476,95771
0.52,-0.992,0.351,95776
0.395,-0.832,0.264,95781
0.282,-0.624,0.143,95786
0.22,-0.398,0.133,95791
0.167,-0.164,0.051,95796
0.073,0.084,-0.014,95801
0.074,0.343,-0.047,95806
0.067,0.485,0.004,95811
0.151,0.613,-0.008,95816
0.062,0.755,0.035,95821
0.026,0.851,0.057,95826
0.096,0.861,0.082,95831
0.156,0.84,0.155,95836
0.183,0.768,0.256,95841
0.199,0.704,0.286,95846
0.248,0.599,0.352,95851
0.262,0.475,0.434,95856
0.335,0.337,0.468,95861
0.353,0.226,0.498,95865
0.305,0.181,0.47,95870
0.287,0.133,0.47,95875
0.246,0.072,0.41,95880
0.156,0.061,0.343,95885
0.093,0.059,0.288,95890
0.045,0.057,0.177,95895
-0.006,0.03,0.112,95900
-0.117,0.01,0.075,95905
-0.235,-0.025,-0.061,95910
-0.328,0.003,-0.072,95915
-0.308,-0.057,0.081,95920
-0.324,-0.021,0.098,95925
-0.344,0.088,0.101,95930
-0.27,0.096,0.182,95935
-0.248,0.147,0.241,95940
-0.201,0.227,0.303,95945
-0.082,0.316,0.342,95950
-0.009,0.414,0.363,95955
0.068,0.463,0.34,95960
0.122,0.486,0.284,95964
0.179,0.458,0.217,95969
0.26,0.395,0.161,95974
0.264,0.395,0.132,95979
0.341,0.329,-0.018,95984
0.354,0.266,-0.141,95989
0.409,0.153,-0.257,95994
0.459,0.121,-0.382,95999
0.482,0.1,-0.477,96004
0.485,0.086,-0.537,96009
0.419,0.154,-0.565,96014
0.339,0.26,-0.543,96019
0.292,0.393,-0.527,96024
0.133,0.561,-0.401,96029
-0.026,0.763,-0.366,96034
-0.213,1.023,-0.234,96039
-0.411,1.317,-0.124,96044
-0.603,1.72,-0.112,96049
-0.779,2.142,-0.135,96054
-1.007,2.54,-0.225,96059
-1.35,2.902,-0.435,96063
-1.651,3.159,-0.642,96068
-1.86,3.279,-0.957,96073
-1.817,3.136,-1.253,96078
-1.639,2.715,-1.537,96083
-1.411,2.047,-1.62,96088
-1.088,1.251,-1.682,96093
-0.579,0.394,-1.596,96098
-0.18,-0.39,-1.316,96103
0.143,-1.131,-0.99,96108
0.348,-1.811,-0.637,96113
0.477,-2.44,-0.237,96118
0.485,-2.894,0.07,96123
0.506,-3.299,0.365,96128
0.477,-3.619,0.565,96133
0.386,-3.792,0.72,96138
0.364,-3.93,0.915,96143
0.268,-3.976,1.009,96148
0.15,-3.859,1.132,96153
0.01,-3.718,1.122,96158
-0.184,-3.459,1.066,96163
-0.364,-3.186,0.89,96167
-0.508,-2.816,0.702,96172
-0.604,-2.349,0.481,96177
-0.655,-1.829,0.26,96182
-0.594,-1.241,0.088,96187
-0.483,-0.604,-0.066,96192
-0.344,0.024,-0.249,96197
-0.18,0.578,-0.358,96202
-0.02,1.063,-0.378,96207
0.093,1.56,-0.47,96212
0.196,1.947,-0.517,96217
0.284,2.347,-0.487,96222
0.428,2.672,-0.456,96227
0.445,2.845,-0.466,96232
0.427,2.901,-0.372,96237
0.392,2.947,-0.287,96242
0.245,2.85,-0.237,96247
0.061,2.703,-0.153,96252
-0.125,2.424,-0.069,96257
-0.289,2.069,-0.023,96262
-0.445,1.604,0.052,96266
-0.655,1.163,0.12,96271
-0.822,0.724,0.194,96276
-0.899,0.276,0.287,96281
-0.917,-0.173,0.344,96286
-0.899,-0.539,0.443,96291
-0.791,-0.856,0.485,96296
-0.673,-1.149,0.523,96301
-0.498,-1.409,0.565,96306
-0.336,-1.626,0.621,96311
-0.117,-1.748,0.649,96316
0.135,-1.866,0.636,96321
0.25,-1.912,0.607,96326
0.458,-2.014,0.563,96331
0.619,-2.092,0.571,96336
0.665,-2.064,0.441,96341
0.702,-1.983,0.341,96346
0.718,-1.819,0.272,96351
0.723,-1.607,0.249,96356
0.703,-1.381,0.203,96361
0.654,-1.191,0.131,96365
0.589,-0.93,0.087,96370
0.521,-0.729,0.035,96375
0.404,-0.449,-0.053,96380
0.359,-0.154,-0.074,96385
0.267,0.084,-0.101,96390
0.167,0.295,-0.117,96395
0.056,0.511,-0.157,96400
-0.005,0.723,-0.137,96405
-0.073,0.927,-0.157,96410
-0.122,1.041,-0.142,96415
-0.157,1.169,-0.106,96420
-0.223,1.272,-0.082,96425
-0.322,1.304,-0.044,96430
-0.41,1.303,-0.035,96435
-0.447,1.246,-0.006,96440
-0.415,1.169,0.046,96445
-0.403,1.056,0.17,96450
-0.389,0.89,0.201,96455
-0.337,0.702,0.271,96460
-0.368,0.507,0.321,96465
-0.275,0.249,0.371,96469
-0.2,0.06,0.394,96474
-0.158,-0.083,0.424,96479
-0.168,-0.264,0.524,96484
-0.177,-0.397,0.557,96489
-0.19,-0.512,0.596,96494
-0.231,-0.595,0.636,96499
-0.26,-0.651,0.645,96504
-0.384,-0.599,0.654,96509
-0.471,-0.552,0.593,96514
-0.519,-0.462,0.478,96519
-0.57,-0.356,0.43,96524
-0.638,-0.187,0.348,96529
-0.591,-0.034,0.274,96534
-0.584,0.132,0.1,96539
-0.534,0.265,0.008,96544
-0.455,0.402,-0.116,96549
-0.362,0.547,-0.195,96554
-0.227,0.644,-0.271,96559
-0.118,0.76,-0.364,96564
0.061,0.831,-0.491,96569
0.154,0.842,-0.533,96573
0.212,0.853,-0.587,96578
0.242,0.823,-0.615,96583
0.197,0.806,-0.626,96588
0.095,0.777,-0.585,96593
0.025,0.716,-0.501,96598
-0.011,0.666,-0.412,96603
0.032,0.63,-0.267,96608
0.055,0.593,-0.072,96613
0.2,0.568,0.132,96618
0.34,0.537,0.274,96623
0.435,0.526,0.324,96628
0.555,0.603,0.46,96633
0.668,0.728,0.659,96638
0.786,0.866,0.637,96643
0.914,1.133,0.478,96648
0.991,1.537,0.262,96653
0.961,1.952,-0.078,96658
0.878,2.261,-0.531,96663
0.725,2.423,-0.861,96668
0.566,2.344,-1.111,96672
0.342,2.14,-1.384,96677
0.075,1.827,-1.638,96682
-0.143,1.51,-1.9,96687
-0.288,1.126,-1.973,96692
-0.445,0.678,-1.944,96697
-0.568,0.144,-1.801,96702
