x,y,z,duration
0.173,-1.869,1.691,8497
-0.012,-1.449,1.535,8502
-0.269,-1.011,1.308,8507
-0.496,-0.539,1.078,8512
-0.697,-0.08,0.82,8517
-0.804,0.358,0.492,8521
-0.878,0.719,0.18,8526
-0.864,1.026,-0.079,8531
-0.769,1.264,-0.321,8536
-0.644,1.486,-0.538,8541
-0.451,1.613,-0.679,8546
-0.203,1.676,-0.826,8551
0.053,1.677,-0.929,8556
0.332,1.556,-0.995,8561
0.592,1.366,-0.986,8566
0.796,1.143,-0.931,8571
0.923,0.857,-0.829,8576
1.072,0.495,-0.72,8581
1.18,0.127,-0.562,8586
1.252,-0.17,-0.432,8591
1.247,-0.51,-0.174,8596
1.217,-0.778,0.054,8601
1.108,-1.058,0.268,8606
0.954,-1.275,0.457,8611
0.812,-1.402,0.64,8616
0.605,-1.507,0.731,8621
0.433,-1.542,0.791,8625
0.208,-1.534,0.841,8630
0.019,-1.476,0.852,8635
-0.124,-1.371,0.827,8640
-0.266,-1.268,0.77,8645
-0.356,-1.133,0.723,8650
-0.45,-0.92,0.651,8655
-0.465,-0.768,0.53,8660
-0.457,-0.588,0.451,8665
-0.407,-0.378,0.38,8670
-0.349,-0.112,0.299,8675
-0.245,0.166,0.226,8680
-0.165,0.36,0.151,8685
-0.019,0.497,0.093,8690
0.068,0.718,0.11,8695
0.182,0.862,0.133,8700
0.22,0.952,0.124,8705
0.271,1.004,0.064,8710
0.291,1.007,0.114,8715
0.241,0.927,0.107,8720
0.178,0.792,0.195,8725
0.13,0.63,0.279,8729
0.039,0.455,0.298,8734
-0.028,0.259,0.376,8739
-0.069,0.112,0.468,8744
-0.066,-0.057,0.499,8749
-0.081,-0.198,0.487,8754
-0.064,-0.321,0.482,8759
-0.053,-0.418,0.524,8764
-0.052,-0.449,0.502,8769
-0.064,-0.443,0.477,8774
-0.041,-0.42,0.421,8779
-0.054,-0.348,0.293,8784
-0.027,-0.257,0.263,8789
0.001,-0.236,0.237,8794
-0.024,-0.182,0.2,8799
0.033,-0.09,0.184,8804
0.008,-0.038,0.183,8809
0.025,0.021,0.135,8814
0.078,0.118,0.104,8819
0.113,0.218,0.098,8824
0.175,0.295,0.11,8829
0.244,0.395,0.077,8833
0.258,0.506,0.095,8838
0.314,0.576,0.064,8843
0.408,0.631,0.032,8848
0.423,0.658,0.024,8853
0.488,0.665,-0.025,8858
0.439,0.685,-0.065,8863
0.374,0.672,-0.054,8868
0.362,0.631,-0.088,8873
0.244,0.611,-0.131,8878
0.065,0.546,-0.092,8883
-0.087,0.482,-0.069,8888
-0.195,0.451,-0.037,8893
-0.279,0.406,0.001,8898
-0.324,0.353,0.018,8903
-0.305,0.352,0.033,8908
-0.347,0.295,0.077,8913
-0.343,0.248,0.052,8918
-0.287,0.206,0.004,8923
-0.237,0.134,-0.013,8928
-0.234,0.129,0.056,8933
-0.276,0.137,0.098,8937
-0.304,0.184,0.205,8942
-0.256,0.385,0.283,8947
-0.287,0.627,0.298,8952
-0.314,0.986,0.203,8957
-0.377,1.379,0.006,8962
-0.43,1.75,-0.204,8967
-0.486,2.07,-0.468,8972
-0.429,2.281,-0.827,8977
-0.39,2.406,-1.248,8982
-0.321,2.364,-1.671,8987
-0.22,2.27,-2.09,8992
-0.107,2.025,-2.333,8997
-0.036,1.646,-2.414,9002
-0.058,1.15,-2.492,9007
-0.027,0.561,-2.363,9012
-0.084,-0.145,-2.071,9017
-0.119,-0.79,-1.674,9022
-0.228,-1.357,-1.162,9027
-0.274,-1.803,-0.697,9032
-0.307,-2.235,-0.127,9036
-0.388,-2.615,0.342,9041
-0.453,-2.913,0.708,9046
-0.506,-3.066,1.073,9051
-0.529,-3.173,1.267,9056
-0.536,-3.17,1.321,9061
-0.573,-3.107,1.34,9066
-0.611,-2.93,1.314,9071
-0.506,-2.672,1.143,9076
-0.49,-2.34,0.969,9081
-0.398,-1.959,0.764,9086
-0.259,-1.535,0.55,9091
-0.074,-1.101,0.327,9096
0.105,-0.702,0.147,9101
0.22,-0.309,-0.078,9106
0.34,0.092,-0.281,9111
0.418,0.445,-0.43,9116
0.428,0.771,-0.533,9121
0.467,1.06,-0.613,9126
0.429,1.255,-0.638,9131
0.36,1.44,-0.596,9136
0.272,1.576,-0.506,9140
0.167,1.604,-0.399,9145
0.034,1.612,-0.329,9150
-0.123,1.506,-0.249,9155
-0.331,1.334,-0.151,9160
-0.492,1.153,-0.028,9165
-0.598,0.939,0.086,9170
-0.74,0.655,0.133,9175
-0.826,0.4,0.271,9180
-0.903,0.213,0.364,9185
-0.89,-0.005,0.466,9190
-0.822,-0.237,0.549,9195
-0.71,-0.446,0.619,9200
-0.626,-0.6,0.682,9205
-0.529,-0.755,0.708,9210
-0.398,-0.887,0.689,9215
-0.272,-0.979,0.68,9220
-0.137,-1.04,0.651,9225
-0.007,-1.087,0.564,9230
0.105,-1.138,0.499,9235
0.232,-1.14,0.484,9240
0.291,-1.108,0.44,9244
0.292,-1.114,0.378,9249
0.344,-1.08,0.341,9254
0.379,-0.998,0.311,9259
0.345,-0.906,0.245,9264
0.354,-0.82,0.195,9269
0.254,-0.665,0.231,9274
0.276,-0.503,0.182,9279
0.244,-0.324,0.177,9284
0.172,-0.123,0.159,9289
0.155,0.073,0.135,9294
0.139,0.264,0.043,9299
0.086,0.462,0.048,9304
0.022,0.61,-0.042,9309
-0.057,0.687,-0.068,9314
-0.099,0.76,-0.074,9319
-0.132,0.835,-0.032,9324
-0.175,0.846,-0.012,9329
-0.243,0.805,0.036,9334
-0.314,0.763,0.049,9339
-0.33,0.665,0.105,9344
-0.353,0.529,0.215,9348
-0.365,0.369,0.211,9353
-0.371,0.211,0.293,9358
-0.347,0.043,0.38,9363
-0.33,-0.085,0.363,9368
-0.301,-0.236,0.43,9373
-0.284,-0.346,0.456,9378
-0.195,-0.415,0.531,9383
-0.106,-0.459,0.47,9388
-0.044,-0.482,0.461,9393
0.024,-0.49,0.441,9398
0.116,-0.45,0.349,9403
0.2,-0.379,0.284,9408
0.218,-0.298,0.234,9413
0.252,-0.182,0.133,9418
0.283,-0.073,-0.008,9423
0.281,0.037,-0.038,9428
0.257,0.18,-0.142,9433
0.188,0.299,-0.205,9438
0.117,0.313,-0.215,9443
0.024,0.398,-0.284,9447
-0.111,0.414,-0.29,9452
-0.195,0.433,-0.343,9457
-0.296,0.476,-0.351,9462
-0.361,0.454,-0.277,9467
-0.42,0.464,-0.224,9472
-0.412,0.452,-0.124,9477
-0.414,0.48,-0.064,9482
-0.334,0.432,0.019,9487
-0.318,0.436,0.142,9492
-0.282,0.423,0.227,9497
-0.215,0.475,0.299,9502
-0.167,0.501,0.355,9507
-0.133,0.593,0.341,9512
-0.128,0.659,0.298,9517
-0.098,0.726,0.247,9522
-0.11,0.757,0.119,9527
-0.052,0.78,0.072,9532
0.004,0.81,0.061,9537
0.081,0.794,-0.061,9542
0.138,0.8,-0.102,9547
0.206,0.733,-0.074,9551
0.336,0.66,-0.037,9556
0.393,0.585,0.043,9561
0.483,0.54,0.108,9566
0.538,0.481,0.226,9571
0.57,0.472,0.342,9576
0.582,0.511,0.445,9581
0.571,0.58,0.565,9586
0.613,0.716,0.573,9591
0.586,0.916,0.477,9596
0.459,1.135,0.17,9601
0.275,1.431,-0.229,9606
0.015,1.675,-0.732,9611
-0.244,1.784,-1.228,9616
-0.384,1.782,-1.635,9621
-0.444,1.599,-1.993,9626
-0.365,1.293,-2.289,9631
-0.303,0.948,-2.439,9636
-0.221,0.547,-2.428,9641
-0.126,0.117,-2.414,9646
-0.044,-0.298,-2.276,9650
-0.044,-0.717,-2.095,9655
-0.026,-1.093,-1.813,9660
0.023,-1.514,-1.472,9665
0.085,-1.905,-1.07,9670
0.197,-2.245,-0.726,9675
0.289,-2.516,-0.417,9680
0.407,-2.777,-0.004,9685
0.539,-2.93,0.392,9690
0.618,-2.991,0.727,9695
0.716,-2.998,1.021,9700
0.743,-2.909,1.294,9705
0.742,-2.747,1.423,9710
0.681,-2.485,1.552,9715
0.617,-2.129,1.612,9720
0.473,-1.675,1.576,9725
0.392,-1.201,1.466,9730
0.236,-0.689,1.25,9735
0.057,-0.202,1.065,9740
-0.098,0.265,0.816,9745
-0.308,0.726,0.497,9750
-0.411,1.08,0.176,9754
-0.503,1.364,-0.086,9759
-0.535,1.659,-0.349,9764
-0.473,1.906,-0.603,9769
-0.413,2.03,-0.883,9774
-0.324,2.086,-1.066,9779
-0.158,2.062,-1.235,9784
-0.021,1.951,-1.336,9789
0.118,1.764,-1.267,9794
0.3,1.433,-1.175,9799
0.403,1.091,-0.915,9804
0.527,0.702,-0.707,9809
0.59,0.317,-0.477,9814
0.691,-0.08,-0.196,9819
0.721,-0.49,0.046,9824
0.722,-0.876,0.313,9829
0.701,-1.181,0.528,9834
0.674,-1.39,0.682,9839
0.598,-1.544,0.79,9844
0.495,-1.627,0.944,9849
0.394,-1.675,0.992,9854
0.294,-1.693,1.026,9859
0.179,-1.64,0.992,9863
0.1,-1.571,0.953,9868
0.056,-1.508,0.897,9873
-0.044,-1.362,0.803,9878
-0.061,-1.2,0.718,9883
-0.033,-0.989,0.625,9888
-0.017,-0.761,0.515,9893
0.061,-0.512,0.42,9898
0.141,-0.215,0.288,9903
0.222,0.059,0.203,9908
0.234,0.29,0.07,9913
0.306,0.507,0.046,9918
0.322,0.646,0.011,9923
0.312,0.745,0.036,9928
0.311,0.83,0.015,9933
0.262,0.824,0.001,9938
0.266,0.772,0.069,9943
0.278,0.729,0.127,9948
0.255,0.613,0.175,9953
0.229,0.504,0.282,9958
0.202,0.368,0.353,9962
0.19,0.232,0.356,9967
0.193,0.148,0.381,9972
0.195,0.039,0.403,9977
0.231,-0.016,0.415,9982
0.286,-0.07,0.373,9987
0.262,-0.055,0.344,9992
0.222,-0.075,0.224,9997
0.17,-0.063,0.145,10002
0.11,-0.009,0.113,10007
0.09,-0.004,0.08,10012
0.012,0.086,0.055,10017
-0.057,0.138,0.006,10022
-0.056,0.154,-0.006,10027
-0.136,0.194,0.028,10032
-0.153,0.244,0.038,10037
-0.159,0.293,0.103,10042
-0.147,0.298,0.149,10047
-0.154,0.359,0.207,10052
-0.143,0.379,0.26,10057
-0.09,0.392,0.247,10062
-0.068,0.379,0.321,10066
-0.014,0.345,0.181,10071
0.051,0.324,0.163,10076
0.154,0.356,0.147,10081
0.264,0.363,0.128,10086
0.336,0.37,0.054,10091
0.315,0.389,0.01,10096
0.318,0.402,-0.033,10101
0.239,0.418,-0.094,10106
0.146,0.406,-0.145,10111
0.101,0.426,-0.2,10116
0.078,0.439,-0.218,10121
0.019,0.477,-0.214,10126
-0.056,0.498,-0.257,10131
-0.093,0.552,-0.248,10136
-0.122,0.587,-0.258,10141
-0.175,0.619,-0.323,10146
-0.2,0.734,-0.295,10151
-0.31,0.841,-0.347,10156
-0.429,0.977,-0.299,10161
-0.537,1.185,-0.304,10165
-0.652,1.437,-0.321,10170
-0.81,1.75,-0.349,10175
-0.958,2.066,-0.491,10180
-1.116,2.338,-0.627,10185
-1.211,2.535,-0.905,10190
-1.245,2.661,-1.249,10195
-1.125,2.645,-1.564,10200
-0.969,2.453,-1.774,10205
-0.722,2.074,-1.872,10210
-0.408,1.518,-1.909,10215
-0.031,0.758,-1.8,10220
0.307,-0.071,-1.529,10225
0.621,-0.865,-1.191,10230
0.8,-1.623,-0.835,10235
0.841,-2.314,-0.48,10240
0.86,-2.863,-0.01,10245
0.766,-3.356,0.374,10250
0.581,-3.736,0.668,10255
0.381,-3.957,0.92,10260
0.11,-4.1,1.152,10265
-0.098,-4.117,1.239,10269
-0.42,-4.028,1.257,10274
-0.783,-3.849,1.239,10279
-1.041,-3.611,1.025,10284
-1.316,-3.237,0.879,10289
-1.443,-2.728,0.64,10294
-1.557,-2.153,0.486,10299
-1.608,-1.55,0.291,10304
-1.465,-0.899,0.132,10309
-1.335,-0.279,-0.07,10314
-1.085,0.385,-0.252,10319
-0.817,0.942,-0.477,10324
-0.507,1.438,-0.589,10329
-0.232,1.841,-0.715,10334
0.1,2.174,-0.803,10339
0.452,2.444,-0.796,10344
0.79,2.66,-0.772,10349
0.987,2.743,-0.717,10354
1.147,2.71,-0.546,10359
1.187,2.573,-0.426,10364
1.125,2.402,-0.242,10368
0.995,2.17,-0.092,10373
0.848,1.837,0.028,10378
0.642,1.407,0.159,10383
0.367,0.999,0.272,10388
0.102,0.58,0.348,10393
-0.2,0.208,0.378,10398
-0.551,-0.144,0.409,10403
-0.763,-0.53,0.476,10408
-0.889,-0.912,0.562,10413
-0.955,-1.205,0.57,10418
-0.937,-1.468,0.586,10423
-0.839,-1.7,0.584,10428
-0.699,-1.914,0.59,10433
-0.582,-1.981,0.604,10438
-0.369,-2.067,0.552,10443
-0.112,-2.153,0.506,10448
0.075,-2.153,0.438,10453
0.253,-2.145,0.385,10458
0.443,-2.111,0.364,10463
0.618,-1.978,0.306,10468
0.725,-1.771,0.306,10472
0.799,-1.443,0.228,10477
0.861,-1.152,0.222,10482
0.891,-0.856,0.195,10487
0.867,-0.568,0.133,10492
0.814,-0.27,0.132,10497
0.69,0.067,0.136,10502
0.548,0.379,0.11,10507
0.346,0.686,0.017,10512
0.135,1.001,0.019,10517
-0.08,1.288,0.017,10522
-0.309,1.465,-0.027,10527
-0.541,1.655,-0.067,10532
-0.681,1.765,-0.095,10537
-0.789,1.752,-0.029,10542
-0.831,1.711,-0.043,10547
-0.834,1.565,-0.013,10552
-0.815,1.379,0.073,10557
-0.777,1.111,0.105,10562
-0.716,0.854,0.245,10566
-0.593,0.57,0.324,10571
-0.581,0.323,0.322,10576
-0.458,0.088,0.358,10581
-0.374,-0.135,0.366,10586
-0.293,-0.298,0.312,10591
-0.203,-0.41,0.315,10596
-0.144,-0.499,0.327,10601
-0.069,-0.518,0.302,10606
-0.037,-0.513,0.32,10611
0.078,-0.47,0.369,10616
0.083,-0.445,0.414,10621
0.088,-0.366,0.416,10626
0.101,-0.321,0.461,10631
-0.003,-0.22,0.458,10636
-0.141,-0.15,0.459,10641
-0.243,-0.019,0.465,10646
-0.352,0.081,0.414,10651
-0.455,0.138,0.342,10656
-0.487,0.253,0.312,10661
-0.49,0.357,0.212,10666
-0.471,0.403,0.079,10670
-0.42,0.471,0.002,10675
-0.356,0.488,-0.088,10680
-0.234,0.474,-0.2,10685
-0.069,0.495,-0.253,10690
0.11,0.532,-0.309,10695
0.34,0.573,-0.322,10700
0.539,0.62,-0.371,10705
0.709,0.704,-0.45,10710
0.853,0.754,-0.474,10715
0.984,0.765,-0.474,10720
1.032,0.779,-0.47,10725
1.088,0.77,-0.462,10730
1.035,0.671,-0.364,10735
0.966,0.604,-0.288,10740
0.977,0.492,-0.225,10745
0.897,0.421,-0.082,10750
0.785,0.413,0.098,10755
0.629,0.497,0.247,10760
0.502,0.719,0.283,10765
0.283,1.086,0.155,10770
0.078,1.572,-0.049,10774
-0.196,2.036,-0.423,10779
-0.504,2.401,-0.73,10784
-0.729,2.652,-1.036,10789
-0.85,2.706,-1.406,10794
-0.899,2.556,-1.813,10799
-0.83,2.192,-2.17,10804
-0.713,1.684,-2.414,10809
-0.555,1.046,-2.544,10814
-0.396,0.317,-2.466,10819
-0.253,-0.373,-2.284,10824
-0.18,-1.034,-1.982,10829
-0.055,-1.65,-1.633,10834
0.071,-2.192,-1.177,10839
0.232,-2.632,-0.762,10844
0.398,-2.99,-0.341,10849
0.522,-3.242,0.076,10854
0.573,-3.409,0.486,10859
0.68,-3.465,0.951,10864
0.685,-3.42,1.291,10869
0.638,-3.319,1.584,10873
0.591,-3.129,1.749,10878
0.545,-2.816,1.893,10883
0.43,-2.436,1.893,10888
0.309,-1.972,1.829,10893
0.188,-1.482,1.736,10898
-0.024,-0.929,1.545,10903
-0.25,-0.426,1.352,10908
-0.462,0.068,1.062,10913
-0.717,0.578,0.744,10918
-0.857,0.977,0.433,10923
-0.956,1.306,0.088,10928
-0.994,1.641,-0.149,10933
-0.972,1.865,-0.418,10938
-0.909,2.075,-0.626,10943
-0.78,2.195,-0.749,10948
-0.667,2.247,-0.876,10953
-0.458,2.186,-1.021,10958
-0.18,2.053,-1.092,10963
0.105,1.813,-1.06,10968
0.473,1.498,-1.04,10973
0.797,1.06,-0.927,10977
1.092,0.583,-0.688,10982
1.267,0.171,-0.486,10987
1.446,-0.25,-0.166,10992
1.53,-0.647,0.044,10997
1.618,-0.957,0.285,11002
1.56,-1.258,0.511,11007
1.434,-1.503,0.675,11012
1.321,-1.706,0.758,11017
1.18,-1.815,0.872,11022
0.98,-1.862,0.979,11027
0.783,-1.896,1.015,11032
0.597,-1.922,1.008,11037
0.36,-1.897,0.972,11042
0.169,-1.721,0.93,11047
0.01,-1.449,0.829,11052
-0.076,-1.21,0.759,11057
-0.168,-0.951,0.657,11062
-0.241,-0.644,0.57,11067
-0.273,-0.412,0.426,11072
-0.254,-0.09,0.285,11076
-0.324,0.181,0.166,11081
-0.334,0.451,0.063,11086
-0.284,0.66,-0.037,11091
-0.251,0.775,-0.102,11096
-0.23,0.896,-0.118,11101
-0.173,0.91,-0.106,11106
-0.112,0.948,-0.113,11111
-0.054,0.84,-0.127,11116
-0.018,0.696,0.001,11121
0.004,0.557,0.087,11126
0.077,0.402,0.156,11131
0.16,0.237,0.248,11136
0.209,0.067,0.348,11141
0.213,-0.029,0.386,11146
0.265,-0.156,0.455,11151
0.286,-0.222,0.492,11156
0.292,-0.247,0.486,11161
0.276,-0.231,0.497,11166
0.214,-0.234,0.499,11171
0.132,-0.223,0.484,11176
0.093,-0.192,0.435,11180
0.04,-0.082,0.405,11185
-0.01,-0.001,0.386,11190
-0.069,0.089,0.364,11195
-0.041,0.179,0.315,11200
-0.024,0.269,0.288,11205
0.003,0.362,0.246,11210
0.089,0.46,0.2,11215
0.123,0.526,0.145,11220
0.133,0.611,0.057,11225
0.184,0.658,-0.016,11230
0.273,0.713,-0.066,11235
0.332,0.702,-0.124,11240
0.359,0.666,-0.194,11245
0.401,0.66,-0.248,11250
0.382,0.585,-0.249,11255
0.43,0.483,-0.301,11260
0.391,0.396,-0.383,11265
0.331,0.309,-0.448,11270
0.276,0.183,-0.481,11275
0.222,0.07,-0.467,11279
0.097,0.046,-0.476,11284
-0.024,0.045,-0.403,11289
-0.121,0.08,-0.311,11294
-0.19,0.179,-0.245,11299
-0.266,0.265,-0.182,11304
-0.369,0.355,-0.073,11309
-0.448,0.504,0.075,11314
-0.515,0.734,0.193,11319
-0.649,0.954,0.346,11324
-0.817,1.268,0.428,11329
-0.908,1.705,0.415,11334
-0.968,2.181,0.257,11339
-1.125,2.666,-0.052,11344
-1.228,3.058,-0.491,11349
-1.252,3.205,-0.942,11354
-1.152,3.108,-1.33,11359
-1.007,2.759,-1.736,11364
-0.859,2.242,-1.95,11369
-0.605,1.673,-2.039,11374
-0.294,1.001,-1.952,11379
0.019,0.237,-1.8,11384
0.31,-0.527,-1.585,11388
0.395,-1.267,-1.319,11393
0.455,-1.959,-1.002,11398
0.422,-2.56,-0.6,11403
0.332,-3.037,-0.156,11408
0.235,-3.401,0.216,11413
0.09,-3.582,0.591,11418
-0.021,-3.711,0.872,11423
-0.122,-3.814,1.143,11428
-0.274,-3.764,1.3,11433
-0.406,-3.625,1.385,11438
-0.542,-3.43,1.342,11443
-0.63,-3.062,1.25,11448
-0.718,-2.678,1.035,11453
-0.754,-2.156,0.802,11458
-0.76,-1.625,0.519,11463
-0.641,-1.062,0.157,11468
-0.516,-0.542,-0.138,11473
-0.357,-0.04,-0.357,11478
-0.158,0.424,-0.601,11483
0.043,0.856,-0.769,11488
0.275,1.253,-0.904,11492
0.459,1.606,-0.951,11497
0.581,1.872,-0.955,11502
0.648,2.124,-0.916,11507
0.682,2.291,-0.811,11512
0.687,2.394,-0.704,11517
0.64,2.366,-0.642,11522
0.498,2.271,-0.436,11527
0.315,2.096,-0.284,11532
0.107,1.834,-0.157,11537
-0.11,1.526,-0.038,11542
-0.332,1.102,0.112,11547
-0.514,0.72,0.247,11552
-0.609,0.329,0.395,11557
-0.738,-0.056,0.562,11562
-0.806,-0.426,0.674,11567
-0.825,-0.706,0.77,11572
-0.776,-0.933,0.866,11577
-0.738,-1.141,0.912,11582
-0.647,-1.286,0.955,11587
-0.539,-1.42,0.945,11592
-0.455,-1.498,0.881,11596
-0.336,-1.572,0.823,11601
-0.212,-1.613,0.758,11606
-0.078,-1.641,0.665,11611
0.053,-1.628,0.581,11616
0.173,-1.594,0.501,11621
0.25,-1.538,0.404,11626
0.346,-1.458,0.376,11631
0.428,-1.325,0.287,11636
0.493,-1.192,0.25,11641
0.504,-0.987,0.173,11646
0.535,-0.78,0.125,11651
0.516,-0.534,0.126,11656
0.507,-0.3,0.061,11661
0.47,-0.076,-0.03,11666
0.414,0.155,-0.057,11671
0.312,0.376,-0.09,11676
0.212,0.623,-0.137,11681
0.143,0.837,-0.214,11686
0.034,1.059,-0.231,11691
-0.055,1.229,-0.212,11695
-0.14,1.347,-0.23,11700
-0.259,1.419,-0.211,11705
-0.328,1.376,-0.125,11710
-0.386,1.312,-0.117,11715
-0.455,1.198,-0.071,11720
-0.474,1.026,0.052,11725
-0.474,0.807,0.128,11730
-0.478,0.524,0.227,11735
-0.413,0.239,0.347,11740
-0.38,-0.008,0.416,11745
-0.372,-0.253,0.542,11750
-0.279,-0.434,0.574,11755
-0.199,-0.606,0.65,11760
-0.102,-0.766,0.753,11765
-0.014,-0.84,0.73,11770
0.051,-0.872,0.781,11775
0.085,-0.841,0.764,11780
0.115,-0.735,0.657,11785
0.121,-0.606,0.57,11790
0.1,-0.394,0.444,11794
0.051,-0.2,0.33,11799
-0.048,0.044,0.155,11804
-0.09,0.319,0.015,11809
-0.211,0.542,-0.158,11814
-0.323,0.75,-0.315,11819
-0.411,0.934,-0.49,11824
-0.448,1.103,-0.67,11829
-0.485,1.226,-0.719,11834
-0.432,1.327,-0.763,11839
-0.372,1.358,-0.752,11844
-0.36,1.313,-0.681,11849
-0.247,1.22,-0.522,11854
-0.123,1.068,-0.435,11859
-0.059,0.866,-0.28,11864
0.071,0.633,-0.105,11869
0.142,0.397,0.064,11874
0.222,0.207,0.187,11879
0.334,0.035,0.31,11884
0.404,-0.075,0.365,11889
0.492,-0.188,0.424,11894
0.551,-0.23,0.472,11898
0.569,-0.233,0.519,11903
0.577,-0.231,0.528,11908
0.592,-0.156,0.539,11913
0.58,-0.033,0.507,11918
0.591,0.168,0.469,11923
0.597,0.479,0.409,11928
0.503,0.879,0.261,11933
0.383,1.325,0.015,11938
0.142,1.8,-0.348,11943
-0.151,2.262,-0.748,11948
-0.468,2.562,-1.178,11953
-0.753,2.668,-1.577,11958
-0.854,2.621,-1.936,11963
-0.876,2.341,-2.225,11968
-0.823,1.952,-2.313,11973
-0.724,1.39,-2.267,11978
-0.604,0.786,-2.165,11983
-0.44,0.134,-1.992,11988
-0.336,-0.482,-1.805,11993
-0.164,-1.033,-1.517,11998
0.028,-1.554,-1.167,12002
0.206,-2.006,-0.917,12007
0.44,-2.4,-0.61,12012
0.629,-2.712,-0.247,12017
0.846,-2.979,0.061,12022
0.951,-3.117,0.434,12027
1.037,-3.171,0.766,12032
1.079,-3.207,0.999,12037
1.04,-3.072,1.218,12042
1.014,-2.855,1.377,12047
0.921,-2.583,1.45,12052
0.794,-2.186,1.421,12057
0.702,-1.679,1.335,12062
0.52,-1.205,1.24,12067
0.325,-0.697,1.103,12072
0.12,-0.213,0.89,12077
-0.08,0.23,0.706,12082
-0.339,0.711,0.415,12087
-0.504,1.04,0.193,12092
-0.591,1.363,-0.101,12097
-0.678,1.645,-0.367,12101
-0.658,1.872,-0.559,12106
-0.566,2.013,-0.783,12111
-0.385,2.134,-0.903,12116
-0.204,2.102,-1.028,12121
0.022,1.961,-1.05,12126
0.214,1.653,-1.014,12131
0.438,1.349,-0.891,12136
0.58,0.982,-0.789,12141
0.677,0.586,-0.589,12146
0.812,0.152,-0.358,12151
0.847,-0.224,-0.132,12156
0.874,-0.572,0.113,12161
0.856,-0.872,0.33,12166
0.809,-1.057,0.56,12171
0.732,-1.214,0.758,12176
0.668,-1.312,0.885,12181
0.635,-1.345,1.011,12186
0.533,-1.391,1.126,12191
0.35,-1.386,1.117,12196
0.203,-1.294,1.035,12201
0.092,-1.208,0.936,12205
-0.015,-1.126,0.851,12210
-0.095,-1.031,0.718,12215
-0.211,-0.85,0.556,12220
-0.246,-0.692,0.384,12225
-0.234,-0.571,0.225,12230
-0.258,-0.427,0.103,12235
-0.271,-0.277,0.02,12240
-0.244,-0.15,-0.025,12245
-0.215,-0.023,-0.035,12250
-0.137,0.095,-0.062,12255
-0.128,0.215,-0.042,12260
-0.102,0.305,-0.06,12265
-0.088,0.326,0.04,12270
-0.006,0.345,0.114,12275
0.046,0.341,0.175,12280
0.08,0.333,0.266,12285
0.119,0.304,0.364,12290
0.112,0.278,0.44,12295
0.174,0.232,0.46,12300
0.186,0.209,0.496,12304
0.185,0.132,0.481,12309
0.201,0.145,0.489,12314
0.25,0.117,0.444,12319
0.216,0.08,0.421,12324
0.169,0.067,0.366,12329
0.087,0.035,0.334,12334
0.018,-0.007,0.262,12339
-0.065,-0.045,0.222,12344
-0.076,-0.019,0.183,12349
-0.042,-0.008,0.186,12354
-0.046,-0.016,0.189,12359
0.022,0.032,0.166,12364
0.076,0.081,0.162,12369
0.141,0.198,0.12,12374
0.213,0.285,0.069,12379
0.291,0.334,0.036,12384
0.391,0.409,-0.014,12389
0.473,0.475,-0.064,12394
0.55,0.531,-0.144,12399
0.556,0.556,-0.164,12404
0.573,0.565,-0.173,12408
0.555,0.59,-0.242,12413
0.508,0.553,-0.295,12418
0.427,0.51,-0.348,12423
0.315,0.455,-0.403,12428
0.206,0.375,-0.466,12433
0.017,0.346,-0.506,12438
-0.1,0.294,-0.481,12443
-0.111,0.334,-0.476,12448
-0.092,0.378,-0.433,12453
-0.095,0.413,-0.372,12458
-0.125,0.419,-0.3,12463
-0.116,0.39,-0.232,12468
-0.13,0.373,-0.062,12473
-0.135,0.417,0.03,12478
-0.13,0.531,0.229,12483
-0.199,0.697,0.4,12488
-0.286,0.882,0.567,12493
-0.426,1.138,0.687,12498
-0.581,1.399,0.661,12503
-0.765,1.621,0.474,12508
-0.878,1.804,0.181,12512
-1.036,1.908,-0.194,12517
-1.1,1.868,-0.605,12522
-1.016,1.616,-0.984,12527
-0.906,1.278,-1.261,12532
-0.78,0.861,-1.514,12537
-0.595,0.439,-1.642,12542
-0.458,0.05,-1.663,12547
-0.317,-0.363,-1.557,12552
-0.216,-0.792,-1.389,12557
-0.104,-1.209,-1.168,12562
-0.016,-1.605,-0.93,12567
0.023,-1.923,-0.742,12572
0.0,-2.178,-0.548,12577
-0.051,-2.387,-0.286,12582
-0.141,-2.515,0.005,12587
-0.222,-2.591,0.172,12592
-0.316,-2.586,0.332,12597
-0.396,-2.5,0.514,12602
-0.438,-2.37,0.665,12607
-0.563,-2.133,0.693,12612
-0.623,-1.834,0.693,12616
-0.603,-1.512,0.632,12621
-0.608,-1.068,0.599,12626
-0.568,-0.569,0.47,12631
-0.425,-0.159,0.32,12636
-0.331,0.253,0.184,12641
-0.199,0.624,-0.036,12646
-0.006,0.932,-0.174,12651
0.105,1.171,-0.316,12656
0.228,1.351,-0.388,12661
0.326,1.517,-0.414,12666
0.41,1.585,-0.411,12671
0.464,1.543,-0.413,12676
0.499,1.479,-0.337,12681
0.488,1.353,-0.226,12686
0.439,1.14,-0.121,12691
0.348,0.91,-0.006,12696
0.188,0.707,0.106,12701
0.018,0.532,0.168,12706
-0.06,0.358,0.246,12711
-0.175,0.185,0.329,12716
-0.282,-0.001,0.378,12720
-0.426,-0.195,0.366,12725
-0.444,-0.369,0.407,12730
