# Accelerometer Data File
# Started @Sun Apr 26 11:30:11 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.109,0.054,-0.339,4
-0.098,0.027,-0.353,5
-0.071,-0.009,-0.313,5
-0.094,-0.029,-0.294,5
-0.042,-0.052,-0.295,5
-0.072,-0.056,-0.253,5
-0.056,-0.072,-0.167,5
-0.025,-0.069,-0.086,5
-0.018,-0.083,0.008,5
0.013,-0.084,0.072,5
0.025,-0.054,0.129,5
0.018,-0.048,0.151,5
0.038,-0.035,0.179,5
0.03,-0.036,0.208,5
-0.037,0.01,0.23,5
-0.007,0.013,0.225,5
-0.045,0.025,0.181,5
-0.071,0.035,0.128,5
-0.081,0.015,0.111,5
-0.077,-0.003,0.082,5
-0.074,0.005,0.01,5
-0.062,-0.012,-0.038,5
-0.073,-0.024,-0.043,5
-0.096,-0.069,-0.081,5
-0.099,-0.096,-0.095,5
-0.063,-0.065,-0.107,5
-0.018,-0.089,-0.075,5
-0.051,-0.093,-0.067,5
-0.046,-0.083,-0.034,5
-0.05,-0.053,-0.022,5
-0.04,-0.061,0.1,5
-0.015,-0.033,0.111,5
-0.026,-0.017,0.096,4
0.023,-0.02,0.121,5
-0.004,0.003,0.126,5
-0.051,0.041,0.087,5
-0.024,-0.005,0.091,5
-0.039,0.029,0.086,5
-0.014,0.022,0.061,5
-0.025,0.015,0.024,5
-0.036,0.035,-0.068,5
0.014,0.027,-0.104,5
-0.016,0.05,-0.15,5
0.036,0.058,-0.199,5
0.05,0.057,-0.291,5
0.023,0.098,-0.284,5
0.021,0.101,-0.294,5
0.032,0.113,-0.342,5
0.063,0.097,-0.269,5
0.061,0.131,-0.29,5
0.068,0.109,-0.261,5
0.069,0.089,-0.196,5
0.093,0.08,-0.133,5
0.053,0.055,-0.102,5
0.048,0.071,-0.049,5
0.008,0.038,0.002,5
-0.004,0.03,0.041,5
0.034,0.014,0.045,5
0.005,0.017,0.105,5
0.034,0.045,0.116,5
0.035,0.062,0.143,5
0.019,0.06,0.133,5
-0.012,0.033,0.073,5
-0.003,0.029,0.061,4
0.023,0.031,0.003,5
0.012,0.015,-0.057,5
0.019,-0.042,-0.128,5
0.039,-0.107,-0.107,5
0.061,-0.13,-0.066,5
0.089,-0.152,-0.072,5
0.162,-0.218,0.029,5
0.21,-0.209,0.06,5
0.228,-0.167,0.046,5
0.227,-0.137,0.067,5
0.187,-0.102,0.112,5
0.194,-0.031,0.109,5
0.166,-0.032,0.059,5
0.089,-0.034,0.041,5
0.054,-0.026,0.036,5
0.023,0.023,-0.04,5
0.051,0.012,-0.061,5
-0.027,0.002,-0.077,5
0.005,-0.018,-0.121,5
0.013,0.017,-0.1,5
-0.017,0.011,-0.146,5
0.035,0.01,-0.17,5
0.075,-0.016,-0.179,5
0.08,0.002,-0.191,5
0.068,-0.028,-0.172,5
0.052,-0.029,-0.181,5
0.073,-0.065,-0.171,5
0.044,-0.058,-0.124,5
0.052,-0.061,-0.094,5
0.073,-0.025,-0.089,5
0.07,-0.031,-0.071,5
0.102,-0.011,-0.038,4
0.096,0.02,-0.052,5
0.043,0.035,-0.008,5
0.03,0.031,0.035,5
-0.011,0.02,0.032,5
-0.057,0.074,0.007,5
-0.112,0.088,0.041,5
-0.105,0.113,0.071,5
-0.12,0.093,0.06,5
-0.151,0.084,0.084,5
-0.14,0.032,0.101,5
-0.135,0.003,0.143,5
-0.147,0.003,0.124,5
-0.111,0.007,0.12,5
-0.078,-0.027,0.104,5
-0.109,-0.042,0.098,5
-0.102,-0.033,0.084,5
-0.062,-0.09,0.058,5
-0.034,-0.094,0.035,5
-0.035,-0.059,0.018,5
-0.001,-0.053,0.038,5
0.037,-0.06,0.056,5
0.024,-0.041,0.054,5
0.005,-0.016,0.049,5
0.043,-0.027,0.083,5
0.008,-0.033,0.074,5
-0.03,-0.008,0.076,5
-0.079,-0.011,0.077,5
-0.088,-0.01,0.047,5
-0.049,-0.009,0.06,5
-0.135,0.055,0.037,5
-0.134,0.024,0.033,4
-0.099,0.022,0.029,5
-0.089,0.015,0.039,5
-0.093,0.005,0.044,5
-0.062,0.047,0.031,5
-0.052,0.03,0.011,5
-0.025,0.022,0.005,5
0.024,0.029,0.065,5
0.043,0.026,0.063,5
0.095,0.027,0.052,5
0.107,0.051,0.055,5
0.109,0.028,0.076,5
0.081,0.03,0.103,5
0.116,0.001,0.105,5
0.113,-0.02,0.112,5
0.093,-0.031,0.07,5
0.088,-0.023,0.081,5
0.053,-0.021,0.111,5
0.074,-0.01,0.087,5
0.058,-0.039,0.083,5
0.056,-0.035,0.083,5
0.029,-0.032,0.027,5
0.047,0.005,-0.018,5
0.056,-0.008,-0.055,5
0.037,-0.007,-0.049,5
0.003,0.006,-0.053,5
0.016,0.005,-0.022,5
-0.054,0.018,0.014,5
0.002,0.033,0.004,5
0.049,0.043,0.068,5
0.014,0.06,0.092,5
0.056,0.028,0.1,5
0.037,0.0,0.068,4
0.0,-0.013,0.134,5
0.0,0.001,0.151,5
-0.03,-0.011,0.127,5
-0.061,-0.023,0.089,5
-0.085,-0.034,0.088,5
-0.098,-0.026,0.092,5
-0.093,-0.045,0.075,5
-0.053,-0.023,0.045,5
-0.074,-0.008,0.019,5
-0.071,-0.054,0.026,5
-0.046,-0.045,0.045,5
-0.011,-0.044,0.036,5
-0.04,-0.01,0.045,5
-0.045,-0.035,0.067,5
-0.023,-0.022,0.017,5
-0.047,0.026,0.05,5
-0.051,0.015,0.036,5
-0.033,0.022,0.028,5
-0.055,0.028,0.081,5
-0.045,0.008,0.056,5
-0.002,0.05,0.037,5
-0.01,0.05,0.042,5
0.003,0.01,-0.004,5
-0.035,0.031,0.012,5
-0.04,0.049,-0.001,5
-0.015,0.027,-0.027,5
0.0,0.011,-0.011,5
-0.017,-0.023,-0.01,5
-0.003,-0.012,0.0,5
0.027,-0.002,-0.039,5
0.015,0.044,-0.056,5
0.027,0.005,-0.051,4
0.02,0.022,-0.037,5
-0.003,0.028,-0.059,5
0.018,-0.004,-0.04,5
0.042,-0.021,0.01,5
0.046,0.024,0.009,5
-0.013,0.008,-0.012,5
0.0,-0.009,0.005,5
0.0,0.0,0.039,5
-0.012,0.008,0.035,5
0.014,-0.013,0.027,5
0.013,0.0,0.007,5
0.024,-0.033,0.084,5
-0.033,-0.017,0.084,5
-0.047,-0.024,0.054,5
0.008,-0.021,0.049,5
0.0,-0.015,0.039,5
-0.009,-0.009,0.057,5
-0.008,-0.043,0.056,5
-0.016,-0.025,0.011,5
0.002,-0.04,0.04,5
0.011,-0.058,0.028,5
-0.011,-0.039,0.02,5
-0.023,-0.022,-0.015,5
0.013,-0.046,0.011,5
0.016,-0.032,0.04,5
0.049,0.017,-0.006,5
0.052,-0.014,0.045,5
0.026,-0.016,0.062,5
0.032,0.001,0.039,5
0.05,0.006,0.082,5
0.045,0.018,0.04,4
0.027,0.038,0.01,5
0.003,0.017,0.004,5
-0.026,0.011,0.017,5
-0.032,0.031,0.032,5
-0.025,0.049,-0.035,5
-0.005,0.023,-0.035,5
0.012,-0.004,-0.04,5
-0.032,0.0,-0.032,5
-0.037,0.0,-0.037,5
0.013,0.0,-0.038,5
-0.009,0.0,-0.03,5
0.004,-0.017,-0.022,5
0.008,-0.006,-0.029,5
-0.005,0.023,-0.047,5
0.029,0.0,-0.008,5
0.039,-0.021,0.005,5
0.052,0.01,-0.012,5
0.043,0.026,0.014,5
0.026,0.019,0.008,5
0.023,0.017,0.007,5
0.025,0.037,-0.023,5
0.027,0.012,0.009,5
0.024,0.032,-0.008,5
-0.012,0.016,0.0,5
-0.002,0.006,-0.016,5
-0.01,0.001,-0.01,5
-0.04,-0.024,-0.009,5
0.002,-0.022,-0.03,5
-0.014,-0.015,0.007,5
0.0,-0.009,-0.04,5
-0.008,0.004,-0.006,5
0.0,0.003,0.019,4
0.022,0.011,0.026,5
-0.005,-0.019,0.015,5
0.016,-0.004,0.009,5
-0.007,-0.012,0.012,5
-0.002,0.001,0.015,5
-0.014,0.005,-0.015,5
-0.021,0.018,-0.04,5
-0.019,0.029,-0.01,5
-0.026,0.021,0.029,5
-0.023,0.054,0.017,5
-0.004,0.027,-0.014,5
-0.003,-0.014,0.026,5
0.0,-0.004,0.006,5
0.026,-0.025,-0.002,5
0.015,-0.005,-0.024,5
0.022,0.025,-0.008,5
0.024,0.014,-0.012,5
0.026,-0.013,-0.019,5
0.023,0.005,-0.03,5
0.017,-0.016,-0.018,5
-0.019,-0.04,0.021,5
-0.012,-0.049,-0.006,5
-0.028,-0.014,0.015,5
-0.025,0.004,0.031,5
-0.023,-0.004,0.084,5
-0.012,-0.004,0.054,5
-0.028,-0.021,0.066,5
-0.034,-0.001,0.05,5
-0.004,-0.006,0.007,5
-0.021,-0.018,0.019,5
-0.002,0.013,0.008,5
-0.019,0.003,-0.026,4
0.0,0.007,-0.071,5
-0.03,0.037,-0.059,5
-0.048,0.041,-0.032,5
-0.005,0.029,-0.029,5
-0.034,0.008,-0.039,5
-0.065,0.021,-0.043,5
-0.024,-0.011,-0.009,5
0.0,-0.001,-0.004,5
-0.03,-0.001,0.06,5
-0.049,-0.014,0.093,5
-0.044,-0.012,0.071,5
-0.031,-0.011,0.016,5
-0.032,-0.001,-0.006,5
-0.02,0.002,0.011,5
0.003,-0.006,0.057,5
0.011,-0.014,0.051,5
0.023,0.013,0.02,5
0.003,0.011,-0.002,5
0.011,-0.006,0.027,5
0.045,0.024,0.0,5
0.019,0.021,-0.061,5
-0.008,-0.014,-0.037,5
-0.007,0.003,-0.029,5
-0.028,0.0,-0.026,5
-0.012,-0.03,-0.036,5
-0.037,-0.032,-0.041,5
-0.029,-0.015,0.005,5
-0.026,-0.001,-0.003,5
-0.01,0.024,0.026,5
-0.022,0.043,0.015,5
-0.033,0.043,0.035,4
0.0,0.056,0.053,5
-0.051,0.037,0.017,5
-0.007,0.034,0.003,5
0.018,0.004,-0.005,5
-0.013,0.004,0.012,5
0.035,-0.004,0.023,5
0.036,-0.034,-0.004,5
0.015,-0.03,-0.021,5
0.001,-0.04,-0.01,5
0.0,-0.053,0.0,5
-0.003,-0.039,0.012,5
-0.028,-0.01,0.006,5
0.008,-0.004,-0.015,5
-0.018,0.004,-0.001,5
-0.02,-0.039,0.0,5
-0.027,-0.039,0.007,5
-0.024,-0.022,0.006,5
-0.009,0.009,0.027,5
0.008,0.017,0.029,5
-0.022,-0.027,0.017,5
-0.019,0.009,0.011,5
0.038,-0.021,0.014,5
0.021,-0.01,0.065,5
0.058,0.007,0.041,5
0.069,-0.006,0.015,5
0.036,-0.014,0.001,5
0.02,-0.012,0.018,5
0.048,-0.024,-0.082,5
0.06,-0.013,-0.1,5
-0.048,0.005,-0.085,5
0.02,0.009,-0.081,4
-0.024,0.016,-0.056,5
-0.078,-0.01,-0.059,5
-0.053,-0.009,-0.049,5
-0.039,0.025,-0.022,5
-0.026,0.023,-0.024,5
-0.023,-0.013,-0.056,5
-0.012,0.03,0.009,5
0.001,0.019,-0.026,5
0.022,0.017,-0.01,5
0.003,-0.001,-0.039,5
0.02,0.011,-0.009,5
0.031,-0.006,-0.026,5
0.049,-0.014,-0.027,5
0.027,-0.013,-0.003,5
0.015,-0.029,0.035,5
0.001,-0.004,0.006,5
-0.028,0.0,0.005,5
-0.008,0.0,-0.02,5
-0.02,0.034,-0.035,5
-0.023,0.018,-0.01,5
-0.046,0.02,-0.005,5
-0.054,0.044,0.025,5
-0.062,0.005,0.005,5
-0.025,0.03,0.022,5
0.024,0.019,0.019,5
0.051,0.038,0.0,5
0.025,0.017,0.022,5
0.022,0.015,-0.036,5
0.024,0.027,-0.015,5
0.048,0.024,-0.017,5
0.004,0.026,-0.037,4
0.038,-0.006,-0.029,5
-0.025,-0.005,-0.039,5
-0.023,0.016,-0.001,5
0.005,-0.006,-0.039,5
0.026,-0.027,-0.04,5
-0.028,-0.024,-0.036,5
-0.034,0.0,-0.015,5
-0.017,-0.026,0.029,5
-0.002,-0.045,0.039,5
-0.002,-0.015,0.031,5
-0.011,0.012,0.032,5
0.011,0.002,0.029,5
0.04,0.019,0.06,5
0.036,0.034,0.071,5
0.05,0.026,0.047,5
0.079,0.028,0.021,5
0.032,0.038,0.04,5
0.008,0.008,0.04,5
0.037,-0.013,0.01,5
0.02,-0.007,-0.029,5
0.057,-0.037,-0.008,5
-0.004,-0.068,-0.016,5
-0.038,-0.035,-0.01,5
-0.021,-0.066,-0.052,5
-0.006,-0.029,-0.012,5
-0.014,-0.03,0.014,5
0.004,-0.014,0.021,5
0.003,0.016,0.002,5
-0.022,0.023,0.019,5
0.035,0.038,-0.008,5
-0.01,0.026,0.018,4
-0.001,0.014,0.011,5
0.016,0.03,-0.015,5
-0.019,0.044,-0.026,5
-0.004,0.01,-0.036,5
-0.013,-0.025,-0.037,5
0.031,-0.014,-0.05,5
0.023,-0.025,-0.058,5
0.004,-0.001,-0.061,5
-0.009,-0.001,-0.076,5
-0.025,0.003,-0.064,5
-0.027,-0.005,-0.054,5
-0.007,-0.018,-0.001,5
-0.028,-0.012,0.016,5
-0.008,0.002,0.04,5
0.04,0.014,0.044,5
0.049,0.013,0.053,5
-0.011,0.011,0.056,5
0.053,0.01,0.003,5
0.057,-0.016,0.016,5
0.012,0.015,0.031,5
-0.005,0.005,0.002,5
-0.018,0.017,-0.01,5
-0.029,-0.009,-0.022,5
