
time,ax,ay,az,wx,wy,wz,
86.8490,0.0220,0.0245,0.0217,-0.0166,0.0032,-0.0017,
86.8510,0.0026,-0.0853,0.1540,-0.0166,0.0032,-0.0017,
86.9030,0.0026,-0.0853,0.1540,-0.0166,0.0032,-0.0017,
86.9050,0.0026,-0.0853,0.1540,-0.0166,0.0032,-0.0017,
86.9060,0.0026,-0.0853,0.1540,-0.0166,0.0032,-0.0017,
86.9070,0.0026,-0.0853,0.1540,0.0124,0.0134,0.0036,
86.9090,0.0271,-0.0297,0.0958,0.0124,0.0134,0.0036,
86.9620,0.0271,-0.0297,0.0958,0.0124,0.0134,0.0036,
86.9640,0.0271,-0.0297,0.0958,0.0124,0.0134,0.0036,
86.9650,0.0271,-0.0297,0.0958,0.0124,0.0134,0.0036,
86.9670,0.0271,-0.0297,0.0958,0.0339,0.0126,-0.0066,
86.9680,0.0157,-0.0229,0.0141,0.0339,0.0126,-0.0066,
87.0200,0.0157,-0.0229,0.0141,0.0339,0.0126,-0.0066,
87.0230,0.0157,-0.0229,0.0141,0.0339,0.0126,-0.0066,
87.0240,0.0157,-0.0229,0.0141,0.0339,0.0126,-0.0066,
87.0250,0.0157,-0.0229,0.0141,0.0360,0.0179,-0.0200,
87.0260,0.0120,0.0535,-0.0557,0.0360,0.0179,-0.0200,
87.0790,0.0120,0.0535,-0.0557,0.0360,0.0179,-0.0200,
87.0810,0.0120,0.0535,-0.0557,0.0360,0.0179,-0.0200,
87.0840,0.0120,0.0535,-0.0557,0.0360,0.0179,-0.0200,
87.0850,0.0746,-0.0240,-0.0616,0.0360,0.0179,-0.0200,
87.0860,0.0746,-0.0240,-0.0616,0.0294,0.0297,-0.0237,
87.1380,0.0746,-0.0240,-0.0616,0.0294,0.0297,-0.0237,
87.1400,0.0746,-0.0240,-0.0616,0.0294,0.0297,-0.0237,
87.1410,0.0746,-0.0240,-0.0616,0.0294,0.0297,-0.0237,
87.1430,0.0746,-0.0240,-0.0616,0.0311,0.0378,-0.0351,
87.1440,-0.0155,0.0497,-0.0278,0.0311,0.0378,-0.0351,
87.1960,-0.0155,0.0497,-0.0278,0.0311,0.0378,-0.0351,
87.1980,-0.0155,0.0497,-0.0278,0.0311,0.0378,-0.0351,
87.1990,-0.0155,0.0497,-0.0278,0.0311,0.0378,-0.0351,
87.2000,0.0303,0.0227,-0.0316,0.0311,0.0378,-0.0351,
87.2020,0.0303,0.0227,-0.0316,0.0250,0.0553,-0.0355,
87.2550,0.0303,0.0227,-0.0316,0.0250,0.0553,-0.0355,
87.2570,0.0303,0.0227,-0.0316,0.0250,0.0553,-0.0355,
87.2580,0.0303,0.0227,-0.0316,0.0250,0.0553,-0.0355,
87.2590,0.0303,0.0227,-0.0316,0.0181,0.0537,-0.0351,
87.2610,0.0160,0.0287,-0.1186,0.0181,0.0537,-0.0351,
87.3140,0.0160,0.0287,-0.1186,0.0181,0.0537,-0.0351,
87.3170,0.0160,0.0287,-0.1186,0.0181,0.0537,-0.0351,
87.3180,0.0160,0.0287,-0.1186,0.0181,0.0537,-0.0351,
87.3190,0.0160,0.0287,-0.1186,-0.0031,0.0399,-0.0363,
87.3200,-0.0165,-0.0380,0.0486,-0.0031,0.0399,-0.0363,
87.3720,-0.0165,-0.0380,0.0486,-0.0031,0.0399,-0.0363,
87.3740,-0.0165,-0.0380,0.0486,-0.0031,0.0399,-0.0363,
87.3760,-0.0165,-0.0380,0.0486,-0.0031,0.0399,-0.0363,
87.3770,-0.0165,-0.0380,0.0486,0.0009,0.0435,-0.0188,
87.3780,-0.0850,-0.1061,0.2819,0.0009,0.0435,-0.0188,
87.4300,-0.0850,-0.1061,0.2819,0.0009,0.0435,-0.0188,
87.4320,-0.0850,-0.1061,0.2819,0.0009,0.0435,-0.0188,
87.4340,-0.0850,-0.1061,0.2819,0.0009,0.0435,-0.0188,
87.4350,-0.0850,-0.1061,0.2819,0.0372,0.0053,0.0007,
87.4360,-0.2228,-0.0347,0.2342,0.0372,0.0053,0.0007,
87.4890,-0.2228,-0.0347,0.2342,0.0372,0.0053,0.0007,
87.4910,-0.2228,-0.0347,0.2342,0.0372,0.0053,0.0007,
87.4930,-0.2228,-0.0347,0.2342,0.0372,0.0053,0.0007,
87.4940,-0.2228,-0.0347,0.2342,0.0307,0.0097,0.0223,
87.4950,-0.1174,0.1275,-0.0440,0.0307,0.0097,0.0223,
87.5480,-0.1174,0.1275,-0.0440,0.0307,0.0097,0.0223,
87.5500,-0.1174,0.1275,-0.0440,0.0307,0.0097,0.0223,
87.5510,-0.1174,0.1275,-0.0440,0.0307,0.0097,0.0223,
87.5530,-0.1174,0.1275,-0.0440,-0.0092,-0.0326,0.0178,
87.5540,0.1485,0.0723,-0.2478,-0.0092,-0.0326,0.0178,
87.6060,0.1485,0.0723,-0.2478,-0.0092,-0.0326,0.0178,
87.6090,0.1485,0.0723,-0.2478,-0.0092,-0.0326,0.0178,
87.6110,0.1485,0.0723,-0.2478,-0.0092,-0.0326,0.0178,
87.6120,0.1485,0.0723,-0.2478,-0.0349,-0.0224,0.0003,
87.6140,0.1620,-0.0162,-0.1714,-0.0349,-0.0224,0.0003,
87.6650,0.1620,-0.0162,-0.1714,-0.0349,-0.0224,0.0003,
87.6680,0.1620,-0.0162,-0.1714,-0.0349,-0.0224,0.0003,
87.6690,0.1620,-0.0162,-0.1714,-0.0349,-0.0224,0.0003,
87.6700,0.1620,-0.0162,-0.1714,-0.0280,-0.0061,-0.0082,
87.6720,0.0985,0.1068,-0.1693,-0.0280,-0.0061,-0.0082,
87.7240,0.0985,0.1068,-0.1693,-0.0280,-0.0061,-0.0082,
87.7260,0.0985,0.1068,-0.1693,-0.0280,-0.0061,-0.0082,
87.7270,0.0985,0.1068,-0.1693,-0.0280,-0.0061,-0.0082,
87.7290,0.0985,0.1068,-0.1693,-0.0577,-0.0098,-0.0074,
87.7300,0.0852,-0.0767,0.1012,-0.0577,-0.0098,-0.0074,
87.7830,0.0852,-0.0767,0.1012,-0.0577,-0.0098,-0.0074,
87.7850,0.0852,-0.0767,0.1012,-0.0577,-0.0098,-0.0074,
87.7870,0.0852,-0.0767,0.1012,-0.0577,-0.0098,-0.0074,
87.7880,0.0852,-0.0767,0.1012,-0.0447,0.0040,-0.0208,
87.7890,0.0015,-0.0561,0.2093,-0.0447,0.0040,-0.0208,
87.8410,0.0015,-0.0561,0.2093,-0.0447,0.0040,-0.0208,
87.8430,0.0015,-0.0561,0.2093,-0.0447,0.0040,-0.0208,
87.8440,0.0015,-0.0561,0.2093,-0.0447,0.0040,-0.0208,
87.8460,0.0015,-0.0561,0.2093,-0.0243,0.0138,-0.0164,
87.8470,-0.0715,-0.0245,0.1590,-0.0243,0.0138,-0.0164,
87.8990,-0.0715,-0.0245,0.1590,-0.0243,0.0138,-0.0164,
87.9010,-0.0715,-0.0245,0.1590,-0.0243,0.0138,-0.0164,
87.9020,-0.0715,-0.0245,0.1590,-0.0243,0.0138,-0.0164,
87.9030,-0.0715,-0.0245,0.1590,-0.0271,-0.0265,0.0003,
87.9050,-0.1649,-0.0559,0.0606,-0.0271,-0.0265,0.0003,
87.9570,-0.1649,-0.0559,0.0606,-0.0271,-0.0265,0.0003,
87.9590,-0.1649,-0.0559,0.0606,-0.0271,-0.0265,0.0003,
87.9600,-0.1649,-0.0559,0.0606,-0.0271,-0.0265,0.0003,
87.9620,-0.1649,-0.0559,0.0606,-0.0214,-0.0078,0.0052,
87.9630,0.0150,-0.0961,-0.0664,-0.0214,-0.0078,0.0052,
88.0150,0.0150,-0.0961,-0.0664,-0.0214,-0.0078,0.0052,
88.0170,0.0150,-0.0961,-0.0664,-0.0214,-0.0078,0.0052,
88.0170,0.0150,-0.0961,-0.0664,-0.0214,-0.0078,0.0052,
88.0180,0.0150,-0.0961,-0.0664,0.0058,-0.0065,0.0015,
88.0190,0.0490,0.0535,-0.1076,0.0058,-0.0065,0.0015,
88.0740,0.0490,0.0535,-0.1076,0.0058,-0.0065,0.0015,
88.0760,0.0490,0.0535,-0.1076,0.0058,-0.0065,0.0015,
88.0770,0.0490,0.0535,-0.1076,0.0058,-0.0065,0.0015,
88.0780,0.0490,0.0535,-0.1076,-0.0105,-0.0118,-0.0025,
88.0800,0.0664,-0.0451,-0.0664,-0.0105,-0.0118,-0.0025,
88.1340,0.0664,-0.0451,-0.0664,-0.0105,-0.0118,-0.0025,
88.1360,0.0664,-0.0451,-0.0664,-0.0105,-0.0118,-0.0025,
88.1370,0.0664,-0.0451,-0.0664,-0.0105,-0.0118,-0.0025,
88.1380,0.0441,-0.0132,-0.1007,-0.0105,-0.0118,-0.0025,
88.1400,0.0441,-0.0132,-0.1007,0.0038,0.0049,-0.0058,
88.1920,0.0441,-0.0132,-0.1007,0.0038,0.0049,-0.0058,
88.1940,0.0441,-0.0132,-0.1007,0.0038,0.0049,-0.0058,
88.1950,0.0441,-0.0132,-0.1007,0.0038,0.0049,-0.0058,
88.1970,0.0441,-0.0132,-0.1007,-0.0178,0.0004,-0.0086,
88.1980,0.0023,0.0172,0.0381,-0.0178,0.0004,-0.0086,
88.2510,0.0023,0.0172,0.0381,-0.0178,0.0004,-0.0086,
88.2530,0.0023,0.0172,0.0381,-0.0178,0.0004,-0.0086,
88.2550,0.0023,0.0172,0.0381,-0.0178,0.0004,-0.0086,
88.2560,0.0023,0.0172,0.0381,-0.0182,0.0065,-0.0094,
88.2570,0.0139,0.0734,0.1711,-0.0182,0.0065,-0.0094,
88.3090,0.0139,0.0734,0.1711,-0.0182,0.0065,-0.0094,
88.3120,0.0139,0.0734,0.1711,-0.0182,0.0065,-0.0094,
88.3130,0.0139,0.0734,0.1711,-0.0182,0.0065,-0.0094,
88.3140,0.0139,0.0734,0.1711,-0.0149,0.0179,-0.0029,
88.3150,-0.0340,-0.0309,-0.1008,-0.0149,0.0179,-0.0029,
88.3680,-0.0340,-0.0309,-0.1008,-0.0149,0.0179,-0.0029,
88.3700,-0.0340,-0.0309,-0.1008,-0.0149,0.0179,-0.0029,
88.3720,-0.0340,-0.0309,-0.1008,-0.0149,0.0179,-0.0029,
88.3730,-0.0340,-0.0309,-0.1008,-0.0153,0.0028,-0.0033,
88.3740,-0.0686,0.0027,-0.0776,-0.0153,0.0028,-0.0033,
88.4270,-0.0686,0.0027,-0.0776,-0.0153,0.0028,-0.0033,
88.4290,-0.0686,0.0027,-0.0776,-0.0153,0.0028,-0.0033,
88.4300,-0.0686,0.0027,-0.0776,-0.0153,0.0028,-0.0033,
88.4320,-0.0686,0.0027,-0.0776,-0.0149,0.0040,0.0040,
88.4330,-0.0318,0.0021,-0.0233,-0.0149,0.0040,0.0040,
88.4850,-0.0318,0.0021,-0.0233,-0.0149,0.0040,0.0040,
88.4870,-0.0318,0.0021,-0.0233,-0.0149,0.0040,0.0040,
88.4880,-0.0318,0.0021,-0.0233,-0.0149,0.0040,0.0040,
88.4900,0.0231,0.0085,0.0307,-0.0149,0.0040,0.0040,
88.4910,0.0231,0.0085,0.0307,-0.0100,0.0024,0.0044,
88.5430,0.0231,0.0085,0.0307,-0.0100,0.0024,0.0044,
88.5460,0.0231,0.0085,0.0307,-0.0100,0.0024,0.0044,
88.5470,0.0231,0.0085,0.0307,-0.0100,0.0024,0.0044,
88.5480,0.0231,0.0085,0.0307,-0.0149,-0.0094,0.0036,
88.5490,0.0380,-0.0367,0.0489,-0.0149,-0.0094,0.0036,
88.6020,0.0380,-0.0367,0.0489,-0.0149,-0.0094,0.0036,
88.6030,0.0380,-0.0367,0.0489,-0.0149,-0.0094,0.0036,
88.6030,0.0380,-0.0367,0.0489,-0.0149,-0.0094,0.0036,
88.6040,0.0380,-0.0367,0.0489,-0.0011,-0.0045,0.0052,
88.6040,0.0533,-0.0407,0.0468,-0.0011,-0.0045,0.0052,
88.6590,0.0533,-0.0407,0.0468,-0.0011,-0.0045,0.0052,
88.6590,0.0533,-0.0407,0.0468,-0.0011,-0.0045,0.0052,
88.6600,0.0533,-0.0407,0.0468,-0.0011,-0.0045,0.0052,
88.6600,0.0533,-0.0407,0.0468,0.0128,-0.0053,-0.0046,
88.6600,0.0502,-0.0461,-0.0081,0.0128,-0.0053,-0.0046,
88.7190,0.0502,-0.0461,-0.0081,0.0128,-0.0053,-0.0046,
88.7200,0.0502,-0.0461,-0.0081,0.0128,-0.0053,-0.0046,
88.7200,0.0502,-0.0461,-0.0081,0.0128,-0.0053,-0.0046,
88.7210,0.0502,-0.0461,-0.0081,0.0099,-0.0057,-0.0119,
88.7230,0.0056,0.0742,-0.0292,0.0099,-0.0057,-0.0119,
88.7780,0.0056,0.0742,-0.0292,0.0099,-0.0057,-0.0119,
88.7800,0.0056,0.0742,-0.0292,0.0099,-0.0057,-0.0119,
88.7820,0.0056,0.0742,-0.0292,0.0099,-0.0057,-0.0119,
88.7830,-0.0356,-0.0182,-0.0400,0.0099,-0.0057,-0.0119,
88.7840,-0.0356,-0.0182,-0.0400,0.0136,0.0073,-0.0078,
88.8360,-0.0356,-0.0182,-0.0400,0.0136,0.0073,-0.0078,
88.8380,-0.0356,-0.0182,-0.0400,0.0136,0.0073,-0.0078,
88.8390,-0.0356,-0.0182,-0.0400,0.0136,0.0073,-0.0078,
88.8400,-0.0488,0.0113,0.0282,0.0136,0.0073,-0.0078,
88.8420,-0.0488,0.0113,0.0282,0.0067,-0.0041,-0.0082,
88.8950,-0.0488,0.0113,0.0282,0.0067,-0.0041,-0.0082,
88.8970,-0.0488,0.0113,0.0282,0.0067,-0.0041,-0.0082,
88.8980,-0.0488,0.0113,0.0282,0.0067,-0.0041,-0.0082,
88.8990,-0.0488,0.0113,0.0282,0.0071,-0.0057,-0.0062,
88.9000,-0.0505,0.0699,-0.0032,0.0071,-0.0057,-0.0062,
88.9520,-0.0505,0.0699,-0.0032,0.0071,-0.0057,-0.0062,
88.9530,-0.0505,0.0699,-0.0032,0.0071,-0.0057,-0.0062,
88.9540,-0.0505,0.0699,-0.0032,0.0071,-0.0057,-0.0062,
88.9540,-0.0505,0.0699,-0.0032,-0.0023,-0.0053,-0.0058,
88.9540,0.0132,-0.0298,-0.0137,-0.0023,-0.0053,-0.0058,
89.0120,0.0132,-0.0298,-0.0137,-0.0023,-0.0053,-0.0058,
89.0140,0.0132,-0.0298,-0.0137,-0.0023,-0.0053,-0.0058,
89.0150,0.0132,-0.0298,-0.0137,-0.0023,-0.0053,-0.0058,
89.0160,0.0132,-0.0298,-0.0137,-0.0035,-0.0126,-0.0115,
89.0180,0.0423,0.0559,0.0310,-0.0035,-0.0126,-0.0115,
89.0700,0.0423,0.0559,0.0310,-0.0035,-0.0126,-0.0115,
89.0730,0.0423,0.0559,0.0310,-0.0035,-0.0126,-0.0115,
89.0740,0.0423,0.0559,0.0310,-0.0035,-0.0126,-0.0115,
89.0750,0.0423,0.0559,0.0310,-0.0015,-0.0029,-0.0111,
89.0760,0.0716,-0.0532,-0.0323,-0.0015,-0.0029,-0.0111,
89.1290,0.0716,-0.0532,-0.0323,-0.0015,-0.0029,-0.0111,
89.1320,0.0716,-0.0532,-0.0323,-0.0015,-0.0029,-0.0111,
89.1330,0.0716,-0.0532,-0.0323,-0.0015,-0.0029,-0.0111,
89.1340,0.0716,-0.0532,-0.0323,0.0042,0.0069,-0.0135,
89.1360,0.0237,-0.0331,0.0463,0.0042,0.0069,-0.0135,
89.1870,0.0237,-0.0331,0.0463,0.0042,0.0069,-0.0135,
89.1900,0.0237,-0.0331,0.0463,0.0042,0.0069,-0.0135,
89.1910,0.0237,-0.0331,0.0463,0.0042,0.0069,-0.0135,
89.1930,0.0237,-0.0331,0.0463,0.0144,0.0126,-0.0058,
89.1940,-0.0963,-0.0111,0.0727,0.0144,0.0126,-0.0058,
89.2460,-0.0963,-0.0111,0.0727,0.0144,0.0126,-0.0058,
89.2480,-0.0963,-0.0111,0.0727,0.0144,0.0126,-0.0058,
89.2490,-0.0963,-0.0111,0.0727,0.0144,0.0126,-0.0058,
89.2510,-0.0963,-0.0111,0.0727,0.0144,0.0053,0.0044,
89.2520,-0.0614,0.0223,0.0345,0.0144,0.0053,0.0044,
89.3050,-0.0614,0.0223,0.0345,0.0144,0.0053,0.0044,
89.3070,-0.0614,0.0223,0.0345,0.0144,0.0053,0.0044,
89.3080,-0.0614,0.0223,0.0345,0.0144,0.0053,0.0044,
89.3100,-0.0614,0.0223,0.0345,0.0075,-0.0004,0.0069,
89.3110,-0.0424,-0.0003,-0.0338,0.0075,-0.0004,0.0069,
89.3640,-0.0424,-0.0003,-0.0338,0.0075,-0.0004,0.0069,
89.3660,-0.0424,-0.0003,-0.0338,0.0075,-0.0004,0.0069,
89.3670,-0.0424,-0.0003,-0.0338,0.0075,-0.0004,0.0069,
89.3680,-0.0424,-0.0003,-0.0338,0.0083,-0.0037,0.0064,
89.3690,0.0090,-0.0042,-0.0605,0.0083,-0.0037,0.0064,
89.4220,0.0090,-0.0042,-0.0605,0.0083,-0.0037,0.0064,
89.4240,0.0090,-0.0042,-0.0605,0.0083,-0.0037,0.0064,
89.4260,0.0090,-0.0042,-0.0605,0.0083,-0.0037,0.0064,
89.4270,0.0090,-0.0042,-0.0605,0.0176,-0.0013,0.0052,
89.4280,0.0280,0.0471,-0.0539,0.0176,-0.0013,0.0052,
89.4800,0.0280,0.0471,-0.0539,0.0176,-0.0013,0.0052,
89.4830,0.0280,0.0471,-0.0539,0.0176,-0.0013,0.0052,
89.4840,0.0280,0.0471,-0.0539,0.0176,-0.0013,0.0052,
89.4850,0.0280,0.0471,-0.0539,0.0124,-0.0074,0.0178,
89.4860,0.0266,0.0270,-0.0838,0.0124,-0.0074,0.0178,
89.5390,0.0266,0.0270,-0.0838,0.0124,-0.0074,0.0178,
89.5420,0.0266,0.0270,-0.0838,0.0124,-0.0074,0.0178,
89.5430,0.0266,0.0270,-0.0838,0.0124,-0.0074,0.0178,
89.5450,0.0266,0.0270,-0.0838,0.0299,-0.0102,-0.0009,
89.5460,0.5317,0.0047,-0.0958,0.0299,-0.0102,-0.0009,
89.5990,0.5317,0.0047,-0.0958,0.0299,-0.0102,-0.0009,
89.6010,0.5317,0.0047,-0.0958,0.0299,-0.0102,-0.0009,
89.6030,0.5317,0.0047,-0.0958,0.0299,-0.0102,-0.0009,
89.6040,-0.0384,0.0145,0.0607,0.0299,-0.0102,-0.0009,
89.6050,-0.0384,0.0145,0.0607,0.0205,0.0688,-0.0555,
89.6560,-0.0384,0.0145,0.0607,0.0205,0.0688,-0.0555,
89.6580,-0.0384,0.0145,0.0607,0.0205,0.0688,-0.0555,
89.6590,-0.0384,0.0145,0.0607,0.0205,0.0688,-0.0555,
89.6610,-0.0384,0.0145,0.0607,0.0091,0.0883,-0.0612,
89.6620,-0.2196,-0.0384,0.1708,0.0091,0.0883,-0.0612,
89.7140,-0.2196,-0.0384,0.1708,0.0091,0.0883,-0.0612,
89.7160,-0.2196,-0.0384,0.1708,0.0091,0.0883,-0.0612,
89.7170,-0.2196,-0.0384,0.1708,0.0091,0.0883,-0.0612,
89.7190,-0.2196,-0.0384,0.1708,0.0095,0.0118,-0.0164,
89.7200,-0.2313,-0.2068,0.1477,0.0095,0.0118,-0.0164,
89.7740,-0.2313,-0.2068,0.1477,0.0095,0.0118,-0.0164,
89.7760,-0.2313,-0.2068,0.1477,0.0095,0.0118,-0.0164,
89.7770,-0.2313,-0.2068,0.1477,0.0095,0.0118,-0.0164,
89.7780,-0.1822,-0.0272,0.3196,0.0095,0.0118,-0.0164,
89.7800,-0.1822,-0.0272,0.3196,0.0070,-0.0102,0.0138,
89.8320,-0.1822,-0.0272,0.3196,0.0070,-0.0102,0.0138,
89.8340,-0.1822,-0.0272,0.3196,0.0070,-0.0102,0.0138,
89.8350,-0.1822,-0.0272,0.3196,0.0070,-0.0102,0.0138,
89.8360,-0.1822,-0.0272,0.3196,0.0152,-0.0741,0.0358,
89.8380,-0.0458,-0.1884,0.2655,0.0152,-0.0741,0.0358,
89.8900,-0.0458,-0.1884,0.2655,0.0152,-0.0741,0.0358,
89.8930,-0.0458,-0.1884,0.2655,0.0152,-0.0741,0.0358,
89.8940,-0.0458,-0.1884,0.2655,0.0152,-0.0741,0.0358,
89.8950,-0.0458,-0.1884,0.2655,0.0856,-0.0611,0.0321,
89.8960,0.1409,0.0428,0.0515,0.0856,-0.0611,0.0321,
89.9490,0.1409,0.0428,0.0515,0.0856,-0.0611,0.0321,
89.9520,0.1409,0.0428,0.0515,0.0856,-0.0611,0.0321,
89.9530,0.1409,0.0428,0.0515,0.0856,-0.0611,0.0321,
89.9540,0.1409,0.0428,0.0515,0.0751,-0.0432,0.0093,
89.9550,0.1153,0.1097,-0.2472,0.0751,-0.0432,0.0093,
90.0080,0.1153,0.1097,-0.2472,0.0751,-0.0432,0.0093,
90.0100,0.1153,0.1097,-0.2472,0.0751,-0.0432,0.0093,
90.0110,0.1153,0.1097,-0.2472,0.0751,-0.0432,0.0093,
90.0120,0.1153,0.1097,-0.2472,0.0327,-0.0465,0.0459,
90.0140,0.1234,0.1545,-0.2140,0.0327,-0.0465,0.0459,
90.0670,0.1234,0.1545,-0.2140,0.0327,-0.0465,0.0459,
90.0690,0.1234,0.1545,-0.2140,0.0327,-0.0465,0.0459,
90.0700,0.1234,0.1545,-0.2140,0.0327,-0.0465,0.0459,
90.0720,0.1234,0.1545,-0.2140,-0.0011,-0.0257,0.0553,
90.0730,-0.0918,0.1329,-0.3134,-0.0011,-0.0257,0.0553,
90.1260,-0.0918,0.1329,-0.3134,-0.0011,-0.0257,0.0553,
90.1280,-0.0918,0.1329,-0.3134,-0.0011,-0.0257,0.0553,
90.1290,-0.0918,0.1329,-0.3134,-0.0011,-0.0257,0.0553,
90.1310,-0.0918,0.1329,-0.3134,-0.0495,-0.0399,0.0557,
90.1330,-0.0031,0.1614,-0.1907,-0.0495,-0.0399,0.0557,
90.1830,-0.0031,0.1614,-0.1907,-0.0495,-0.0399,0.0557,
90.1860,-0.0031,0.1614,-0.1907,-0.0495,-0.0399,0.0557,
90.1870,-0.0031,0.1614,-0.1907,-0.0495,-0.0399,0.0557,
90.1880,-0.0031,0.1614,-0.1907,-0.0756,-0.0367,0.0219,
90.1900,0.0777,-0.2156,0.2662,-0.0756,-0.0367,0.0219,
90.2420,0.0777,-0.2156,0.2662,-0.0756,-0.0367,0.0219,
90.2440,0.0777,-0.2156,0.2662,-0.0756,-0.0367,0.0219,
90.2450,0.0777,-0.2156,0.2662,-0.0756,-0.0367,0.0219,
90.2470,0.0777,-0.2156,0.2662,-0.0202,-0.0269,0.0011,
90.2480,-0.0789,0.1667,0.0364,-0.0202,-0.0269,0.0011,
90.3000,-0.0789,0.1667,0.0364,-0.0202,-0.0269,0.0011,
90.3030,-0.0789,0.1667,0.0364,-0.0202,-0.0269,0.0011,
90.3040,-0.0789,0.1667,0.0364,-0.0202,-0.0269,0.0011,
90.3050,-0.0789,0.1667,0.0364,-0.0569,-0.0216,0.0064,
90.3060,0.0693,-0.0891,0.0706,-0.0569,-0.0216,0.0064,
90.3590,0.0693,-0.0891,0.0706,-0.0569,-0.0216,0.0064,
90.3610,0.0693,-0.0891,0.0706,-0.0569,-0.0216,0.0064,
90.3630,0.0693,-0.0891,0.0706,-0.0569,-0.0216,0.0064,
90.3640,0.0693,-0.0891,0.0706,-0.0389,0.0032,0.0028,
90.3650,0.1362,-0.0676,0.1947,-0.0389,0.0032,0.0028,
90.4180,0.1362,-0.0676,0.1947,-0.0389,0.0032,0.0028,
90.4200,0.1362,-0.0676,0.1947,-0.0389,0.0032,0.0028,
90.4210,0.1362,-0.0676,0.1947,-0.0389,0.0032,0.0028,
90.4220,0.1362,-0.0676,0.1947,0.0119,0.0069,0.0077,
90.4240,-0.0581,0.1073,-0.0399,0.0119,0.0069,0.0077,
90.4760,-0.0581,0.1073,-0.0399,0.0119,0.0069,0.0077,
90.4790,-0.0581,0.1073,-0.0399,0.0119,0.0069,0.0077,
90.4800,-0.0581,0.1073,-0.0399,0.0119,0.0069,0.0077,
90.4810,-0.0581,0.1073,-0.0399,-0.0174,0.0167,0.0052,
90.4830,0.0415,0.0042,-0.0531,-0.0174,0.0167,0.0052,
90.5350,0.0415,0.0042,-0.0531,-0.0174,0.0167,0.0052,
90.5370,0.0415,0.0042,-0.0531,-0.0174,0.0167,0.0052,
90.5380,0.0415,0.0042,-0.0531,-0.0174,0.0167,0.0052,
90.5390,0.0415,0.0042,-0.0531,-0.0255,0.0163,-0.0046,
90.5400,-0.1424,-0.0596,-0.0070,-0.0255,0.0163,-0.0046,
90.5930,-0.1424,-0.0596,-0.0070,-0.0255,0.0163,-0.0046,
90.5950,-0.1424,-0.0596,-0.0070,-0.0255,0.0163,-0.0046,
90.5960,-0.1424,-0.0596,-0.0070,-0.0255,0.0163,-0.0046,
90.5970,-0.1424,-0.0596,-0.0070,-0.0133,0.0020,0.0036,
90.5980,0.1603,0.0953,-0.0546,-0.0133,0.0020,0.0036,
90.6520,0.1603,0.0953,-0.0546,-0.0133,0.0020,0.0036,
90.6540,0.1603,0.0953,-0.0546,-0.0133,0.0020,0.0036,
90.6550,0.1603,0.0953,-0.0546,-0.0133,0.0020,0.0036,
90.6570,0.1603,0.0953,-0.0546,-0.0336,0.0130,-0.0160,
90.6580,-0.0027,-0.0507,0.1139,-0.0336,0.0130,-0.0160,
90.7110,-0.0027,-0.0507,0.1139,-0.0336,0.0130,-0.0160,
90.7130,-0.0027,-0.0507,0.1139,-0.0336,0.0130,-0.0160,
90.7140,-0.0027,-0.0507,0.1139,-0.0336,0.0130,-0.0160,
90.7150,-0.0027,-0.0507,0.1139,-0.0198,0.0110,-0.0025,
90.7160,-0.1416,-0.0261,0.1473,-0.0198,0.0110,-0.0025,
90.7690,-0.1416,-0.0261,0.1473,-0.0198,0.0110,-0.0025,
90.7710,-0.1416,-0.0261,0.1473,-0.0198,0.0110,-0.0025,
90.7730,-0.1416,-0.0261,0.1473,-0.0198,0.0110,-0.0025,
90.7750,-0.0076,-0.0580,0.0090,-0.0198,0.0110,-0.0025,
90.7770,-0.0076,-0.0580,0.0090,0.0022,0.0256,0.0064,
90.8260,-0.0076,-0.0580,0.0090,0.0022,0.0256,0.0064,
90.8280,-0.0076,-0.0580,0.0090,0.0022,0.0256,0.0064,
90.8280,-0.0076,-0.0580,0.0090,0.0022,0.0256,0.0064,
90.8290,-0.0076,-0.0580,0.0090,0.0144,0.0195,0.0109,
90.8290,0.0205,0.0251,-0.0200,0.0144,0.0195,0.0109,
90.8860,0.0205,0.0251,-0.0200,0.0144,0.0195,0.0109,
90.8870,0.0205,0.0251,-0.0200,0.0144,0.0195,0.0109,
90.8880,0.0205,0.0251,-0.0200,0.0144,0.0195,0.0109,
90.8880,0.0205,0.0251,-0.0200,0.0054,0.0093,0.0073,
90.8890,-0.0130,-0.0139,0.0198,0.0054,0.0093,0.0073,
90.9450,-0.0130,-0.0139,0.0198,0.0054,0.0093,0.0073,
90.9460,-0.0130,-0.0139,0.0198,0.0054,0.0093,0.0073,
90.9470,-0.0130,-0.0139,0.0198,0.0054,0.0093,0.0073,
90.9470,0.0251,0.0118,0.0091,0.0054,0.0093,0.0073,
90.9480,0.0251,0.0118,0.0091,0.0091,0.0065,0.0007,
91.0040,0.0251,0.0118,0.0091,0.0091,0.0065,0.0007,
91.0070,0.0251,0.0118,0.0091,0.0091,0.0065,0.0007,
91.0080,0.0251,0.0118,0.0091,0.0091,0.0065,0.0007,
91.0100,0.0251,0.0118,0.0091,0.0083,0.0077,-0.0013,
91.0110,0.0092,0.0193,-0.0283,0.0083,0.0077,-0.0013,
91.0620,0.0092,0.0193,-0.0283,0.0083,0.0077,-0.0013,
91.0650,0.0092,0.0193,-0.0283,0.0083,0.0077,-0.0013,
