
time,ax,ay,az,wx,wy,wz,
148.0540,0.0236,-0.0053,0.0129,0.0003,0.0105,0.0040,
148.0560,0.0236,-0.0053,0.0129,0.0003,0.0105,0.0040,
148.0580,0.0236,-0.0053,0.0129,0.0003,0.0105,0.0040,
148.0590,0.0236,-0.0053,0.0129,-0.0022,0.0142,0.0040,
148.0600,0.0094,0.0093,0.0102,-0.0022,0.0142,0.0040,
148.1130,0.0094,0.0093,0.0102,-0.0022,0.0142,0.0040,
148.1150,0.0094,0.0093,0.0102,-0.0022,0.0142,0.0040,
148.1160,0.0094,0.0093,0.0102,-0.0022,0.0142,0.0040,
148.1170,0.0007,-0.0068,0.0186,-0.0022,0.0142,0.0040,
148.1190,0.0007,-0.0068,0.0186,-0.0018,0.0121,0.0032,
148.1710,0.0007,-0.0068,0.0186,-0.0018,0.0121,0.0032,
148.1730,0.0007,-0.0068,0.0186,-0.0018,0.0121,0.0032,
148.1750,0.0007,-0.0068,0.0186,-0.0018,0.0121,0.0032,
148.1760,0.0007,-0.0068,0.0186,-0.0018,0.0109,0.0048,
148.1770,-0.0070,0.0015,0.0111,-0.0018,0.0109,0.0048,
148.2300,-0.0070,0.0015,0.0111,-0.0018,0.0109,0.0048,
148.2320,-0.0070,0.0015,0.0111,-0.0018,0.0109,0.0048,
148.2340,-0.0070,0.0015,0.0111,-0.0018,0.0109,0.0048,
148.2350,-0.0070,0.0015,0.0111,-0.0042,0.0077,0.0040,
148.2360,-0.0120,0.0053,0.0109,-0.0042,0.0077,0.0040,
148.2880,-0.0120,0.0053,0.0109,-0.0042,0.0077,0.0040,
148.2900,-0.0120,0.0053,0.0109,-0.0042,0.0077,0.0040,
148.2920,-0.0120,0.0053,0.0109,-0.0042,0.0077,0.0040,
148.2930,-0.0120,0.0053,0.0109,-0.0042,0.0048,0.0027,
148.2950,0.0005,0.0038,0.0070,-0.0042,0.0048,0.0027,
148.3470,0.0005,0.0038,0.0070,-0.0042,0.0048,0.0027,
148.3490,0.0005,0.0038,0.0070,-0.0042,0.0048,0.0027,
148.3500,0.0005,0.0038,0.0070,-0.0042,0.0048,0.0027,
148.3510,0.0005,0.0038,0.0070,-0.0001,-0.0009,0.0027,
148.3520,-0.0115,-0.0159,0.0324,-0.0001,-0.0009,0.0027,
148.4060,-0.0115,-0.0159,0.0324,-0.0001,-0.0009,0.0027,
148.4080,-0.0115,-0.0159,0.0324,-0.0001,-0.0009,0.0027,
148.4100,-0.0115,-0.0159,0.0324,-0.0001,-0.0009,0.0027,
148.4110,-0.0115,-0.0159,0.0324,-0.0001,-0.0054,0.0048,
148.4130,-0.0040,0.0027,0.0221,-0.0001,-0.0054,0.0048,
148.4640,-0.0040,0.0027,0.0221,-0.0001,-0.0054,0.0048,
148.4670,-0.0040,0.0027,0.0221,-0.0001,-0.0054,0.0048,
148.4680,-0.0040,0.0027,0.0221,-0.0001,-0.0054,0.0048,
148.4690,0.0010,0.0008,0.0193,-0.0001,-0.0054,0.0048,
148.4700,0.0010,0.0008,0.0193,-0.0005,-0.0021,0.0036,
148.5210,0.0010,0.0008,0.0193,-0.0005,-0.0021,0.0036,
148.5220,0.0010,0.0008,0.0193,-0.0005,-0.0021,0.0036,
148.5230,0.0010,0.0008,0.0193,-0.0005,-0.0021,0.0036,
148.5230,0.0010,0.0008,0.0193,0.0047,0.0015,0.0003,
148.5240,0.0220,-0.0119,0.0154,0.0047,0.0015,0.0003,
148.5810,0.0220,-0.0119,0.0154,0.0047,0.0015,0.0003,
148.5820,0.0220,-0.0119,0.0154,0.0047,0.0015,0.0003,
148.5830,0.0220,-0.0119,0.0154,0.0047,0.0015,0.0003,
148.5830,0.0220,-0.0119,0.0154,0.0023,-0.0082,0.0027,
148.5840,-0.0206,0.0071,-0.0053,0.0023,-0.0082,0.0027,
148.6400,-0.0206,0.0071,-0.0053,0.0023,-0.0082,0.0027,
148.6420,-0.0206,0.0071,-0.0053,0.0023,-0.0082,0.0027,
148.6430,-0.0206,0.0071,-0.0053,0.0023,-0.0082,0.0027,
148.6440,-0.0206,0.0071,-0.0053,0.0003,-0.0046,0.0064,
148.6470,-0.0066,-0.0103,0.0264,0.0003,-0.0046,0.0064,
148.6690,-0.0066,-0.0103,0.0264,0.0003,-0.0046,0.0064,
148.7180,-0.0066,-0.0103,0.0264,0.0003,-0.0046,0.0064,
148.7200,-0.0066,-0.0103,0.0264,0.0003,-0.0046,0.0064,
148.7210,-0.0066,-0.0103,0.0264,0.0003,-0.0046,0.0064,
148.7240,-0.0066,-0.0103,0.0264,-0.0014,0.0020,0.0060,
148.7260,0.0087,-0.0158,-0.0027,-0.0014,0.0020,0.0060,
148.7760,0.0087,-0.0158,-0.0027,-0.0014,0.0020,0.0060,
148.7780,0.0087,-0.0158,-0.0027,-0.0014,0.0020,0.0060,
148.7790,0.0087,-0.0158,-0.0027,-0.0014,0.0020,0.0060,
148.7810,0.0025,-0.0157,-0.0093,-0.0014,0.0020,0.0060,
148.7820,0.0025,-0.0157,-0.0093,-0.0030,0.0056,0.0044,
148.8350,0.0025,-0.0157,-0.0093,-0.0030,0.0056,0.0044,
148.8370,0.0025,-0.0157,-0.0093,-0.0030,0.0056,0.0044,
148.8380,0.0025,-0.0157,-0.0093,-0.0030,0.0056,0.0044,
148.8390,0.0025,-0.0157,-0.0093,0.0015,0.0101,-0.0001,
148.8410,-0.0065,0.0003,0.0049,0.0015,0.0101,-0.0001,
148.8940,-0.0065,0.0003,0.0049,0.0015,0.0101,-0.0001,
148.8960,-0.0065,0.0003,0.0049,0.0015,0.0101,-0.0001,
148.8970,-0.0065,0.0003,0.0049,0.0015,0.0101,-0.0001,
148.8980,-0.0065,0.0003,0.0049,0.0052,0.0003,-0.0001,
148.9000,-0.0121,-0.0053,0.0127,0.0052,0.0003,-0.0001,
148.9520,-0.0121,-0.0053,0.0127,0.0052,0.0003,-0.0001,
148.9550,-0.0121,-0.0053,0.0127,0.0052,0.0003,-0.0001,
148.9560,-0.0121,-0.0053,0.0127,0.0052,0.0003,-0.0001,
148.9570,-0.0121,-0.0053,0.0127,0.0076,-0.0001,-0.0005,
148.9580,0.0030,0.0111,-0.0012,0.0076,-0.0001,-0.0005,
149.0110,0.0030,0.0111,-0.0012,0.0076,-0.0001,-0.0005,
149.0130,0.0030,0.0111,-0.0012,0.0076,-0.0001,-0.0005,
149.0140,0.0030,0.0111,-0.0012,0.0076,-0.0001,-0.0005,
149.0160,0.0030,0.0111,-0.0012,0.0047,-0.0009,-0.0021,
149.0170,-0.0026,0.0044,0.0042,0.0047,-0.0009,-0.0021,
149.0690,-0.0026,0.0044,0.0042,0.0047,-0.0009,-0.0021,
149.0710,-0.0026,0.0044,0.0042,0.0047,-0.0009,-0.0021,
149.0720,-0.0026,0.0044,0.0042,0.0047,-0.0009,-0.0021,
149.0740,0.0145,0.0125,0.0095,0.0047,-0.0009,-0.0021,
149.0750,0.0145,0.0125,0.0095,0.0035,-0.0074,-0.0005,
149.1280,0.0145,0.0125,0.0095,0.0035,-0.0074,-0.0005,
149.1300,0.0145,0.0125,0.0095,0.0035,-0.0074,-0.0005,
149.1310,0.0145,0.0125,0.0095,0.0035,-0.0074,-0.0005,
149.1320,0.0145,0.0125,0.0095,0.0031,-0.0074,0.0011,
149.1340,0.0330,0.0027,0.0175,0.0031,-0.0074,0.0011,
149.1860,0.0330,0.0027,0.0175,0.0031,-0.0074,0.0011,
149.1890,0.0330,0.0027,0.0175,0.0031,-0.0074,0.0011,
149.1900,0.0330,0.0027,0.0175,0.0031,-0.0074,0.0011,
149.1910,0.0330,0.0027,0.0175,0.0015,-0.0017,-0.0021,
149.1920,0.0142,0.0067,0.0021,0.0015,-0.0017,-0.0021,
149.2450,0.0142,0.0067,0.0021,0.0015,-0.0017,-0.0021,
149.2470,0.0142,0.0067,0.0021,0.0015,-0.0017,-0.0021,
149.2490,0.0142,0.0067,0.0021,0.0015,-0.0017,-0.0021,
149.2500,0.0142,0.0067,0.0021,-0.0018,-0.0001,-0.0025,
149.2510,0.0118,0.0039,0.0243,-0.0018,-0.0001,-0.0025,
149.3040,0.0118,0.0039,0.0243,-0.0018,-0.0001,-0.0025,
149.3070,0.0118,0.0039,0.0243,-0.0018,-0.0001,-0.0025,
149.3080,0.0118,0.0039,0.0243,-0.0018,-0.0001,-0.0025,
149.3100,0.0118,0.0039,0.0243,-0.0009,0.0011,-0.0030,
149.3110,-0.0043,-0.0007,0.0205,-0.0009,0.0011,-0.0030,
149.3620,-0.0043,-0.0007,0.0205,-0.0009,0.0011,-0.0030,
149.3640,-0.0043,-0.0007,0.0205,-0.0009,0.0011,-0.0030,
149.3660,-0.0043,-0.0007,0.0205,-0.0009,0.0011,-0.0030,
149.3670,-0.0043,-0.0007,0.0205,0.0031,0.0007,-0.0030,
149.3680,-0.0045,-0.0054,0.0099,0.0031,0.0007,-0.0030,
149.4210,-0.0045,-0.0054,0.0099,0.0031,0.0007,-0.0030,
149.4230,-0.0045,-0.0054,0.0099,0.0031,0.0007,-0.0030,
149.4240,-0.0045,-0.0054,0.0099,0.0031,0.0007,-0.0030,
149.4260,-0.0045,-0.0054,0.0099,0.0056,-0.0013,-0.0050,
149.4270,-0.0135,0.0005,-0.0040,0.0056,-0.0013,-0.0050,
149.4790,-0.0135,0.0005,-0.0040,0.0056,-0.0013,-0.0050,
149.4810,-0.0135,0.0005,-0.0040,0.0056,-0.0013,-0.0050,
149.4820,-0.0135,0.0005,-0.0040,0.0056,-0.0013,-0.0050,
149.4840,-0.0135,0.0005,-0.0040,0.0043,-0.0005,-0.0046,
149.4850,-0.0217,-0.0035,0.0072,0.0043,-0.0005,-0.0046,
149.5380,-0.0217,-0.0035,0.0072,0.0043,-0.0005,-0.0046,
149.5400,-0.0217,-0.0035,0.0072,0.0043,-0.0005,-0.0046,
149.5410,-0.0217,-0.0035,0.0072,0.0043,-0.0005,-0.0046,
149.5430,0.0022,0.0008,-0.0060,0.0043,-0.0005,-0.0046,
149.5440,0.0022,0.0008,-0.0060,0.0056,-0.0070,-0.0042,
149.5960,0.0022,0.0008,-0.0060,0.0056,-0.0070,-0.0042,
149.5980,0.0022,0.0008,-0.0060,0.0056,-0.0070,-0.0042,
149.6000,0.0022,0.0008,-0.0060,0.0056,-0.0070,-0.0042,
149.6010,0.0022,0.0008,-0.0060,0.0088,-0.0062,-0.0050,
149.6020,0.0146,-0.0031,0.0081,0.0088,-0.0062,-0.0050,
149.6550,0.0146,-0.0031,0.0081,0.0088,-0.0062,-0.0050,
149.6570,0.0146,-0.0031,0.0081,0.0088,-0.0062,-0.0050,
149.6580,0.0146,-0.0031,0.0081,0.0088,-0.0062,-0.0050,
149.6590,0.0146,-0.0031,0.0081,0.0149,-0.0017,-0.0095,
149.6610,-0.0240,-0.0190,-0.0093,0.0149,-0.0017,-0.0095,
149.7140,-0.0240,-0.0190,-0.0093,0.0149,-0.0017,-0.0095,
149.7160,-0.0240,-0.0190,-0.0093,0.0149,-0.0017,-0.0095,
149.7190,-0.0240,-0.0190,-0.0093,0.0149,-0.0017,-0.0095,
149.7200,-0.0240,-0.0190,-0.0093,0.0178,-0.0090,-0.0054,
149.7210,0.0270,0.0242,0.0004,0.0178,-0.0090,-0.0054,
149.7730,0.0270,0.0242,0.0004,0.0178,-0.0090,-0.0054,
149.7750,0.0270,0.0242,0.0004,0.0178,-0.0090,-0.0054,
149.7770,0.0270,0.0242,0.0004,0.0178,-0.0090,-0.0054,
149.7780,0.0270,0.0242,0.0004,0.0076,-0.0082,-0.0021,
149.7790,-0.0179,0.0147,0.0159,0.0076,-0.0082,-0.0021,
149.8310,-0.0179,0.0147,0.0159,0.0076,-0.0082,-0.0021,
149.8330,-0.0179,0.0147,0.0159,0.0076,-0.0082,-0.0021,
149.8340,-0.0179,0.0147,0.0159,0.0076,-0.0082,-0.0021,
149.8360,-0.0179,0.0147,0.0159,0.0043,-0.0033,0.0048,
149.8370,0.0434,0.0094,0.0078,0.0043,-0.0033,0.0048,
149.8890,0.0434,0.0094,0.0078,0.0043,-0.0033,0.0048,
149.8910,0.0434,0.0094,0.0078,0.0043,-0.0033,0.0048,
149.8930,0.0434,0.0094,0.0078,0.0043,-0.0033,0.0048,
149.8950,0.0434,0.0094,0.0078,0.0015,0.0077,0.0019,
149.8960,0.0232,-0.0037,0.0477,0.0015,0.0077,0.0019,
149.9480,0.0232,-0.0037,0.0477,0.0015,0.0077,0.0019,
149.9500,0.0232,-0.0037,0.0477,0.0015,0.0077,0.0019,
149.9520,0.0232,-0.0037,0.0477,0.0015,0.0077,0.0019,
149.9530,0.0232,-0.0037,0.0477,0.0031,0.0142,-0.0025,
149.9540,-0.0373,0.0040,-0.0093,0.0031,0.0142,-0.0025,
150.0070,-0.0373,0.0040,-0.0093,0.0031,0.0142,-0.0025,
150.0090,-0.0373,0.0040,-0.0093,0.0031,0.0142,-0.0025,
150.0100,-0.0373,0.0040,-0.0093,0.0031,0.0142,-0.0025,
150.0110,-0.0373,0.0040,-0.0093,0.0007,0.0085,0.0003,
150.0130,-0.0087,0.0028,0.0144,0.0007,0.0085,0.0003,
150.0660,-0.0087,0.0028,0.0144,0.0007,0.0085,0.0003,
150.0680,-0.0087,0.0028,0.0144,0.0007,0.0085,0.0003,
150.0690,-0.0087,0.0028,0.0144,0.0007,0.0085,0.0003,
150.0700,-0.0087,0.0028,0.0144,-0.0001,0.0064,-0.0034,
150.0720,-0.0204,-0.0037,0.0016,-0.0001,0.0064,-0.0034,
150.1240,-0.0204,-0.0037,0.0016,-0.0001,0.0064,-0.0034,
150.1270,-0.0204,-0.0037,0.0016,-0.0001,0.0064,-0.0034,
150.1280,-0.0204,-0.0037,0.0016,-0.0001,0.0064,-0.0034,
150.1290,-0.0204,-0.0037,0.0016,0.0003,0.0028,-0.0038,
150.1310,-0.0021,0.0011,-0.0139,0.0003,0.0028,-0.0038,
150.1820,-0.0021,0.0011,-0.0139,0.0003,0.0028,-0.0038,
150.1840,-0.0021,0.0011,-0.0139,0.0003,0.0028,-0.0038,
150.1850,-0.0021,0.0011,-0.0139,0.0003,0.0028,-0.0038,
150.1860,-0.0021,0.0011,-0.0139,0.0003,-0.0021,-0.0017,
150.1860,-0.0023,-0.0060,0.0132,0.0003,-0.0021,-0.0017,
150.2410,-0.0023,-0.0060,0.0132,0.0003,-0.0021,-0.0017,
150.2420,-0.0023,-0.0060,0.0132,0.0003,-0.0021,-0.0017,
150.2420,-0.0023,-0.0060,0.0132,0.0003,-0.0021,-0.0017,
150.2430,-0.0023,-0.0060,0.0132,0.0019,-0.0033,-0.0005,
150.2440,0.0139,0.0110,-0.0094,0.0019,-0.0033,-0.0005,
150.3000,0.0139,0.0110,-0.0094,0.0019,-0.0033,-0.0005,
150.3020,0.0139,0.0110,-0.0094,0.0019,-0.0033,-0.0005,
150.3030,0.0139,0.0110,-0.0094,0.0019,-0.0033,-0.0005,
150.3050,0.0139,0.0110,-0.0094,0.0011,-0.0033,0.0011,
150.3060,0.0154,-0.0065,0.0041,0.0011,-0.0033,0.0011,
150.3580,0.0154,-0.0065,0.0041,0.0011,-0.0033,0.0011,
150.3600,0.0154,-0.0065,0.0041,0.0011,-0.0033,0.0011,
150.3610,0.0154,-0.0065,0.0041,0.0011,-0.0033,0.0011,
150.3630,0.0154,-0.0065,0.0041,0.0031,0.0011,0.0019,
150.3640,0.0084,0.0063,-0.0046,0.0031,0.0011,0.0019,
150.4170,0.0084,0.0063,-0.0046,0.0031,0.0011,0.0019,
150.4190,0.0084,0.0063,-0.0046,0.0031,0.0011,0.0019,
150.4200,0.0084,0.0063,-0.0046,0.0031,0.0011,0.0019,
150.4210,0.0084,0.0063,-0.0046,0.0007,0.0015,0.0019,
150.4220,0.0072,0.0041,-0.0108,0.0007,0.0015,0.0019,
150.4750,0.0072,0.0041,-0.0108,0.0007,0.0015,0.0019,
150.4770,0.0072,0.0041,-0.0108,0.0007,0.0015,0.0019,
150.4790,0.0072,0.0041,-0.0108,0.0007,0.0015,0.0019,
150.4810,0.0072,0.0041,-0.0108,-0.0005,0.0011,0.0019,
150.4820,-0.0131,-0.0021,-0.0120,-0.0005,0.0011,0.0019,
150.5340,-0.0131,-0.0021,-0.0120,-0.0005,0.0011,0.0019,
150.5360,-0.0131,-0.0021,-0.0120,-0.0005,0.0011,0.0019,
150.5380,-0.0131,-0.0021,-0.0120,-0.0005,0.0011,0.0019,
150.5390,-0.0131,-0.0021,-0.0120,0.0011,0.0003,0.0019,
150.5400,0.0037,0.0144,-0.0242,0.0011,0.0003,0.0019,
150.5930,0.0037,0.0144,-0.0242,0.0011,0.0003,0.0019,
150.5950,0.0037,0.0144,-0.0242,0.0011,0.0003,0.0019,
150.5960,0.0037,0.0144,-0.0242,0.0011,0.0003,0.0019,
150.5970,0.0037,0.0144,-0.0242,-0.0046,-0.0001,0.0027,
150.5990,-0.0116,0.0019,-0.0048,-0.0046,-0.0001,0.0027,
150.6510,-0.0116,0.0019,-0.0048,-0.0046,-0.0001,0.0027,
150.6530,-0.0116,0.0019,-0.0048,-0.0046,-0.0001,0.0027,
150.6550,-0.0116,0.0019,-0.0048,-0.0046,-0.0001,0.0027,
150.6560,0.0085,0.0070,0.0024,-0.0046,-0.0001,0.0027,
150.6570,0.0085,0.0070,0.0024,-0.0038,0.0015,0.0048,
150.7100,0.0085,0.0070,0.0024,-0.0038,0.0015,0.0048,
150.7120,0.0085,0.0070,0.0024,-0.0038,0.0015,0.0048,
150.7130,0.0085,0.0070,0.0024,-0.0038,0.0015,0.0048,
150.7150,0.0085,0.0070,0.0024,-0.0046,0.0040,0.0032,
150.7160,0.0001,0.0032,0.0042,-0.0046,0.0040,0.0032,
150.7680,0.0001,0.0032,0.0042,-0.0046,0.0040,0.0032,
150.7700,0.0001,0.0032,0.0042,-0.0046,0.0040,0.0032,
150.7710,0.0001,0.0032,0.0042,-0.0046,0.0040,0.0032,
150.7730,0.0001,0.0032,0.0042,-0.0058,0.0023,0.0027,
150.7740,0.0093,-0.0074,0.0129,-0.0058,0.0023,0.0027,
150.8260,0.0093,-0.0074,0.0129,-0.0058,0.0023,0.0027,
150.8290,0.0093,-0.0074,0.0129,-0.0058,0.0023,0.0027,
150.8300,0.0093,-0.0074,0.0129,-0.0058,0.0023,0.0027,
150.8310,0.0093,-0.0074,0.0129,-0.0038,0.0081,0.0019,
150.8320,0.0191,-0.0053,0.0233,-0.0038,0.0081,0.0019,
150.8850,0.0191,-0.0053,0.0233,-0.0038,0.0081,0.0019,
150.8870,0.0191,-0.0053,0.0233,-0.0038,0.0081,0.0019,
150.8880,0.0191,-0.0053,0.0233,-0.0038,0.0081,0.0019,
150.8890,0.0191,-0.0053,0.0233,0.0011,0.0081,0.0015,
150.8900,-0.0337,0.0094,-0.0096,0.0011,0.0081,0.0015,
150.9440,-0.0337,0.0094,-0.0096,0.0011,0.0081,0.0015,
150.9460,-0.0337,0.0094,-0.0096,0.0011,0.0081,0.0015,
150.9480,-0.0337,0.0094,-0.0096,0.0011,0.0081,0.0015,
150.9490,-0.0337,0.0094,-0.0096,-0.0005,-0.0021,0.0060,
150.9500,-0.0258,-0.0025,0.0266,-0.0005,-0.0021,0.0060,
151.0020,-0.0258,-0.0025,0.0266,-0.0005,-0.0021,0.0060,
151.0050,-0.0258,-0.0025,0.0266,-0.0005,-0.0021,0.0060,
151.0060,-0.0258,-0.0025,0.0266,-0.0005,-0.0021,0.0060,
151.0070,-0.0258,-0.0025,0.0266,-0.0050,-0.0070,0.0117,
151.0080,0.0202,-0.0007,-0.0359,-0.0050,-0.0070,0.0117,
151.0610,0.0202,-0.0007,-0.0359,-0.0050,-0.0070,0.0117,
151.0640,0.0202,-0.0007,-0.0359,-0.0050,-0.0070,0.0117,
151.0650,0.0202,-0.0007,-0.0359,-0.0050,-0.0070,0.0117,
151.0670,0.0202,-0.0007,-0.0359,-0.0062,-0.0021,0.0052,
151.0680,0.0168,0.0061,-0.0047,-0.0062,-0.0021,0.0052,
151.1190,0.0168,0.0061,-0.0047,-0.0062,-0.0021,0.0052,
151.1210,0.0168,0.0061,-0.0047,-0.0062,-0.0021,0.0052,
151.1230,0.0168,0.0061,-0.0047,-0.0062,-0.0021,0.0052,
151.1240,0.0168,0.0061,-0.0047,-0.0091,0.0015,0.0048,
151.1250,0.0117,-0.0085,0.0153,-0.0091,0.0015,0.0048,
151.1780,0.0117,-0.0085,0.0153,-0.0091,0.0015,0.0048,
151.1800,0.0117,-0.0085,0.0153,-0.0091,0.0015,0.0048,
151.1820,0.0117,-0.0085,0.0153,-0.0091,0.0015,0.0048,
151.1830,0.0117,-0.0085,0.0153,-0.0042,0.0048,0.0023,
151.1840,0.0091,0.0050,0.0024,-0.0042,0.0048,0.0023,
151.2370,0.0091,0.0050,0.0024,-0.0042,0.0048,0.0023,
151.2390,0.0091,0.0050,0.0024,-0.0042,0.0048,0.0023,
151.2400,0.0091,0.0050,0.0024,-0.0042,0.0048,0.0023,
151.2410,0.0091,0.0050,0.0024,-0.0014,0.0020,0.0027,
151.2420,-0.0104,-0.0113,0.0094,-0.0014,0.0020,0.0027,
151.2950,-0.0104,-0.0113,0.0094,-0.0014,0.0020,0.0027,
151.2970,-0.0104,-0.0113,0.0094,-0.0014,0.0020,0.0027,
151.2990,-0.0104,-0.0113,0.0094,-0.0014,0.0020,0.0027,
151.3000,-0.0104,-0.0113,0.0094,0.0015,0.0056,0.0011,
151.3010,0.0135,-0.0030,0.0015,0.0015,0.0056,0.0011,
151.3540,0.0135,-0.0030,0.0015,0.0015,0.0056,0.0011,
151.3560,0.0135,-0.0030,0.0015,0.0015,0.0056,0.0011,
151.3570,0.0135,-0.0030,0.0015,0.0015,0.0056,0.0011,
151.3590,0.0135,-0.0030,0.0015,0.0060,0.0117,-0.0038,
151.3600,0.0150,0.0005,0.0041,0.0060,0.0117,-0.0038,
151.4120,0.0150,0.0005,0.0041,0.0060,0.0117,-0.0038,
151.4140,0.0150,0.0005,0.0041,0.0060,0.0117,-0.0038,
151.4150,0.0150,0.0005,0.0041,0.0060,0.0117,-0.0038,
151.4170,0.0150,0.0005,0.0041,0.0084,0.0105,-0.0087,
151.4180,-0.0066,-0.0082,0.0183,0.0084,0.0105,-0.0087,
151.4710,-0.0066,-0.0082,0.0183,0.0084,0.0105,-0.0087,
151.4740,-0.0066,-0.0082,0.0183,0.0084,0.0105,-0.0087,
151.4750,-0.0066,-0.0082,0.0183,0.0084,0.0105,-0.0087,
151.4760,-0.0066,-0.0082,0.0183,0.0056,0.0101,-0.0062,
151.4780,0.0020,0.0073,0.0245,0.0056,0.0101,-0.0062,
151.5290,0.0020,0.0073,0.0245,0.0056,0.0101,-0.0062,
151.5310,0.0020,0.0073,0.0245,0.0056,0.0101,-0.0062,
151.5320,0.0020,0.0073,0.0245,0.0056,0.0101,-0.0062,
151.5330,0.0020,0.0073,0.0245,0.0035,0.0101,-0.0030,
151.5350,-0.0091,-0.0032,0.0147,0.0035,0.0101,-0.0030,
151.5880,-0.0091,-0.0032,0.0147,0.0035,0.0101,-0.0030,
151.5900,-0.0091,-0.0032,0.0147,0.0035,0.0101,-0.0030,
151.5910,-0.0091,-0.0032,0.0147,0.0035,0.0101,-0.0030,
151.5920,-0.0091,-0.0032,0.0147,0.0027,0.0048,-0.0025,
151.5940,-0.0133,-0.0027,-0.0002,0.0027,0.0048,-0.0025,
151.6460,-0.0133,-0.0027,-0.0002,0.0027,0.0048,-0.0025,
151.6480,-0.0133,-0.0027,-0.0002,0.0027,0.0048,-0.0025,
151.6490,-0.0133,-0.0027,-0.0002,0.0027,0.0048,-0.0025,
151.6510,-0.0065,-0.0031,0.0159,0.0027,0.0048,-0.0025,
151.6520,-0.0065,-0.0031,0.0159,0.0011,-0.0009,-0.0005,
151.7040,-0.0065,-0.0031,0.0159,0.0011,-0.0009,-0.0005,
151.7050,-0.0065,-0.0031,0.0159,0.0011,-0.0009,-0.0005,
151.7060,-0.0065,-0.0031,0.0159,0.0011,-0.0009,-0.0005,
151.7060,-0.0065,-0.0031,0.0159,0.0015,-0.0033,0.0011,
151.7070,-0.0091,0.0029,0.0077,0.0015,-0.0033,0.0011,
151.7640,-0.0091,0.0029,0.0077,0.0015,-0.0033,0.0011,
151.7660,-0.0091,0.0029,0.0077,0.0015,-0.0033,0.0011,
151.7670,-0.0091,0.0029,0.0077,0.0015,-0.0033,0.0011,
151.7680,-0.0091,0.0029,0.0077,0.0015,-0.0078,0.0007,
151.7700,-0.0118,0.0019,0.0271,0.0015,-0.0078,0.0007,
151.8220,-0.0118,0.0019,0.0271,0.0015,-0.0078,0.0007,
151.8250,-0.0118,0.0019,0.0271,0.0015,-0.0078,0.0007,
151.8260,-0.0118,0.0019,0.0271,0.0015,-0.0078,0.0007,
151.8270,-0.0118,0.0019,0.0271,0.0035,-0.0090,0.0007,
151.8280,0.0156,0.0011,0.0241,0.0035,-0.0090,0.0007,
151.8810,0.0156,0.0011,0.0241,0.0035,-0.0090,0.0007,
151.8830,0.0156,0.0011,0.0241,0.0035,-0.0090,0.0007,
151.8840,0.0156,0.0011,0.0241,0.0035,-0.0090,0.0007,
151.8850,0.0156,0.0011,0.0241,0.0027,-0.0070,0.0003,
151.8860,0.0118,0.0102,0.0290,0.0027,-0.0070,0.0003,
151.9390,0.0118,0.0102,0.0290,0.0027,-0.0070,0.0003,
151.9420,0.0118,0.0102,0.0290,0.0027,-0.0070,0.0003,
151.9430,0.0118,0.0102,0.0290,0.0027,-0.0070,0.0003,
151.9440,0.0118,0.0102,0.0290,-0.0001,-0.0025,-0.0009,
151.9450,0.0245,-0.0207,0.0312,-0.0001,-0.0025,-0.0009,
151.9980,0.0245,-0.0207,0.0312,-0.0001,-0.0025,-0.0009,
152.0000,0.0245,-0.0207,0.0312,-0.0001,-0.0025,-0.0009,
152.0010,0.0245,-0.0207,0.0312,-0.0001,-0.0025,-0.0009,
152.0030,0.0245,-0.0207,0.0312,0.0027,-0.0017,-0.0050,
152.0040,-0.0267,0.0067,-0.0106,0.0027,-0.0017,-0.0050,
152.0570,-0.0267,0.0067,-0.0106,0.0027,-0.0017,-0.0050,
152.0590,-0.0267,0.0067,-0.0106,0.0027,-0.0017,-0.0050,
152.0600,-0.0267,0.0067,-0.0106,0.0027,-0.0017,-0.0050,
152.0610,-0.0267,0.0067,-0.0106,-0.0018,-0.0074,-0.0046,
152.0620,0.0015,0.0012,0.0440,-0.0018,-0.0074,-0.0046,
152.1150,0.0015,0.0012,0.0440,-0.0018,-0.0074,-0.0046,
152.1170,0.0015,0.0012,0.0440,-0.0018,-0.0074,-0.0046,
152.1190,0.0015,0.0012,0.0440,-0.0018,-0.0074,-0.0046,
152.1200,0.0015,0.0012,0.0440,-0.0034,-0.0033,-0.0025,
152.1210,-0.0207,0.0166,0.0429,-0.0034,-0.0033,-0.0025,
152.1740,-0.0207,0.0166,0.0429,-0.0034,-0.0033,-0.0025,
152.1760,-0.0207,0.0166,0.0429,-0.0034,-0.0033,-0.0025,
152.1770,-0.0207,0.0166,0.0429,-0.0034,-0.0033,-0.0025,
152.1780,-0.0207,0.0166,0.0429,0.0007,-0.0025,0.0044,
152.1790,0.0092,-0.0130,0.0135,0.0007,-0.0025,0.0044,
152.2320,0.0092,-0.0130,0.0135,0.0007,-0.0025,0.0044,
152.2350,0.0092,-0.0130,0.0135,0.0007,-0.0025,0.0044,
152.2360,0.0092,-0.0130,0.0135,0.0007,-0.0025,0.0044,
152.2380,0.0092,-0.0130,0.0135,0.0031,0.0036,0.0064,
152.2390,0.0211,0.0067,-0.0039,0.0031,0.0036,0.0064,
152.2910,0.0211,0.0067,-0.0039,0.0031,0.0036,0.0064,
152.2930,0.0211,0.0067,-0.0039,0.0031,0.0036,0.0064,
