
time,ax,ay,az,wx,wy,wz,
87.7590,-2.1009,-0.0341,0.1650,-0.0787,1.0864,-0.3837,
87.8110,-2.1009,-0.0341,0.1650,-0.0787,1.0864,-0.3837,
87.8130,-2.1009,-0.0341,0.1650,-0.0787,1.0864,-0.3837,
87.8150,-2.1009,-0.0341,0.1650,-0.0787,1.0864,-0.3837,
87.8160,-2.1009,-0.0341,0.1650,-0.0730,0.9928,-0.4143,
87.8180,-1.4426,-0.3204,0.1653,-0.0730,0.9928,-0.4143,
87.8690,-1.4426,-0.3204,0.1653,-0.0730,0.9928,-0.4143,
87.8720,-1.4426,-0.3204,0.1653,-0.0730,0.9928,-0.4143,
87.8730,-1.4426,-0.3204,0.1653,-0.0730,0.9928,-0.4143,
87.8740,-1.3994,-0.5821,0.5742,-0.0730,0.9928,-0.4143,
87.8760,-1.3994,-0.5821,0.5742,-0.0979,0.8938,-0.3275,
87.9280,-1.3994,-0.5821,0.5742,-0.0979,0.8938,-0.3275,
87.9300,-1.3994,-0.5821,0.5742,-0.0979,0.8938,-0.3275,
87.9310,-1.3994,-0.5821,0.5742,-0.0979,0.8938,-0.3275,
87.9340,-1.3994,-0.5821,0.5742,-0.0315,0.7708,-0.1846,
87.9350,-1.6772,-0.1762,0.2323,-0.0315,0.7708,-0.1846,
87.9860,-1.6772,-0.1762,0.2323,-0.0315,0.7708,-0.1846,
87.9880,-1.6772,-0.1762,0.2323,-0.0315,0.7708,-0.1846,
87.9890,-1.6772,-0.1762,0.2323,-0.0315,0.7708,-0.1846,
87.9910,-1.6772,-0.1762,0.2323,-0.0698,0.6063,-0.0624,
87.9920,-1.8025,0.1747,0.3777,-0.0698,0.6063,-0.0624,
88.0450,-1.8025,0.1747,0.3777,-0.0698,0.6063,-0.0624,
88.0470,-1.8025,0.1747,0.3777,-0.0698,0.6063,-0.0624,
88.0480,-1.8025,0.1747,0.3777,-0.0698,0.6063,-0.0624,
88.0490,-1.8025,0.1747,0.3777,-0.1618,0.4222,0.0272,
88.0510,-1.5543,0.0380,0.5471,-0.1618,0.4222,0.0272,
88.1030,-1.5543,0.0380,0.5471,-0.1618,0.4222,0.0272,
88.1060,-1.5543,0.0380,0.5471,-0.1618,0.4222,0.0272,
88.1070,-1.5543,0.0380,0.5471,-0.1618,0.4222,0.0272,
88.1080,-1.5543,0.0380,0.5471,-0.1810,0.1245,0.0931,
88.1100,-0.9758,-0.3417,0.6401,-0.1810,0.1245,0.0931,
88.1620,-0.9758,-0.3417,0.6401,-0.1810,0.1245,0.0931,
88.1640,-0.9758,-0.3417,0.6401,-0.1810,0.1245,0.0931,
88.1660,-0.9758,-0.3417,0.6401,-0.1810,0.1245,0.0931,
88.1670,-0.9758,-0.3417,0.6401,-0.0649,0.0911,0.1098,
88.1680,-0.2912,0.4078,-0.0973,-0.0649,0.0911,0.1098,
88.2210,-0.2912,0.4078,-0.0973,-0.0649,0.0911,0.1098,
88.2230,-0.2912,0.4078,-0.0973,-0.0649,0.0911,0.1098,
88.2240,-0.2912,0.4078,-0.0973,-0.0649,0.0911,0.1098,
88.2260,-0.2912,0.4078,-0.0973,-0.0246,-0.0225,0.0622,
88.2270,0.4133,-0.3211,-0.1139,-0.0246,-0.0225,0.0622,
88.2790,0.4133,-0.3211,-0.1139,-0.0246,-0.0225,0.0622,
88.2820,0.4133,-0.3211,-0.1139,-0.0246,-0.0225,0.0622,
88.2830,0.4133,-0.3211,-0.1139,-0.0246,-0.0225,0.0622,
88.2840,0.4133,-0.3211,-0.1139,-0.0063,0.1457,-0.0062,
88.2850,0.0102,0.0534,0.2195,-0.0063,0.1457,-0.0062,
88.3380,0.0102,0.0534,0.2195,-0.0063,0.1457,-0.0062,
88.3400,0.0102,0.0534,0.2195,-0.0063,0.1457,-0.0062,
88.3410,0.0102,0.0534,0.2195,-0.0063,0.1457,-0.0062,
88.3420,0.0102,0.0534,0.2195,-0.0054,0.2443,-0.0424,
88.3430,-0.1563,0.1449,0.1848,-0.0054,0.2443,-0.0424,
88.3960,-0.1563,0.1449,0.1848,-0.0054,0.2443,-0.0424,
88.3980,-0.1563,0.1449,0.1848,-0.0054,0.2443,-0.0424,
88.3990,-0.1563,0.1449,0.1848,-0.0054,0.2443,-0.0424,
88.4000,-0.1563,0.1449,0.1848,-0.0242,0.2243,-0.0331,
88.4020,-0.0643,-0.1214,0.2942,-0.0242,0.2243,-0.0331,
88.4550,-0.0643,-0.1214,0.2942,-0.0242,0.2243,-0.0331,
88.4570,-0.0643,-0.1214,0.2942,-0.0242,0.2243,-0.0331,
88.4580,-0.0643,-0.1214,0.2942,-0.0242,0.2243,-0.0331,
88.4590,-0.0643,-0.1214,0.2942,-0.0022,0.2345,-0.0213,
88.4610,-0.4049,0.1029,0.1723,-0.0022,0.2345,-0.0213,
88.5140,-0.4049,0.1029,0.1723,-0.0022,0.2345,-0.0213,
88.5160,-0.4049,0.1029,0.1723,-0.0022,0.2345,-0.0213,
88.5170,-0.4049,0.1029,0.1723,-0.0022,0.2345,-0.0213,
88.5190,-0.4049,0.1029,0.1723,-0.0168,0.1306,-0.0091,
88.5200,-0.4361,-0.1141,0.2783,-0.0168,0.1306,-0.0091,
88.5720,-0.4361,-0.1141,0.2783,-0.0168,0.1306,-0.0091,
88.5750,-0.4361,-0.1141,0.2783,-0.0168,0.1306,-0.0091,
88.5760,-0.4361,-0.1141,0.2783,-0.0168,0.1306,-0.0091,
88.5770,-0.4361,-0.1141,0.2783,0.0190,0.0549,0.0068,
88.5780,-0.4651,0.0352,0.0838,0.0190,0.0549,0.0068,
88.6300,-0.4651,0.0352,0.0838,0.0190,0.0549,0.0068,
88.6320,-0.4651,0.0352,0.0838,0.0190,0.0549,0.0068,
88.6330,-0.4651,0.0352,0.0838,0.0190,0.0549,0.0068,
88.6350,-0.4651,0.0352,0.0838,0.0373,-0.0278,0.0219,
88.6360,-0.1991,0.0584,0.0879,0.0373,-0.0278,0.0219,
88.6900,-0.1991,0.0584,0.0879,0.0373,-0.0278,0.0219,
88.6920,-0.1991,0.0584,0.0879,0.0373,-0.0278,0.0219,
88.6930,-0.1991,0.0584,0.0879,0.0373,-0.0278,0.0219,
88.6950,-0.1991,0.0584,0.0879,0.0288,-0.0591,0.0255,
88.6970,0.0961,0.0299,0.2147,0.0288,-0.0591,0.0255,
88.7480,0.0961,0.0299,0.2147,0.0288,-0.0591,0.0255,
88.7500,0.0961,0.0299,0.2147,0.0288,-0.0591,0.0255,
88.7510,0.0961,0.0299,0.2147,0.0288,-0.0591,0.0255,
88.7520,0.0517,0.0444,0.3195,0.0288,-0.0591,0.0255,
88.7540,0.0517,0.0444,0.3195,0.0198,-0.0233,0.0211,
88.8080,0.0517,0.0444,0.3195,0.0198,-0.0233,0.0211,
88.8100,0.0517,0.0444,0.3195,0.0198,-0.0233,0.0211,
88.8110,0.0517,0.0444,0.3195,0.0198,-0.0233,0.0211,
88.8130,0.0517,0.0444,0.3195,0.0227,-0.0009,0.0027,
88.8140,0.0588,0.0507,0.2317,0.0227,-0.0009,0.0027,
88.8650,0.0588,0.0507,0.2317,0.0227,-0.0009,0.0027,
88.8670,0.0588,0.0507,0.2317,0.0227,-0.0009,0.0027,
88.8690,0.0588,0.0507,0.2317,0.0227,-0.0009,0.0027,
88.8700,0.0588,0.0507,0.2317,0.0206,0.0296,-0.0152,
88.8710,0.0857,0.0734,0.2521,0.0206,0.0296,-0.0152,
88.9240,0.0857,0.0734,0.2521,0.0206,0.0296,-0.0152,
88.9260,0.0857,0.0734,0.2521,0.0206,0.0296,-0.0152,
88.9270,0.0857,0.0734,0.2521,0.0206,0.0296,-0.0152,
88.9280,0.0857,0.0734,0.2521,0.0161,0.0663,-0.0180,
88.9290,-0.0448,0.0402,0.2126,0.0161,0.0663,-0.0180,
88.9820,-0.0448,0.0402,0.2126,0.0161,0.0663,-0.0180,
88.9840,-0.0448,0.0402,0.2126,0.0161,0.0663,-0.0180,
88.9850,-0.0448,0.0402,0.2126,0.0161,0.0663,-0.0180,
88.9870,-0.0448,0.0402,0.2126,0.0145,0.0757,-0.0139,
88.9880,-0.0956,0.0515,0.2062,0.0145,0.0757,-0.0139,
89.0410,-0.0956,0.0515,0.2062,0.0145,0.0757,-0.0139,
89.0430,-0.0956,0.0515,0.2062,0.0145,0.0757,-0.0139,
89.0450,-0.0956,0.0515,0.2062,0.0145,0.0757,-0.0139,
89.0460,-0.0956,0.0515,0.2062,0.0076,0.0748,-0.0115,
89.0470,-0.2832,0.0263,0.2094,0.0076,0.0748,-0.0115,
89.1000,-0.2832,0.0263,0.2094,0.0076,0.0748,-0.0115,
89.1020,-0.2832,0.0263,0.2094,0.0076,0.0748,-0.0115,
89.1030,-0.2832,0.0263,0.2094,0.0076,0.0748,-0.0115,
89.1050,-0.2832,0.0263,0.2094,0.0051,0.0313,-0.0021,
89.1060,-0.2384,0.0336,0.2413,0.0051,0.0313,-0.0021,
89.1580,-0.2384,0.0336,0.2413,0.0051,0.0313,-0.0021,
89.1600,-0.2384,0.0336,0.2413,0.0051,0.0313,-0.0021,
89.1620,-0.2384,0.0336,0.2413,0.0051,0.0313,-0.0021,
89.1630,-0.2384,0.0336,0.2413,0.0043,0.0113,0.0089,
89.1640,-0.2111,0.0071,0.2457,0.0043,0.0113,0.0089,
89.2170,-0.2111,0.0071,0.2457,0.0043,0.0113,0.0089,
89.2190,-0.2111,0.0071,0.2457,0.0043,0.0113,0.0089,
89.2200,-0.2111,0.0071,0.2457,0.0043,0.0113,0.0089,
89.2210,-0.1503,0.0433,0.1837,0.0043,0.0113,0.0089,
89.2230,-0.1503,0.0433,0.1837,0.0056,-0.0103,0.0068,
89.2750,-0.1503,0.0433,0.1837,0.0056,-0.0103,0.0068,
89.2770,-0.1503,0.0433,0.1837,0.0056,-0.0103,0.0068,
89.2780,-0.1503,0.0433,0.1837,0.0056,-0.0103,0.0068,
89.2790,-0.1503,0.0433,0.1837,-0.0046,-0.0241,0.0064,
89.2800,-0.0977,-0.0070,0.1971,-0.0046,-0.0241,0.0064,
89.3330,-0.0977,-0.0070,0.1971,-0.0046,-0.0241,0.0064,
89.3340,-0.0977,-0.0070,0.1971,-0.0046,-0.0241,0.0064,
89.3340,-0.0977,-0.0070,0.1971,-0.0046,-0.0241,0.0064,
89.3350,-0.0977,-0.0070,0.1971,-0.0050,-0.0148,0.0117,
89.3350,-0.0877,0.0316,0.1215,-0.0050,-0.0148,0.0117,
89.3920,-0.0877,0.0316,0.1215,-0.0050,-0.0148,0.0117,
89.3930,-0.0877,0.0316,0.1215,-0.0050,-0.0148,0.0117,
89.3930,-0.0877,0.0316,0.1215,-0.0050,-0.0148,0.0117,
89.3940,-0.0877,0.0316,0.1215,-0.0099,0.0028,0.0068,
89.3940,-0.0618,-0.0002,0.1358,-0.0099,0.0028,0.0068,
89.4520,-0.0618,-0.0002,0.1358,-0.0099,0.0028,0.0068,
89.4540,-0.0618,-0.0002,0.1358,-0.0099,0.0028,0.0068,
89.4540,-0.0618,-0.0002,0.1358,-0.0099,0.0028,0.0068,
89.4550,-0.0618,-0.0002,0.1358,-0.0136,0.0227,0.0068,
89.4550,-0.1540,0.0202,0.0742,-0.0136,0.0227,0.0068,
89.5090,-0.1540,0.0202,0.0742,-0.0136,0.0227,0.0068,
89.5110,-0.1540,0.0202,0.0742,-0.0136,0.0227,0.0068,
89.5120,-0.1540,0.0202,0.0742,-0.0136,0.0227,0.0068,
89.5130,-0.1540,0.0202,0.0742,-0.0128,0.0166,0.0003,
89.5150,-0.1294,-0.0031,0.0322,-0.0128,0.0166,0.0003,
89.5680,-0.1294,-0.0031,0.0322,-0.0128,0.0166,0.0003,
89.5710,-0.1294,-0.0031,0.0322,-0.0128,0.0166,0.0003,
89.5720,-0.1294,-0.0031,0.0322,-0.0128,0.0166,0.0003,
89.5730,-0.1294,-0.0031,0.0322,-0.0119,0.0158,-0.0025,
89.5750,-0.1350,-0.0228,0.1065,-0.0119,0.0158,-0.0025,
89.6270,-0.1350,-0.0228,0.1065,-0.0119,0.0158,-0.0025,
89.6290,-0.1350,-0.0228,0.1065,-0.0119,0.0158,-0.0025,
89.6300,-0.1350,-0.0228,0.1065,-0.0119,0.0158,-0.0025,
89.6310,-0.1350,-0.0228,0.1065,-0.0107,0.0113,-0.0030,
89.6330,-0.1408,-0.0225,0.0837,-0.0107,0.0113,-0.0030,
89.6850,-0.1408,-0.0225,0.0837,-0.0107,0.0113,-0.0030,
89.6870,-0.1408,-0.0225,0.0837,-0.0107,0.0113,-0.0030,
89.6890,-0.1408,-0.0225,0.0837,-0.0107,0.0113,-0.0030,
89.6910,-0.1090,-0.0153,0.0587,-0.0107,0.0113,-0.0030,
89.6930,-0.1090,-0.0153,0.0587,-0.0046,-0.0099,-0.0021,
89.7430,-0.1090,-0.0153,0.0587,-0.0046,-0.0099,-0.0021,
89.7450,-0.1090,-0.0153,0.0587,-0.0046,-0.0099,-0.0021,
89.7470,-0.1090,-0.0153,0.0587,-0.0046,-0.0099,-0.0021,
89.7480,-0.1090,-0.0153,0.0587,0.0007,-0.0180,-0.0058,
89.7490,-0.1123,-0.0146,0.0449,0.0007,-0.0180,-0.0058,
89.8020,-0.1123,-0.0146,0.0449,0.0007,-0.0180,-0.0058,
89.8050,-0.1123,-0.0146,0.0449,0.0007,-0.0180,-0.0058,
89.8060,-0.1123,-0.0146,0.0449,0.0007,-0.0180,-0.0058,
89.8070,-0.1123,-0.0146,0.0449,0.0060,-0.0286,-0.0070,
89.8080,-0.0704,0.0001,0.0573,0.0060,-0.0286,-0.0070,
89.8610,-0.0704,0.0001,0.0573,0.0060,-0.0286,-0.0070,
89.8630,-0.0704,0.0001,0.0573,0.0060,-0.0286,-0.0070,
89.8650,-0.0704,0.0001,0.0573,0.0060,-0.0286,-0.0070,
89.8660,-0.0704,0.0001,0.0573,0.0064,-0.0270,-0.0025,
89.8670,-0.0469,-0.0254,0.0687,0.0064,-0.0270,-0.0025,
89.9190,-0.0469,-0.0254,0.0687,0.0064,-0.0270,-0.0025,
89.9210,-0.0469,-0.0254,0.0687,0.0064,-0.0270,-0.0025,
89.9230,-0.0469,-0.0254,0.0687,0.0064,-0.0270,-0.0025,
89.9240,-0.0469,-0.0254,0.0687,0.0145,-0.0237,-0.0025,
89.9250,-0.0376,0.0178,0.0468,0.0145,-0.0237,-0.0025,
89.9780,-0.0376,0.0178,0.0468,0.0145,-0.0237,-0.0025,
89.9800,-0.0376,0.0178,0.0468,0.0145,-0.0237,-0.0025,
89.9810,-0.0376,0.0178,0.0468,0.0145,-0.0237,-0.0025,
89.9820,-0.0376,0.0178,0.0468,0.0141,-0.0270,-0.0042,
89.9840,-0.0346,-0.0025,0.0504,0.0141,-0.0270,-0.0042,
90.0370,-0.0346,-0.0025,0.0504,0.0141,-0.0270,-0.0042,
90.0390,-0.0346,-0.0025,0.0504,0.0141,-0.0270,-0.0042,
90.0400,-0.0346,-0.0025,0.0504,0.0141,-0.0270,-0.0042,
90.0410,-0.0346,-0.0025,0.0504,0.0194,-0.0282,-0.0066,
90.0420,-0.0505,0.0191,0.0398,0.0194,-0.0282,-0.0066,
90.0960,-0.0505,0.0191,0.0398,0.0194,-0.0282,-0.0066,
90.0980,-0.0505,0.0191,0.0398,0.0194,-0.0282,-0.0066,
90.0990,-0.0505,0.0191,0.0398,0.0194,-0.0282,-0.0066,
90.1000,-0.0505,0.0191,0.0398,0.0186,-0.0318,-0.0070,
90.1010,-0.0315,0.0262,0.0248,0.0186,-0.0318,-0.0070,
90.1540,-0.0315,0.0262,0.0248,0.0186,-0.0318,-0.0070,
90.1560,-0.0315,0.0262,0.0248,0.0186,-0.0318,-0.0070,
90.1570,-0.0315,0.0262,0.0248,0.0186,-0.0318,-0.0070,
90.1590,-0.0129,0.0036,0.0498,0.0186,-0.0318,-0.0070,
90.1600,-0.0129,0.0036,0.0498,0.0141,-0.0388,-0.0050,
90.2120,-0.0129,0.0036,0.0498,0.0141,-0.0388,-0.0050,
90.2150,-0.0129,0.0036,0.0498,0.0141,-0.0388,-0.0050,
90.2160,-0.0129,0.0036,0.0498,0.0141,-0.0388,-0.0050,
90.2170,-0.0254,0.0020,0.0098,0.0141,-0.0388,-0.0050,
90.2180,-0.0254,0.0020,0.0098,0.0125,-0.0351,-0.0070,
90.2710,0.0375,0.0278,0.0327,0.0125,-0.0351,-0.0070,
90.2730,0.0375,0.0278,0.0327,0.0125,-0.0351,-0.0070,
90.2740,0.0375,0.0278,0.0327,0.0125,-0.0351,-0.0070,
90.2760,0.0375,0.0278,0.0327,0.0125,-0.0351,-0.0070,
90.2770,0.0375,0.0278,0.0327,0.0108,-0.0380,-0.0042,
90.3290,0.0375,0.0278,0.0327,0.0108,-0.0380,-0.0042,
90.3310,0.0375,0.0278,0.0327,0.0108,-0.0380,-0.0042,
90.3330,0.0375,0.0278,0.0327,0.0108,-0.0380,-0.0042,
90.3340,0.0375,0.0278,0.0327,0.0043,-0.0274,-0.0017,
90.3360,-0.0003,0.0316,0.0052,0.0043,-0.0274,-0.0017,
90.3880,-0.0003,0.0316,0.0052,0.0043,-0.0274,-0.0017,
90.3900,-0.0003,0.0316,0.0052,0.0043,-0.0274,-0.0017,
90.3920,-0.0003,0.0316,0.0052,0.0043,-0.0274,-0.0017,
90.3930,-0.0003,0.0316,0.0052,-0.0038,-0.0180,-0.0038,
90.3940,0.0436,-0.0081,0.0007,-0.0038,-0.0180,-0.0038,
90.4480,0.0436,-0.0081,0.0007,-0.0038,-0.0180,-0.0038,
90.4500,0.0436,-0.0081,0.0007,-0.0038,-0.0180,-0.0038,
90.4520,0.0436,-0.0081,0.0007,-0.0038,-0.0180,-0.0038,
90.4530,0.0436,-0.0081,0.0007,-0.0054,-0.0009,-0.0058,
90.4540,0.0325,0.0104,0.0361,-0.0054,-0.0009,-0.0058,
90.5060,0.0325,0.0104,0.0361,-0.0054,-0.0009,-0.0058,
90.5080,0.0325,0.0104,0.0361,-0.0054,-0.0009,-0.0058,
90.5090,0.0325,0.0104,0.0361,-0.0054,-0.0009,-0.0058,
90.5100,0.0325,0.0104,0.0361,-0.0062,0.0121,-0.0095,
90.5110,-0.0383,0.0271,0.0136,-0.0062,0.0121,-0.0095,
90.5640,-0.0383,0.0271,0.0136,-0.0062,0.0121,-0.0095,
90.5670,-0.0383,0.0271,0.0136,-0.0062,0.0121,-0.0095,
90.5680,-0.0383,0.0271,0.0136,-0.0062,0.0121,-0.0095,
90.5690,-0.0383,0.0271,0.0136,-0.0075,-0.0046,-0.0009,
90.5700,-0.0020,-0.0126,0.0172,-0.0075,-0.0046,-0.0009,
90.6220,-0.0020,-0.0126,0.0172,-0.0075,-0.0046,-0.0009,
90.6250,-0.0020,-0.0126,0.0172,-0.0075,-0.0046,-0.0009,
90.6260,-0.0020,-0.0126,0.0172,-0.0075,-0.0046,-0.0009,
90.6270,-0.0020,-0.0126,0.0172,-0.0075,-0.0017,-0.0017,
90.6280,-0.0433,-0.0018,-0.0120,-0.0075,-0.0017,-0.0017,
90.6810,-0.0433,-0.0018,-0.0120,-0.0075,-0.0017,-0.0017,
90.6830,-0.0433,-0.0018,-0.0120,-0.0075,-0.0017,-0.0017,
90.6840,-0.0433,-0.0018,-0.0120,-0.0075,-0.0017,-0.0017,
90.6860,-0.0433,-0.0018,-0.0120,-0.0034,-0.0196,0.0019,
90.6870,0.0254,-0.0361,0.0543,-0.0034,-0.0196,0.0019,
90.7400,0.0254,-0.0361,0.0543,-0.0034,-0.0196,0.0019,
90.7420,0.0254,-0.0361,0.0543,-0.0034,-0.0196,0.0019,
90.7430,0.0254,-0.0361,0.0543,-0.0034,-0.0196,0.0019,
90.7440,0.0254,-0.0361,0.0543,0.0076,-0.0009,-0.0058,
90.7460,-0.0170,0.0094,0.0244,0.0076,-0.0009,-0.0058,
90.7980,-0.0170,0.0094,0.0244,0.0076,-0.0009,-0.0058,
90.8000,-0.0170,0.0094,0.0244,0.0076,-0.0009,-0.0058,
90.8010,-0.0170,0.0094,0.0244,0.0076,-0.0009,-0.0058,
90.8020,0.0227,-0.0028,0.0347,0.0076,-0.0009,-0.0058,
90.8040,0.0227,-0.0028,0.0347,0.0060,-0.0074,-0.0050,
90.8570,0.0227,-0.0028,0.0347,0.0060,-0.0074,-0.0050,
90.8590,0.0227,-0.0028,0.0347,0.0060,-0.0074,-0.0050,
90.8600,0.0227,-0.0028,0.0347,0.0060,-0.0074,-0.0050,
90.8620,0.0227,-0.0028,0.0347,0.0080,-0.0094,-0.0099,
90.8630,0.0012,0.0237,0.0165,0.0080,-0.0094,-0.0099,
90.9160,0.0012,0.0237,0.0165,0.0080,-0.0094,-0.0099,
90.9180,0.0012,0.0237,0.0165,0.0080,-0.0094,-0.0099,
90.9190,0.0012,0.0237,0.0165,0.0080,-0.0094,-0.0099,
90.9200,0.0012,0.0237,0.0165,0.0043,-0.0103,-0.0087,
90.9210,0.0197,-0.0155,0.0388,0.0043,-0.0103,-0.0087,
90.9740,0.0197,-0.0155,0.0388,0.0043,-0.0103,-0.0087,
90.9760,0.0197,-0.0155,0.0388,0.0043,-0.0103,-0.0087,
90.9770,0.0197,-0.0155,0.0388,0.0043,-0.0103,-0.0087,
90.9780,0.0197,-0.0155,0.0388,0.0039,-0.0086,-0.0058,
90.9800,0.0339,0.0366,0.0089,0.0039,-0.0086,-0.0058,
91.0330,0.0339,0.0366,0.0089,0.0039,-0.0086,-0.0058,
91.0350,0.0339,0.0366,0.0089,0.0039,-0.0086,-0.0058,
91.0360,0.0339,0.0366,0.0089,0.0039,-0.0086,-0.0058,
91.0370,0.0339,0.0366,0.0089,0.0007,-0.0058,-0.0038,
91.0390,0.0007,-0.0019,0.0213,0.0007,-0.0058,-0.0038,
91.0910,0.0007,-0.0019,0.0213,0.0007,-0.0058,-0.0038,
91.0930,0.0007,-0.0019,0.0213,0.0007,-0.0058,-0.0038,
91.0950,0.0007,-0.0019,0.0213,0.0007,-0.0058,-0.0038,
91.0960,0.0007,-0.0019,0.0213,0.0031,-0.0078,-0.0054,
91.0970,-0.0216,-0.0109,-0.0127,0.0031,-0.0078,-0.0054,
91.1490,-0.0216,-0.0109,-0.0127,0.0031,-0.0078,-0.0054,
91.1510,-0.0216,-0.0109,-0.0127,0.0031,-0.0078,-0.0054,
91.1520,-0.0216,-0.0109,-0.0127,0.0031,-0.0078,-0.0054,
91.1530,-0.0216,-0.0109,-0.0127,0.0019,-0.0127,-0.0042,
91.1550,0.0266,0.0340,0.0206,0.0019,-0.0127,-0.0042,
91.2080,0.0266,0.0340,0.0206,0.0019,-0.0127,-0.0042,
91.2100,0.0266,0.0340,0.0206,0.0019,-0.0127,-0.0042,
91.2120,0.0266,0.0340,0.0206,0.0019,-0.0127,-0.0042,
91.2130,0.0266,0.0340,0.0206,-0.0058,-0.0225,0.0032,
91.2140,-0.0080,0.0018,-0.0231,-0.0058,-0.0225,0.0032,
91.2660,-0.0080,0.0018,-0.0231,-0.0058,-0.0225,0.0032,
91.2680,-0.0080,0.0018,-0.0231,-0.0058,-0.0225,0.0032,
91.2690,-0.0080,0.0018,-0.0231,-0.0058,-0.0225,0.0032,
91.2700,-0.0080,0.0018,-0.0231,-0.0091,-0.0221,0.0019,
91.2710,0.0435,0.0000,0.0201,-0.0091,-0.0221,0.0019,
91.3260,0.0435,0.0000,0.0201,-0.0091,-0.0221,0.0019,
91.3280,0.0435,0.0000,0.0201,-0.0091,-0.0221,0.0019,
91.3290,0.0435,0.0000,0.0201,-0.0091,-0.0221,0.0019,
91.3300,0.0435,0.0000,0.0201,-0.0087,-0.0062,0.0007,
91.3320,0.0402,-0.0107,0.0414,-0.0087,-0.0062,0.0007,
91.3830,0.0402,-0.0107,0.0414,-0.0087,-0.0062,0.0007,
91.3860,0.0402,-0.0107,0.0414,-0.0087,-0.0062,0.0007,
91.3860,0.0402,-0.0107,0.0414,-0.0087,-0.0062,0.0007,
91.3870,0.0402,-0.0107,0.0414,-0.0050,-0.0029,-0.0001,
91.3870,-0.0072,0.0064,0.0121,-0.0050,-0.0029,-0.0001,
91.4420,-0.0072,0.0064,0.0121,-0.0050,-0.0029,-0.0001,
91.4440,-0.0072,0.0064,0.0121,-0.0050,-0.0029,-0.0001,
91.4450,-0.0072,0.0064,0.0121,-0.0050,-0.0029,-0.0001,
91.4480,-0.0072,0.0064,0.0121,-0.0014,-0.0025,0.0003,
91.4490,0.0227,-0.0009,-0.0007,-0.0014,-0.0025,0.0003,
91.5010,0.0227,-0.0009,-0.0007,-0.0014,-0.0025,0.0003,
91.5030,0.0227,-0.0009,-0.0007,-0.0014,-0.0025,0.0003,
91.5040,0.0227,-0.0009,-0.0007,-0.0014,-0.0025,0.0003,
91.5050,0.0227,-0.0009,-0.0007,-0.0062,0.0072,-0.0009,
91.5070,0.0094,0.0257,-0.0210,-0.0062,0.0072,-0.0009,
91.5590,0.0094,0.0257,-0.0210,-0.0062,0.0072,-0.0009,
91.5610,0.0094,0.0257,-0.0210,-0.0062,0.0072,-0.0009,
91.5630,0.0094,0.0257,-0.0210,-0.0062,0.0072,-0.0009,
91.5640,0.0094,0.0257,-0.0210,-0.0140,0.0097,0.0015,
91.5650,-0.0010,0.0216,-0.0072,-0.0140,0.0097,0.0015,
91.6180,-0.0010,0.0216,-0.0072,-0.0140,0.0097,0.0015,
91.6200,-0.0010,0.0216,-0.0072,-0.0140,0.0097,0.0015,
91.6220,-0.0010,0.0216,-0.0072,-0.0140,0.0097,0.0015,
91.6230,-0.0010,0.0216,-0.0072,-0.0209,0.0125,0.0019,
91.6240,-0.0107,-0.0047,0.0357,-0.0209,0.0125,0.0019,
91.6760,-0.0107,-0.0047,0.0357,-0.0209,0.0125,0.0019,
91.6790,-0.0107,-0.0047,0.0357,-0.0209,0.0125,0.0019,
91.6800,-0.0107,-0.0047,0.0357,-0.0209,0.0125,0.0019,
91.6810,-0.0107,-0.0047,0.0357,-0.0193,0.0129,0.0036,
91.6830,0.0089,-0.0067,0.0549,-0.0193,0.0129,0.0036,
91.7350,0.0089,-0.0067,0.0549,-0.0193,0.0129,0.0036,
91.7370,0.0089,-0.0067,0.0549,-0.0193,0.0129,0.0036,
91.7380,0.0089,-0.0067,0.0549,-0.0193,0.0129,0.0036,
91.7390,0.0089,-0.0067,0.0549,-0.0160,0.0178,0.0036,
91.7410,-0.0024,-0.0090,0.0470,-0.0160,0.0178,0.0036,
91.7930,-0.0024,-0.0090,0.0470,-0.0160,0.0178,0.0036,
91.7960,-0.0024,-0.0090,0.0470,-0.0160,0.0178,0.0036,
91.7970,-0.0024,-0.0090,0.0470,-0.0160,0.0178,0.0036,
91.7980,-0.0024,-0.0090,0.0470,-0.0111,0.0146,-0.0009,
91.7990,-0.0114,-0.0053,0.0266,-0.0111,0.0146,-0.0009,
91.8520,-0.0114,-0.0053,0.0266,-0.0111,0.0146,-0.0009,
91.8550,-0.0114,-0.0053,0.0266,-0.0111,0.0146,-0.0009,
91.8560,-0.0114,-0.0053,0.0266,-0.0111,0.0146,-0.0009,
91.8570,-0.0114,-0.0053,0.0266,-0.0087,0.0093,-0.0009,
91.8590,-0.0381,-0.0131,0.0235,-0.0087,0.0093,-0.0009,
91.9110,-0.0381,-0.0131,0.0235,-0.0087,0.0093,-0.0009,
91.9130,-0.0381,-0.0131,0.0235,-0.0087,0.0093,-0.0009,
91.9140,-0.0381,-0.0131,0.0235,-0.0087,0.0093,-0.0009,
91.9150,-0.0381,-0.0131,0.0235,-0.0058,0.0040,-0.0001,
91.9170,-0.0065,0.0006,-0.0002,-0.0058,0.0040,-0.0001,
91.9700,-0.0065,0.0006,-0.0002,-0.0058,0.0040,-0.0001,
91.9720,-0.0065,0.0006,-0.0002,-0.0058,0.0040,-0.0001,
