
time,ax,ay,az,wx,wy,wz,
148.0510,0.0008,-0.0016,0.0185,-0.0022,-0.0025,0.0007,
148.0520,0.0103,0.0130,0.0154,-0.0022,-0.0025,0.0007,
148.0530,0.0103,0.0130,0.0154,0.0027,-0.0033,-0.0001,
148.1050,0.0103,0.0130,0.0154,0.0027,-0.0033,-0.0001,
148.1070,0.0103,0.0130,0.0154,0.0027,-0.0033,-0.0001,
148.1080,0.0103,0.0130,0.0154,0.0027,-0.0033,-0.0001,
148.1090,0.0103,0.0130,0.0154,0.0023,0.0015,-0.0025,
148.1110,0.0082,0.0077,0.0051,0.0023,0.0015,-0.0025,
148.1640,0.0082,0.0077,0.0051,0.0023,0.0015,-0.0025,
148.1660,0.0082,0.0077,0.0051,0.0023,0.0015,-0.0025,
148.1670,0.0082,0.0077,0.0051,0.0023,0.0015,-0.0025,
148.1680,0.0082,0.0077,0.0051,0.0023,0.0023,-0.0046,
148.1700,-0.0098,0.0074,0.0058,0.0023,0.0023,-0.0046,
148.2210,-0.0098,0.0074,0.0058,0.0023,0.0023,-0.0046,
148.2220,-0.0098,0.0074,0.0058,0.0023,0.0023,-0.0046,
148.2230,-0.0098,0.0074,0.0058,0.0023,0.0023,-0.0046,
148.2240,-0.0098,0.0074,0.0058,-0.0022,-0.0009,-0.0074,
148.2240,0.0263,0.0118,0.0104,-0.0022,-0.0009,-0.0074,
148.2800,0.0263,0.0118,0.0104,-0.0022,-0.0009,-0.0074,
148.2810,0.0263,0.0118,0.0104,-0.0022,-0.0009,-0.0074,
148.2820,0.0263,0.0118,0.0104,-0.0022,-0.0009,-0.0074,
148.2820,0.0263,0.0118,0.0104,-0.0022,-0.0046,-0.0058,
148.2830,0.0118,-0.0091,0.0263,-0.0022,-0.0046,-0.0058,
148.3390,0.0118,-0.0091,0.0263,-0.0022,-0.0046,-0.0058,
148.3410,0.0118,-0.0091,0.0263,-0.0022,-0.0046,-0.0058,
148.3420,0.0118,-0.0091,0.0263,-0.0022,-0.0046,-0.0058,
148.3430,-0.0439,-0.0082,-0.0235,-0.0022,-0.0046,-0.0058,
148.3440,-0.0439,-0.0082,-0.0235,0.0060,0.0077,-0.0115,
148.3970,-0.0439,-0.0082,-0.0235,0.0060,0.0077,-0.0115,
148.3990,-0.0439,-0.0082,-0.0235,0.0060,0.0077,-0.0115,
148.4010,-0.0439,-0.0082,-0.0235,0.0060,0.0077,-0.0115,
148.4020,-0.0439,-0.0082,-0.0235,0.0125,-0.0013,-0.0176,
148.4030,0.0337,0.0227,0.0548,0.0125,-0.0013,-0.0176,
148.4570,0.0337,0.0227,0.0548,0.0125,-0.0013,-0.0176,
148.4590,0.0337,0.0227,0.0548,0.0125,-0.0013,-0.0176,
148.4600,0.0337,0.0227,0.0548,0.0125,-0.0013,-0.0176,
148.4620,0.0337,0.0227,0.0548,0.0109,-0.0152,-0.0066,
148.4630,-0.0157,0.0237,0.0751,0.0109,-0.0152,-0.0066,
148.5140,-0.0157,0.0237,0.0751,0.0109,-0.0152,-0.0066,
148.5160,-0.0157,0.0237,0.0751,0.0109,-0.0152,-0.0066,
148.5160,-0.0157,0.0237,0.0751,0.0109,-0.0152,-0.0066,
148.5170,-0.0157,0.0237,0.0751,0.0031,-0.0042,0.0105,
148.5180,0.0243,-0.0120,-0.0036,0.0031,-0.0042,0.0105,
148.5730,0.0243,-0.0120,-0.0036,0.0031,-0.0042,0.0105,
148.5760,0.0243,-0.0120,-0.0036,0.0031,-0.0042,0.0105,
148.5770,0.0243,-0.0120,-0.0036,0.0031,-0.0042,0.0105,
148.5780,-0.0208,-0.0020,0.0156,0.0031,-0.0042,0.0105,
148.5790,-0.0208,-0.0020,0.0156,-0.0001,-0.0042,0.0174,
148.6320,-0.0208,-0.0020,0.0156,-0.0001,-0.0042,0.0174,
148.6350,-0.0208,-0.0020,0.0156,-0.0001,-0.0042,0.0174,
148.6360,-0.0208,-0.0020,0.0156,-0.0001,-0.0042,0.0174,
148.6370,-0.0208,-0.0020,0.0156,0.0011,-0.0038,0.0190,
148.6380,0.0049,-0.0208,-0.0086,0.0011,-0.0038,0.0190,
148.6910,0.0049,-0.0208,-0.0086,0.0011,-0.0038,0.0190,
148.6930,0.0049,-0.0208,-0.0086,0.0011,-0.0038,0.0190,
148.6940,0.0049,-0.0208,-0.0086,0.0011,-0.0038,0.0190,
148.6960,0.0049,-0.0208,-0.0086,-0.0005,-0.0066,0.0207,
148.6970,0.0286,0.0006,0.0441,-0.0005,-0.0066,0.0207,
148.7490,0.0286,0.0006,0.0441,-0.0005,-0.0066,0.0207,
148.7520,0.0286,0.0006,0.0441,-0.0005,-0.0066,0.0207,
148.7530,0.0286,0.0006,0.0441,-0.0005,-0.0066,0.0207,
148.7540,0.0286,0.0006,0.0441,0.0060,0.0023,0.0239,
148.7550,0.0281,0.0009,-0.0065,0.0060,0.0023,0.0239,
148.8080,0.0281,0.0009,-0.0065,0.0060,0.0023,0.0239,
148.8100,0.0281,0.0009,-0.0065,0.0060,0.0023,0.0239,
148.8120,0.0281,0.0009,-0.0065,0.0060,0.0023,0.0239,
148.8130,0.0281,0.0009,-0.0065,0.0035,0.0113,0.0203,
148.8150,0.0138,-0.0039,0.0088,0.0035,0.0113,0.0203,
148.8670,0.0138,-0.0039,0.0088,0.0035,0.0113,0.0203,
148.8690,0.0138,-0.0039,0.0088,0.0035,0.0113,0.0203,
148.8700,0.0138,-0.0039,0.0088,0.0035,0.0113,0.0203,
148.8720,0.0138,-0.0039,0.0088,0.0019,0.0089,0.0158,
148.8730,0.0213,0.0233,0.0079,0.0019,0.0089,0.0158,
148.9250,0.0213,0.0233,0.0079,0.0019,0.0089,0.0158,
148.9280,0.0213,0.0233,0.0079,0.0019,0.0089,0.0158,
148.9290,0.0213,0.0233,0.0079,0.0019,0.0089,0.0158,
148.9300,0.0213,0.0233,0.0079,-0.0034,0.0142,0.0166,
148.9310,0.0647,-0.0253,0.0020,-0.0034,0.0142,0.0166,
148.9830,0.0647,-0.0253,0.0020,-0.0034,0.0142,0.0166,
148.9850,0.0647,-0.0253,0.0020,-0.0034,0.0142,0.0166,
148.9870,0.0647,-0.0253,0.0020,-0.0034,0.0142,0.0166,
148.9880,0.0647,-0.0253,0.0020,-0.0026,0.0268,0.0125,
148.9890,0.0440,0.0197,-0.0247,-0.0026,0.0268,0.0125,
149.0430,0.0440,0.0197,-0.0247,-0.0026,0.0268,0.0125,
149.0460,0.0440,0.0197,-0.0247,-0.0026,0.0268,0.0125,
149.0470,0.0440,0.0197,-0.0247,-0.0026,0.0268,0.0125,
149.0480,0.0440,0.0197,-0.0247,-0.0038,0.0398,0.0048,
149.0490,0.0021,-0.0023,-0.0142,-0.0038,0.0398,0.0048,
149.1010,0.0021,-0.0023,-0.0142,-0.0038,0.0398,0.0048,
149.1030,0.0021,-0.0023,-0.0142,-0.0038,0.0398,0.0048,
149.1050,0.0021,-0.0023,-0.0142,-0.0038,0.0398,0.0048,
149.1060,0.0021,-0.0023,-0.0142,-0.0009,0.0386,-0.0001,
149.1070,-0.0135,-0.0368,-0.0687,-0.0009,0.0386,-0.0001,
149.1590,-0.0135,-0.0368,-0.0687,-0.0009,0.0386,-0.0001,
149.1620,-0.0135,-0.0368,-0.0687,-0.0009,0.0386,-0.0001,
149.1630,-0.0135,-0.0368,-0.0687,-0.0009,0.0386,-0.0001,
149.1640,-0.0135,-0.0368,-0.0687,-0.0001,0.0463,-0.0070,
149.1660,-0.0118,-0.0337,-0.0433,-0.0001,0.0463,-0.0070,
149.2180,-0.0118,-0.0337,-0.0433,-0.0001,0.0463,-0.0070,
149.2200,-0.0118,-0.0337,-0.0433,-0.0001,0.0463,-0.0070,
149.2220,-0.0118,-0.0337,-0.0433,-0.0001,0.0463,-0.0070,
149.2230,-0.0118,-0.0337,-0.0433,-0.0030,0.0443,-0.0144,
149.2250,-0.0220,0.0168,0.0075,-0.0030,0.0443,-0.0144,
149.2770,0.0166,-0.0106,0.0413,-0.0030,0.0443,-0.0144,
149.2790,0.0166,-0.0106,0.0413,-0.0030,0.0443,-0.0144,
149.2800,0.0166,-0.0106,0.0413,-0.0030,0.0443,-0.0144,
149.2810,0.0166,-0.0106,0.0413,-0.0030,0.0443,-0.0144,
149.2820,0.0166,-0.0106,0.0413,0.0043,0.0296,-0.0164,
149.3360,0.0166,-0.0106,0.0413,0.0043,0.0296,-0.0164,
149.3380,0.0166,-0.0106,0.0413,0.0043,0.0296,-0.0164,
149.3390,0.0166,-0.0106,0.0413,0.0043,0.0296,-0.0164,
149.3400,0.0166,-0.0106,0.0413,0.0100,0.0329,-0.0209,
149.3410,-0.0060,0.0141,0.0205,0.0100,0.0329,-0.0209,
149.3930,-0.0060,0.0141,0.0205,0.0100,0.0329,-0.0209,
149.3950,-0.0060,0.0141,0.0205,0.0100,0.0329,-0.0209,
149.3970,-0.0060,0.0141,0.0205,0.0100,0.0329,-0.0209,
149.3980,0.0262,-0.0426,0.0467,0.0100,0.0329,-0.0209,
149.4000,0.0262,-0.0426,0.0467,0.0100,0.0227,-0.0217,
149.4520,0.0262,-0.0426,0.0467,0.0100,0.0227,-0.0217,
149.4540,0.0262,-0.0426,0.0467,0.0100,0.0227,-0.0217,
149.4550,0.0262,-0.0426,0.0467,0.0100,0.0227,-0.0217,
149.4560,0.0262,-0.0426,0.0467,0.0166,0.0276,-0.0258,
149.4570,-0.0250,0.0085,0.0013,0.0166,0.0276,-0.0258,
149.5110,-0.0250,0.0085,0.0013,0.0166,0.0276,-0.0258,
149.5130,-0.0250,0.0085,0.0013,0.0166,0.0276,-0.0258,
149.5140,-0.0250,0.0085,0.0013,0.0166,0.0276,-0.0258,
149.5160,-0.0250,0.0085,0.0013,0.0296,0.0341,-0.0262,
149.5170,0.0205,0.0353,0.1310,0.0296,0.0341,-0.0262,
149.5690,0.0205,0.0353,0.1310,0.0296,0.0341,-0.0262,
149.5710,0.0205,0.0353,0.1310,0.0296,0.0341,-0.0262,
149.5720,0.0205,0.0353,0.1310,0.0296,0.0341,-0.0262,
149.5730,-0.0436,0.0643,0.0374,0.0296,0.0341,-0.0262,
149.5750,-0.0436,0.0643,0.0374,0.0316,0.0337,-0.0156,
149.6280,-0.0436,0.0643,0.0374,0.0316,0.0337,-0.0156,
149.6300,-0.0436,0.0643,0.0374,0.0316,0.0337,-0.0156,
149.6310,-0.0436,0.0643,0.0374,0.0316,0.0337,-0.0156,
149.6320,-0.0436,0.0643,0.0374,0.0227,0.0329,-0.0042,
149.6330,-0.0020,0.0276,-0.0127,0.0227,0.0329,-0.0042,
149.6870,-0.0151,0.0245,0.0197,0.0227,0.0329,-0.0042,
149.6890,-0.0151,0.0245,0.0197,0.0227,0.0329,-0.0042,
149.6900,-0.0151,0.0245,0.0197,0.0227,0.0329,-0.0042,
149.6920,-0.0151,0.0245,0.0197,0.0227,0.0329,-0.0042,
149.6930,-0.0151,0.0245,0.0197,0.0068,0.0313,-0.0017,
149.7450,-0.0151,0.0245,0.0197,0.0068,0.0313,-0.0017,
149.7470,-0.0151,0.0245,0.0197,0.0068,0.0313,-0.0017,
149.7490,-0.0151,0.0245,0.0197,0.0068,0.0313,-0.0017,
149.7500,-0.0151,0.0245,0.0197,-0.0062,0.0219,-0.0021,
149.7510,-0.0122,-0.0091,0.0414,-0.0062,0.0219,-0.0021,
149.8040,0.0082,-0.0083,0.0455,-0.0062,0.0219,-0.0021,
149.8060,0.0082,-0.0083,0.0455,-0.0062,0.0219,-0.0021,
149.8070,0.0082,-0.0083,0.0455,-0.0062,0.0219,-0.0021,
149.8090,0.0082,-0.0083,0.0455,-0.0062,0.0219,-0.0021,
149.8100,0.0082,-0.0083,0.0455,-0.0107,-0.0017,-0.0009,
149.8610,0.0082,-0.0083,0.0455,-0.0107,-0.0017,-0.0009,
149.8630,0.0082,-0.0083,0.0455,-0.0107,-0.0017,-0.0009,
149.8630,0.0082,-0.0083,0.0455,-0.0107,-0.0017,-0.0009,
149.8640,0.0082,-0.0083,0.0455,-0.0107,-0.0103,-0.0017,
149.8660,-0.0172,-0.0167,0.0414,-0.0107,-0.0103,-0.0017,
149.9210,-0.0172,-0.0167,0.0414,-0.0107,-0.0103,-0.0017,
149.9230,-0.0172,-0.0167,0.0414,-0.0107,-0.0103,-0.0017,
149.9240,-0.0172,-0.0167,0.0414,-0.0107,-0.0103,-0.0017,
149.9250,-0.0172,-0.0167,0.0414,-0.0075,-0.0062,-0.0058,
149.9270,0.0088,-0.0257,0.0653,-0.0075,-0.0062,-0.0058,
149.9790,0.0088,-0.0257,0.0653,-0.0075,-0.0062,-0.0058,
149.9810,0.0088,-0.0257,0.0653,-0.0075,-0.0062,-0.0058,
149.9820,0.0088,-0.0257,0.0653,-0.0075,-0.0062,-0.0058,
149.9840,0.0088,-0.0257,0.0653,-0.0005,-0.0090,-0.0030,
149.9860,0.0221,-0.0000,0.0196,-0.0005,-0.0090,-0.0030,
150.0380,0.0221,-0.0000,0.0196,-0.0005,-0.0090,-0.0030,
150.0400,0.0221,-0.0000,0.0196,-0.0005,-0.0090,-0.0030,
150.0410,0.0221,-0.0000,0.0196,-0.0005,-0.0090,-0.0030,
150.0420,0.0221,-0.0000,0.0196,0.0108,-0.0050,-0.0025,
150.0430,0.0129,0.0089,0.0111,0.0108,-0.0050,-0.0025,
150.0970,0.0129,0.0089,0.0111,0.0108,-0.0050,-0.0025,
150.0990,0.0129,0.0089,0.0111,0.0108,-0.0050,-0.0025,
150.1000,0.0129,0.0089,0.0111,0.0108,-0.0050,-0.0025,
150.1010,0.0129,0.0089,0.0111,0.0096,-0.0009,-0.0038,
150.1030,-0.0036,0.0225,-0.0066,0.0096,-0.0009,-0.0038,
150.1550,-0.0036,0.0225,-0.0066,0.0096,-0.0009,-0.0038,
150.1570,-0.0036,0.0225,-0.0066,0.0096,-0.0009,-0.0038,
150.1580,-0.0036,0.0225,-0.0066,0.0096,-0.0009,-0.0038,
150.1590,-0.0036,0.0225,-0.0066,0.0072,-0.0058,-0.0034,
150.1610,0.0337,0.0145,-0.0246,0.0072,-0.0058,-0.0034,
150.2120,0.0337,0.0145,-0.0246,0.0072,-0.0058,-0.0034,
150.2130,0.0337,0.0145,-0.0246,0.0072,-0.0058,-0.0034,
150.2140,0.0337,0.0145,-0.0246,0.0072,-0.0058,-0.0034,
150.2140,0.0337,0.0145,-0.0246,0.0011,-0.0062,-0.0005,
150.2150,0.0216,0.0002,-0.0012,0.0011,-0.0062,-0.0005,
150.2720,0.0216,0.0002,-0.0012,0.0011,-0.0062,-0.0005,
150.2730,0.0216,0.0002,-0.0012,0.0011,-0.0062,-0.0005,
150.2740,0.0216,0.0002,-0.0012,0.0011,-0.0062,-0.0005,
150.2740,0.0216,0.0002,-0.0012,0.0011,-0.0005,-0.0005,
150.2750,0.0415,0.0017,0.0037,0.0011,-0.0005,-0.0005,
150.3310,0.0415,0.0017,0.0037,0.0011,-0.0005,-0.0005,
150.3320,0.0415,0.0017,0.0037,0.0011,-0.0005,-0.0005,
150.3330,0.0415,0.0017,0.0037,0.0011,-0.0005,-0.0005,
150.3330,0.0415,0.0017,0.0037,0.0003,0.0093,-0.0013,
150.3340,0.0090,-0.0139,0.0026,0.0003,0.0093,-0.0013,
150.3900,0.0090,-0.0139,0.0026,0.0003,0.0093,-0.0013,
150.3920,0.0090,-0.0139,0.0026,0.0003,0.0093,-0.0013,
150.3940,0.0090,-0.0139,0.0026,0.0003,0.0093,-0.0013,
150.3950,0.0090,-0.0139,0.0026,0.0060,0.0170,-0.0046,
150.3960,0.0138,-0.0080,-0.0212,0.0060,0.0170,-0.0046,
150.4480,0.0138,-0.0080,-0.0212,0.0060,0.0170,-0.0046,
150.4500,0.0138,-0.0080,-0.0212,0.0060,0.0170,-0.0046,
150.4520,0.0138,-0.0080,-0.0212,0.0060,0.0170,-0.0046,
150.4530,0.0138,-0.0080,-0.0212,0.0092,0.0150,-0.0042,
150.4540,0.0350,-0.0166,0.0081,0.0092,0.0150,-0.0042,
150.5060,0.0350,-0.0166,0.0081,0.0092,0.0150,-0.0042,
150.5080,0.0350,-0.0166,0.0081,0.0092,0.0150,-0.0042,
150.5100,0.0350,-0.0166,0.0081,0.0092,0.0150,-0.0042,
150.5110,0.0350,-0.0166,0.0081,0.0157,0.0252,-0.0107,
150.5120,-0.0317,-0.0084,-0.0506,0.0157,0.0252,-0.0107,
150.5650,-0.0317,-0.0084,-0.0506,0.0157,0.0252,-0.0107,
150.5670,-0.0317,-0.0084,-0.0506,0.0157,0.0252,-0.0107,
150.5680,-0.0317,-0.0084,-0.0506,0.0157,0.0252,-0.0107,
150.5700,-0.0317,-0.0084,-0.0506,0.0121,0.0239,-0.0160,
150.5720,0.0039,0.0309,0.0258,0.0121,0.0239,-0.0160,
150.6230,0.0039,0.0309,0.0258,0.0121,0.0239,-0.0160,
150.6260,0.0039,0.0309,0.0258,0.0121,0.0239,-0.0160,
150.6270,0.0039,0.0309,0.0258,0.0121,0.0239,-0.0160,
150.6280,-0.0583,0.0311,0.0051,0.0121,0.0239,-0.0160,
150.6290,-0.0583,0.0311,0.0051,0.0092,0.0134,-0.0107,
150.6830,-0.0583,0.0311,0.0051,0.0092,0.0134,-0.0107,
150.6850,-0.0583,0.0311,0.0051,0.0092,0.0134,-0.0107,
150.6860,-0.0583,0.0311,0.0051,0.0092,0.0134,-0.0107,
150.6870,-0.0583,0.0311,0.0051,0.0011,0.0023,-0.0066,
150.6890,0.0002,0.0147,0.0066,0.0011,0.0023,-0.0066,
150.7410,0.0002,0.0147,0.0066,0.0011,0.0023,-0.0066,
150.7430,0.0002,0.0147,0.0066,0.0011,0.0023,-0.0066,
150.7450,0.0002,0.0147,0.0066,0.0011,0.0023,-0.0066,
150.7460,0.0002,0.0147,0.0066,-0.0050,-0.0103,-0.0062,
150.7470,0.0248,0.0117,0.0615,-0.0050,-0.0103,-0.0062,
150.7990,0.0248,0.0117,0.0615,-0.0050,-0.0103,-0.0062,
150.8010,0.0248,0.0117,0.0615,-0.0050,-0.0103,-0.0062,
150.8030,0.0248,0.0117,0.0615,-0.0050,-0.0103,-0.0062,
150.8040,0.0248,0.0117,0.0615,-0.0075,-0.0090,-0.0058,
150.8060,-0.0182,-0.0012,0.0361,-0.0075,-0.0090,-0.0058,
150.8580,-0.0182,-0.0012,0.0361,-0.0075,-0.0090,-0.0058,
150.8610,-0.0182,-0.0012,0.0361,-0.0075,-0.0090,-0.0058,
150.8620,-0.0182,-0.0012,0.0361,-0.0075,-0.0090,-0.0058,
150.8630,-0.0182,-0.0012,0.0361,-0.0042,-0.0192,-0.0038,
150.8650,0.0023,-0.0034,0.0464,-0.0042,-0.0192,-0.0038,
150.9160,-0.0048,-0.0037,0.0269,-0.0042,-0.0192,-0.0038,
150.9180,-0.0048,-0.0037,0.0269,-0.0042,-0.0192,-0.0038,
150.9200,-0.0048,-0.0037,0.0269,-0.0042,-0.0192,-0.0038,
150.9210,-0.0048,-0.0037,0.0269,-0.0042,-0.0192,-0.0038,
150.9220,-0.0048,-0.0037,0.0269,-0.0030,-0.0213,-0.0038,
150.9760,-0.0048,-0.0037,0.0269,-0.0030,-0.0213,-0.0038,
150.9780,-0.0048,-0.0037,0.0269,-0.0030,-0.0213,-0.0038,
150.9790,-0.0048,-0.0037,0.0269,-0.0030,-0.0213,-0.0038,
150.9800,-0.0048,-0.0037,0.0269,-0.0018,-0.0213,-0.0025,
150.9810,0.0138,-0.0004,0.0159,-0.0018,-0.0213,-0.0025,
151.0340,0.0138,-0.0004,0.0159,-0.0018,-0.0213,-0.0025,
151.0360,0.0138,-0.0004,0.0159,-0.0018,-0.0213,-0.0025,
151.0370,0.0138,-0.0004,0.0159,-0.0018,-0.0213,-0.0025,
151.0390,0.0138,-0.0004,0.0159,-0.0014,-0.0233,0.0019,
151.0400,0.0374,-0.0014,0.0324,-0.0014,-0.0233,0.0019,
151.0920,0.0374,-0.0014,0.0324,-0.0014,-0.0233,0.0019,
151.0950,0.0374,-0.0014,0.0324,-0.0014,-0.0233,0.0019,
151.0960,0.0374,-0.0014,0.0324,-0.0014,-0.0233,0.0019,
151.0970,0.0374,-0.0014,0.0324,0.0023,-0.0160,0.0036,
151.0980,0.0187,0.0094,0.0232,0.0023,-0.0160,0.0036,
151.1510,0.0187,0.0094,0.0232,0.0023,-0.0160,0.0036,
151.1530,0.0187,0.0094,0.0232,0.0023,-0.0160,0.0036,
151.1540,0.0187,0.0094,0.0232,0.0023,-0.0160,0.0036,
151.1560,0.0187,0.0094,0.0232,0.0015,-0.0099,0.0019,
151.1570,0.0470,-0.0023,0.0263,0.0015,-0.0099,0.0019,
151.2100,0.0470,-0.0023,0.0263,0.0015,-0.0099,0.0019,
151.2120,0.0470,-0.0023,0.0263,0.0015,-0.0099,0.0019,
151.2130,0.0470,-0.0023,0.0263,0.0015,-0.0099,0.0019,
151.2140,0.0470,-0.0023,0.0263,0.0019,-0.0058,0.0011,
151.2160,0.0134,0.0080,-0.0002,0.0019,-0.0058,0.0011,
151.2680,0.0134,0.0080,-0.0002,0.0019,-0.0058,0.0011,
151.2700,0.0134,0.0080,-0.0002,0.0019,-0.0058,0.0011,
151.2720,0.0134,0.0080,-0.0002,0.0019,-0.0058,0.0011,
151.2730,0.0134,0.0080,-0.0002,0.0043,-0.0021,0.0003,
151.2740,0.0105,-0.0131,-0.0080,0.0043,-0.0021,0.0003,
151.3270,0.0168,0.0067,-0.0129,0.0043,-0.0021,0.0003,
151.3290,0.0168,0.0067,-0.0129,0.0043,-0.0021,0.0003,
151.3300,0.0168,0.0067,-0.0129,0.0043,-0.0021,0.0003,
151.3320,0.0168,0.0067,-0.0129,0.0043,-0.0021,0.0003,
151.3330,0.0168,0.0067,-0.0129,0.0064,0.0036,-0.0013,
151.3850,0.0168,0.0067,-0.0129,0.0064,0.0036,-0.0013,
151.3870,0.0168,0.0067,-0.0129,0.0064,0.0036,-0.0013,
151.3880,0.0168,0.0067,-0.0129,0.0064,0.0036,-0.0013,
151.3900,0.0168,0.0067,-0.0129,0.0084,0.0077,-0.0038,
151.3910,0.0161,0.0020,-0.0110,0.0084,0.0077,-0.0038,
151.4440,0.0161,0.0020,-0.0110,0.0084,0.0077,-0.0038,
151.4470,0.0161,0.0020,-0.0110,0.0084,0.0077,-0.0038,
151.4480,0.0161,0.0020,-0.0110,0.0084,0.0077,-0.0038,
151.4490,0.0161,0.0020,-0.0110,0.0080,0.0097,-0.0038,
151.4500,-0.0080,-0.0001,-0.0122,0.0080,0.0097,-0.0038,
151.5020,-0.0080,-0.0001,-0.0122,0.0080,0.0097,-0.0038,
151.5050,-0.0080,-0.0001,-0.0122,0.0080,0.0097,-0.0038,
151.5060,-0.0080,-0.0001,-0.0122,0.0080,0.0097,-0.0038,
151.5070,-0.0080,-0.0001,-0.0122,0.0096,0.0129,-0.0034,
151.5080,0.0132,0.0081,-0.0072,0.0096,0.0129,-0.0034,
151.5610,0.0132,0.0081,-0.0072,0.0096,0.0129,-0.0034,
151.5630,0.0132,0.0081,-0.0072,0.0096,0.0129,-0.0034,
151.5650,0.0132,0.0081,-0.0072,0.0096,0.0129,-0.0034,
151.5660,0.0132,0.0081,-0.0072,0.0104,0.0093,-0.0030,
151.5670,0.0216,-0.0122,0.0214,0.0104,0.0093,-0.0030,
151.6190,0.0216,-0.0122,0.0214,0.0104,0.0093,-0.0030,
151.6220,0.0216,-0.0122,0.0214,0.0104,0.0093,-0.0030,
151.6230,0.0216,-0.0122,0.0214,0.0104,0.0093,-0.0030,
151.6240,0.0216,-0.0122,0.0214,0.0174,0.0142,-0.0074,
151.6260,-0.0662,-0.0180,-0.0294,0.0174,0.0142,-0.0074,
151.6780,-0.0662,-0.0180,-0.0294,0.0174,0.0142,-0.0074,
151.6800,-0.0662,-0.0180,-0.0294,0.0174,0.0142,-0.0074,
151.6810,-0.0662,-0.0180,-0.0294,0.0174,0.0142,-0.0074,
151.6820,-0.0662,-0.0180,-0.0294,0.0218,0.0015,-0.0078,
151.6830,0.0208,0.0362,0.0168,0.0218,0.0015,-0.0078,
151.7370,0.0208,0.0362,0.0168,0.0218,0.0015,-0.0078,
151.7390,0.0208,0.0362,0.0168,0.0218,0.0015,-0.0078,
151.7400,0.0208,0.0362,0.0168,0.0218,0.0015,-0.0078,
151.7410,0.0208,0.0362,0.0168,0.0149,0.0015,-0.0046,
151.7430,0.0036,0.0267,-0.0186,0.0149,0.0015,-0.0046,
151.7950,0.0036,0.0267,-0.0186,0.0149,0.0015,-0.0046,
151.7980,0.0036,0.0267,-0.0186,0.0149,0.0015,-0.0046,
151.8000,0.0036,0.0267,-0.0186,0.0149,0.0015,-0.0046,
151.8020,0.0036,0.0267,-0.0186,0.0096,0.0048,-0.0005,
151.8030,0.0179,0.0105,-0.0291,0.0096,0.0048,-0.0005,
151.8530,0.0179,0.0105,-0.0291,0.0096,0.0048,-0.0005,
151.8560,0.0179,0.0105,-0.0291,0.0096,0.0048,-0.0005,
151.8570,0.0179,0.0105,-0.0291,0.0096,0.0048,-0.0005,
151.8580,0.0179,0.0105,-0.0291,0.0043,0.0048,-0.0038,
151.8600,-0.0089,-0.0056,-0.0092,0.0043,0.0048,-0.0038,
151.9110,-0.0089,-0.0056,-0.0092,0.0043,0.0048,-0.0038,
151.9130,-0.0089,-0.0056,-0.0092,0.0043,0.0048,-0.0038,
151.9150,-0.0089,-0.0056,-0.0092,0.0043,0.0048,-0.0038,
151.9160,-0.0089,-0.0056,-0.0092,0.0043,0.0003,-0.0074,
151.9170,0.0135,-0.0083,0.0047,0.0043,0.0003,-0.0074,
151.9710,0.0135,-0.0083,0.0047,0.0043,0.0003,-0.0074,
151.9730,0.0135,-0.0083,0.0047,0.0043,0.0003,-0.0074,
151.9740,0.0135,-0.0083,0.0047,0.0043,0.0003,-0.0074,
151.9760,0.0135,-0.0083,0.0047,0.0104,-0.0050,-0.0017,
151.9770,0.0105,-0.0028,-0.0073,0.0104,-0.0050,-0.0017,
152.0300,0.0105,-0.0028,-0.0073,0.0104,-0.0050,-0.0017,
152.0320,0.0105,-0.0028,-0.0073,0.0104,-0.0050,-0.0017,
152.0330,0.0105,-0.0028,-0.0073,0.0104,-0.0050,-0.0017,
152.0350,0.0105,-0.0028,-0.0073,0.0117,0.0077,0.0007,
152.0360,0.0076,0.0156,-0.0384,0.0117,0.0077,0.0007,
152.0880,0.0076,0.0156,-0.0384,0.0117,0.0077,0.0007,
152.0910,0.0076,0.0156,-0.0384,0.0117,0.0077,0.0007,
152.0920,0.0076,0.0156,-0.0384,0.0117,0.0077,0.0007,
152.0930,0.0076,0.0156,-0.0384,0.0072,0.0077,0.0015,
152.0950,0.0159,0.0102,-0.0073,0.0072,0.0077,0.0015,
152.1460,0.0159,0.0102,-0.0073,0.0072,0.0077,0.0015,
152.1480,0.0159,0.0102,-0.0073,0.0072,0.0077,0.0015,
152.1490,0.0159,0.0102,-0.0073,0.0072,0.0077,0.0015,
152.1500,0.0159,0.0102,-0.0073,0.0019,0.0105,-0.0009,
152.1520,0.0037,0.0277,-0.0147,0.0019,0.0105,-0.0009,
152.2050,0.0037,0.0277,-0.0147,0.0019,0.0105,-0.0009,
152.2080,0.0037,0.0277,-0.0147,0.0019,0.0105,-0.0009,
152.2090,0.0037,0.0277,-0.0147,0.0019,0.0105,-0.0009,
152.2100,0.0037,0.0277,-0.0147,-0.0054,0.0113,-0.0078,
152.2110,0.0444,0.0020,0.0020,-0.0054,0.0113,-0.0078,
152.2630,0.0444,0.0020,0.0020,-0.0054,0.0113,-0.0078,
152.2660,0.0444,0.0020,0.0020,-0.0054,0.0113,-0.0078,
152.2670,0.0444,0.0020,0.0020,-0.0054,0.0113,-0.0078,
