x,y,z,duration
0.93,2.535,-0.239,221796
0.867,2.148,-0.021,221801
0.716,1.692,0.148,221806
0.541,1.161,0.297,221811
0.34,0.661,0.427,221816
0.185,0.19,0.565,221821
-0.052,-0.156,0.634,221826
-0.318,-0.399,0.717,221831
-0.42,-0.652,0.705,221836
-0.593,-0.858,0.734,221841
-0.719,-1.027,0.673,221846
-0.729,-1.165,0.658,221851
-0.669,-1.243,0.635,221856
-0.654,-1.248,0.541,221861
-0.597,-1.252,0.457,221866
-0.477,-1.26,0.364,221871
-0.36,-1.264,0.31,221875
-0.242,-1.284,0.219,221880
-0.106,-1.289,0.171,221885
0.046,-1.285,0.158,221890
0.132,-1.311,0.177,221895
0.231,-1.262,0.159,221900
0.324,-1.162,0.186,221905
0.343,-0.99,0.189,221910
0.404,-0.834,0.161,221915
0.471,-0.669,0.18,221920
0.445,-0.46,0.162,221925
0.383,-0.263,0.081,221930
0.336,-0.077,0.073,221935
0.303,0.085,0.044,221940
0.221,0.309,-0.05,221945
0.091,0.511,-0.058,221950
0.0,0.671,-0.078,221955
-0.09,0.785,-0.096,221960
-0.188,0.874,-0.134,221965
-0.269,0.916,-0.129,221970
-0.332,0.936,-0.107,221975
-0.372,0.925,-0.049,221979
-0.348,0.849,0.041,221984
-0.369,0.799,0.076,221989
-0.371,0.697,0.154,221994
-0.325,0.602,0.229,221999
-0.262,0.485,0.301,222004
-0.253,0.364,0.43,222009
-0.271,0.219,0.521,222014
-0.261,0.15,0.581,222019
-0.239,0.044,0.635,222024
-0.267,-0.006,0.644,222029
-0.249,-0.027,0.597,222034
-0.189,-0.068,0.572,222039
-0.188,-0.074,0.566,222044
-0.152,-0.079,0.54,222049
-0.154,-0.054,0.482,222054
-0.048,-0.027,0.451,222059
-0.013,-0.024,0.461,222064
-0.003,-0.052,0.424,222069
-0.067,-0.077,0.407,222074
-0.086,-0.043,0.388,222078
-0.142,-0.026,0.371,222083
-0.24,-0.032,0.278,222088
-0.276,0.018,0.177,222093
-0.296,0.05,0.077,222098
-0.305,0.093,0.0,222103
-0.279,0.178,-0.094,222108
-0.242,0.259,-0.235,222113
-0.248,0.307,-0.328,222118
-0.223,0.405,-0.411,222123
-0.175,0.485,-0.512,222128
-0.179,0.527,-0.599,222133
-0.157,0.625,-0.634,222138
-0.163,0.714,-0.631,222143
-0.146,0.776,-0.585,222148
-0.114,0.81,-0.544,222153
-0.064,0.88,-0.519,222158
0.015,0.895,-0.433,222163
0.134,0.879,-0.26,222168
0.357,0.838,-0.075,222173
0.511,0.742,0.087,222177
0.663,0.659,0.229,222182
0.799,0.541,0.357,222187
0.874,0.461,0.506,222192
0.955,0.393,0.581,222197
1.036,0.302,0.721,222202
1.057,0.358,0.825,222207
1.029,0.486,0.795,222212
0.991,0.718,0.724,222217
1.008,0.969,0.44,222222
0.959,1.225,0.051,222227
0.772,1.413,-0.354,222232
0.523,1.517,-0.698,222237
0.285,1.482,-0.947,222242
0.084,1.411,-1.154,222247
-0.122,1.249,-1.297,222252
-0.415,1.089,-1.546,222257
-0.688,0.933,-1.831,222262
-0.917,0.723,-2.014,222267
-1.062,0.47,-2.058,222272
-1.055,0.151,-2.042,222277
-1.005,-0.246,-1.963,222281
-0.896,-0.627,-1.792,222286
-0.763,-0.986,-1.605,222291
-0.597,-1.362,-1.405,222296
-0.33,-1.734,-1.187,222301
-0.056,-2.095,-0.896,222306
0.225,-2.385,-0.595,222311
0.573,-2.625,-0.29,222316
0.852,-2.832,0.109,222321
1.085,-2.872,0.421,222326
1.296,-2.891,0.762,222331
1.429,-2.787,1.005,222336
1.51,-2.608,1.124,222341
1.54,-2.304,1.257,222346
1.42,-1.897,1.295,222351
1.27,-1.44,1.274,222356
0.979,-0.942,1.25,222361
0.67,-0.434,1.211,222366
0.31,0.091,1.172,222371
-0.069,0.521,1.132,222376
-0.463,0.943,1.019,222380
-0.852,1.323,0.757,222385
-1.254,1.634,0.561,222390
-1.508,1.867,0.332,222395
-1.654,2.043,0.079,222400
-1.734,2.123,-0.178,222405
-1.681,2.031,-0.431,222410
-1.621,1.884,-0.63,222415
-1.42,1.648,-0.778,222420
-1.153,1.311,-0.851,222425
-0.801,0.852,-0.817,222430
-0.41,0.47,-0.8,222435
0.013,0.086,-0.724,222440
0.49,-0.262,-0.592,222445
0.881,-0.606,-0.42,222450
1.219,-0.912,-0.193,222455
1.49,-1.148,0.032,222460
1.625,-1.296,0.214,222465
1.751,-1.412,0.361,222470
1.766,-1.478,0.54,222475
1.675,-1.519,0.615,222479
1.572,-1.497,0.657,222484
1.381,-1.468,0.708,222489
1.225,-1.459,0.689,222494
1.042,-1.412,0.693,222499
0.817,-1.314,0.727,222504
0.619,-1.191,0.65,222509
0.402,-1.059,0.611,222514
0.185,-0.893,0.563,222519
0.055,-0.76,0.476,222524
-0.049,-0.533,0.403,222529
-0.135,-0.321,0.354,222534
-0.186,-0.116,0.288,222539
-0.197,0.097,0.16,222544
-0.242,0.26,0.157,222549
-0.235,0.398,0.111,222554
-0.199,0.513,0.078,222559
-0.192,0.621,-0.023,222564
-0.142,0.68,-0.051,222569
-0.154,0.68,-0.072,222574
-0.147,0.634,-0.065,222578
-0.072,0.579,-0.058,222583
-0.06,0.521,0.011,222588
-0.072,0.439,0.066,222593
-0.043,0.352,0.12,222598
-0.026,0.269,0.19,222603
0.041,0.182,0.197,222608
0.101,0.121,0.246,222613
0.13,0.095,0.256,222618
0.117,0.116,0.217,222623
0.165,0.117,0.187,222628
0.132,0.149,0.202,222633
0.127,0.19,0.139,222638
0.114,0.218,0.091,222643
0.051,0.17,0.125,222648
-0.005,0.145,0.091,222653
-0.069,0.117,0.137,222658
-0.14,0.123,0.175,222663
-0.182,0.089,0.24,222668
-0.206,0.076,0.354,222673
-0.259,0.163,0.387,222678
-0.263,0.203,0.452,222682
-0.22,0.238,0.48,222687
-0.167,0.292,0.488,222692
-0.155,0.306,0.482,222697
-0.105,0.392,0.373,222702
-0.043,0.46,0.254,222707
0.129,0.466,0.177,222712
0.254,0.501,0.159,222717
0.302,0.537,0.096,222722
0.401,0.569,0.022,222727
0.442,0.56,-0.023,222732
0.45,0.56,-0.076,222737
0.469,0.556,-0.095,222742
0.453,0.53,-0.124,222747
0.433,0.537,-0.103,222752
0.39,0.501,-0.11,222757
0.359,0.472,-0.15,222762
0.246,0.503,-0.109,222767
0.204,0.426,-0.051,222772
0.063,0.388,0.005,222777
-0.055,0.375,0.103,222781
-0.161,0.32,0.132,222786
-0.279,0.31,0.218,222791
-0.427,0.343,0.325,222796
-0.609,0.443,0.443,222801
-0.755,0.627,0.477,222806
-0.903,0.896,0.416,222811
-1.071,1.19,0.228,222816
-1.193,1.506,0.015,222821
-1.246,1.786,-0.265,222826
-1.229,1.983,-0.575,222831
-1.196,2.112,-0.914,222836
-1.167,2.064,-1.228,222841
-1.05,1.94,-1.618,222846
-0.907,1.668,-1.925,222851
-0.674,1.29,-2.134,222856
-0.378,0.812,-2.187,222861
-0.09,0.321,-2.111,222866
0.28,-0.244,-1.917,222871
0.554,-0.832,-1.622,222876
0.696,-1.361,-1.296,222880
0.756,-1.897,-0.955,222885
0.775,-2.319,-0.584,222890
0.676,-2.686,-0.189,222895
0.539,-2.973,0.148,222900
0.348,-3.146,0.422,222905
0.218,-3.262,0.608,222910
0.002,-3.293,0.801,222915
-0.187,-3.261,0.898,222920
-0.401,-3.172,0.967,222925
-0.701,-3.045,0.918,222930
-0.958,-2.856,0.818,222935
-1.121,-2.558,0.663,222940
-1.216,-2.112,0.445,222945
-1.185,-1.63,0.315,222950
-1.109,-1.049,0.162,222955
-0.934,-0.448,0.004,222960
-0.78,0.126,-0.125,222965
-0.581,0.695,-0.233,222970
-0.286,1.212,-0.348,222975
0.052,1.633,-0.403,222980
0.284,2.052,-0.501,222984
0.609,2.325,-0.464,222989
0.806,2.463,-0.452,222994
0.954,2.553,-0.475,222999
1.027,2.509,-0.458,223004
1.027,2.348,-0.36,223009
0.942,2.044,-0.329,223014
0.826,1.676,-0.231,223019
0.601,1.327,-0.061,223024
0.438,0.927,0.099,223029
0.243,0.559,0.261,223034
-0.078,0.296,0.339,223039
-0.406,0.051,0.434,223044
-0.68,-0.233,0.485,223049
-0.892,-0.49,0.514,223054
-1.066,-0.687,0.553,223059
-1.114,-0.911,0.571,223064
-1.08,-1.091,0.544,223069
-1.037,-1.228,0.529,223074
-0.946,-1.333,0.532,223079
-0.808,-1.484,0.466,223083
-0.654,-1.478,0.453,223088
-0.459,-1.533,0.43,223093
-0.241,-1.591,0.361,223098
-0.062,-1.595,0.316,223103
0.18,-1.604,0.293,223108
0.33,-1.495,0.242,223113
0.448,-1.324,0.218,223118
0.485,-1.123,0.174,223123
0.6,-0.864,0.118,223128
0.631,-0.596,0.042,223133
0.615,-0.373,-0.013,223138
0.579,-0.15,-0.033,223143
0.5,0.088,-0.082,223148
0.476,0.29,-0.112,223153
0.402,0.464,-0.144,223158
0.327,0.594,-0.203,223163
0.204,0.716,-0.17,223168
0.158,0.799,-0.209,223173
0.056,0.861,-0.209,223178
-0.048,0.887,-0.197,223183
-0.112,0.906,-0.182,223187
-0.234,0.884,-0.107,223192
-0.323,0.865,-0.015,223197
-0.329,0.809,0.128,223202
-0.378,0.749,0.201,223207
-0.461,0.648,0.349,223212
-0.497,0.571,0.452,223217
-0.568,0.492,0.523,223222
-0.515,0.408,0.6,223227
-0.528,0.316,0.639,223232
-0.484,0.219,0.636,223237
-0.431,0.18,0.606,223242
-0.358,0.076,0.572,223247
-0.326,0.021,0.532,223252
-0.19,-0.015,0.509,223257
-0.089,-0.112,0.505,223262
0.018,-0.183,0.459,223267
0.102,-0.238,0.486,223272
0.174,-0.244,0.425,223277
0.187,-0.289,0.386,223282
0.185,-0.329,0.283,223286
0.188,-0.253,0.246,223291
0.061,-0.189,0.178,223296
-0.021,-0.066,0.074,223301
-0.166,0.034,0.037,223306
-0.274,0.169,-0.104,223311
-0.389,0.307,-0.24,223316
-0.445,0.358,-0.358,223321
-0.37,0.46,-0.288,223326
-0.419,0.608,-0.38,223331
-0.394,0.659,-0.35,223336
-0.385,0.722,-0.363,223341
-0.338,0.767,-0.326,223346
-0.326,0.772,-0.294,223351
-0.293,0.755,-0.273,223356
-0.233,0.727,-0.189,223361
-0.232,0.65,-0.201,223366
-0.213,0.628,-0.168,223371
-0.14,0.608,-0.172,223376
-0.005,0.573,-0.09,223381
0.085,0.516,-0.043,223385
0.249,0.451,0.047,223390
0.444,0.38,0.133,223395
0.623,0.346,0.18,223400
0.858,0.338,0.282,223405
1.014,0.364,0.418,223410
1.046,0.483,0.501,223415
1.14,0.641,0.503,223420
1.224,0.918,0.478,223425
1.157,1.265,0.124,223430
1.037,1.686,-0.249,223435
0.684,2.099,-0.681,223440
0.335,2.398,-1.005,223445
0.0,2.468,-1.137,223450
-0.266,2.338,-1.338,223455
-0.481,1.949,-1.51,223460
-0.696,1.487,-1.669,223465
-0.846,1.01,-1.795,223470
-0.904,0.5,-1.909,223475
-0.873,-0.028,-1.89,223480
-0.812,-0.499,-1.796,223484
-0.64,-0.983,-1.647,223489
-0.481,-1.436,-1.443,223494
-0.269,-1.84,-1.204,223499
-0.031,-2.255,-0.954,223504
0.191,-2.581,-0.76,223509
0.46,-2.875,-0.516,223514
0.69,-3.074,-0.214,223519
0.901,-3.241,0.044,223524
1.164,-3.352,0.345,223529
1.354,-3.37,0.673,223534
1.499,-3.309,0.894,223539
1.568,-3.15,1.05,223544
1.588,-2.883,1.221,223549
1.541,-2.534,1.297,223554
1.443,-2.022,1.253,223559
1.161,-1.449,1.188,223564
0.825,-0.929,1.07,223569
0.596,-0.427,1.105,223574
0.256,0.111,0.994,223579
-0.092,0.621,0.843,223584
-0.38,1.076,0.716,223588
-0.669,1.494,0.497,223593
-0.9,1.935,0.254,223598
-1.116,2.349,-0.055,223603
-1.267,2.696,-0.368,223608
-1.338,2.913,-0.719,223613
-1.252,2.993,-1.044,223618
-1.131,2.935,-1.271,223623
-0.966,2.714,-1.416,223628
-0.706,2.331,-1.442,223633
-0.234,1.744,-1.341,223638
0.206,1.074,-1.129,223643
0.612,0.454,-0.87,223648
0.934,-0.129,-0.528,223653
1.121,-0.646,-0.178,223658
1.224,-1.043,0.132,223663
1.378,-1.352,0.472,223668
1.395,-1.579,0.696,223673
1.402,-1.766,0.898,223678
1.288,-1.822,1.058,223683
1.103,-1.885,1.112,223688
0.911,-1.934,1.233,223692
0.699,-1.895,1.226,223697
0.491,-1.801,1.194,223702
0.226,-1.711,1.049,223707
0.023,-1.523,0.935,223712
-0.073,-1.349,0.833,223717
-0.363,-1.128,0.672,223722
-0.469,-0.89,0.532,223727
-0.504,-0.62,0.366,223732
-0.488,-0.428,0.299,223737
-0.504,-0.23,0.248,223742
-0.475,0.003,0.107,223747
-0.393,0.205,0.079,223752
-0.328,0.387,0.006,223757
-0.23,0.486,0.006,223762
-0.13,0.597,0.018,223767
-0.043,0.641,0.003,223772
0.003,0.633,-0.001,223777
0.063,0.608,0.011,223782
0.139,0.56,0.04,223787
0.189,0.483,0.066,223791
0.222,0.413,0.124,223796
0.26,0.315,0.164,223801
0.264,0.271,0.233,223806
0.229,0.235,0.201,223811
0.236,0.229,0.22,223816
0.178,0.219,0.237,223821
0.087,0.24,0.291,223826
0.048,0.229,0.261,223831
-0.029,0.223,0.257,223836
-0.095,0.231,0.218,223841
-0.107,0.238,0.239,223846
-0.152,0.261,0.233,223851
-0.159,0.248,0.274,223856
-0.156,0.249,0.324,223861
-0.131,0.237,0.386,223866
-0.127,0.239,0.421,223871
-0.088,0.211,0.431,223876
-0.002,0.173,0.487,223881
0.041,0.164,0.481,223886
0.088,0.126,0.441,223890
0.114,0.096,0.367,223895
0.167,0.035,0.309,223900
0.202,0.027,0.235,223905
0.242,0.028,0.142,223910
0.27,0.077,0.119,223915
0.286,0.069,0.034,223920
0.304,0.11,-0.055,223925
0.317,0.224,-0.118,223930
0.328,0.352,-0.248,223935
0.295,0.472,-0.348,223940
0.24,0.606,-0.43,223945
0.203,0.787,-0.477,223950
0.14,1.048,-0.486,223955
0.044,1.318,-0.549,223960
-0.037,1.566,-0.546,223965
-0.141,1.892,-0.556,223970
-0.282,2.228,-0.573,223975
-0.366,2.592,-0.563,223980
-0.519,2.996,-0.593,223985
-0.674,3.351,-0.689,223989
-0.921,3.62,-0.848,223994
-1.195,3.667,-1.113,223999
-1.364,3.468,-1.35,224004
-1.396,2.966,-1.616,224009
-1.36,2.23,-1.885,224014
-1.267,1.417,-2.05,224019
-1.045,0.646,-2.099,224024
-0.648,-0.151,-1.958,224029
-0.195,-0.933,-1.629,224034
0.155,-1.641,-1.229,224039
0.407,-2.317,-0.822,224044
0.556,-2.939,-0.403,224049
0.578,-3.481,0.002,224054
0.636,-3.939,0.377,224059
0.599,-4.277,0.792,224064
0.483,-4.539,1.062,224069
0.37,-4.65,1.305,224074
0.234,-4.715,1.471,224079
0.064,-4.666,1.591,224084
-0.045,-4.587,1.639,224088
-0.299,-4.356,1.678,224093
-0.528,-4.041,1.51,224098
-0.708,-3.616,1.281,224103
-0.887,-3.039,1.093,224108
-1.014,-2.403,0.794,224113
-1.089,-1.727,0.559,224118
-1.07,-0.99,0.258,224123
-1.019,-0.201,-0.047,224128
-0.917,0.598,-0.254,224133
-0.783,1.426,-0.444,224138
-0.687,2.214,-0.58,224143
-0.549,2.967,-0.729,224148
-0.361,3.644,-0.816,224153
-0.152,4.167,-0.881,224158
-0.046,4.466,-0.917,224163
0.061,4.536,-0.968,224168
0.257,4.38,-1.095,224173
0.378,3.976,-1.063,224178
0.504,3.484,-1.026,224183
0.583,2.855,-0.927,224188
0.511,2.053,-0.74,224192
0.452,1.287,-0.416,224197
0.247,0.663,-0.129,224202
0.089,0.105,0.181,224207
-0.044,-0.379,0.434,224212
-0.16,-0.806,0.645,224217
-0.261,-1.161,0.83,224222
-0.299,-1.428,0.98,224227
-0.304,-1.721,1.084,224232
-0.321,-1.885,1.148,224237
-0.25,-2.024,1.15,224242
-0.147,-2.136,1.164,224247
-0.02,-2.142,1.142,224252
0.08,-2.1,1.063,224257
0.218,-2.097,0.943,224262
0.36,-2.098,0.802,224267
0.449,-2.022,0.631,224272
0.452,-1.85,0.482,224277
0.536,-1.635,0.326,224282
0.538,-1.346,0.185,224287
0.536,-1.13,0.063,224292
0.474,-0.896,-0.037,224296
0.422,-0.643,-0.167,224301
0.354,-0.402,-0.219,224306
0.258,-0.202,-0.21,224311
0.137,0.063,-0.241,224316
0.024,0.298,-0.234,224321
-0.132,0.505,-0.21,224326
-0.227,0.696,-0.176,224331
-0.325,0.885,-0.167,224336
-0.378,1.033,-0.12,224341
-0.444,1.107,-0.082,224346
-0.507,1.173,-0.018,224351
-0.469,1.193,0.039,224356
-0.491,1.138,0.112,224361
-0.455,1.089,0.157,224366
-0.405,0.989,0.249,224371
-0.369,0.843,0.31,224376
-0.267,0.719,0.284,224381
-0.159,0.583,0.311,224386
-0.1,0.434,0.345,224391
0.008,0.304,0.375,224395
0.077,0.14,0.402,224400
0.151,0.014,0.383,224405
0.248,-0.09,0.375,224410
0.309,-0.158,0.359,224415
0.287,-0.186,0.349,224420
0.215,-0.193,0.331,224425
0.133,-0.186,0.307,224430
0.008,-0.159,0.297,224435
-0.126,-0.113,0.233,224440
-0.342,-0.024,0.201,224445
-0.549,0.051,0.108,224450
-0.705,0.11,0.028,224455
-0.82,0.181,-0.004,224460
-0.94,0.219,-0.107,224465
-0.997,0.318,-0.187,224470
-0.971,0.372,-0.194,224475
-0.908,0.412,-0.2,224480
-0.761,0.487,-0.193,224485
-0.637,0.503,-0.23,224490
-0.419,0.509,-0.284,224494
-0.217,0.6,-0.273,224499
0.006,0.7,-0.306,224504
0.221,0.772,-0.375,224509
0.419,0.837,-0.402,224514
0.622,0.831,-0.374,224519
0.776,0.773,-0.333,224524
0.857,0.748,-0.286,224529
0.97,0.643,-0.184,224534
1.106,0.544,-0.002,224539
1.141,0.464,0.178,224544
1.148,0.473,0.367,224549
1.115,0.568,0.49,224554
1.064,0.774,0.557,224559
1.031,1.046,0.441,224564
0.932,1.407,0.173,224569
0.696,1.792,-0.119,224574
0.489,2.056,-0.383,224579
0.246,2.165,-0.556,224584
-0.079,2.056,-0.824,224589
-0.308,1.864,-1.069,224593
-0.566,1.582,-1.311,224598
-0.76,1.213,-1.585,224603
-0.964,0.768,-1.784,224608
-0.984,0.329,-1.817,224613
-0.941,-0.146,-1.747,224618
-0.843,-0.653,-1.624,224623
-0.681,-1.131,-1.431,224628
-0.492,-1.608,-1.215,224633
-0.266,-2.003,-1.02,224638
0.001,-2.406,-0.832,224643
0.307,-2.773,-0.593,224648
0.608,-3.047,-0.293,224653
0.84,-3.255,0.02,224658
1.075,-3.417,0.307,224663
1.235,-3.446,0.599,224668
1.335,-3.334,0.858,224673
1.43,-3.168,1.07,224678
1.408,-2.864,1.157,224683
1.323,-2.423,1.209,224688
1.165,-1.862,1.2,224693
0.902,-1.279,1.162,224697
0.609,-0.703,1.093,224702
0.311,-0.094,1.078,224707
-0.038,0.509,0.962,224712
-0.396,1.075,0.711,224717
-0.783,1.545,0.536,224722
-1.11,1.955,0.293,224727
-1.361,2.302,0.031,224732
-1.419,2.52,-0.239,224737
-1.406,2.617,-0.516,224742
-1.356,2.562,-0.728,224747
-1.164,2.392,-0.883,224752
-0.975,2.183,-0.941,224757
-0.683,1.81,-0.89,224762
-0.373,1.323,-0.814,224767
-0.052,0.858,-0.72,224772
0.328,0.376,-0.626,224777
0.687,-0.048,-0.391,224782
1.006,-0.5,-0.124,224787
1.224,-0.825,0.138,224792
1.352,-1.027,0.335,224796
1.497,-1.226,0.521,224801
1.528,-1.422,0.693,224806
1.44,-1.539,0.809,224811
1.347,-1.609,0.888,224816
1.187,-1.62,0.963,224821
0.978,-1.618,0.987,224826
0.768,-1.568,0.979,224831
0.549,-1.501,0.924,224836
0.304,-1.412,0.875,224841
0.11,-1.227,0.77,224846
-0.008,-1.096,0.645,224851
-0.149,-0.917,0.516,224856
-0.268,-0.739,0.417,224861
-0.344,-0.549,0.311,224866
-0.37,-0.322,0.202,224871
-0.376,-0.065,0.096,224876
-0.339,0.104,0.017,224881
-0.24,0.223,-0.066,224886
-0.242,0.347,-0.119,224891
-0.209,0.489,-0.138,224895
-0.136,0.599,-0.163,224900
-0.054,0.591,-0.146,224905
0.011,0.562,-0.123,224910
0.075,0.54,-0.119,224915
0.136,0.486,-0.107,224920
0.14,0.377,-0.023,224925
0.19,0.322,0.008,224930
0.236,0.225,0.076,224935
0.277,0.19,0.198,224940
0.292,0.179,0.32,224945
0.194,0.153,0.331,224950
0.187,0.181,0.363,224955
0.134,0.227,0.413,224960
0.129,0.291,0.41,224965
0.065,0.305,0.404,224970
-0.023,0.343,0.329,224975
-0.042,0.378,0.27,224980
-0.128,0.391,0.26,224985
-0.18,0.382,0.264,224990
-0.175,0.392,0.251,224994
-0.149,0.378,0.282,224999
-0.168,0.371,0.236,225004
-0.147,0.359,0.243,225009
-0.115,0.306,0.248,225014
-0.091,0.297,0.258,225019
-0.077,0.25,0.318,225024
0.011,0.216,0.33,225029
0.114,0.186,0.335,225034
0.227,0.137,0.328,225039
0.308,0.132,0.303,225044
0.389,0.114,0.273,225049
0.454,0.12,0.233,225054
0.516,0.078,0.145,225059
0.55,0.1,0.005,225064
0.538,0.138,-0.085,225069
0.51,0.184,-0.266,225074
0.442,0.265,-0.33,225079
0.432,0.389,-0.448,225084
0.363,0.492,-0.528,225089
0.34,0.689,-0.548,225094
0.181,0.917,-0.476,225098
-0.004,1.2,-0.364,225103
-0.207,1.481,-0.31,225108
-0.479,1.828,-0.279,225113
-0.78,2.21,-0.402,225118
-1.116,2.597,-0.517,225123
-1.543,2.996,-0.732,225128
-1.85,3.261,-0.982,225133
-1.979,3.271,-1.186,225138
-2.018,3.142,-1.356,225143
-1.946,2.776,-1.535,225148
-1.781,2.188,-1.679,225153
-1.586,1.543,-1.791,225158
-1.268,0.854,-1.875,225163
-0.835,0.079,-1.773,225168
-0.307,-0.708,-1.475,225173
0.183,-1.516,-1.082,225178
0.553,-2.27,-0.651,225183
0.786,-2.956,-0.236,225188
0.876,-3.497,0.114,225193
0.874,-3.927,0.434,225197
0.826,-4.211,0.636,225202
0.721,-4.35,0.805,225207
0.632,-4.428,0.897,225212
0.547,-4.368,1.036,225217
0.432,-4.22,1.07,225222
0.341,-4.048,1.097,225227
0.187,-3.751,1.069,225232
0.09,-3.367,0.949,225237
0.017,-2.918,0.863,225242
-0.105,-2.368,0.673,225247
-0.206,-1.739,0.511,225252
-0.276,-1.134,0.339,225257
-0.369,-0.465,0.197,225262
-0.358,0.171,0.044,225267
-0.4,0.77,-0.076,225272
-0.42,1.387,-0.163,225277
-0.395,1.99,-0.267,225282
-0.36,2.54,-0.318,225287
-0.367,2.959,-0.459,225292
-0.348,3.223,-0.577,225296
-0.287,3.314,-0.566,225301
-0.224,3.263,-0.604,225306
-0.214,3.057,-0.574,225311
-0.141,2.683,-0.508,225316
-0.135,2.229,-0.479,225321
-0.204,1.691,-0.284,225326
-0.252,1.117,-0.182,225331
-0.3,0.613,-0.005,225336
-0.331,0.242,0.193,225341
-0.401,-0.057,0.316,225346
-0.404,-0.358,0.491,225351
-0.406,-0.606,0.614,225356
-0.422,-0.821,0.678,225361
-0.345,-1.058,0.692,225366
-0.25,-1.232,0.752,225371
-0.113,-1.346,0.759,225376
0.009,-1.388,0.756,225381
0.155,-1.452,0.715,225386
0.29,-1.427,0.656,225391
0.421,-1.418,0.56,225396
0.564,-1.371,0.47,225400
0.641,-1.225,0.337,225405
0.659,-1.15,0.208,225410
0.636,-0.957,0.075,225415
0.568,-0.745,-0.009,225420
0.537,-0.559,-0.094,225425
0.47,-0.442,-0.136,225430
0.402,-0.243,-0.166,225435
0.327,-0.076,-0.184,225440
0.165,0.051,-0.17,225445
0.097,0.184,-0.166,225450
0.005,0.316,-0.093,225455
-0.137,0.409,-0.032,225460
-0.282,0.493,0.018,225465
-0.336,0.552,0.081,225470
-0.423,0.561,0.146,225475
-0.497,0.535,0.235,225480
-0.542,0.503,0.353,225485
-0.565,0.427,0.469,225490
-0.526,0.341,0.534,225495
-0.482,0.238,0.562,225499
-0.417,0.158,0.635,225504
-0.289,0.099,0.667,225509
-0.182,0.037,0.634,225514
-0.065,0.021,0.562,225519
0.023,-0.002,0.549,225524
0.107,0.023,0.485,225529
0.225,0.055,0.398,225534
0.246,0.08,0.315,225539
0.29,0.141,0.228,225544
0.3,0.174,0.123,225549
0.27,0.243,0.093,225554
0.221,0.266,0.015,225559
0.083,0.295,-0.124,225564
-0.045,0.343,-0.215,225569
-0.205,0.382,-0.258,225574
-0.387,0.4,-0.327,225579
-0.516,0.42,-0.341,225584
-0.675,0.447,-0.333,225589
-0.685,0.445,-0.295,225594
-0.664,0.461,-0.184,225598
-0.68,0.441,-0.157,225603
-0.573,0.418,0.048,225608
-0.563,0.463,0.133,225613
-0.507,0.429,0.172,225618
-0.46,0.451,0.133,225623
-0.423,0.544,0.098,225628
-0.324,0.636,0.006,225633
-0.236,0.663,-0.049,225638
-0.161,0.639,-0.178,225643
-0.08,0.61,-0.16,225648
-0.011,0.592,-0.166,225653
0.148,0.524,-0.153,225658
0.314,0.489,-0.035,225663
0.395,0.509,0.162,225668
0.519,0.527,0.318,225673
0.631,0.642,0.295,225678
0.753,0.901,0.123,225683
0.885,1.337,-0.22,225688
0.895,1.819,-0.564,225693
0.732,2.262,-0.922,225698
0.62,2.583,-1.273,225702
0.55,2.734,-1.551,225707
0.486,2.663,-1.749,225712
0.424,2.393,-1.897,225717
0.356,1.934,-1.949,225722
0.23,1.344,-1.987,225727
0.017,0.774,-1.999,225732
-0.057,0.201,-1.92,225737
-0.06,-0.383,-1.771,225742
-0.067,-0.913,-1.525,225747
-0.025,-1.382,-1.256,225752
0.032,-1.821,-0.967,225757
0.141,-2.251,-0.667,225762
0.286,-2.599,-0.402,225767
0.439,-2.93,0.003,225772
0.571,-3.149,0.417,225777
0.665,-3.308,0.733,225782
0.736,-3.404,1.069,225787
0.839,-3.361,1.268,225792
0.824,-3.236,1.412,225797
0.802,-3.059,1.508,225801
0.718,-2.723,1.53,225806
0.547,-2.261,1.45,225811
0.389,-1.716,1.331,225816
0.203,-1.087,1.236,225821
-0.058,-0.522,1.13,225826
-0.366,0.021,0.926,225831
-0.627,0.51,0.67,225836
-0.909,0.95,0.443,225841
-1.077,1.264,0.145,225846
-1.228,1.569,-0.136,225851
-1.251,1.791,-0.398,225856
-1.221,1.905,-0.617,225861
-1.107,1.952,-0.792,225866
-1.022,1.937,-0.89,225871
-0.83,1.894,-1.033,225876
-0.604,1.731,-0.982,225881
-0.29,1.454,-0.978,225886
0.079,1.063,-0.816,225891
0.502,0.646,-0.665,225896
0.887,0.22,-0.456,225900
1.087,-0.258,-0.161,225905
1.306,-0.642,0.104,225910
1.593,-0.974,0.456,225915
1.529,-1.213,0.514,225920
1.544,-1.397,0.807,225925
1.48,-1.555,0.963,225930
1.375,-1.623,1.078,225935
1.203,-1.646,1.134,225940
1.031,-1.663,1.128,225945
0.841,-1.591,1.054,225950
0.654,-1.484,0.936,225955
0.481,-1.374,0.829,225960
0.243,-1.232,0.69,225965
0.119,-1.066,0.544,225970
-0.034,-0.86,0.416,225975
-0.173,-0.619,0.318,225980
-0.302,-0.372,0.11,225985
-0.366,-0.153,0.06,225990
-0.394,0.068,0.002,225995
-0.411,0.229,-0.066,226000
-0.426,0.387,-0.09,226004
-0.387,0.512,-0.102,226009
-0.314,0.65,-0.088,226014
-0.253,0.697,-0.053,226019
-0.201,0.697,-0.009,226024
-0.121,0.661,0.09,226029
-0.001,0.647,0.21,226034
