x,y,z,duration
0.374,-0.66,0.247,195002
0.401,-0.529,0.192,195007
0.357,-0.369,0.143,195012
0.291,-0.168,0.068,195017
0.279,-0.005,0.052,195022
0.216,0.154,0.021,195027
0.182,0.324,-0.057,195032
0.086,0.425,-0.112,195037
0.03,0.503,-0.118,195042
-0.002,0.556,-0.154,195047
-0.062,0.552,-0.091,195052
-0.099,0.566,-0.095,195057
-0.145,0.548,-0.098,195062
-0.187,0.528,-0.088,195067
-0.271,0.505,-0.049,195072
-0.292,0.416,-0.001,195077
-0.297,0.374,0.054,195081
-0.323,0.324,0.096,195086
-0.291,0.257,0.121,195091
-0.309,0.244,0.117,195096
-0.244,0.22,0.136,195101
-0.224,0.163,0.131,195106
-0.132,0.117,0.143,195111
-0.089,0.096,0.194,195116
-0.028,0.043,0.248,195121
0.038,-0.02,0.296,195126
0.056,-0.074,0.318,195131
0.072,-0.106,0.377,195136
0.121,-0.112,0.412,195141
0.104,-0.157,0.44,195146
0.085,-0.124,0.486,195151
0.008,-0.155,0.451,195156
-0.078,-0.087,0.397,195161
-0.109,-0.053,0.327,195166
-0.202,0.025,0.264,195171
-0.229,0.121,0.182,195176
-0.258,0.247,0.073,195180
-0.292,0.373,-0.045,195185
-0.22,0.53,-0.127,195190
-0.215,0.684,-0.201,195195
-0.125,0.857,-0.275,195200
-0.065,1.021,-0.351,195205
0.04,1.13,-0.385,195210
0.126,1.172,-0.394,195215
0.196,1.201,-0.328,195220
0.271,1.189,-0.287,195225
0.274,1.165,-0.306,195230
0.264,1.091,-0.275,195235
0.216,0.995,-0.235,195240
0.181,0.861,-0.177,195245
0.206,0.689,-0.094,195250
0.276,0.512,0.052,195255
0.365,0.34,0.185,195260
0.427,0.177,0.278,195265
0.501,0.025,0.371,195270
0.546,-0.054,0.468,195275
0.586,-0.152,0.585,195279
0.613,-0.098,0.733,195284
0.625,0.027,0.935,195289
0.644,0.253,0.902,195294
0.705,0.616,0.691,195299
0.69,1.054,0.32,195304
0.505,1.53,-0.168,195309
0.226,1.916,-0.677,195314
-0.08,2.082,-1.152,195319
-0.408,2.154,-1.489,195324
-0.699,2.055,-1.875,195329
-0.909,1.918,-2.226,195334
-1.055,1.722,-2.52,195339
-1.165,1.429,-2.669,195344
-1.238,0.997,-2.665,195349
-1.231,0.501,-2.429,195354
-1.19,-0.082,-2.13,195359
-1.075,-0.665,-1.813,195364
-0.885,-1.214,-1.503,195369
-0.672,-1.679,-1.132,195374
-0.402,-2.08,-0.769,195378
-0.112,-2.462,-0.55,195383
0.144,-2.776,-0.223,195388
0.5,-3.024,0.138,195393
0.816,-3.243,0.465,195398
1.041,-3.371,0.772,195403
1.234,-3.444,1.013,195408
1.33,-3.422,1.153,195413
1.4,-3.283,1.236,195418
1.428,-3.101,1.345,195423
1.393,-2.786,1.331,195428
1.253,-2.292,1.315,195433
1.094,-1.671,1.222,195438
0.868,-1.03,1.087,195443
0.626,-0.448,0.935,195448
0.322,0.139,0.785,195453
0.027,0.689,0.621,195458
-0.311,1.202,0.382,195463
-0.608,1.672,0.193,195468
-0.874,2.07,-0.007,195473
-1.002,2.449,-0.286,195477
-1.07,2.738,-0.507,195482
-1.088,2.908,-0.702,195487
-0.996,2.945,-0.899,195492
-0.866,2.866,-1.007,195497
-0.655,2.683,-1.045,195502
-0.318,2.246,-0.94,195507
-0.006,1.707,-0.889,195512
0.326,1.178,-0.761,195517
0.612,0.643,-0.56,195522
0.861,0.074,-0.383,195527
1.042,-0.424,-0.186,195532
1.214,-0.825,0.108,195537
1.303,-1.178,0.334,195542
1.371,-1.422,0.594,195547
1.342,-1.646,0.784,195552
1.238,-1.8,0.956,195557
1.11,-1.84,0.976,195562
0.912,-1.837,1.146,195567
0.735,-1.83,1.122,195572
0.523,-1.755,1.1,195577
0.337,-1.678,1.02,195581
0.183,-1.562,0.935,195586
0.048,-1.423,0.842,195591
-0.089,-1.251,0.727,195596
-0.162,-1.065,0.594,195601
-0.202,-0.885,0.509,195606
-0.216,-0.672,0.419,195611
-0.281,-0.471,0.282,195616
-0.27,-0.204,0.189,195621
-0.243,-0.028,0.102,195626
-0.197,0.146,0.009,195631
-0.121,0.278,-0.025,195636
-0.07,0.431,-0.083,195641
-0.042,0.526,-0.083,195646
-0.007,0.65,-0.083,195651
0.049,0.68,-0.092,195656
0.108,0.668,-0.066,195661
0.128,0.644,-0.029,195666
0.197,0.562,0.055,195671
0.203,0.519,0.123,195676
0.221,0.476,0.149,195680
0.285,0.368,0.207,195685
0.239,0.296,0.221,195690
0.254,0.215,0.32,195695
0.22,0.176,0.292,195700
0.224,0.219,0.271,195705
0.193,0.201,0.235,195710
0.148,0.215,0.208,195715
0.116,0.233,0.213,195720
0.022,0.235,0.174,195725
-0.078,0.246,0.118,195730
-0.178,0.226,0.115,195735
-0.208,0.207,0.112,195740
-0.286,0.234,0.113,195745
-0.305,0.185,0.149,195750
-0.266,0.192,0.195,195755
-0.252,0.237,0.24,195760
-0.171,0.27,0.281,195765
-0.106,0.35,0.304,195770
0.007,0.458,0.338,195775
0.136,0.545,0.356,195779
0.273,0.607,0.316,195784
0.319,0.611,0.284,195789
0.373,0.593,0.226,195794
0.418,0.555,0.19,195799
0.402,0.491,0.128,195804
0.409,0.416,-0.013,195809
0.394,0.323,-0.124,195814
0.337,0.213,-0.198,195819
0.312,0.053,-0.311,195824
0.268,-0.007,-0.435,195829
0.172,-0.054,-0.456,195834
0.112,-0.065,-0.458,195839
0.049,-0.059,-0.421,195844
-0.037,0.032,-0.456,195849
-0.12,0.12,-0.402,195854
-0.185,0.22,-0.314,195859
-0.322,0.344,-0.214,195864
-0.397,0.516,-0.046,195869
-0.521,0.784,0.147,195874
-0.585,1.097,0.275,195878
-0.729,1.5,0.346,195883
-0.859,1.911,0.29,195888
-1.006,2.323,0.089,195893
-1.142,2.664,-0.191,195898
-1.217,2.906,-0.598,195903
-1.178,2.981,-1.021,195908
-1.081,2.851,-1.397,195913
-0.874,2.463,-1.697,195918
-0.597,1.936,-1.919,195923
-0.304,1.303,-2.042,195928
-0.05,0.6,-1.963,195933
0.221,-0.08,-1.805,195938
0.402,-0.736,-1.56,195943
0.59,-1.356,-1.288,195948
0.673,-1.94,-0.943,195953
0.614,-2.423,-0.517,195958
0.514,-2.809,-0.103,195963
0.376,-3.171,0.255,195968
0.244,-3.401,0.51,195973
0.077,-3.513,0.726,195978
-0.184,-3.563,0.929,195982
-0.398,-3.538,1.047,195987
-0.686,-3.477,1.055,195992
-0.919,-3.435,0.996,195997
-1.103,-3.269,0.936,196002
-1.225,-3.036,0.846,196007
-1.279,-2.733,0.675,196012
-1.224,-2.334,0.509,196017
-1.124,-1.834,0.38,196022
-0.964,-1.25,0.226,196027
-0.742,-0.646,0.091,196032
-0.5,-0.069,-0.068,196037
-0.265,0.463,-0.16,196042
0.054,0.925,-0.213,196047
0.333,1.371,-0.338,196052
0.631,1.769,-0.399,196057
0.87,2.083,-0.428,196062
0.981,2.331,-0.454,196067
0.999,2.516,-0.517,196072
0.951,2.631,-0.529,196077
0.839,2.682,-0.511,196082
0.755,2.612,-0.503,196086
0.623,2.42,-0.483,196091
0.38,2.092,-0.421,196096
0.057,1.693,-0.284,196101
-0.223,1.256,-0.187,196106
-0.511,0.838,-0.061,196111
-0.671,0.4,0.095,196116
-0.875,0.007,0.245,196121
-0.952,-0.355,0.363,196126
-0.968,-0.707,0.499,196131
-0.958,-0.968,0.656,196136
-0.896,-1.238,0.72,196141
-0.768,-1.45,0.781,196146
-0.622,-1.576,0.776,196151
-0.517,-1.69,0.793,196156
-0.306,-1.793,0.817,196161
-0.116,-1.825,0.744,196166
0.128,-1.896,0.696,196171
0.283,-1.866,0.635,196176
0.341,-1.731,0.61,196181
0.479,-1.554,0.48,196185
0.582,-1.321,0.367,196190
0.601,-1.085,0.279,196195
0.58,-0.808,0.169,196200
0.625,-0.503,0.061,196205
0.558,-0.242,-0.021,196210
0.533,0.066,-0.092,196215
0.488,0.313,-0.148,196220
0.4,0.579,-0.189,196225
0.321,0.793,-0.222,196230
0.233,0.955,-0.23,196235
0.193,1.083,-0.241,196240
0.135,1.139,-0.247,196245
0.074,1.167,-0.257,196250
0.049,1.132,-0.218,196255
-0.033,1.036,-0.17,196260
-0.072,0.954,-0.059,196265
-0.095,0.82,0.024,196270
-0.146,0.716,0.112,196275
-0.179,0.584,0.247,196280
-0.251,0.47,0.386,196285
-0.321,0.397,0.468,196289
-0.358,0.327,0.533,196294
-0.326,0.255,0.601,196299
-0.328,0.187,0.627,196304
-0.295,0.086,0.693,196309
-0.227,-0.003,0.697,196314
-0.17,-0.098,0.722,196319
-0.144,-0.183,0.719,196324
-0.16,-0.255,0.712,196329
-0.161,-0.333,0.64,196334
-0.222,-0.377,0.606,196339
-0.312,-0.382,0.533,196344
-0.393,-0.4,0.454,196349
-0.466,-0.343,0.352,196354
-0.557,-0.227,0.261,196359
-0.669,-0.161,0.174,196364
-0.701,-0.076,0.058,196369
-0.726,0.064,-0.012,196374
-0.757,0.239,-0.097,196379
-0.711,0.366,-0.143,196384
-0.666,0.441,-0.176,196388
-0.573,0.569,-0.223,196393
-0.421,0.676,-0.291,196398
-0.345,0.742,-0.391,196403
-0.224,0.789,-0.55,196408
-0.072,0.869,-0.642,196413
0.012,0.95,-0.754,196418
0.101,1.015,-0.804,196423
0.211,1.029,-0.814,196428
0.298,0.948,-0.758,196433
0.415,0.879,-0.609,196438
0.537,0.787,-0.44,196443
0.669,0.635,-0.267,196448
0.817,0.515,-0.064,196453
0.942,0.412,0.187,196458
1.029,0.358,0.444,196463
1.06,0.365,0.624,196468
1.152,0.501,0.712,196473
1.209,0.735,0.529,196478
1.179,1.101,0.2,196483
1.078,1.508,-0.116,196487
0.923,1.771,-0.561,196492
0.731,1.887,-0.962,196497
0.46,1.845,-1.344,196502
0.159,1.686,-1.675,196507
-0.114,1.397,-1.934,196512
-0.387,1.059,-2.098,196517
-0.603,0.664,-2.134,196522
-0.728,0.266,-2.08,196527
-0.788,-0.135,-1.954,196532
-0.727,-0.63,-1.737,196537
-0.594,-1.14,-1.455,196542
-0.418,-1.586,-1.137,196547
-0.169,-2.026,-0.812,196552
0.136,-2.388,-0.511,196557
0.368,-2.606,-0.133,196562
0.589,-2.863,0.095,196567
0.785,-2.986,0.387,196572
0.891,-3.019,0.62,196577
0.957,-2.984,0.855,196582
0.961,-2.893,1.028,196586
0.843,-2.715,1.128,196591
0.763,-2.465,1.261,196596
0.613,-2.12,1.337,196601
0.388,-1.645,1.311,196606
0.181,-1.187,1.326,196611
-0.094,-0.655,1.302,196616
-0.378,-0.145,1.167,196621
-0.672,0.433,1.02,196626
-0.915,0.894,0.81,196631
-1.121,1.291,0.553,196636
-1.194,1.679,0.256,196641
-1.225,1.998,0.015,196646
-1.116,2.238,-0.223,196651
-1.0,2.299,-0.481,196656
-0.766,2.293,-0.726,196661
-0.478,2.184,-0.886,196666
-0.133,2.017,-0.952,196671
0.25,1.785,-0.956,196676
0.565,1.452,-0.895,196681
0.922,1.069,-0.779,196685
1.218,0.644,-0.723,196690
1.488,0.161,-0.573,196695
1.611,-0.302,-0.352,196700
1.683,-0.742,-0.075,196705
1.678,-1.111,0.203,196710
1.562,-1.345,0.424,196715
1.457,-1.559,0.623,196720
1.299,-1.692,0.763,196725
1.048,-1.782,0.837,196730
0.736,-1.815,0.986,196735
0.525,-1.801,1.004,196740
0.244,-1.707,0.972,196745
-0.004,-1.584,1.009,196750
-0.193,-1.447,0.929,196755
-0.355,-1.263,0.841,196760
-0.444,-1.059,0.761,196765
-0.52,-0.859,0.663,196770
-0.563,-0.648,0.597,196775
-0.554,-0.419,0.49,196780
-0.542,-0.188,0.436,196785
-0.509,-0.022,0.315,196789
-0.411,0.139,0.215,196794
-0.361,0.271,0.141,196799
-0.277,0.386,0.041,196804
-0.176,0.498,-0.022,196809
-0.133,0.552,-0.055,196814
-0.051,0.518,-0.071,196819
-0.02,0.492,-0.055,196824
0.033,0.46,-0.062,196829
0.086,0.405,-0.022,196834
0.168,0.404,0.036,196839
0.25,0.402,0.118,196844
0.32,0.345,0.158,196849
0.331,0.301,0.155,196854
0.405,0.301,0.183,196859
0.391,0.319,0.212,196864
0.369,0.33,0.173,196869
0.345,0.357,0.19,196874
0.259,0.317,0.133,196879
0.207,0.277,0.115,196884
0.087,0.283,0.116,196888
0.014,0.246,0.087,196893
-0.112,0.204,0.092,196898
-0.238,0.167,0.134,196903
-0.266,0.172,0.202,196908
-0.257,0.18,0.281,196913
-0.291,0.279,0.335,196918
-0.232,0.324,0.491,196923
-0.166,0.382,0.584,196928
-0.072,0.473,0.603,196933
0.017,0.568,0.638,196938
0.101,0.597,0.634,196943
0.173,0.658,0.497,196948
0.28,0.605,0.301,196953
0.351,0.592,0.081,196958
0.342,0.524,-0.128,196963
0.416,0.442,-0.279,196968
0.464,0.367,-0.432,196973
0.418,0.335,-0.604,196978
0.368,0.215,-0.738,196983
0.361,0.215,-0.806,196987
0.329,0.193,-0.803,196992
0.197,0.23,-0.787,196997
0.074,0.332,-0.735,197002
-0.015,0.458,-0.622,197007
-0.155,0.662,-0.396,197012
-0.26,0.876,-0.158,197017
-0.428,1.181,0.089,197022
-0.575,1.511,0.218,197027
-0.703,1.937,0.188,197032
-0.904,2.377,0.074,197037
-1.124,2.725,-0.152,197042
-1.188,2.935,-0.456,197047
-1.173,2.939,-0.746,197052
-1.081,2.688,-1.021,197057
-0.947,2.312,-1.272,197062
-0.809,1.8,-1.524,197067
-0.621,1.232,-1.738,197072
-0.451,0.575,-1.827,197077
-0.294,-0.219,-1.726,197082
-0.027,-0.968,-1.652,197086
0.1,-1.746,-1.431,197091
0.172,-2.429,-1.159,197096
0.236,-3.005,-0.857,197101
0.269,-3.398,-0.552,197106
0.177,-3.713,-0.242,197111
0.09,-3.868,0.139,197116
-0.034,-3.925,0.448,197121
-0.173,-3.881,0.675,197126
-0.225,-3.747,0.844,197131
-0.331,-3.562,0.958,197136
-0.389,-3.262,1.013,197141
-0.453,-2.944,1.071,197146
-0.498,-2.508,1.054,197151
-0.573,-2.033,1.001,197156
-0.589,-1.446,0.896,197161
-0.591,-0.862,0.776,197166
-0.523,-0.284,0.647,197171
-0.453,0.286,0.548,197176
-0.378,0.766,0.433,197181
-0.245,1.237,0.286,197186
-0.121,1.682,0.175,197190
0.015,2.087,0.011,197195
0.13,2.395,-0.153,197200
0.186,2.591,-0.28,197205
0.27,2.672,-0.385,197210
0.338,2.655,-0.502,197215
0.373,2.493,-0.555,197220
0.284,2.222,-0.581,197225
0.182,1.784,-0.592,197230
-0.02,1.347,-0.554,197235
-0.109,0.932,-0.43,197240
-0.167,0.516,-0.227,197245
-0.228,0.124,-0.058,197250
-0.265,-0.258,0.102,197255
-0.251,-0.569,0.247,197260
-0.325,-0.856,0.455,197265
-0.297,-1.085,0.616,197270
-0.276,-1.283,0.727,197275
-0.24,-1.422,0.874,197280
-0.181,-1.486,0.963,197285
-0.15,-1.562,0.979,197289
-0.057,-1.638,0.967,197294
0.012,-1.651,0.944,197299
0.071,-1.693,0.918,197304
0.159,-1.627,0.878,197309
0.177,-1.49,0.816,197314
0.181,-1.341,0.747,197319
0.219,-1.202,0.634,197324
0.171,-1.022,0.484,197329
0.197,-0.868,0.388,197334
0.091,-0.635,0.28,197339
0.073,-0.455,0.127,197344
0.062,-0.245,0.071,197349
0.004,-0.074,0.004,197354
-0.039,0.13,-0.056,197359
-0.082,0.264,-0.102,197364
-0.065,0.423,-0.135,197369
-0.132,0.531,-0.16,197374
-0.188,0.633,-0.204,197379
-0.251,0.721,-0.21,197384
-0.277,0.73,-0.18,197389
-0.28,0.718,-0.171,197393
-0.247,0.693,-0.132,197398
-0.223,0.628,-0.097,197403
-0.239,0.596,-0.049,197408
-0.194,0.579,-0.052,197413
-0.14,0.551,-0.025,197418
-0.139,0.492,0.024,197423
-0.077,0.395,0.043,197428
-0.018,0.282,-0.017,197433
-0.003,0.22,0.027,197438
0.039,0.137,0.072,197443
0.117,0.063,0.125,197448
0.123,-0.011,0.177,197453
0.128,-0.023,0.215,197458
0.098,-0.012,0.263,197463
0.023,0.023,0.297,197468
-0.03,0.085,0.349,197473
-0.148,0.171,0.344,197478
-0.228,0.253,0.379,197483
-0.373,0.37,0.341,197488
-0.465,0.501,0.242,197492
-0.535,0.632,0.2,197497
-0.559,0.745,0.124,197502
-0.554,0.873,0.064,197507
-0.516,0.954,-0.014,197512
-0.482,0.992,-0.082,197517
-0.399,1.009,-0.125,197522
-0.329,1.02,-0.16,197527
-0.253,0.987,-0.226,197532
-0.189,0.888,-0.294,197537
-0.118,0.83,-0.303,197542
-0.042,0.742,-0.424,197547
0.031,0.621,-0.364,197552
0.114,0.55,-0.401,197557
0.227,0.448,-0.352,197562
0.351,0.312,-0.17,197567
0.436,0.264,-0.024,197572
0.479,0.211,0.154,197577
0.59,0.19,0.341,197582
0.725,0.361,0.574,197587
0.885,0.592,0.594,197591
0.965,0.976,0.436,197596
0.963,1.43,0.099,197601
0.897,1.809,-0.302,197606
0.833,2.115,-0.741,197611
0.664,2.222,-1.128,197616
0.528,2.168,-1.446,197621
0.363,1.947,-1.724,197626
0.111,1.597,-1.922,197631
-0.119,1.136,-2.045,197636
-0.348,0.634,-1.956,197641
-0.58,0.049,-1.808,197646
-0.725,-0.498,-1.601,197651
-0.777,-1.013,-1.308,197656
-0.721,-1.502,-1.013,197661
-0.614,-1.912,-0.683,197666
-0.467,-2.289,-0.404,197671
-0.235,-2.586,-0.118,197676
0.055,-2.84,0.022,197681
0.304,-2.983,0.145,197686
0.566,-3.085,0.337,197690
0.712,-3.178,0.442,197695
0.826,-3.209,0.496,197700
0.877,-3.138,0.559,197705
0.884,-2.953,0.602,197710
0.895,-2.649,0.68,197715
0.887,-2.246,0.681,197720
0.777,-1.789,0.742,197725
0.613,-1.287,0.823,197730
0.431,-0.749,0.779,197735
0.241,-0.238,0.718,197740
0.058,0.276,0.672,197745
-0.18,0.8,0.605,197750
-0.438,1.289,0.467,197755
-0.635,1.672,0.325,197760
-0.74,2.052,0.116,197765
-0.795,2.321,-0.144,197770
-0.797,2.481,-0.371,197775
-0.679,2.621,-0.558,197780
-0.486,2.673,-0.739,197785
-0.222,2.613,-0.868,197790
0.045,2.433,-0.949,197794
0.321,2.056,-0.936,197799
0.59,1.609,-0.868,197804
0.785,1.121,-0.79,197809
0.996,0.548,-0.681,197814
1.133,0.014,-0.526,197819
1.227,-0.473,-0.284,197824
1.268,-0.887,0.015,197829
1.214,-1.225,0.25,197834
1.127,-1.525,0.441,197839
0.958,-1.7,0.621,197844
0.755,-1.784,0.748,197849
0.554,-1.838,0.846,197854
0.326,-1.857,0.946,197859
0.113,-1.818,0.947,197864
-0.044,-1.709,1.007,197869
-0.225,-1.607,1.048,197874
-0.371,-1.446,1.008,197879
-0.415,-1.293,0.912,197884
-0.438,-1.095,0.872,197889
-0.463,-0.834,0.798,197893
-0.434,-0.609,0.701,197898
-0.378,-0.41,0.609,197903
-0.323,-0.252,0.501,197908
-0.23,-0.085,0.42,197913
-0.117,0.03,0.305,197918
-0.023,0.169,0.218,197923
0.034,0.273,0.192,197928
0.152,0.298,0.182,197933
0.27,0.294,0.12,197938
0.346,0.277,0.087,197943
0.338,0.31,0.087,197948
0.355,0.274,0.117,197953
0.376,0.294,0.131,197958
0.347,0.278,0.1,197963
0.316,0.302,0.108,197968
0.362,0.332,0.123,197973
0.322,0.38,0.14,197978
0.302,0.398,0.139,197983
0.255,0.393,0.138,197988
0.208,0.427,0.129,197992
0.105,0.44,0.137,197997
0.021,0.431,0.141,198002
-0.075,0.418,0.131,198007
-0.123,0.363,0.105,198012
-0.167,0.357,0.099,198017
-0.206,0.325,0.102,198022
-0.185,0.284,0.143,198027
-0.128,0.247,0.181,198032
-0.059,0.218,0.21,198037
0.006,0.179,0.266,198042
0.066,0.191,0.326,198047
0.128,0.267,0.332,198052
0.197,0.275,0.372,198057
0.259,0.247,0.326,198062
0.328,0.304,0.272,198067
0.317,0.308,0.206,198072
0.263,0.333,0.159,198077
0.203,0.343,0.036,198082
0.109,0.326,-0.088,198087
0.021,0.349,-0.273,198092
-0.058,0.31,-0.478,198096
-0.13,0.288,-0.663,198101
-0.177,0.293,-0.821,198106
-0.134,0.277,-0.851,198111
-0.081,0.357,-0.847,198116
-0.039,0.476,-0.892,198121
0.016,0.631,-0.816,198126
-0.015,0.74,-0.687,198131
-0.095,0.813,-0.536,198136
-0.232,0.917,-0.25,198141
-0.325,1.071,0.067,198146
-0.456,1.304,0.315,198151
-0.523,1.605,0.507,198156
-0.626,1.94,0.539,198161
-0.71,2.34,0.394,198166
-0.807,2.658,0.243,198171
-0.864,2.789,-0.048,198176
-0.92,2.708,-0.465,198181
-0.927,2.493,-0.927,198186
-0.864,2.084,-1.408,198191
-0.825,1.574,-1.78,198195
-0.764,1.024,-2.115,198200
-0.653,0.469,-2.312,198205
-0.515,-0.107,-2.417,198210
-0.377,-0.738,-2.305,198215
-0.154,-1.349,-2.096,198220
0.072,-1.848,-1.753,198225
0.19,-2.262,-1.37,198230
0.296,-2.6,-0.901,198235
0.283,-2.866,-0.488,198240
0.255,-3.088,-0.047,198245
0.186,-3.206,0.388,198250
0.099,-3.256,0.711,198255
-0.048,-3.184,0.95,198260
-0.16,-3.09,1.144,198265
-0.329,-2.949,1.266,198270
-0.339,-2.762,1.256,198275
-0.357,-2.516,1.316,198280
-0.39,-2.238,1.244,198285
-0.394,-1.881,1.228,198290
-0.389,-1.486,1.118,198294
-0.389,-1.066,0.894,198299
-0.324,-0.64,0.705,198304
-0.274,-0.205,0.475,198309
-0.122,0.133,0.316,198314
-0.011,0.495,0.146,198319
0.17,0.833,0.015,198324
0.352,1.077,-0.141,198329
0.45,1.327,-0.264,198334
0.474,1.483,-0.354,198339
0.47,1.576,-0.452,198344
0.379,1.586,-0.489,198349
0.285,1.54,-0.522,198354
0.171,1.463,-0.513,198359
-0.022,1.313,-0.449,198364
-0.257,1.125,-0.404,198369
-0.473,0.922,-0.346,198374
-0.632,0.778,-0.255,198379
-0.754,0.55,-0.126,198384
-0.795,0.309,-0.062,198389
-0.78,0.058,0.064,198393
-0.719,-0.188,0.17,198398
-0.634,-0.367,0.316,198403
-0.485,-0.542,0.345,198408
-0.341,-0.655,0.418,198413
-0.195,-0.754,0.519,198418
-0.038,-0.864,0.501,198423
0.103,-0.954,0.485,198428
0.235,-1.022,0.497,198433
0.358,-1.041,0.469,198438
0.4,-0.949,0.465,198443
0.373,-0.897,0.427,198448
0.396,-0.825,0.341,198453
0.365,-0.673,0.342,198458
0.332,-0.563,0.307,198463
0.295,-0.433,0.246,198468
0.3,-0.274,0.252,198473
0.227,-0.1,0.248,198478
0.208,0.017,0.21,198483
0.114,0.123,0.215,198488
0.072,0.197,0.207,198493
0.069,0.289,0.151,198497
-0.01,0.303,0.158,198502
-0.03,0.363,0.133,198507
0.006,0.34,0.163,198512
-0.049,0.284,0.155,198517
-0.088,0.26,0.174,198522
-0.066,0.208,0.161,198527
-0.115,0.162,0.166,198532
-0.138,0.141,0.253,198537
-0.206,0.079,0.232,198542
-0.229,0.028,0.265,198547
-0.232,-0.034,0.299,198552
-0.295,-0.078,0.312,198557
-0.33,-0.044,0.332,198562
-0.314,-0.04,0.316,198567
-0.317,-0.096,0.306,198572
-0.298,-0.104,0.271,198577
-0.255,-0.08,0.235,198582
-0.204,-0.089,0.285,198587
-0.175,-0.067,0.274,198592
-0.101,-0.039,0.302,198596
-0.039,-0.005,0.272,198601
-0.027,0.033,0.279,198606
-0.02,0.095,0.281,198611
-0.078,0.167,0.249,198616
-0.131,0.223,0.181,198621
-0.191,0.274,0.18,198626
-0.314,0.316,0.097,198631
-0.364,0.435,0.019,198636
-0.457,0.534,0.017,198641
-0.493,0.597,-0.031,198646
-0.517,0.696,-0.084,198651
-0.487,0.747,-0.158,198656
-0.438,0.81,-0.168,198661
-0.399,0.876,-0.16,198666
-0.268,0.948,-0.105,198671
-0.146,0.93,-0.111,198676
0.005,0.932,-0.13,198681
0.134,0.908,-0.152,198686
0.228,0.877,-0.188,198691
0.322,0.824,-0.178,198695
0.475,0.767,-0.208,198700
0.574,0.699,-0.238,198705
0.65,0.616,-0.219,198710
0.783,0.52,-0.18,198715
0.834,0.464,-0.11,198720
0.94,0.374,-0.017,198725
1.001,0.285,0.156,198730
1.035,0.252,0.317,198735
1.0,0.266,0.445,198740
1.008,0.334,0.456,198745
0.989,0.503,0.294,198750
0.924,0.845,-0.04,198755
0.828,1.299,-0.394,198760
0.542,1.841,-0.872,198765
0.152,2.213,-1.228,198770
-0.168,2.461,-1.528,198775
-0.449,2.439,-1.694,198780
-0.624,2.178,-1.761,198785
-0.738,1.741,-1.801,198790
-0.871,1.204,-1.793,198794
-0.956,0.618,-1.717,198799
-0.955,-0.02,-1.558,198804
-0.946,-0.578,-1.42,198809
-0.912,-1.175,-1.23,198814
-0.808,-1.674,-1.06,198819
-0.701,-2.136,-0.876,198824
-0.579,-2.474,-0.719,198829
-0.392,-2.787,-0.479,198834
-0.197,-3.047,-0.169,198839
0.002,-3.25,0.153,198844
0.33,-3.378,0.491,198849
0.616,-3.454,0.77,198854
0.765,-3.406,0.938,198859
0.934,-3.289,1.06,198864
1.104,-3.042,1.182,198869
1.101,-2.725,1.155,198874
1.111,-2.306,1.181,198879
1.052,-1.808,1.158,198884
1.003,-1.196,1.197,198889
0.691,-0.59,1.013,198893
0.454,-0.065,0.916,198898
0.258,0.514,0.798,198903
-0.021,1.061,0.568,198908
-0.334,1.515,0.291,198913
-0.615,1.984,-0.026,198918
-0.803,2.363,-0.265,198923
-0.917,2.67,-0.488,198928
-0.993,2.899,-0.706,198933
-0.946,3.065,-0.942,198938
-0.881,3.138,-1.097,198943
-0.685,2.984,-1.126,198948
-0.526,2.659,-1.211,198953
-0.314,2.204,-1.258,198958
-0.011,1.531,-1.098,198963
0.407,0.835,-0.785,198968
0.78,0.195,-0.517,198973
1.004,-0.384,-0.22,198978
1.226,-0.91,0.112,198983
1.375,-1.357,0.437,198988
1.449,-1.687,0.703,198992
1.468,-1.945,0.87,198997
1.351,-2.147,1.02,199002
1.186,-2.268,1.064,199007
0.994,-2.356,1.091,199012
0.778,-2.349,1.107,199017
0.562,-2.286,1.1,199022
0.338,-2.195,1.011,199027
0.127,-1.967,0.914,199032
-0.048,-1.732,0.845,199037
-0.22,-1.468,0.743,199042
-0.34,-1.144,0.604,199047
-0.353,-0.879,0.548,199052
-0.43,-0.593,0.42,199057
-0.465,-0.305,0.313,199062
-0.457,-0.029,0.29,199067
-0.381,0.236,0.188,199072
-0.308,0.428,0.13,199077
-0.226,0.618,0.126,199082
-0.156,0.767,0.105,199087
-0.114,0.876,0.047,199091
-0.021,0.922,0.059,199096
0.079,0.916,0.07,199101
0.153,0.876,0.15,199106
0.241,0.766,0.139,199111
0.329,0.673,0.224,199116
0.309,0.605,0.24,199121
0.364,0.471,0.264,199126
0.375,0.429,0.25,199131
0.342,0.39,0.29,199136
0.351,0.334,0.291,199141
0.26,0.326,0.27,199146
0.199,0.276,0.269,199151
0.106,0.197,0.285,199156
-0.003,0.112,0.265,199161
-0.106,0.028,0.221,199166
-0.199,-0.03,0.247,199171
-0.235,0.015,0.265,199176
-0.272,0.027,0.307,199181
-0.27,0.032,0.41,199186
-0.239,0.133,0.386,199191
-0.133,0.197,0.382,199195
-0.051,0.268,0.404,199200
0.091,0.357,0.342,199205
0.134,0.455,0.278,199210
0.254,0.521,0.228,199215
0.306,0.573,0.175,199220
0.366,0.606,0.063,199225
0.394,0.558,-0.033,199230
0.411,0.494,-0.167,199235
0.382,0.41,-0.276,199240
0.34,0.283,-0.42,199245
