x,y,z,duration
-0.049,0.566,-0.095,168582
0.037,0.527,-0.12,168586
0.102,0.487,-0.044,168591
0.2,0.455,-0.035,168596
0.249,0.349,-0.023,168601
0.301,0.233,0.022,168606
0.327,0.162,0.032,168611
0.368,0.085,0.025,168616
0.374,0.034,0.139,168621
0.41,0.009,0.172,168626
0.386,0.021,0.185,168631
0.356,0.066,0.253,168636
0.333,0.081,0.232,168641
0.313,0.142,0.247,168646
0.238,0.209,0.179,168651
0.167,0.266,0.161,168656
0.086,0.282,0.21,168661
-0.012,0.319,0.167,168666
-0.08,0.343,0.185,168671
-0.175,0.343,0.283,168676
-0.235,0.36,0.263,168680
-0.277,0.354,0.271,168685
-0.292,0.401,0.244,168690
-0.289,0.352,0.31,168695
-0.333,0.36,0.313,168700
-0.287,0.341,0.304,168705
-0.193,0.35,0.312,168710
-0.152,0.371,0.35,168715
-0.09,0.39,0.323,168720
-0.007,0.351,0.282,168725
0.079,0.367,0.323,168730
0.148,0.404,0.308,168735
0.168,0.398,0.174,168740
0.164,0.384,0.057,168745
0.225,0.41,-0.047,168750
0.315,0.442,-0.167,168755
0.378,0.476,-0.31,168760
0.409,0.497,-0.391,168765
0.463,0.546,-0.382,168770
0.498,0.612,-0.473,168775
0.444,0.629,-0.451,168780
0.361,0.652,-0.367,168784
0.243,0.768,-0.266,168789
0.076,0.915,-0.089,168794
-0.137,1.164,0.044,168799
-0.373,1.474,0.036,168804
-0.659,1.827,-0.053,168809
-0.998,2.221,-0.186,168814
-1.351,2.594,-0.482,168819
-1.647,2.916,-0.852,168824
-1.732,3.077,-1.219,168829
-1.697,2.963,-1.644,168834
-1.553,2.654,-1.975,168839
-1.311,2.207,-2.131,168844
-1.029,1.633,-2.177,168849
-0.65,0.953,-2.157,168854
-0.215,0.245,-1.967,168859
0.254,-0.511,-1.607,168864
0.651,-1.287,-1.162,168869
0.93,-1.977,-0.765,168874
0.984,-2.564,-0.374,168879
0.985,-3.053,0.02,168883
0.912,-3.428,0.311,168888
0.773,-3.71,0.599,168893
0.614,-3.878,0.823,168898
0.406,-3.956,0.961,168903
0.184,-3.956,1.037,168908
0.002,-3.862,1.071,168913
-0.234,-3.713,1.05,168918
-0.43,-3.518,1.01,168923
-0.693,-3.279,0.986,168928
-0.87,-2.886,0.901,168933
-1.007,-2.451,0.763,168938
-1.113,-2.012,0.674,168943
-1.101,-1.496,0.55,168948
-1.055,-0.92,0.461,168953
-0.963,-0.345,0.303,168958
-0.862,0.21,0.182,168963
-0.646,0.68,0.056,168968
-0.448,1.168,-0.009,168973
-0.274,1.577,-0.146,168978
-0.078,1.971,-0.261,168982
0.084,2.308,-0.316,168987
0.196,2.521,-0.418,168992
0.262,2.64,-0.536,168997
0.301,2.703,-0.59,169002
0.34,2.627,-0.578,169007
0.37,2.48,-0.577,169012
0.312,2.228,-0.545,169017
0.177,1.932,-0.447,169022
0.008,1.583,-0.346,169027
-0.073,1.214,-0.23,169032
-0.148,0.83,-0.095,169037
-0.219,0.479,0.073,169042
-0.24,0.108,0.286,169047
-0.281,-0.242,0.421,169052
-0.257,-0.584,0.603,169057
-0.261,-0.814,0.711,169062
-0.179,-1.069,0.825,169067
-0.161,-1.264,0.867,169072
-0.072,-1.4,0.949,169077
0.025,-1.532,0.91,169081
0.065,-1.616,0.87,169086
0.115,-1.674,0.9,169091
0.129,-1.674,0.87,169096
0.133,-1.675,0.822,169101
0.18,-1.641,0.748,169106
0.171,-1.606,0.686,169111
0.128,-1.519,0.544,169116
0.102,-1.375,0.49,169121
0.053,-1.13,0.419,169126
0.087,-0.896,0.321,169131
0.065,-0.656,0.255,169136
0.007,-0.47,0.238,169141
0.01,-0.229,0.184,169146
0.001,-0.012,0.187,169151
0.026,0.178,0.121,169156
-0.023,0.358,0.117,169161
-0.029,0.499,0.105,169166
-0.022,0.579,0.091,169171
-0.041,0.68,0.124,169176
-0.041,0.698,0.082,169180
-0.076,0.706,0.099,169185
-0.094,0.704,0.154,169190
-0.141,0.681,0.16,169195
-0.088,0.622,0.157,169200
-0.105,0.59,0.15,169205
-0.137,0.595,0.178,169210
-0.102,0.51,0.19,169215
-0.049,0.459,0.201,169220
0.007,0.374,0.203,169225
0.006,0.263,0.169,169230
0.057,0.177,0.191,169235
0.095,0.107,0.181,169240
0.107,0.058,0.128,169245
0.143,-0.038,0.128,169250
0.094,-0.133,0.141,169255
0.046,-0.137,0.093,169260
-0.009,-0.119,0.092,169265
-0.069,-0.107,0.04,169270
-0.131,-0.036,0.005,169275
-0.217,0.04,-0.093,169279
-0.307,0.178,-0.153,169284
-0.371,0.303,-0.215,169289
-0.476,0.449,-0.275,169294
-0.536,0.607,-0.377,169299
-0.573,0.796,-0.451,169304
-0.533,0.927,-0.492,169309
-0.505,1.128,-0.564,169314
-0.494,1.308,-0.65,169319
-0.479,1.423,-0.688,169324
-0.414,1.466,-0.74,169329
-0.329,1.457,-0.73,169334
-0.356,1.367,-0.705,169339
-0.299,1.252,-0.6,169344
-0.243,1.097,-0.458,169349
-0.154,0.957,-0.24,169354
-0.031,0.839,0.042,169359
-0.015,0.777,0.339,169364
0.063,0.712,0.568,169369
0.16,0.783,0.688,169374
0.239,1.015,0.662,169378
0.357,1.297,0.57,169383
0.438,1.646,0.332,169388
0.437,2.007,0.04,169393
0.449,2.224,-0.269,169398
0.465,2.308,-0.582,169403
0.483,2.172,-0.869,169408
0.529,1.86,-1.191,169413
0.438,1.424,-1.542,169418
0.376,0.868,-1.689,169423
0.296,0.272,-1.822,169428
0.201,-0.366,-1.803,169433
0.177,-0.98,-1.688,169438
0.241,-1.524,-1.515,169443
0.29,-2.014,-1.286,169448
0.425,-2.446,-1.036,169453
0.546,-2.809,-0.764,169458
0.66,-3.114,-0.503,169463
0.757,-3.303,-0.246,169468
0.85,-3.433,0.032,169473
0.98,-3.547,0.318,169477
1.076,-3.576,0.553,169482
1.063,-3.533,0.804,169487
1.086,-3.369,0.999,169492
1.033,-3.148,1.102,169497
0.908,-2.825,1.216,169502
0.701,-2.426,1.228,169507
0.476,-1.942,1.256,169512
0.256,-1.39,1.182,169517
0.01,-0.781,1.064,169522
-0.283,-0.19,0.94,169527
-0.547,0.388,0.794,169532
-0.812,0.922,0.581,169537
-0.985,1.446,0.307,169542
-1.127,1.927,0.074,169547
-1.17,2.311,-0.204,169552
-1.13,2.606,-0.459,169557
-1.034,2.845,-0.736,169562
-0.884,2.996,-0.995,169567
-0.636,3.093,-1.145,169572
-0.335,2.969,-1.242,169576
-0.021,2.762,-1.277,169581
0.286,2.434,-1.102,169586
0.369,2.006,-1.285,169591
0.811,1.227,-0.958,169596
0.906,0.536,-0.728,169601
0.992,-0.116,-0.38,169606
1.074,-0.751,-0.001,169611
1.113,-1.21,0.364,169616
1.114,-1.61,0.647,169621
1.05,-1.872,0.888,169626
0.91,-2.042,1.079,169631
0.737,-2.157,1.213,169636
0.586,-2.2,1.29,169641
0.428,-2.182,1.32,169646
0.239,-2.05,1.265,169651
0.098,-1.931,1.135,169656
-0.044,-1.772,1.073,169661
-0.134,-1.595,0.879,169666
-0.237,-1.388,0.714,169671
-0.287,-1.155,0.608,169675
-0.336,-0.893,0.469,169680
-0.358,-0.652,0.371,169685
-0.357,-0.372,0.234,169690
-0.226,-0.162,0.142,169695
-0.169,0.034,0.089,169700
-0.044,0.207,0.08,169705
0.024,0.342,0.042,169710
0.155,0.445,0.025,169715
0.23,0.556,0.039,169720
0.263,0.647,0.074,169725
0.288,0.699,0.14,169730
0.354,0.693,0.16,169735
0.362,0.676,0.226,169740
0.377,0.612,0.29,169745
0.417,0.529,0.291,169750
0.414,0.485,0.318,169755
0.386,0.471,0.325,169760
0.377,0.463,0.361,169765
0.352,0.442,0.342,169769
0.283,0.432,0.317,169774
0.181,0.428,0.259,169779
0.133,0.372,0.19,169784
0.098,0.369,0.141,169789
0.049,0.328,0.161,169794
-0.006,0.287,0.106,169799
-0.092,0.232,0.104,169804
-0.16,0.148,0.158,169809
-0.187,0.112,0.168,169814
-0.237,0.096,0.22,169819
-0.231,0.061,0.198,169824
-0.16,0.102,0.273,169829
-0.067,0.152,0.323,169834
0.012,0.215,0.33,169839
0.106,0.279,0.336,169844
0.199,0.346,0.293,169849
0.256,0.419,0.251,169854
0.312,0.481,0.157,169859
0.389,0.489,0.051,169864
0.384,0.444,-0.1,169868
0.303,0.447,-0.267,169873
0.281,0.432,-0.438,169878
0.257,0.372,-0.61,169883
0.227,0.378,-0.712,169888
0.235,0.37,-0.831,169893
0.194,0.38,-0.851,169898
0.166,0.411,-0.796,169903
0.106,0.456,-0.742,169908
0.022,0.488,-0.659,169913
-0.065,0.547,-0.542,169918
-0.222,0.639,-0.332,169923
-0.36,0.773,-0.071,169928
-0.53,0.963,0.237,169933
-0.671,1.224,0.42,169938
-0.91,1.576,0.473,169943
-1.103,1.957,0.451,169948
-1.239,2.412,0.294,169953
-1.339,2.804,0.058,169958
-1.395,3.067,-0.257,169963
-1.264,3.169,-0.568,169967
-1.068,3.12,-0.946,169972
-0.854,2.816,-1.313,169977
-0.617,2.401,-1.685,169982
-0.344,1.885,-2.051,169987
-0.095,1.214,-2.26,169992
0.242,0.489,-2.374,169997
0.601,-0.348,-2.262,170002
0.817,-1.235,-2.014,170007
0.899,-2.038,-1.649,170012
0.822,-2.7,-1.255,170017
0.692,-3.21,-0.841,170022
0.515,-3.609,-0.421,170027
0.252,-3.907,0.017,170032
0.007,-4.073,0.481,170037
-0.195,-4.187,0.82,170042
-0.4,-4.173,1.053,170047
-0.661,-4.079,1.275,170052
-0.854,-3.938,1.402,170057
-1.001,-3.691,1.425,170062
-1.112,-3.391,1.464,170066
-1.208,-3.043,1.429,170071
-1.233,-2.566,1.394,170076
-1.17,-2.042,1.259,170081
-1.058,-1.463,1.055,170086
-0.952,-0.864,0.868,170091
-0.766,-0.325,0.665,170096
-0.59,0.236,0.378,170101
-0.346,0.708,0.211,170106
-0.113,1.137,-0.007,170111
0.147,1.571,-0.205,170116
0.426,1.961,-0.417,170121
0.598,2.256,-0.56,170126
0.75,2.444,-0.694,170131
0.782,2.579,-0.806,170136
0.773,2.653,-0.919,170141
0.743,2.603,-0.978,170146
0.63,2.476,-0.97,170151
0.408,2.211,-0.895,170156
0.164,1.887,-0.771,170161
-0.11,1.5,-0.603,170166
-0.37,1.052,-0.426,170170
-0.57,0.62,-0.181,170175
-0.677,0.196,0.03,170180
-0.747,-0.172,0.29,170185
-0.733,-0.573,0.502,170190
-0.681,-0.964,0.672,170195
-0.578,-1.251,0.846,170200
-0.482,-1.462,0.998,170205
-0.373,-1.669,1.066,170210
-0.301,-1.743,1.102,170215
-0.163,-1.823,1.043,170220
-0.005,-1.856,0.943,170225
0.115,-1.852,0.81,170230
0.16,-1.809,0.712,170235
0.23,-1.744,0.602,170240
0.28,-1.527,0.52,170245
0.373,-1.253,0.421,170250
0.439,-1.003,0.361,170255
0.524,-0.756,0.222,170260
0.498,-0.499,0.212,170264
0.504,-0.268,0.083,170269
0.531,-0.039,0.015,170274
0.499,0.188,-0.076,170279
0.406,0.346,-0.108,170284
0.335,0.492,-0.179,170289
0.272,0.637,-0.187,170294
0.167,0.698,-0.211,170299
0.029,0.779,-0.203,170304
-0.089,0.787,-0.204,170309
-0.239,0.812,-0.214,170314
-0.362,0.8,-0.175,170319
-0.451,0.802,-0.114,170324
-0.565,0.726,-0.034,170329
-0.651,0.683,0.0,170334
-0.667,0.619,0.05,170339
-0.635,0.557,0.153,170344
-0.602,0.454,0.168,170349
-0.511,0.335,0.259,170354
-0.417,0.267,0.332,170359
-0.319,0.146,0.359,170363
-0.188,0.032,0.375,170368
-0.036,-0.018,0.415,170373
0.032,-0.089,0.464,170378
0.132,-0.128,0.508,170383
0.175,-0.162,0.556,170388
0.166,-0.129,0.557,170393
0.08,-0.055,0.505,170398
-0.035,0.005,0.437,170403
-0.1,0.069,0.376,170408
-0.211,0.174,0.326,170413
-0.306,0.234,0.267,170418
-0.379,0.345,0.189,170423
-0.414,0.431,0.049,170428
-0.407,0.521,-0.028,170433
-0.397,0.555,-0.124,170438
-0.322,0.616,-0.202,170443
-0.269,0.684,-0.294,170448
-0.19,0.706,-0.398,170453
-0.119,0.713,-0.505,170458
-0.051,0.68,-0.644,170462
-0.007,0.75,-0.748,170467
0.087,0.821,-0.837,170472
0.096,0.92,-0.878,170477
0.19,0.945,-0.846,170482
0.274,0.902,-0.736,170487
0.415,0.82,-0.589,170492
0.563,0.656,-0.366,170497
0.675,0.543,-0.127,170502
0.831,0.497,0.144,170507
0.976,0.478,0.431,170512
0.986,0.576,0.711,170517
1.095,0.777,0.769,170522
1.213,1.165,0.55,170527
1.148,1.643,0.176,170532
1.029,2.043,-0.242,170537
0.835,2.343,-0.592,170542
0.614,2.428,-0.934,170547
0.406,2.293,-1.176,170552
0.18,2.016,-1.348,170557
-0.014,1.698,-1.506,170561
-0.262,1.313,-1.726,170566
-0.568,0.854,-1.829,170571
-0.869,0.376,-1.874,170576
-1.002,-0.173,-1.842,170581
-1.026,-0.746,-1.748,170586
-0.984,-1.249,-1.608,170591
-0.829,-1.771,-1.322,170596
-0.678,-2.244,-1.03,170601
-0.373,-2.666,-0.695,170606
-0.09,-3.05,-0.379,170611
0.276,-3.288,-0.027,170616
0.533,-3.455,0.384,170621
0.747,-3.515,0.738,170626
0.913,-3.499,1.009,170631
1.016,-3.356,1.171,170636
1.082,-3.115,1.274,170641
1.069,-2.739,1.362,170646
1.005,-2.241,1.333,170651
0.874,-1.694,1.303,170656
0.722,-1.145,1.25,170660
0.434,-0.617,1.181,170665
0.141,-0.077,1.042,170670
-0.126,0.434,0.868,170675
-0.454,0.899,0.622,170680
-0.693,1.266,0.4,170685
-0.93,1.583,0.201,170690
-1.039,1.817,-0.017,170695
-1.022,2.002,-0.213,170700
-0.988,2.069,-0.42,170705
-0.894,2.086,-0.585,170710
-0.697,2.05,-0.669,170715
-0.446,1.875,-0.787,170720
-0.203,1.601,-0.855,170725
0.045,1.32,-0.808,170730
0.32,0.968,-0.848,170735
0.607,0.566,-0.767,170740
0.749,0.194,-0.548,170745
0.894,-0.178,-0.364,170750
1.003,-0.509,-0.142,170755
1.07,-0.829,0.086,170759
1.075,-1.004,0.349,170764
1.015,-1.205,0.534,170769
0.914,-1.343,0.7,170774
0.745,-1.42,0.82,170779
0.545,-1.481,0.902,170784
0.366,-1.466,0.984,170789
0.208,-1.444,1.049,170794
0.041,-1.365,1.026,170799
-0.014,-1.293,0.932,170804
-0.056,-1.12,0.869,170809
-0.128,-1.0,0.795,170814
-0.158,-0.861,0.702,170819
-0.142,-0.693,0.641,170824
-0.098,-0.503,0.512,170829
-0.062,-0.297,0.379,170834
-0.047,-0.168,0.298,170839
-0.025,0.003,0.152,170844
0.011,0.097,0.067,170849
0.049,0.156,0.009,170854
0.143,0.244,-0.038,170858
0.206,0.267,-0.035,170863
0.198,0.275,-0.053,170868
0.247,0.282,-0.017,170873
0.227,0.241,-0.041,170878
0.252,0.173,0.052,170883
0.278,0.1,0.052,170888
0.276,0.064,0.076,170893
0.253,0.049,0.181,170898
0.262,0.096,0.227,170903
0.193,0.138,0.239,170908
0.13,0.21,0.211,170913
0.083,0.262,0.177,170918
0.018,0.335,0.159,170923
-0.073,0.375,0.078,170928
-0.092,0.415,0.088,170933
-0.125,0.425,0.083,170938
-0.16,0.503,0.127,170943
-0.166,0.526,0.204,170948
-0.11,0.508,0.193,170953
-0.116,0.582,0.255,170957
-0.066,0.619,0.264,170962
0.039,0.63,0.337,170967
0.069,0.632,0.368,170972
0.127,0.646,0.395,170977
0.231,0.637,0.36,170982
0.32,0.595,0.354,170987
0.365,0.527,0.366,170992
0.402,0.448,0.312,170997
0.383,0.365,0.199,171002
0.366,0.276,0.102,171007
0.295,0.219,-0.054,171012
0.231,0.184,-0.165,171017
0.156,0.148,-0.342,171022
0.115,0.133,-0.498,171027
0.013,0.137,-0.577,171032
-0.031,0.179,-0.623,171037
-0.075,0.26,-0.673,171042
-0.162,0.325,-0.614,171047
-0.224,0.387,-0.578,171052
-0.404,0.469,-0.443,171056
-0.497,0.681,-0.213,171061
-0.641,0.957,-0.063,171066
-0.805,1.361,0.012,171071
-0.953,1.854,0.028,171076
-1.047,2.358,-0.086,171081
-1.111,2.812,-0.276,171086
-1.176,3.199,-0.606,171091
-1.128,3.362,-0.976,171096
-0.946,3.275,-1.426,171101
-0.782,2.896,-1.766,171106
-0.536,2.318,-1.981,171111
-0.28,1.59,-2.012,171116
0.015,0.802,-1.918,171121
0.336,-0.053,-1.649,171126
0.54,-0.879,-1.242,171131
0.623,-1.606,-0.855,171136
0.669,-2.273,-0.412,171141
0.567,-2.817,0.076,171146
0.472,-3.289,0.401,171151
0.377,-3.633,0.666,171155
0.163,-3.86,0.906,171160
0.0,-3.965,1.044,171165
-0.141,-4.021,1.142,171170
-0.377,-3.955,1.247,171175
-0.576,-3.87,1.269,171180
-0.738,-3.728,1.198,171185
-0.863,-3.467,1.104,171190
-1.005,-3.134,0.959,171195
-1.103,-2.678,0.717,171200
-1.139,-2.203,0.429,171205
-1.094,-1.694,0.193,171210
-0.937,-1.085,-0.015,171215
-0.83,-0.464,-0.178,171220
-0.674,0.164,-0.38,171225
-0.46,0.776,-0.548,171230
-0.237,1.358,-0.666,171235
-0.002,1.942,-0.741,171240
0.29,2.472,-0.809,171245
0.515,2.828,-0.875,171250
0.688,3.053,-0.852,171255
0.813,3.196,-0.763,171259
0.865,3.221,-0.716,171264
0.856,3.11,-0.584,171269
0.762,2.851,-0.405,171274
0.612,2.445,-0.291,171279
0.409,1.972,-0.163,171284
0.157,1.456,0.046,171289
-0.035,0.974,0.141,171294
-0.191,0.476,0.239,171299
-0.314,0.01,0.426,171304
-0.377,-0.373,0.538,171309
-0.451,-0.728,0.661,171314
-0.441,-1.043,0.724,171319
-0.405,-1.305,0.807,171324
-0.322,-1.554,0.843,171329
-0.22,-1.709,0.862,171334
-0.108,-1.779,0.81,171339
0.01,-1.812,0.707,171344
0.138,-1.816,0.606,171349
0.185,-1.833,0.533,171354
0.265,-1.839,0.411,171358
0.29,-1.698,0.322,171363
0.326,-1.52,0.307,171368
0.306,-1.307,0.212,171373
0.301,-1.116,0.117,171378
0.219,-0.936,0.067,171383
0.159,-0.739,0.112,171388
0.091,-0.51,0.062,171393
-0.064,-0.269,0.06,171398
-0.13,-0.039,0.092,171403
-0.204,0.123,0.092,171408
-0.373,0.33,0.087,171413
-0.486,0.487,0.074,171418
-0.55,0.628,0.127,171423
-0.615,0.759,0.127,171428
-0.618,0.821,0.144,171433
-0.6,0.864,0.147,171438
-0.544,0.872,0.163,171443
-0.438,0.906,0.125,171448
-0.351,0.88,0.155,171453
-0.26,0.817,0.191,171457
-0.173,0.74,0.241,171462
-0.027,0.679,0.26,171467
0.053,0.559,0.247,171472
0.125,0.434,0.274,171477
0.207,0.369,0.281,171482
0.238,0.246,0.253,171487
0.262,0.122,0.21,171492
0.317,0.05,0.267,171497
0.277,-0.049,0.27,171502
0.228,-0.182,0.295,171507
0.179,-0.211,0.339,171512
0.135,-0.263,0.374,171517
0.04,-0.319,0.336,171522
-0.058,-0.36,0.389,171527
-0.225,-0.367,0.406,171532
-0.383,-0.365,0.348,171537
-0.453,-0.298,0.348,171542
-0.524,-0.281,0.274,171547
-0.583,-0.24,0.247,171552
-0.62,-0.13,0.101,171556
-0.618,-0.009,0.026,171561
-0.625,0.112,-0.083,171566
-0.519,0.26,-0.178,171571
-0.407,0.38,-0.251,171576
-0.289,0.519,-0.359,171581
-0.131,0.669,-0.422,171586
-0.005,0.796,-0.458,171591
0.093,0.945,-0.52,171596
0.218,1.07,-0.532,171601
0.368,1.166,-0.565,171606
0.439,1.282,-0.629,171611
0.503,1.335,-0.601,171616
0.496,1.382,-0.592,171621
0.528,1.304,-0.494,171626
0.531,1.204,-0.423,171631
0.594,1.071,-0.277,171636
0.742,0.92,-0.146,171641
0.844,0.733,0.079,171646
0.906,0.651,0.39,171651
0.988,0.595,0.626,171655
1.074,0.626,0.719,171660
1.152,0.809,0.552,171665
1.106,1.189,0.195,171670
0.974,1.527,-0.198,171675
0.747,1.831,-0.652,171680
0.448,1.988,-1.074,171685
0.214,1.901,-1.419,171690
-0.001,1.664,-1.631,171695
-0.225,1.407,-1.864,171700
-0.5,1.042,-1.988,171705
-0.73,0.666,-2.06,171710
-0.95,0.199,-2.04,171715
-1.062,-0.268,-1.862,171720
-1.085,-0.733,-1.654,171725
-1.049,-1.241,-1.389,171730
-0.927,-1.669,-1.117,171735
-0.752,-2.109,-0.82,171740
-0.548,-2.506,-0.535,171745
-0.187,-2.872,-0.249,171750
0.089,-3.127,0.055,171754
0.36,-3.327,0.407,171759
0.609,-3.421,0.651,171764
0.858,-3.437,0.883,171769
1.039,-3.296,1.092,171774
1.134,-3.117,1.272,171779
1.167,-2.853,1.356,171784
1.162,-2.477,1.397,171789
1.102,-1.962,1.352,171794
0.918,-1.421,1.298,171799
0.74,-0.878,1.259,171804
0.485,-0.303,1.142,171809
0.161,0.265,0.98,171814
-0.16,0.794,0.848,171819
-0.489,1.288,0.59,171824
-0.819,1.698,0.273,171829
-1.065,2.08,0.0,171834
-1.195,2.428,-0.288,171839
-1.261,2.672,-0.591,171844
-1.234,2.866,-0.859,171849
-1.128,2.945,-1.075,171853
-0.929,2.888,-1.14,171858
-0.698,2.677,-1.147,171863
-0.361,2.34,-1.135,171868
0.002,1.778,-1.073,171873
0.411,1.135,-0.975,171878
0.758,0.556,-0.687,171883
1.009,-0.076,-0.416,171888
1.197,-0.646,-0.133,171893
1.276,-1.107,0.181,171898
1.325,-1.462,0.473,171903
1.309,-1.751,0.723,171908
1.29,-1.955,0.931,171913
1.191,-2.126,1.057,171918
0.973,-2.202,1.18,171923
0.815,-2.193,1.23,171928
0.63,-2.167,1.232,171933
0.433,-2.067,1.152,171938
0.23,-1.929,1.088,171943
0.095,-1.766,0.997,171948
-0.077,-1.564,0.837,171952
-0.164,-1.313,0.693,171957
-0.217,-1.035,0.546,171962
-0.268,-0.703,0.37,171967
-0.224,-0.451,0.256,171972
-0.245,-0.217,0.153,171977
-0.186,0.041,0.004,171982
-0.171,0.278,-0.056,171987
-0.133,0.431,-0.072,171992
-0.068,0.569,-0.121,171997
0.02,0.676,-0.147,172002
0.07,0.725,-0.072,172007
0.123,0.734,-0.095,172012
0.227,0.704,-0.008,172017
0.226,0.668,0.048,172022
0.186,0.64,0.112,172027
0.21,0.55,0.17,172032
0.241,0.443,0.239,172037
0.264,0.36,0.28,172042
0.203,0.32,0.295,172047
0.179,0.322,0.291,172051
0.1,0.363,0.309,172056
0.03,0.443,0.283,172061
-0.08,0.45,0.263,172066
-0.162,0.453,0.202,172071
-0.245,0.472,0.19,172076
-0.277,0.421,0.206,172081
-0.288,0.361,0.224,172086
-0.293,0.23,0.24,172091
-0.281,0.199,0.233,172096
-0.188,0.166,0.266,172101
-0.096,0.084,0.321,172106
-0.031,0.097,0.418,172111
0.097,0.101,0.389,172116
0.195,0.078,0.376,172121
0.291,0.096,0.377,172126
0.409,0.082,0.309,172131
0.471,0.125,0.274,172136
0.506,0.126,0.182,172141
0.468,0.134,0.108,172146
0.426,0.16,0.011,172150
0.34,0.148,-0.106,172155
0.267,0.133,-0.164,172160
0.18,0.172,-0.298,172165
0.084,0.228,-0.398,172170
0.05,0.265,-0.522,172175
-0.001,0.333,-0.625,172180
-0.031,0.438,-0.704,172185
-0.054,0.48,-0.711,172190
-0.122,0.467,-0.714,172195
-0.131,0.472,-0.681,172200
-0.183,0.472,-0.509,172205
-0.225,0.563,-0.295,172210
-0.275,0.713,-0.093,172215
-0.407,0.935,0.075,172220
-0.56,1.298,0.171,172225
-0.715,1.72,0.188,172230
-0.924,2.173,-0.002,172235
-1.172,2.679,-0.217,172240
-1.365,3.049,-0.51,172245
-1.418,3.184,-0.907,172249
-1.41,3.115,-1.325,172254
-1.303,2.782,-1.692,172259
-1.134,2.198,-1.907,172264
-0.831,1.465,-1.962,172269
-0.507,0.689,-1.92,172274
-0.236,-0.038,-1.827,172279
-0.036,-0.728,-1.558,172284
0.096,-1.327,-1.183,172289
0.233,-1.875,-0.875,172294
0.279,-2.382,-0.507,172299
0.255,-2.768,-0.086,172304
0.173,-3.043,0.284,172309
0.104,-3.256,0.635,172314
0.021,-3.322,0.856,172319
-0.037,-3.326,0.998,172324
-0.115,-3.269,1.153,172329
-0.159,-3.119,1.257,172334
-0.242,-2.872,1.269,172339
-0.309,-2.541,1.259,172344
-0.39,-2.167,1.116,172348
-0.385,-1.803,1.025,172353
-0.304,-1.369,0.957,172358
-0.17,-0.922,0.771,172363
-0.036,-0.441,0.513,172368
0.122,0.041,0.384,172373
0.295,0.464,0.134,172378
0.459,0.81,-0.003,172383
0.585,1.112,-0.175,172388
0.635,1.371,-0.317,172393
0.662,1.523,-0.445,172398
0.664,1.586,-0.538,172403
0.628,1.578,-0.557,172408
0.518,1.571,-0.631,172413
0.367,1.552,-0.701,172418
0.231,1.444,-0.648,172423
0.031,1.257,-0.575,172428
-0.195,1.04,-0.53,172433
-0.417,0.785,-0.408,172438
-0.621,0.526,-0.251,172443
-0.774,0.262,-0.101,172447
-0.878,-0.022,0.033,172452
-0.949,-0.257,0.198,172457
-0.945,-0.477,0.333,172462
-0.906,-0.644,0.537,172467
-0.816,-0.851,0.599,172472
-0.708,-1.02,0.712,172477
-0.616,-1.125,0.74,172482
-0.498,-1.198,0.791,172487
-0.375,-1.285,0.828,172492
-0.243,-1.372,0.775,172497
-0.149,-1.429,0.775,172502
-0.031,-1.514,0.741,172507
0.053,-1.518,0.632,172512
0.16,-1.439,0.513,172517
0.239,-1.308,0.5,172522
0.305,-1.177,0.429,172527
0.352,-1.047,0.364,172532
0.399,-0.907,0.319,172537
0.423,-0.67,0.261,172542
0.472,-0.508,0.222,172546
0.446,-0.298,0.165,172551
0.397,-0.083,0.166,172556
0.353,0.106,0.089,172561
0.3,0.341,0.028,172566
0.227,0.535,0.0,172571
0.11,0.675,-0.03,172576
0.051,0.845,-0.1,172581
-0.018,0.946,-0.116,172586
-0.115,0.98,-0.121,172591
-0.207,0.986,-0.135,172596
-0.268,0.969,-0.126,172601
-0.34,0.937,-0.143,172606
-0.388,0.864,-0.081,172611
-0.414,0.756,0.042,172616
-0.411,0.646,0.072,172621
-0.387,0.534,0.121,172626
-0.357,0.455,0.178,172631
-0.3,0.345,0.238,172636
-0.248,0.267,0.253,172641
-0.189,0.15,0.322,172645
-0.097,0.053,0.38,172650
-0.031,0.026,0.437,172655
0.083,0.015,0.536,172660
0.122,-0.055,0.508,172665
0.11,-0.084,0.539,172670
0.039,-0.071,0.567,172675
-0.046,-0.072,0.463,172680
-0.119,-0.018,0.429,172685
-0.211,0.03,0.382,172690
-0.319,0.114,0.262,172695
-0.399,0.219,0.188,172700
-0.458,0.304,0.075,172705
-0.503,0.39,-0.035,172710
-0.504,0.463,-0.161,172715
-0.454,0.529,-0.248,172720
-0.361,0.597,-0.297,172725
-0.221,0.67,-0.345,172730
-0.113,0.668,-0.345,172735
0.018,0.679,-0.362,172740
0.18,0.697,-0.39,172745
0.291,0.683,-0.386,172749
0.443,0.602,-0.399,172754
0.524,0.546,-0.367,172759
0.592,0.5,-0.395,172764
0.615,0.433,-0.304,172769
0.57,0.364,-0.239,172774
0.586,0.357,-0.224,172779
0.549,0.309,-0.081,172784
0.494,0.291,0.039,172789
0.479,0.27,0.147,172794
0.462,0.325,0.36,172799
0.437,0.422,0.535,172804
0.441,0.569,0.551,172809
0.53,0.788,0.409,172814
0.606,1.166,0.149,172819
0.593,1.575,-0.188,172824
0.447,1.913,-0.592,172829
0.278,2.097,-1.033,172834
0.112,2.128,-1.365,172839
