x,y,z,duration
0.006,0.01,-0.011,272379
0.01,-0.007,-0.044,272384
0.035,0.005,-0.001,272389
0.018,-0.007,0.02,272394
-0.026,-0.015,-0.011,272399
-0.071,-0.001,-0.006,272404
-0.02,-0.026,0.045,272408
-0.031,-0.006,0.032,272413
-0.032,-0.01,-0.013,272418
0.0,-0.035,0.039,272423
-0.003,-0.01,0.009,272428
-0.024,0.012,-0.038,272433
-0.018,0.011,-0.013,272438
0.009,-0.011,-0.02,272443
0.034,-0.01,-0.001,272448
0.035,-0.017,0.033,272453
0.014,-0.011,0.029,272458
0.034,-0.01,0.014,272463
-0.007,-0.035,0.004,272468
0.014,0.006,-0.009,272473
0.034,0.023,-0.012,272478
0.001,0.025,-0.015,272483
0.009,0.018,0.016,272488
0.025,0.02,0.023,272493
-0.006,0.027,0.02,272498
0.028,0.02,0.001,272503
0.029,0.044,0.001,272508
-0.016,0.022,-0.024,272512
-0.044,0.02,-0.026,272517
-0.048,-0.024,-0.01,272522
-0.052,-0.005,-0.022,272527
-0.051,0.012,-0.011,272532
-0.033,0.007,0.002,272537
-0.021,0.002,0.01,272542
-0.01,-0.006,0.013,272547
-0.014,-0.018,0.003,272552
-0.012,-0.008,0.029,272557
0.01,0.013,0.013,272562
0.009,0.008,0.016,272567
0.016,-0.035,0.057,272572
0.036,0.01,0.021,272577
0.007,0.014,0.028,272582
0.006,0.0,0.008,272587
0.04,-0.013,-0.022,272592
0.036,0.018,0.018,272597
-0.001,-0.039,-0.026,272602
0.006,-0.013,-0.01,272607
-0.015,0.004,0.028,272611
-0.052,-0.013,0.017,272616
-0.004,-0.007,0.002,272621
0.009,0.019,-0.006,272626
-0.026,-0.004,0.015,272631
-0.006,0.021,0.031,272636
0.015,0.032,0.024,272641
0.001,-0.009,0.013,272646
-0.007,0.004,0.011,272651
0.006,0.012,0.002,272656
-0.033,-0.01,0.019,272661
0.013,0.021,0.021,272666
0.007,0.031,-0.002,272671
0.006,-0.035,0.015,272676
0.014,-0.028,0.039,272681
0.004,-0.046,0.001,272686
0.017,-0.059,0.013,272691
0.024,-0.027,0.021,272696
0.034,0.001,0.006,272701
-0.011,-0.003,0.005,272706
-0.023,-0.037,0.022,272711
-0.008,-0.042,-0.005,272715
-0.02,-0.02,0.011,272720
0.024,-0.018,0.01,272725
0.052,0.0,0.009,272730
-0.03,0.004,-0.012,272735
0.011,0.021,-0.002,272740
-0.028,0.019,-0.002,272745
-0.017,0.0,-0.002,272750
-0.006,0.004,-0.01,272755
-0.053,-0.013,0.033,272760
-0.03,0.022,0.004,272765
0.002,0.02,0.008,272770
0.019,0.018,0.007,272775
-0.012,0.02,0.019,272780
-0.02,0.022,-0.034,272785
0.0,0.024,-0.026,272790
-0.005,-0.02,-0.01,272795
-0.017,-0.018,0.02,272800
-0.002,0.009,0.035,272805
-0.019,0.0,-0.002,272810
-0.035,-0.017,0.019,272814
-0.031,0.005,0.017,272819
0.014,-0.016,0.011,272824
0.008,-0.014,0.001,272829
-0.017,0.012,-0.007,272834
-0.016,0.007,-0.01,272839
-0.001,0.027,-0.031,272844
-0.005,0.038,-0.015,272849
-0.022,0.016,0.0,272854
0.01,0.028,-0.039,272859
0.004,0.012,-0.009,272864
0.021,0.015,-0.008,272869
-0.032,0.013,0.022,272874
-0.024,0.029,0.02,272879
-0.013,0.0,-0.024,272884
-0.016,0.013,-0.022,272889
-0.01,-0.004,-0.015,272894
0.011,0.012,-0.022,272899
0.023,0.002,-0.007,272904
-0.013,0.011,-0.006,272909
0.014,-0.028,-0.062,272914
0.128,-0.008,-0.129,272918
0.133,-0.007,-0.206,272923
0.02,0.152,-0.293,272928
-0.097,0.115,-0.087,272933
-0.079,0.017,0.058,272938
0.027,-0.039,0.152,272943
0.029,-0.078,0.141,272948
-0.02,-0.049,0.196,272953
-0.049,-0.048,0.262,272958
-0.035,-0.056,0.214,272963
-0.014,-0.038,0.193,272968
-0.039,-0.056,0.161,272973
-0.03,-0.046,0.119,272978
-0.019,-0.037,0.107,272983
0.021,-0.016,-0.011,272988
0.04,0.011,-0.005,272993
0.049,0.027,-0.035,272998
0.031,-0.014,-0.044,273003
-0.001,-0.004,-0.066,273008
-0.018,-0.008,-0.046,273013
-0.008,0.031,-0.059,273017
0.027,-0.001,-0.053,273022
0.011,-0.001,-0.03,273027
0.04,-0.005,0.006,273032
0.04,-0.035,-0.041,273037
0.053,-0.044,-0.011,273042
0.014,0.007,-0.023,273047
0.021,0.01,0.022,273052
0.04,0.001,0.041,273057
-0.006,-0.011,0.002,273062
0.028,-0.028,0.037,273067
0.051,-0.016,-0.009,273072
0.024,0.015,0.004,273077
-0.003,-0.003,0.059,273082
-0.011,0.014,-0.002,273087
-0.014,-0.026,-0.014,273092
-0.013,-0.023,-0.052,273097
-0.033,-0.012,-0.003,273102
-0.03,0.027,-0.042,273107
-0.027,0.033,-0.042,273112
-0.011,0.03,-0.033,273117
0.032,0.022,-0.051,273121
0.033,0.011,-0.072,273126
0.021,0.036,-0.069,273131
-0.032,0.037,-0.049,273136
-0.033,0.042,-0.006,273141
-0.004,0.0,-0.001,273146
0.013,-0.018,0.0,273151
-0.017,0.0,-0.087,273156
0.026,-0.033,0.007,273161
0.015,-0.043,0.054,273166
0.044,-0.047,0.066,273171
0.026,-0.077,0.076,273176
-0.01,-0.026,0.051,273181
0.016,-0.019,0.042,273186
0.04,0.0,0.003,273191
0.002,0.0,0.024,273196
0.002,0.0,0.091,273201
-0.002,0.047,0.077,273206
0.01,0.012,0.048,273211
-0.016,-0.006,0.022,273216
-0.057,0.003,0.015,273220
-0.047,0.007,-0.033,273225
-0.06,0.019,-0.034,273230
-0.062,0.026,-0.009,273235
-0.06,0.023,-0.034,273240
-0.011,0.012,-0.017,273245
-0.031,0.019,0.014,273250
-0.084,0.035,-0.086,273255
-0.089,0.074,-0.09,273260
-0.067,0.041,-0.09,273265
-0.004,-0.001,-0.085,273270
-0.064,0.007,-0.184,273275
-0.105,0.04,-0.217,273280
-0.09,-0.023,-0.028,273285
-0.094,-0.016,-0.042,273290
-0.067,-0.015,0.078,273295
-0.078,0.016,0.048,273300
-0.096,0.053,0.112,273305
-0.009,-0.012,0.14,273310
0.047,-0.032,0.121,273315
0.077,-0.05,0.178,273320
0.104,-0.075,0.152,273324
0.124,-0.094,0.137,273329
0.051,-0.054,0.084,273334
0.072,-0.027,0.037,273339
0.069,-0.011,0.0,273344
0.062,-0.036,0.02,273349
0.099,-0.075,0.135,273354
0.183,-0.15,0.246,273359
0.178,-0.217,0.277,273364
0.139,-0.186,0.206,273369
0.008,-0.017,0.018,273374
-0.069,0.062,-0.069,273379
-0.036,0.15,-0.179,273384
-0.015,0.131,-0.208,273389
0.028,0.161,-0.196,273394
0.008,0.136,-0.241,273399
-0.052,0.105,-0.256,273404
-0.021,0.09,-0.204,273409
0.01,0.081,-0.179,273414
0.044,0.095,-0.174,273419
0.001,0.102,-0.131,273423
0.005,0.079,-0.04,273428
-0.029,0.015,-0.032,273433
-0.026,-0.003,-0.011,273438
-0.015,-0.02,-0.006,273443
0.0,-0.031,-0.01,273448
0.0,-0.066,0.051,273453
-0.018,-0.098,0.106,273458
-0.02,-0.097,0.138,273463
0.003,-0.066,0.099,273468
-0.036,-0.046,0.089,273473
-0.066,-0.042,0.071,273478
-0.068,-0.011,0.116,273483
-0.105,-0.032,0.091,273488
-0.081,-0.029,0.091,273493
-0.099,-0.004,0.06,273498
-0.046,-0.038,0.166,273503
-0.002,-0.069,0.197,273508
0.049,-0.062,0.212,273513
0.005,-0.017,0.143,273518
-0.012,0.018,0.098,273522
0.027,0.042,0.08,273527
0.046,0.06,0.167,273532
0.08,0.015,0.223,273537
-0.013,0.022,0.102,273542
-0.154,0.114,-0.114,273547
-0.156,0.133,-0.219,273552
-0.054,0.107,-0.202,273557
0.045,0.075,-0.207,273562
