x,y,z,duration
0.074,0.146,0.044,62206
0.019,0.132,0.109,62211
-0.017,0.071,0.094,62215
-0.041,-0.026,0.097,62220
-0.136,-0.066,0.109,62225
-0.208,-0.085,0.115,62230
-0.213,-0.107,0.198,62235
-0.175,-0.083,0.209,62240
-0.149,-0.023,0.231,62245
-0.112,0.073,0.328,62250
-0.097,0.186,0.347,62255
-0.083,0.258,0.364,62260
-0.117,0.349,0.444,62265
-0.088,0.456,0.413,62270
-0.079,0.501,0.393,62275
-0.08,0.58,0.362,62280
-0.02,0.681,0.369,62285
-0.005,0.699,0.332,62290
0.081,0.737,0.221,62295
0.12,0.762,0.143,62300
0.203,0.79,0.073,62305
0.286,0.775,-0.011,62310
0.425,0.732,-0.118,62314
0.503,0.702,-0.192,62319
0.643,0.666,-0.263,62324
0.738,0.643,-0.336,62329
0.836,0.673,-0.367,62334
0.843,0.666,-0.356,62339
0.741,0.677,-0.312,62344
0.603,0.743,-0.263,62349
0.387,0.837,-0.129,62354
0.133,1.011,-0.03,62359
-0.246,1.251,0.106,62364
-0.609,1.526,0.147,62369
-1.001,1.813,0.041,62374
-1.456,2.175,-0.199,62379
-1.867,2.427,-0.455,62384
-2.081,2.559,-0.823,62389
-2.062,2.514,-1.193,62394
-1.903,2.233,-1.539,62399
-1.683,1.824,-1.777,62404
-1.346,1.254,-1.927,62408
-0.919,0.616,-1.941,62413
-0.422,-0.087,-1.79,62418
-0.052,-0.828,-1.508,62423
0.31,-1.538,-1.141,62428
0.443,-2.225,-0.751,62433
0.515,-2.761,-0.379,62438
0.472,-3.269,-0.005,62443
0.347,-3.645,0.275,62448
0.261,-3.909,0.54,62453
0.148,-4.083,0.706,62458
0.073,-4.127,0.885,62463
-0.028,-4.106,0.969,62468
-0.159,-3.971,1.07,62473
-0.259,-3.764,1.131,62478
-0.457,-3.413,1.083,62483
-0.666,-2.994,0.923,62488
-0.785,-2.518,0.749,62493
-0.909,-1.917,0.51,62498
-0.852,-1.238,0.278,62503
-0.78,-0.576,0.112,62508
-0.706,0.166,-0.101,62512
-0.605,0.809,-0.276,62517
-0.446,1.4,-0.425,62522
-0.267,2.018,-0.568,62527
-0.098,2.502,-0.739,62532
0.096,2.941,-0.859,62537
0.315,3.242,-0.881,62542
0.451,3.344,-0.845,62547
0.617,3.329,-0.79,62552
0.685,3.177,-0.698,62557
0.655,2.893,-0.572,62562
0.615,2.526,-0.407,62567
0.506,1.989,-0.19,62572
0.447,1.372,0.014,62577
0.234,0.8,0.184,62582
0.021,0.293,0.356,62587
-0.165,-0.192,0.471,62592
-0.3,-0.625,0.605,62597
-0.425,-0.972,0.721,62602
-0.529,-1.237,0.821,62606
-0.549,-1.501,0.924,62611
-0.468,-1.747,0.948,62616
-0.464,-1.909,0.944,62621
-0.375,-2.002,0.923,62626
-0.23,-2.043,0.895,62631
-0.125,-2.097,0.801,62636
0.016,-2.103,0.725,62641
0.083,-2.078,0.64,62646
0.17,-1.918,0.537,62651
0.265,-1.709,0.423,62656
0.376,-1.52,0.333,62661
0.369,-1.282,0.166,62666
0.405,-1.063,0.063,62671
0.382,-0.767,-0.037,62676
0.348,-0.475,-0.137,62681
0.244,-0.165,-0.209,62686
0.151,0.153,-0.296,62691
0.067,0.413,-0.309,62696
-0.034,0.669,-0.339,62701
-0.112,0.947,-0.421,62705
-0.183,1.128,-0.405,62710
-0.229,1.287,-0.343,62715
-0.245,1.352,-0.287,62720
-0.298,1.359,-0.237,62725
-0.329,1.288,-0.131,62730
-0.3,1.223,-0.062,62735
-0.313,1.079,0.055,62740
-0.359,0.95,0.183,62745
-0.358,0.769,0.307,62750
-0.335,0.606,0.449,62755
-0.284,0.472,0.594,62760
-0.281,0.325,0.607,62765
-0.227,0.228,0.637,62770
-0.187,0.154,0.672,62775
-0.108,0.043,0.635,62780
-0.033,0.009,0.623,62785
0.004,-0.034,0.596,62790
0.042,-0.074,0.592,62795
0.029,-0.11,0.511,62800
-0.02,-0.142,0.477,62804
-0.087,-0.201,0.447,62809
-0.194,-0.198,0.389,62814
-0.317,-0.187,0.346,62819
-0.415,-0.224,0.281,62824
-0.567,-0.214,0.253,62829
-0.678,-0.219,0.137,62834
-0.766,-0.141,0.067,62839
-0.823,-0.053,-0.033,62844
-0.913,0.011,-0.133,62849
-0.921,0.105,-0.202,62854
-0.837,0.224,-0.264,62859
-0.745,0.326,-0.341,62864
-0.575,0.462,-0.367,62869
-0.44,0.558,-0.472,62874
-0.267,0.704,-0.55,62879
-0.115,0.815,-0.547,62884
0.059,0.975,-0.561,62889
0.234,1.084,-0.587,62894
0.362,1.178,-0.588,62899
0.537,1.211,-0.508,62903
0.72,1.133,-0.405,62908
0.868,1.002,-0.27,62913
0.975,0.872,-0.118,62918
1.08,0.742,0.096,62923
1.157,0.706,0.314,62928
1.149,0.778,0.451,62933
1.129,0.984,0.445,62938
1.094,1.248,0.18,62943
0.954,1.545,-0.169,62948
0.759,1.744,-0.531,62953
0.55,1.807,-0.84,62958
0.409,1.738,-1.032,62963
0.299,1.543,-1.187,62968
0.152,1.246,-1.292,62973
0.051,0.906,-1.404,62978
-0.13,0.565,-1.488,62983
-0.281,0.151,-1.598,62988
-0.39,-0.242,-1.584,62993
-0.399,-0.584,-1.503,62998
-0.372,-0.978,-1.422,63002
-0.192,-1.346,-1.224,63007
-0.022,-1.724,-1.024,63012
0.233,-2.073,-0.792,63017
0.542,-2.387,-0.506,63022
0.712,-2.627,-0.24,63027
0.882,-2.812,0.046,63032
0.975,-2.91,0.343,63037
1.015,-2.904,0.632,63042
1.004,-2.803,0.849,63047
0.929,-2.647,1.053,63052
0.806,-2.417,1.197,63057
0.682,-2.016,1.302,63062
0.446,-1.569,1.357,63067
0.216,-1.101,1.311,63072
0.005,-0.586,1.228,63077
-0.215,-0.092,1.131,63082
-0.434,0.412,0.918,63087
-0.649,0.892,0.727,63092
-0.791,1.272,0.405,63097
-0.897,1.602,0.14,63101
-0.924,1.83,-0.127,63106
-0.905,1.97,-0.36,63111
-0.797,2.001,-0.574,63116
-0.635,1.96,-0.693,63121
-0.417,1.829,-0.792,63126
-0.215,1.637,-0.799,63131
-0.047,1.318,-0.797,63136
0.15,0.988,-0.734,63141
0.338,0.661,-0.682,63146
0.507,0.298,-0.549,63151
0.719,-0.037,-0.365,63156
0.88,-0.443,-0.165,63161
0.929,-0.773,0.023,63166
0.94,-1.045,0.236,63171
0.923,-1.234,0.441,63176
0.865,-1.408,0.643,63181
0.8,-1.517,0.781,63186
0.608,-1.563,0.858,63191
0.487,-1.571,0.901,63196
0.382,-1.543,0.983,63201
0.236,-1.47,0.993,63205
0.079,-1.336,0.893,63210
-0.023,-1.194,0.839,63215
-0.107,-1.023,0.729,63220
-0.143,-0.795,0.677,63225
-0.168,-0.574,0.567,63230
-0.125,-0.387,0.454,63235
-0.078,-0.202,0.344,63240
0.002,-0.061,0.275,63245
0.075,0.056,0.204,63250
0.145,0.223,0.154,63255
0.156,0.321,0.086,63260
0.24,0.393,0.022,63265
0.289,0.405,0.08,63270
0.269,0.433,0.089,63275
0.225,0.407,0.089,63280
0.181,0.371,0.093,63285
0.175,0.291,0.195,63290
0.171,0.24,0.176,63295
0.154,0.255,0.184,63300
0.155,0.242,0.213,63304
0.161,0.248,0.274,63309
0.158,0.258,0.225,63314
0.103,0.271,0.237,63319
0.093,0.282,0.217,63324
0.054,0.293,0.178,63329
0.018,0.302,0.152,63334
-0.052,0.311,0.128,63339
-0.128,0.284,0.093,63344
-0.116,0.294,0.075,63349
-0.147,0.26,0.081,63354
-0.15,0.247,0.073,63359
-0.173,0.261,0.027,63364
-0.126,0.274,0.067,63369
-0.027,0.285,0.077,63374
0.009,0.291,0.074,63379
0.09,0.288,0.075,63384
0.163,0.328,0.124,63389
0.185,0.347,0.193,63394
0.244,0.334,0.195,63399
0.259,0.365,0.12,63403
0.25,0.384,0.082,63408
0.272,0.355,0.026,63413
0.318,0.384,-0.07,63418
0.325,0.345,-0.171,63423
0.336,0.328,-0.335,63428
0.367,0.407,-0.431,63433
0.39,0.44,-0.586,63438
0.425,0.598,-0.626,63443
0.451,0.758,-0.663,63448
0.432,0.971,-0.601,63453
0.363,1.244,-0.588,63458
0.158,1.538,-0.577,63463
0.004,1.914,-0.592,63468
-0.202,2.343,-0.533,63473
-0.492,2.803,-0.566,63478
-0.878,3.152,-0.716,63483
-1.355,3.461,-1.067,63488
-1.792,3.559,-1.516,63493
-2.057,3.341,-1.881,63498
-2.045,2.826,-2.137,63502
-1.931,2.056,-2.277,63507
-1.682,1.2,-2.148,63512
-1.38,0.295,-1.817,63517
-0.962,-0.638,-1.282,63522
-0.62,-1.518,-0.714,63527
-0.33,-2.28,-0.156,63532
-0.128,-2.978,0.35,63537
-0.072,-3.555,0.798,63542
-0.065,-3.984,1.097,63547
-0.106,-4.279,1.276,63552
-0.121,-4.45,1.407,63557
-0.113,-4.501,1.534,63562
-0.115,-4.374,1.587,63567
-0.069,-4.221,1.592,63572
0.028,-3.963,1.536,63577
0.068,-3.622,1.443,63582
0.087,-3.187,1.264,63587
0.126,-2.661,1.056,63592
0.195,-2.128,0.804,63597
0.27,-1.54,0.538,63601
0.355,-0.856,0.251,63606
0.341,-0.184,-0.113,63611
0.324,0.471,-0.373,63616
0.343,1.118,-0.646,63621
0.27,1.708,-0.857,63626
0.161,2.205,-1.104,63631
0.068,2.618,-1.303,63636
-0.029,2.951,-1.363,63641
-0.138,3.139,-1.356,63646
-0.227,3.17,-1.293,63651
-0.347,3.103,-1.16,63656
-0.398,2.87,-0.949,63661
-0.505,2.509,-0.63,63666
-0.696,2.043,-0.407,63671
-0.773,1.528,-0.16,63676
-0.734,1.074,0.144,63681
-0.678,0.609,0.375,63686
-0.679,0.177,0.54,63691
-0.615,-0.219,0.702,63696
-0.541,-0.55,0.843,63700
-0.431,-0.853,1.013,63705
-0.258,-1.134,1.14,63710
-0.112,-1.326,1.172,63715
0.11,-1.478,1.15,63720
0.271,-1.576,1.099,63725
0.446,-1.673,1.045,63730
0.617,-1.781,0.945,63735
0.685,-1.814,0.739,63740
0.793,-1.865,0.587,63745
0.804,-1.804,0.524,63750
0.775,-1.671,0.39,63755
0.719,-1.56,0.269,63760
0.634,-1.429,0.169,63765
0.511,-1.308,0.07,63770
0.347,-1.108,-0.027,63775
0.166,-0.903,-0.071,63780
0.012,-0.7,-0.116,63785
-0.161,-0.471,-0.152,63790
-0.222,-0.268,-0.175,63795
-0.278,-0.035,-0.115,63799
-0.375,0.179,-0.103,63804
-0.454,0.377,-0.05,63809
-0.507,0.554,0.006,63814
-0.457,0.68,0.057,63819
-0.484,0.81,0.168,63824
-0.418,0.871,0.211,63829
-0.377,0.943,0.233,63834
-0.343,0.97,0.318,63839
-0.24,0.972,0.307,63844
-0.173,1.008,0.341,63849
-0.147,0.981,0.307,63854
-0.011,0.964,0.306,63859
0.019,0.868,0.276,63864
0.047,0.816,0.235,63869
0.107,0.712,0.225,63874
0.157,0.594,0.219,63879
0.188,0.448,0.206,63884
0.191,0.339,0.177,63889
0.137,0.214,0.176,63894
0.068,0.132,0.137,63898
-0.02,0.02,0.123,63903
-0.178,-0.028,0.076,63908
-0.345,-0.026,0.09,63913
-0.483,-0.036,0.098,63918
-0.598,-0.006,0.076,63923
-0.642,0.049,0.008,63928
-0.728,0.139,-0.001,63933
-0.776,0.22,-0.039,63938
-0.772,0.306,-0.079,63943
-0.742,0.435,-0.135,63948
-0.672,0.55,-0.139,63953
-0.523,0.646,-0.116,63958
-0.406,0.732,-0.187,63963
-0.326,0.806,-0.194,63968
-0.221,0.897,-0.23,63973
-0.147,0.928,-0.289,63978
-0.024,0.96,-0.359,63983
0.05,0.942,-0.379,63988
0.11,0.908,-0.415,63993
0.237,0.817,-0.429,63997
0.355,0.718,-0.408,64002
0.445,0.625,-0.328,64007
0.598,0.592,-0.175,64012
0.707,0.632,0.001,64017
0.791,0.733,0.109,64022
0.932,0.978,0.046,64027
0.946,1.316,-0.117,64032
0.925,1.598,-0.394,64037
0.832,1.8,-0.729,64042
0.676,1.887,-1.005,64047
0.63,1.802,-1.297,64052
0.567,1.561,-1.443,64057
0.458,1.194,-1.553,64062
0.343,0.756,-1.583,64067
0.275,0.262,-1.537,64072
0.144,-0.276,-1.37,64077
0.0,-0.787,-1.242,64082
-0.059,-1.221,-1.057,64087
-0.105,-1.595,-0.831,64092
-0.077,-1.939,-0.657,64096
-0.022,-2.168,-0.453,64101
0.083,-2.382,-0.261,64106
0.247,-2.532,-0.011,64111
0.42,-2.623,0.239,64116
0.503,-2.671,0.439,64121
0.56,-2.654,0.697,64126
0.655,-2.574,0.868,64131
0.671,-2.411,1.066,64136
0.665,-2.174,1.209,64141
0.585,-1.862,1.33,64146
0.484,-1.469,1.399,64151
0.336,-0.986,1.358,64156
0.156,-0.499,1.317,64161
-0.031,-0.053,1.198,64166
-0.261,0.361,0.962,64171
-0.407,0.79,0.676,64176
-0.608,1.099,0.406,64181
-0.741,1.347,0.055,64186
-0.826,1.583,-0.311,64191
-0.808,1.709,-0.569,64195
-0.749,1.801,-0.827,64200
-0.635,1.823,-1.076,64205
-0.39,1.693,-1.166,64210
-0.175,1.484,-1.239,64215
0.1,1.189,-1.18,64220
0.358,0.872,-1.109,64225
0.585,0.505,-1.007,64230
0.78,0.079,-0.803,64235
0.935,-0.363,-0.464,64240
1.057,-0.74,-0.155,64245
1.046,-1.071,0.166,64250
1.036,-1.335,0.442,64255
1.006,-1.512,0.644,64260
0.909,-1.658,0.808,64265
0.775,-1.742,0.951,64270
0.663,-1.718,1.002,64275
0.476,-1.732,1.036,64280
0.273,-1.692,0.967,64285
0.16,-1.557,0.952,64290
-0.006,-1.371,0.908,64294
-0.087,-1.187,0.748,64299
-0.139,-0.986,0.63,64304
-0.202,-0.728,0.524,64309
-0.186,-0.466,0.386,64314
-0.09,-0.156,0.235,64319
-0.051,0.134,0.091,64324
-0.046,0.392,-0.025,64329
0.066,0.581,-0.04,64334
0.154,0.726,-0.096,64339
0.225,0.8,-0.168,64344
0.228,0.84,-0.121,64349
0.308,0.855,-0.079,64354
0.282,0.843,-0.041,64359
0.28,0.785,-0.007,64364
0.269,0.641,0.088,64369
0.272,0.547,0.23,64374
0.223,0.445,0.267,64379
0.153,0.344,0.413,64384
0.091,0.267,0.458,64389
0.103,0.188,0.515,64393
0.028,0.122,0.481,64398
-0.056,0.093,0.489,64403
-0.175,0.07,0.479,64408
-0.218,0.05,0.366,64413
-0.248,0.041,0.265,64418
-0.27,-0.01,0.273,64423
-0.299,-0.034,0.258,64428
-0.261,0.007,0.211,64433
-0.183,0.01,0.224,64438
-0.096,0.078,0.288,64443
0.017,0.161,0.332,64448
0.071,0.218,0.411,64453
0.176,0.218,0.443,64458
0.244,0.304,0.481,64463
0.297,0.329,0.415,64468
0.328,0.314,0.301,64473
0.299,0.364,0.197,64478
0.343,0.379,0.083,64483
0.407,0.384,-0.05,64488
0.5,0.333,-0.135,64492
0.579,0.386,-0.216,64497
0.685,0.502,-0.346,64502
0.776,0.59,-0.432,64507
0.858,0.703,-0.475,64512
0.932,0.874,-0.548,64517
0.937,1.084,-0.609,64522
0.93,1.247,-0.578,64527
0.867,1.342,-0.602,64532
0.608,1.492,-0.49,64537
0.366,1.636,-0.42,64542
0.066,1.783,-0.339,64547
-0.318,1.958,-0.18,64552
-0.748,2.18,-0.076,64557
-1.216,2.333,-0.107,64562
-1.689,2.457,-0.243,64567
-2.244,2.509,-0.507,64572
-2.502,2.335,-0.78,64577
-2.558,1.99,-1.003,64582
-2.513,1.523,-1.291,64586
-2.279,0.983,-1.498,64591
-1.9,0.363,-1.589,64596
-1.447,-0.254,-1.555,64601
-0.936,-0.901,-1.37,64606
-0.511,-1.517,-1.034,64611
-0.136,-2.064,-0.689,64616
0.126,-2.547,-0.401,64621
0.307,-2.973,-0.098,64626
0.479,-3.331,0.196,64631
0.548,-3.592,0.396,64636
0.506,-3.772,0.559,64641
0.408,-3.886,0.688,64646
0.281,-3.932,0.783,64651
0.089,-3.798,0.864,64656
-0.122,-3.633,0.838,64661
-0.308,-3.395,0.733,64666
-0.445,-3.064,0.53,64671
-0.607,-2.611,0.412,64676
-0.676,-2.061,0.289,64681
-0.699,-1.424,0.144,64685
-0.624,-0.713,0.004,64690
-0.527,-0.055,-0.137,64695
-0.436,0.578,-0.227,64700
-0.263,1.163,-0.308,64705
-0.094,1.671,-0.376,64710
0.043,2.142,-0.442,64715
0.16,2.514,-0.553,64720
0.32,2.711,-0.665,64725
0.43,2.879,-0.629,64730
0.525,2.923,-0.687,64735
0.529,2.855,-0.644,64740
0.515,2.685,-0.549,64745
0.476,2.395,-0.395,64750
0.368,2.044,-0.213,64755
0.18,1.581,-0.119,64760
0.089,1.074,0.065,64765
-0.143,0.591,0.17,64770
-0.275,0.153,0.269,64775
-0.424,-0.198,0.342,64780
-0.541,-0.518,0.445,64785
-0.556,-0.811,0.556,64789
-0.535,-1.075,0.591,64794
-0.421,-1.342,0.622,64799
-0.293,-1.467,0.689,64804
-0.147,-1.609,0.728,64809
0.065,-1.706,0.75,64814
0.188,-1.764,0.718,64819
0.354,-1.816,0.65,64824
0.586,-1.845,0.641,64829
0.622,-1.915,0.603,64834
0.637,-1.792,0.543,64839
0.673,-1.605,0.462,64844
0.64,-1.44,0.369,64849
0.58,-1.192,0.328,64854
0.501,-0.957,0.243,64859
0.442,-0.697,0.132,64864
0.29,-0.421,0.085,64869
0.157,-0.085,0.007,64874
0.06,0.228,-0.031,64879
-0.1,0.477,-0.054,64883
-0.258,0.744,-0.083,64888
-0.37,0.997,-0.165,64893
-0.506,1.177,-0.17,64898
-0.537,1.271,-0.188,64903
-0.613,1.346,-0.195,64908
-0.637,1.285,-0.166,64913
-0.582,1.148,-0.145,64918
-0.498,0.968,-0.023,64923
-0.427,0.785,0.086,64928
-0.35,0.586,0.138,64933
-0.254,0.363,0.309,64938
-0.134,0.202,0.412,64943
-0.095,0.061,0.483,64948
-0.051,-0.099,0.542,64953
-0.002,-0.193,0.621,64958
0.023,-0.255,0.624,64963
0.046,-0.277,0.652,64968
0.055,-0.288,0.664,64973
0.032,-0.264,0.641,64978
-0.022,-0.241,0.633,64983
-0.085,-0.135,0.604,64987
-0.223,-0.049,0.587,64992
-0.334,0.033,0.476,64997
-0.473,0.116,0.42,65002
-0.628,0.199,0.317,65007
-0.703,0.257,0.225,65012
-0.822,0.369,0.186,65017
-0.93,0.453,-0.017,65022
-0.983,0.545,-0.158,65027
-0.962,0.616,-0.263,65032
-0.931,0.675,-0.374,65037
-0.79,0.732,-0.492,65042
-0.629,0.792,-0.559,65047
-0.467,0.855,-0.55,65052
-0.257,0.916,-0.508,65057
-0.046,0.993,-0.548,65062
0.178,1.066,-0.609,65067
0.341,1.088,-0.669,65072
0.522,1.053,-0.675,65077
0.677,0.939,-0.565,65082
0.881,0.763,-0.478,65086
1.012,0.592,-0.318,65091
1.17,0.446,-0.157,65096
1.272,0.341,0.03,65101
1.305,0.355,0.32,65106
1.303,0.509,0.396,65111
1.233,0.859,0.266,65116
1.149,1.329,-0.019,65121
0.978,1.864,-0.409,65126
0.824,2.281,-0.747,65131
0.625,2.462,-0.948,65136
0.481,2.423,-1.125,65141
0.277,2.172,-1.31,65146
0.107,1.786,-1.467,65151
-0.062,1.319,-1.713,65156
-0.254,0.79,-1.791,65161
-0.358,0.263,-1.793,65166
-0.451,-0.279,-1.747,65171
-0.423,-0.863,-1.603,65176
-0.359,-1.432,-1.365,65181
-0.229,-1.948,-1.116,65185
-0.02,-2.413,-0.806,65190
0.248,-2.792,-0.463,65195
0.426,-3.116,-0.154,65200
0.542,-3.343,0.27,65205
0.669,-3.457,0.631,65210
0.757,-3.482,1.025,65215
0.712,-3.409,1.25,65220
0.641,-3.228,1.431,65225
0.555,-2.974,1.594,65230
0.422,-2.608,1.641,65235
0.28,-2.136,1.602,65240
0.166,-1.638,1.511,65245
-0.005,-1.051,1.346,65250
-0.198,-0.511,1.177,65255
-0.381,-0.02,0.896,65260
-0.571,0.429,0.634,65265
-0.686,0.86,0.282,65270
-0.743,1.209,0.003,65275
-0.75,1.498,-0.242,65280
-0.718,1.697,-0.489,65284
-0.685,1.881,-0.716,65289
-0.517,2.033,-0.877,65294
-0.371,2.067,-0.949,65299
-0.187,2.002,-0.94,65304
-0.03,1.854,-0.949,65309
0.148,1.634,-0.893,65314
0.401,1.354,-0.812,65319
0.563,0.882,-0.636,65324
0.705,0.406,-0.491,65329
0.863,-0.03,-0.261,65334
0.966,-0.449,0.023,65339
0.956,-0.848,0.297,65344
0.942,-1.134,0.508,65349
0.891,-1.326,0.69,65354
0.914,-1.508,0.854,65359
0.835,-1.582,0.975,65364
0.683,-1.578,1.011,65369
0.563,-1.563,1.039,65374
0.468,-1.501,0.987,65379
0.391,-1.42,0.914,65383
0.3,-1.239,0.81,65388
0.235,-1.038,0.66,65393
0.173,-0.891,0.555,65398
0.143,-0.685,0.418,65403
0.154,-0.479,0.337,65408
0.126,-0.263,0.226,65413
0.074,-0.06,0.091,65418
0.032,0.165,0.043,65423
0.012,0.325,-0.081,65428
0.006,0.443,-0.107,65433
-0.032,0.537,-0.041,65438
-0.063,0.552,-0.002,65443
-0.018,0.579,-0.019,65448
0.013,0.581,0.004,65453
-0.035,0.514,0.107,65458
-0.044,0.372,0.13,65463
-0.027,0.344,0.169,65468
0.001,0.318,0.199,65473
0.061,0.286,0.24,65478
0.124,0.236,0.28,65483
0.172,0.173,0.278,65487
0.154,0.173,0.332,65492
0.122,0.156,0.316,65497
0.088,0.17,0.353,65502
0.062,0.149,0.344,65507
0.008,0.121,0.327,65512
-0.117,0.122,0.389,65517
-0.195,0.14,0.324,65522
-0.245,0.208,0.3,65527
-0.233,0.269,0.318,65532
-0.227,0.298,0.359,65537
-0.187,0.371,0.319,65542
-0.173,0.433,0.343,65547
-0.147,0.489,0.369,65552
-0.067,0.582,0.353,65557
-0.013,0.64,0.314,65562
0.06,0.607,0.261,65567
0.11,0.598,0.161,65572
0.129,0.542,0.124,65577
0.181,0.393,-0.034,65581
0.154,0.263,-0.156,65586
0.178,0.189,-0.252,65591
0.229,0.054,-0.408,65596
0.258,-0.032,-0.557,65601
0.249,-0.076,-0.622,65606
0.228,-0.112,-0.615,65611
0.236,-0.032,-0.601,65616
0.225,0.104,-0.601,65621
0.151,0.292,-0.554,65626
0.08,0.586,-0.395,65631
-0.052,0.95,-0.222,65636
-0.215,1.242,-0.053,65641
-0.405,1.605,0.128,65646
-0.588,2.005,0.124,65651
-0.723,2.416,0.021,65656
-0.905,2.791,-0.17,65661
-1.082,3.05,-0.39,65666
-1.163,3.034,-0.709,65671
-1.142,2.804,-1.03,65676
-1.092,2.416,-1.354,65680
-0.914,1.821,-1.589,65685
-0.659,1.104,-1.684,65690
-0.369,0.369,-1.679,65695
-0.099,-0.395,-1.529,65700
0.134,-1.127,-1.208,65705
0.241,-1.799,-0.902,65710
0.217,-2.343,-0.536,65715
0.161,-2.794,-0.223,65720
0.028,-3.2,0.151,65725
-0.232,-3.44,0.356,65730
-0.403,-3.514,0.588,65735
-0.548,-3.507,0.809,65740
-0.661,-3.432,0.918,65745
-0.806,-3.205,1.041,65750
-0.846,-2.954,1.109,65755
-0.817,-2.628,1.11,65760
-0.757,-2.236,1.064,65765
-0.673,-1.745,0.953,65770
-0.601,-1.26,0.836,65775
-0.502,-0.746,0.697,65779
-0.422,-0.193,0.523,65784
-0.203,0.295,0.26,65789
-0.027,0.77,0.07,65794
0.177,1.102,-0.082,65799
0.289,1.418,-0.221,65804
0.385,1.677,-0.384,65809
0.501,1.833,-0.505,65814
0.529,1.843,-0.536,65819
0.476,1.775,-0.556,65824
0.458,1.628,-0.573,65829
0.391,1.439,-0.551,65834
0.283,1.187,-0.431,65839
0.194,0.961,-0.336,65844
0.054,0.688,-0.19,65849
-0.037,0.391,-0.033,65854
-0.136,0.106,0.051,65859
-0.205,-0.166,0.119,65864
-0.257,-0.456,0.228,65869
-0.232,-0.66,0.36,65874
-0.17,-0.926,0.402,65878
-0.14,-1.135,0.461,65883
-0.083,-1.327,0.488,65888
0.024,-1.544,0.516,65893
0.073,-1.691,0.478,65898
0.195,-1.772,0.555,65903
0.244,-1.771,0.555,65908
0.229,-1.719,0.495,65913
0.279,-1.59,0.411,65918
0.29,-1.414,0.34,65923
0.205,-1.169,0.246,65928
0.111,-0.914,0.113,65933
0.044,-0.655,0.033,65938
0.005,-0.339,-0.056,65943
-0.107,-0.025,-0.11,65948
-0.191,0.231,-0.185,65953
-0.232,0.522,-0.219,65958
-0.291,0.836,-0.24,65963
-0.313,1.054,-0.254,65968
-0.308,1.186,-0.268,65973
-0.38,1.287,-0.194,65978
-0.398,1.365,-0.153,65982
-0.423,1.254,-0.047,65987
-0.437,1.176,0.026,65992
-0.402,0.994,0.174,65997
-0.417,0.782,0.32,66002
-0.384,0.562,0.443,66007
-0.311,0.351,0.468,66012
-0.276,0.203,0.559,66017
-0.265,0.067,0.607,66022
-0.217,-0.06,0.641,66027
-0.092,-0.14,0.62,66032
0.015,-0.203,0.635,66037
0.087,-0.291,0.619,66042
0.195,-0.257,0.57,66047
0.248,-0.232,0.595,66052
0.318,-0.312,0.596,66057
0.36,-0.268,0.502,66062
0.298,-0.245,0.473,66067
0.285,-0.165,0.464,66072
0.175,-0.118,0.336,66077
0.08,-0.054,0.298,66081
-0.087,0.015,0.208,66086
-0.225,0.112,0.096,66091
-0.374,0.2,0.005,66096
-0.471,0.331,-0.12,66101
-0.557,0.449,-0.237,66106
-0.553,0.55,-0.312,66111
-0.515,0.624,-0.384,66116
-0.485,0.739,-0.441,66121
-0.402,0.794,-0.435,66126
-0.301,0.814,-0.495,66131
-0.228,0.844,-0.558,66136
-0.128,0.924,-0.575,66141
-0.067,0.961,-0.587,66146
0.003,0.925,-0.636,66151
0.119,0.841,-0.667,66156
0.193,0.675,-0.6,66161
0.295,0.508,-0.527,66166
0.399,0.358,-0.392,66171
0.488,0.215,-0.22,66176
0.607,0.141,-0.004,66180
0.693,0.157,0.25,66185
0.658,0.361,0.436,66190
0.726,0.674,0.513,66195
0.783,1.128,0.389,66200
0.864,1.636,0.117,66205
0.803,2.136,-0.226,66210
0.585,2.491,-0.539,66215
0.328,2.638,-0.839,66220
0.175,2.594,-1.134,66225
0.036,2.387,-1.473,66230
-0.177,2.001,-1.787,66235
-0.341,1.53,-1.974,66240
-0.483,0.972,-1.975,66245
-0.607,0.409,-1.881,66250
-0.659,-0.187,-1.749,66255
-0.713,-0.759,-1.505,66260
-0.663,-1.282,-1.264,66265
-0.571,-1.753,-1.073,66270
-0.385,-2.155,-0.871,66275
-0.096,-2.504,-0.568,66279
0.21,-2.762,-0.287,66284
0.482,-2.951,0.077,66289
0.727,-3.044,0.461,66294
0.904,-3.067,0.777,66299
1.033,-3.053,1.04,66304
1.137,-2.955,1.268,66309
1.2,-2.763,1.412,66314
1.196,-2.473,1.538,66319
1.102,-2.041,1.531,66324
0.953,-1.475,1.451,66329
0.793,-0.909,1.409,66334
0.528,-0.344,1.238,66339
0.26,0.232,1.028,66344
-0.062,0.692,0.774,66349
-0.362,1.054,0.486,66354
-0.606,1.396,0.148,66359
-0.864,1.696,-0.115,66364
-1.049,1.889,-0.362,66369
-1.069,1.98,-0.589,66374
-1.001,1.98,-0.75,66378
-0.953,1.842,-0.826,66383
-0.771,1.692,-0.877,66388
-0.552,1.527,-0.862,66393
-0.255,1.293,-0.815,66398
0.11,0.896,-0.656,66403
0.461,0.492,-0.53,66408
0.747,-0.004,-0.386,66413
0.982,-0.448,-0.197,66418
1.211,-0.847,0.059,66423
1.362,-1.167,0.307,66428
1.501,-1.412,0.531,66433
1.467,-1.577,0.706,66438
