x,y,z,duration
0.727,0.164,-0.144,249515
0.801,0.531,-0.388,249520
0.876,0.909,-0.569,249525
0.866,1.193,-0.749,249530
0.878,1.375,-0.95,249535
0.864,1.475,-1.049,249540
0.751,1.534,-1.086,249545
0.56,1.458,-1.06,249550
0.37,1.304,-0.988,249555
0.26,1.147,-0.807,249560
0.1,0.929,-0.653,249565
-0.129,0.672,-0.407,249570
-0.353,0.441,-0.103,249575
-0.52,0.285,0.091,249580
-0.714,0.11,0.315,249585
-0.862,-0.077,0.456,249589
-0.961,-0.267,0.626,249594
-0.994,-0.443,0.74,249599
-0.964,-0.554,0.808,249604
-0.94,-0.701,0.839,249609
-0.799,-0.816,0.872,249614
-0.629,-0.907,0.892,249619
-0.514,-0.907,0.82,249624
-0.381,-0.941,0.841,249629
-0.196,-0.907,0.723,249634
0.0,-0.89,0.629,249639
0.193,-0.921,0.566,249644
0.32,-0.941,0.479,249649
0.418,-0.881,0.397,249654
0.557,-0.776,0.297,249659
0.626,-0.668,0.245,249664
0.65,-0.541,0.186,249669
0.636,-0.452,0.15,249674
0.607,-0.329,0.071,249679
0.572,-0.21,0.046,249684
0.48,-0.112,0.024,249689
0.428,-0.006,0.039,249693
0.351,0.123,0.057,249698
0.182,0.206,0.051,249703
0.069,0.293,0.046,249708
-0.01,0.358,0.162,249713
-0.048,0.456,0.202,249718
-0.168,0.462,0.237,249723
-0.242,0.472,0.274,249728
-0.312,0.476,0.354,249733
-0.397,0.446,0.353,249738
-0.383,0.414,0.357,249743
-0.444,0.424,0.39,249748
-0.499,0.425,0.329,249753
-0.445,0.391,0.314,249758
-0.443,0.395,0.278,249763
-0.356,0.373,0.285,249768
-0.324,0.366,0.209,249773
-0.296,0.342,0.153,249778
-0.236,0.329,0.129,249783
-0.165,0.292,0.138,249788
-0.127,0.267,0.141,249792
-0.132,0.262,0.157,249797
-0.179,0.279,0.172,249802
-0.221,0.281,0.202,249807
-0.281,0.3,0.216,249812
-0.369,0.3,0.246,249817
-0.44,0.387,0.277,249822
-0.504,0.387,0.241,249827
-0.552,0.413,0.256,249832
-0.631,0.414,0.204,249837
-0.624,0.425,0.162,249842
-0.609,0.455,0.094,249847
-0.543,0.461,-0.013,249852
-0.454,0.454,-0.064,249857
-0.379,0.447,-0.118,249862
-0.199,0.411,-0.196,249867
-0.093,0.37,-0.336,249872
0.028,0.35,-0.41,249877
0.206,0.324,-0.49,249882
0.259,0.274,-0.587,249887
0.302,0.346,-0.585,249891
0.422,0.359,-0.548,249896
0.488,0.323,-0.476,249901
0.516,0.351,-0.398,249906
0.581,0.432,-0.211,249911
0.57,0.604,0.024,249916
0.608,0.858,0.147,249921
0.668,1.177,0.076,249926
0.648,1.629,-0.159,249931
0.597,2.185,-0.479,249936
0.507,2.768,-0.871,249941
0.365,3.233,-1.275,249946
0.281,3.465,-1.63,249951
0.249,3.364,-1.842,249956
0.246,2.924,-1.908,249961
0.247,2.231,-1.902,249966
0.188,1.379,-1.902,249971
0.1,0.543,-1.836,249976
0.029,-0.252,-1.717,249981
-0.011,-0.929,-1.498,249986
0.006,-1.56,-1.249,249991
0.143,-2.094,-0.991,249995
0.28,-2.595,-0.68,250000
0.338,-2.999,-0.397,250005
0.459,-3.359,-0.085,250010
0.512,-3.665,0.211,250015
0.659,-3.846,0.595,250020
0.757,-3.914,1.009,250025
0.785,-3.923,1.335,250030
0.771,-3.875,1.456,250035
0.862,-3.716,1.595,250040
0.81,-3.396,1.685,250045
0.776,-2.996,1.646,250050
0.634,-2.425,1.554,250055
0.446,-1.752,1.343,250060
0.216,-1.02,1.17,250065
-0.007,-0.341,1.027,250070
-0.278,0.309,0.821,250075
-0.513,0.937,0.553,250080
-0.763,1.516,0.313,250085
-0.946,2.066,0.031,250090
-1.032,2.558,-0.333,250094
-1.058,2.961,-0.614,250099
-1.013,3.256,-0.893,250104
-0.937,3.512,-1.205,250109
-0.779,3.609,-1.425,250114
-0.55,3.459,-1.497,250119
-0.124,3.044,-1.511,250124
0.266,2.468,-1.386,250129
0.649,1.829,-1.183,250134
1.067,1.107,-0.737,250139
1.068,0.355,-0.543,250144
1.125,-0.443,-0.281,250149
1.211,-1.032,0.168,250154
1.309,-1.472,0.522,250159
1.364,-1.807,0.789,250164
1.305,-2.096,1.067,250169
1.135,-2.227,1.215,250174
0.94,-2.258,1.296,250179
0.747,-2.3,1.446,250184
0.487,-2.255,1.362,250189
0.197,-2.146,1.256,250193
-0.012,-1.992,1.143,250198
-0.196,-1.81,0.99,250203
-0.318,-1.573,0.852,250208
-0.411,-1.312,0.681,250213
-0.431,-1.043,0.535,250218
-0.439,-0.796,0.374,250223
-0.408,-0.609,0.237,250228
-0.354,-0.397,0.08,250233
-0.276,-0.163,0.029,250238
-0.175,-0.022,-0.021,250243
-0.114,0.126,-0.083,250248
0.021,0.311,-0.105,250253
0.161,0.405,-0.146,250258
0.231,0.464,-0.157,250263
0.273,0.491,-0.107,250268
0.34,0.545,-0.105,250273
0.349,0.577,-0.086,250278
0.332,0.549,-0.043,250283
0.363,0.585,-0.008,250288
0.314,0.651,0.0,250292
0.304,0.633,0.117,250297
0.308,0.669,0.118,250302
0.225,0.718,0.145,250307
0.194,0.733,0.096,250312
0.08,0.733,0.103,250317
0.016,0.733,0.11,250322
-0.058,0.689,0.078,250327
-0.143,0.625,0.152,250332
-0.232,0.558,0.158,250337
-0.256,0.481,0.168,250342
-0.282,0.372,0.328,250347
-0.297,0.326,0.398,250352
-0.315,0.225,0.402,250357
-0.313,0.189,0.443,250362
-0.278,0.149,0.485,250367
-0.207,0.091,0.484,250372
-0.104,0.082,0.509,250377
0.009,0.022,0.497,250382
0.09,0.041,0.395,250387
0.158,-0.001,0.382,250391
0.259,-0.031,0.33,250396
0.306,0.001,0.215,250401
0.353,0.079,0.0,250406
0.374,0.148,-0.12,250411
0.388,0.211,-0.319,250416
0.392,0.298,-0.494,250421
0.4,0.419,-0.608,250426
0.356,0.562,-0.668,250431
0.329,0.743,-0.713,250436
0.279,0.97,-0.702,250441
0.156,1.192,-0.615,250446
0.015,1.439,-0.523,250451
-0.145,1.717,-0.415,250456
-0.324,2.054,-0.416,250461
-0.481,2.392,-0.405,250466
-0.666,2.752,-0.485,250471
-0.871,3.028,-0.639,250476
-1.033,3.156,-0.812,250481
-1.141,3.077,-1.05,250486
-1.195,2.675,-1.307,250491
-1.149,2.071,-1.559,250495
-1.064,1.338,-1.735,250500
-0.841,0.644,-1.769,250505
-0.511,-0.014,-1.755,250510
-0.167,-0.719,-1.55,250515
0.133,-1.432,-1.222,250520
0.387,-2.064,-0.906,250525
0.469,-2.685,-0.626,250530
0.426,-3.253,-0.205,250535
0.375,-3.703,0.116,250540
0.247,-4.027,0.44,250545
0.106,-4.288,0.745,250550
-0.007,-4.393,0.998,250555
-0.188,-4.441,1.179,250560
-0.367,-4.389,1.315,250565
-0.524,-4.256,1.468,250570
-0.73,-4.011,1.493,250575
-0.881,-3.64,1.409,250580
-1.017,-3.147,1.229,250585
-1.088,-2.522,1.02,250590
-1.13,-1.821,0.75,250594
-1.077,-1.122,0.459,250599
-0.991,-0.316,0.163,250604
-0.9,0.538,-0.046,250609
-0.763,1.376,-0.266,250614
-0.613,2.152,-0.429,250619
-0.487,2.924,-0.657,250624
-0.292,3.579,-0.846,250629
-0.108,4.019,-0.886,250634
0.139,4.216,-0.901,250639
0.302,4.221,-0.841,250644
0.401,4.049,-0.774,250649
0.49,3.678,-0.684,250654
0.626,3.099,-0.52,250659
0.598,2.393,-0.326,250664
0.538,1.649,-0.143,250669
0.424,0.984,0.043,250674
0.248,0.364,0.211,250679
0.085,-0.137,0.414,250684
-0.09,-0.502,0.549,250689
-0.172,-0.844,0.645,250693
-0.288,-1.096,0.775,250698
-0.324,-1.391,0.848,250703
-0.326,-1.592,0.931,250708
-0.285,-1.791,0.924,250713
-0.235,-1.944,0.944,250718
-0.099,-2.047,0.892,250723
0.026,-2.096,0.876,250728
0.174,-2.141,0.789,250733
0.282,-2.116,0.671,250738
0.37,-2.094,0.509,250743
0.428,-2.044,0.368,250748
0.506,-1.904,0.262,250753
0.533,-1.649,0.128,250758
0.505,-1.402,0.029,250763
0.567,-1.107,-0.068,250768
0.527,-0.802,-0.177,250773
0.474,-0.575,-0.25,250778
0.414,-0.315,-0.255,250783
0.347,-0.064,-0.32,250788
0.196,0.187,-0.327,250792
0.116,0.41,-0.359,250797
-0.059,0.623,-0.375,250802
-0.199,0.802,-0.346,250807
-0.261,0.954,-0.328,250812
-0.36,1.057,-0.295,250817
-0.453,1.111,-0.227,250822
-0.524,1.151,-0.17,250827
-0.571,1.126,-0.114,250832
-0.66,1.069,-0.025,250837
-0.667,0.98,0.05,250842
-0.622,0.895,0.165,250847
-0.599,0.796,0.257,250852
-0.5,0.678,0.326,250857
-0.428,0.567,0.375,250862
-0.317,0.433,0.484,250867
-0.216,0.329,0.522,250872
-0.095,0.24,0.5,250877
0.004,0.134,0.493,250882
0.09,0.052,0.543,250887
0.145,0.0,0.566,250892
0.191,-0.056,0.544,250896
0.224,-0.042,0.584,250901
0.167,-0.029,0.569,250906
0.103,-0.022,0.512,250911
0.045,0.023,0.482,250916
-0.122,0.081,0.399,250921
-0.248,0.172,0.338,250926
-0.383,0.219,0.261,250931
-0.487,0.292,0.161,250936
-0.468,0.353,0.063,250941
-0.43,0.4,-0.028,250946
-0.382,0.411,-0.142,250951
-0.305,0.448,-0.252,250956
-0.214,0.446,-0.378,250961
-0.085,0.475,-0.478,250966
0.0,0.513,-0.516,250971
0.082,0.583,-0.512,250976
0.186,0.628,-0.577,250981
0.24,0.72,-0.588,250986
0.311,0.812,-0.568,250991
0.362,0.86,-0.477,250995
0.42,0.847,-0.347,251000
0.482,0.775,-0.209,251005
0.623,0.758,-0.02,251010
0.729,0.717,0.166,251015
0.794,0.817,0.339,251020
0.857,1.042,0.271,251025
0.926,1.364,0.028,251030
0.838,1.796,-0.353,251035
0.745,2.13,-0.796,251040
0.593,2.253,-1.147,251045
0.456,2.165,-1.412,251050
0.298,1.88,-1.555,251055
0.178,1.476,-1.662,251060
0.04,0.988,-1.72,251065
-0.175,0.497,-1.794,251070
-0.338,-0.017,-1.765,251075
-0.455,-0.502,-1.67,251080
-0.504,-0.986,-1.469,251085
-0.501,-1.465,-1.244,251090
-0.356,-1.9,-0.973,251094
-0.174,-2.301,-0.639,251099
0.066,-2.627,-0.381,251104
0.258,-2.877,-0.067,251109
0.439,-2.985,0.258,251114
0.641,-3.006,0.628,251119
0.732,-2.994,0.927,251124
0.762,-2.863,1.119,251129
0.759,-2.662,1.244,251134
0.696,-2.383,1.387,251139
0.553,-1.947,1.399,251144
0.407,-1.48,1.375,251149
0.259,-0.953,1.311,251154
0.009,-0.422,1.245,251159
-0.207,0.067,1.124,251164
-0.544,0.556,0.844,251169
-0.813,0.961,0.604,251174
-1.037,1.318,0.328,251179
-1.149,1.617,0.071,251184
-1.206,1.843,-0.245,251189
-1.159,1.956,-0.449,251194
-1.052,1.98,-0.645,251198
-0.899,1.881,-0.766,251203
-0.675,1.676,-0.845,251208
-0.461,1.465,-0.825,251213
-0.208,1.155,-0.88,251218
0.083,0.772,-0.753,251223
0.32,0.397,-0.592,251228
0.555,0.021,-0.464,251233
0.78,-0.337,-0.275,251238
1.004,-0.644,-0.023,251243
1.106,-0.942,0.211,251248
1.254,-1.188,0.453,251253
1.296,-1.341,0.683,251258
1.339,-1.465,0.865,251263
1.287,-1.538,0.963,251268
1.21,-1.548,1.035,251273
1.089,-1.527,1.095,251278
0.958,-1.49,1.119,251283
0.738,-1.428,1.016,251288
0.547,-1.319,0.923,251293
0.363,-1.192,0.822,251297
0.249,-1.068,0.731,251302
0.104,-0.918,0.602,251307
0.02,-0.796,0.477,251312
-0.02,-0.613,0.33,251317
-0.108,-0.405,0.207,251322
-0.166,-0.222,0.151,251327
-0.154,-0.058,0.046,251332
-0.126,0.059,0.002,251337
-0.096,0.187,-0.075,251342
-0.099,0.323,-0.119,251347
-0.007,0.437,-0.124,251352
0.031,0.497,-0.168,251357
0.127,0.525,-0.151,251362
0.14,0.502,-0.136,251367
0.178,0.512,-0.079,251372
0.255,0.491,-0.084,251377
0.238,0.425,0.001,251382
0.197,0.425,0.078,251387
0.194,0.413,0.174,251392
0.162,0.389,0.251,251397
0.103,0.367,0.261,251401
-0.019,0.348,0.299,251406
-0.073,0.369,0.334,251411
-0.126,0.371,0.352,251416
-0.199,0.377,0.326,251421
-0.274,0.378,0.31,251426
-0.281,0.387,0.37,251431
-0.296,0.374,0.354,251436
-0.284,0.406,0.345,251441
-0.26,0.434,0.362,251446
-0.221,0.486,0.382,251451
-0.164,0.493,0.361,251456
-0.079,0.53,0.393,251461
0.01,0.559,0.354,251466
0.082,0.628,0.319,251471
0.186,0.574,0.226,251476
0.271,0.542,0.096,251481
0.317,0.492,0.03,251486
0.406,0.443,-0.062,251491
0.439,0.342,-0.181,251496
0.433,0.231,-0.383,251500
0.407,0.117,-0.534,251505
0.388,0.041,-0.679,251510
0.328,0.045,-0.714,251515
0.278,0.079,-0.712,251520
0.189,0.201,-0.679,251525
0.093,0.366,-0.624,251530
-0.062,0.558,-0.506,251535
-0.185,0.907,-0.39,251540
-0.36,1.295,-0.39,251545
-0.501,1.721,-0.386,251550
-0.697,2.161,-0.42,251555
-0.903,2.574,-0.469,251560
-1.097,2.928,-0.624,251565
-1.202,3.118,-0.812,251570
-1.203,3.065,-0.998,251575
-1.139,2.87,-1.139,251580
-1.046,2.463,-1.262,251585
-0.894,1.893,-1.373,251590
-0.624,1.208,-1.434,251595
-0.333,0.406,-1.312,251599
0.005,-0.413,-1.082,251604
0.289,-1.221,-0.78,251609
0.45,-1.969,-0.46,251614
0.504,-2.626,-0.168,251619
0.458,-3.143,0.106,251624
0.429,-3.596,0.363,251629
0.335,-3.904,0.503,251634
0.185,-4.052,0.651,251639
0.05,-4.108,0.741,251644
-0.127,-4.115,0.861,251649
-0.23,-3.98,0.908,251654
-0.436,-3.715,0.998,251659
-0.569,-3.417,1.002,251664
-0.667,-3.045,0.854,251669
-0.798,-2.637,0.704,251674
-0.869,-2.097,0.608,251679
-0.877,-1.465,0.5,251684
-0.841,-0.776,0.303,251689
-0.74,-0.125,0.079,251694
-0.631,0.542,-0.014,251699
-0.508,1.181,-0.125,251703
-0.358,1.778,-0.285,251708
-0.227,2.294,-0.398,251713
-0.054,2.668,-0.527,251718
0.084,2.953,-0.616,251723
0.197,3.033,-0.71,251728
0.336,3.022,-0.686,251733
0.441,2.793,-0.66,251738
0.431,2.402,-0.612,251743
0.388,2.028,-0.529,251748
0.254,1.679,-0.334,251753
0.078,1.226,-0.257,251758
-0.075,0.737,-0.076,251763
-0.236,0.388,0.094,251768
-0.346,0.069,0.236,251773
-0.423,-0.269,0.38,251778
-0.459,-0.557,0.523,251783
-0.494,-0.811,0.609,251788
-0.527,-1.023,0.681,251793
-0.453,-1.188,0.699,251798
-0.356,-1.354,0.759,251802
-0.238,-1.459,0.777,251807
-0.128,-1.529,0.734,251812
0.048,-1.574,0.674,251817
0.194,-1.611,0.537,251822
0.278,-1.626,0.44,251827
0.422,-1.55,0.314,251832
0.522,-1.472,0.162,251837
0.491,-1.299,0.051,251842
0.477,-1.182,0.033,251847
0.468,-1.025,0.034,251852
0.412,-0.867,0.035,251857
0.332,-0.668,0.01,251862
0.256,-0.48,0.035,251867
0.123,-0.307,0.079,251872
0.046,-0.095,0.114,251877
-0.07,0.146,0.15,251882
-0.154,0.338,0.178,251887
-0.203,0.507,0.238,251892
-0.282,0.676,0.27,251897
-0.37,0.802,0.286,251902
-0.397,0.881,0.296,251906
-0.47,0.931,0.236,251911
-0.513,0.959,0.247,251916
-0.548,0.936,0.274,251921
-0.566,0.941,0.242,251926
-0.523,0.903,0.239,251931
-0.436,0.821,0.233,251936
-0.349,0.713,0.175,251941
-0.198,0.629,0.157,251946
-0.079,0.489,0.155,251951
0.04,0.349,0.117,251956
0.187,0.224,0.14,251961
0.328,0.111,0.117,251966
0.437,-0.011,0.123,251971
0.492,-0.092,0.175,251976
0.495,-0.143,0.179,251981
0.411,-0.155,0.226,251986
0.309,-0.143,0.186,251991
0.158,-0.099,0.18,251996
-0.047,-0.059,0.218,252001
-0.223,0.05,0.201,252005
-0.364,0.122,0.12,252010
-0.565,0.157,0.108,252015
-0.681,0.241,0.106,252020
-0.751,0.281,0.056,252025
-0.856,0.27,0.038,252030
-0.835,0.325,-0.021,252035
-0.842,0.353,-0.071,252040
-0.736,0.382,-0.154,252045
-0.602,0.404,-0.164,252050
-0.46,0.441,-0.238,252055
-0.298,0.483,-0.357,252060
-0.152,0.577,-0.416,252065
-0.02,0.692,-0.473,252070
0.14,0.73,-0.538,252075
0.294,0.795,-0.527,252080
0.411,0.784,-0.457,252085
0.568,0.779,-0.381,252090
0.727,0.844,-0.205,252095
0.853,0.962,-0.004,252100
0.935,1.141,0.06,252104
1.07,1.415,0.016,252109
1.135,1.786,-0.144,252114
1.121,2.181,-0.423,252119
1.005,2.48,-0.682,252124
0.882,2.538,-0.933,252129
0.747,2.465,-1.171,252134
0.65,2.184,-1.365,252139
0.538,1.75,-1.444,252144
0.407,1.222,-1.596,252149
0.224,0.655,-1.618,252154
-0.005,0.09,-1.559,252159
-0.245,-0.461,-1.446,252164
-0.385,-0.958,-1.229,252169
-0.471,-1.474,-1.019,252174
-0.458,-1.934,-0.857,252179
-0.365,-2.344,-0.621,252184
-0.169,-2.739,-0.438,252189
0.032,-3.068,-0.187,252194
0.206,-3.339,0.081,252199
0.487,-3.518,0.387,252203
0.615,-3.601,0.62,252208
0.738,-3.607,0.821,252213
0.781,-3.497,0.997,252218
0.793,-3.332,1.053,252223
0.779,-3.072,1.184,252228
0.705,-2.657,1.221,252233
0.604,-2.111,1.207,252238
0.44,-1.465,1.168,252243
0.237,-0.84,1.163,252248
-0.027,-0.213,1.094,252253
-0.305,0.415,1.006,252258
-0.627,1.08,0.836,252263
-0.871,1.614,0.572,252268
-1.068,2.069,0.217,252273
-1.224,2.534,-0.127,252278
-1.231,2.906,-0.485,252283
-1.228,3.141,-0.815,252288
-1.136,3.206,-1.182,252293
-0.966,3.153,-1.348,252298
-0.762,2.928,-1.403,252302
-0.491,2.514,-1.357,252307
-0.222,1.965,-1.222,252312
0.118,1.42,-1.082,252317
0.52,0.756,-0.866,252322
0.886,0.116,-0.478,252327
1.12,-0.382,-0.202,252332
1.31,-0.878,0.093,252337
1.42,-1.26,0.381,252342
1.524,-1.522,0.692,252347
1.513,-1.74,0.938,252352
1.431,-1.88,1.124,252357
1.275,-1.925,1.261,252362
1.083,-1.944,1.329,252367
0.88,-1.926,1.347,252372
0.675,-1.893,1.286,252377
0.47,-1.803,1.239,252382
0.319,-1.644,1.184,252387
0.137,-1.458,1.005,252392
0.011,-1.273,0.848,252397
-0.076,-1.064,0.708,252402
-0.15,-0.807,0.551,252406
-0.234,-0.597,0.366,252411
-0.245,-0.399,0.23,252416
-0.216,-0.187,0.1,252421
-0.19,0.021,-0.004,252426
-0.128,0.161,-0.064,252431
-0.059,0.295,-0.118,252436
-0.01,0.391,-0.158,252441
0.033,0.438,-0.151,252446
0.086,0.515,-0.105,252451
0.172,0.502,-0.056,252456
0.189,0.473,-0.033,252461
0.175,0.417,0.008,252466
0.183,0.414,0.128,252471
0.19,0.373,0.24,252476
0.137,0.353,0.311,252481
0.145,0.382,0.314,252486
0.122,0.443,0.33,252491
0.058,0.489,0.293,252496
0.0,0.548,0.268,252501
-0.068,0.566,0.219,252505
-0.121,0.6,0.189,252510
-0.161,0.6,0.153,252515
-0.201,0.618,0.12,252520
-0.172,0.565,0.078,252525
-0.219,0.556,0.104,252530
-0.202,0.509,0.081,252535
-0.147,0.44,0.107,252540
-0.15,0.37,0.153,252545
-0.13,0.329,0.236,252550
-0.074,0.326,0.221,252555
-0.049,0.328,0.285,252560
0.006,0.287,0.339,252565
0.105,0.271,0.4,252570
0.163,0.308,0.407,252575
0.233,0.282,0.383,252580
0.266,0.279,0.315,252585
0.295,0.26,0.257,252590
0.278,0.238,0.145,252595
0.302,0.245,0.015,252600
0.298,0.203,-0.115,252604
0.242,0.174,-0.272,252609
0.27,0.195,-0.438,252614
0.329,0.171,-0.511,252619
0.322,0.21,-0.507,252624
0.341,0.267,-0.543,252629
0.359,0.386,-0.531,252634
0.306,0.529,-0.431,252639
0.163,0.795,-0.362,252644
-0.033,1.112,-0.351,252649
-0.271,1.449,-0.312,252654
-0.585,1.752,-0.358,252659
-0.871,2.085,-0.434,252664
-1.141,2.402,-0.516,252669
-1.419,2.61,-0.723,252674
-1.54,2.728,-0.857,252679
-1.589,2.654,-1.013,252684
-1.503,2.397,-1.153,252689
-1.366,2.019,-1.344,252694
-1.195,1.52,-1.511,252699
-0.976,0.989,-1.657,252704
-0.702,0.338,-1.685,252708
-0.351,-0.294,-1.577,252713
0.028,-0.971,-1.389,252718
0.314,-1.658,-1.121,252723
0.506,-2.32,-0.832,252728
0.598,-2.829,-0.581,252733
0.633,-3.274,-0.29,252738
0.664,-3.598,0.07,252743
0.606,-3.794,0.287,252748
0.516,-3.927,0.538,252753
0.408,-3.931,0.644,252758
0.29,-3.839,0.795,252763
0.192,-3.692,0.905,252768
-0.016,-3.431,0.948,252773
-0.165,-3.105,0.978,252778
-0.295,-2.713,0.902,252783
-0.361,-2.221,0.825,252788
-0.398,-1.693,0.802,252793
-0.44,-1.097,0.739,252798
-0.447,-0.479,0.631,252803
-0.351,0.081,0.529,252807
-0.286,0.629,0.403,252812
-0.231,1.178,0.332,252817
-0.143,1.667,0.252,252822
-0.026,2.057,0.157,252827
-0.049,2.368,0.055,252832
-0.035,2.588,-0.057,252837
-0.01,2.635,-0.189,252842
0.0,2.63,-0.351,252847
-0.052,2.479,-0.506,252852
-0.129,2.214,-0.576,252857
-0.241,1.859,-0.6,252862
-0.385,1.466,-0.613,252867
-0.467,1.069,-0.496,252872
-0.627,0.7,-0.33,252877
-0.737,0.349,-0.206,252882
-0.779,0.017,-0.082,252887
-0.8,-0.29,0.041,252892
-0.759,-0.571,0.18,252897
-0.692,-0.871,0.338,252902
-0.592,-1.142,0.481,252906
-0.516,-1.295,0.575,252911
-0.408,-1.398,0.621,252916
-0.225,-1.469,0.723,252921
-0.039,-1.443,0.745,252926
0.137,-1.368,0.744,252931
0.291,-1.287,0.674,252936
0.391,-1.193,0.623,252941
0.421,-1.073,0.548,252946
0.504,-0.927,0.394,252951
0.591,-0.74,0.29,252956
0.614,-0.558,0.214,252961
0.643,-0.325,0.153,252966
0.678,-0.155,0.095,252971
0.627,-0.027,0.051,252976
0.569,0.13,0.037,252981
0.516,0.276,0.042,252986
0.43,0.382,0.098,252991
0.339,0.404,0.153,252996
0.224,0.476,0.176,253001
0.076,0.532,0.271,253006
-0.077,0.478,0.278,253010
-0.22,0.418,0.233,253015
-0.379,0.384,0.274,253020
-0.539,0.316,0.333,253025
-0.619,0.237,0.36,253030
-0.673,0.148,0.358,253035
-0.692,0.125,0.292,253040
-0.679,0.061,0.276,253045
-0.667,0.037,0.287,253050
-0.592,0.059,0.258,253055
-0.494,0.019,0.202,253060
-0.38,0.064,0.173,253065
-0.294,0.075,0.165,253070
-0.161,0.106,0.122,253075
-0.029,0.147,0.123,253080
0.055,0.15,0.106,253085
0.166,0.135,0.143,253090
0.175,0.16,0.124,253095
0.158,0.178,0.146,253100
0.125,0.178,0.201,253105
0.03,0.19,0.159,253109
-0.045,0.18,0.165,253114
-0.196,0.209,0.118,253119
-0.293,0.171,0.11,253124
-0.367,0.201,0.056,253129
-0.42,0.19,0.051,253134
-0.495,0.214,0.063,253139
-0.544,0.222,0.0,253144
-0.585,0.23,-0.055,253149
-0.539,0.263,-0.045,253154
-0.442,0.319,-0.131,253159
-0.363,0.36,-0.247,253164
-0.254,0.453,-0.365,253169
-0.12,0.585,-0.475,253174
0.007,0.742,-0.556,253179
0.114,0.883,-0.621,253184
0.275,0.967,-0.663,253189
0.355,1.03,-0.639,253194
0.526,1.017,-0.554,253199
0.668,0.898,-0.451,253204
0.812,0.813,-0.281,253208
0.92,0.731,-0.093,253213
1.005,0.649,0.079,253218
1.047,0.679,0.312,253223
1.063,0.741,0.471,253228
1.055,0.856,0.432,253233
1.096,1.137,0.242,253238
0.991,1.501,-0.096,253243
0.78,1.786,-0.439,253248
0.564,1.922,-0.719,253253
0.339,1.834,-0.918,253258
0.228,1.607,-1.05,253263
0.05,1.265,-1.238,253268
-0.14,0.897,-1.369,253273
-0.384,0.562,-1.559,253278
-0.544,0.23,-1.696,253283
-0.739,-0.102,-1.703,253288
-0.855,-0.433,-1.727,253293
-0.864,-0.803,-1.632,253298
-0.795,-1.136,-1.443,253303
-0.659,-1.527,-1.148,253308
-0.421,-1.848,-0.882,253312
-0.107,-2.172,-0.587,253317
0.178,-2.541,-0.287,253322
0.44,-2.804,0.094,253327
0.676,-2.95,0.451,253332
0.794,-3.038,0.751,253337
0.835,-3.01,0.977,253342
0.829,-2.869,1.168,253347
0.776,-2.646,1.224,253352
0.716,-2.261,1.338,253357
0.588,-1.807,1.317,253362
0.417,-1.281,1.301,253367
0.216,-0.696,1.249,253372
0.035,-0.114,1.154,253377
-0.222,0.448,0.991,253382
-0.506,1.003,0.771,253387
-0.752,1.445,0.453,253392
-0.936,1.835,0.252,253397
-1.036,2.156,0.037,253402
-1.062,2.358,-0.237,253407
-1.02,2.445,-0.45,253411
-0.914,2.421,-0.651,253416
-0.796,2.316,-0.758,253421
-0.57,2.072,-0.842,253426
-0.341,1.744,-0.938,253431
-0.022,1.302,-0.944,253436
0.367,0.767,-0.884,253441
0.748,0.298,-0.713,253446
1.066,-0.188,-0.547,253451
1.325,-0.591,-0.355,253456
1.447,-0.95,-0.134,253461
1.638,-1.247,0.137,253466
1.737,-1.484,0.352,253471
1.736,-1.655,0.571,253476
1.644,-1.817,0.721,253481
1.54,-1.868,0.911,253486
1.291,-1.849,0.971,253491
1.067,-1.88,0.973,253496
0.818,-1.812,1.031,253501
0.59,-1.678,1.01,253506
0.333,-1.558,0.982,253511
0.114,-1.35,0.901,253515
-0.086,-1.129,0.837,253520
-0.215,-0.882,0.749,253525
-0.323,-0.613,0.618,253530
-0.442,-0.401,0.53,253535
-0.484,-0.158,0.429,253540
-0.521,0.085,0.3,253545
-0.517,0.27,0.206,253550
-0.465,0.429,0.142,253555
-0.436,0.537,0.128,253560
-0.405,0.586,0.05,253565
-0.347,0.648,-0.001,253570
-0.222,0.631,-0.023,253575
-0.105,0.598,0.022,253580
0.0,0.555,0.024,253585
0.116,0.469,0.034,253590
0.126,0.349,0.13,253595
0.182,0.254,0.156,253600
0.224,0.181,0.226,253605
0.266,0.103,0.229,253610
0.253,0.032,0.288,253614
0.206,0.003,0.303,253619
0.159,0.02,0.315,253624
0.117,-0.05,0.305,253629
0.071,-0.08,0.309,253634
0.008,-0.106,0.33,253639
-0.082,-0.108,0.34,253644
-0.087,-0.072,0.353,253649
-0.126,-0.073,0.344,253654
-0.139,-0.005,0.327,253659
-0.142,0.119,0.238,253664
-0.175,0.176,0.27,253669
-0.218,0.206,0.252,253674
-0.248,0.349,0.166,253679
-0.227,0.443,0.158,253684
-0.213,0.567,0.185,253689
-0.179,0.726,0.18,253694
-0.144,0.882,0.136,253699
-0.095,1.035,0.062,253704
0.013,1.142,-0.017,253709
0.115,1.248,-0.179,253713
0.22,1.295,-0.355,253718
0.34,1.235,-0.539,253723
0.409,1.116,-0.731,253728
0.463,0.952,-0.869,253733
0.546,0.814,-0.993,253738
0.612,0.676,-0.984,253743
0.671,0.553,-0.95,253748
0.673,0.441,-0.89,253753
0.593,0.337,-0.766,253758
0.443,0.23,-0.504,253763
0.213,0.224,-0.234,253768
