
time,ax,ay,az,wx,wy,wz,
114.4570,0.0602,-0.1592,-0.2454,-0.0257,0.0797,-0.0973,
114.5120,0.0602,-0.1592,-0.2454,-0.0257,0.0797,-0.0973,
114.5130,0.0602,-0.1592,-0.2454,-0.0257,0.0797,-0.0973,
114.5140,0.0602,-0.1592,-0.2454,-0.0257,0.0797,-0.0973,
114.5140,0.0602,-0.1592,-0.2454,-0.0419,0.1017,-0.1009,
114.5150,0.0642,-0.1611,-0.1661,-0.0419,0.1017,-0.1009,
114.5700,0.0642,-0.1611,-0.1661,-0.0419,0.1017,-0.1009,
114.5710,0.0642,-0.1611,-0.1661,-0.0419,0.1017,-0.1009,
114.5720,0.0642,-0.1611,-0.1661,-0.0419,0.1017,-0.1009,
114.5720,0.0642,-0.1611,-0.1661,-0.0126,0.1208,-0.0981,
114.5730,0.0729,-0.2599,0.0012,-0.0126,0.1208,-0.0981,
114.6300,0.0729,-0.2599,0.0012,-0.0126,0.1208,-0.0981,
114.6320,0.0729,-0.2599,0.0012,-0.0126,0.1208,-0.0981,
114.6330,0.0729,-0.2599,0.0012,-0.0126,0.1208,-0.0981,
114.6340,0.0729,-0.2599,0.0012,0.0212,0.1086,-0.1237,
114.6360,-0.1835,0.0868,-0.2487,0.0212,0.1086,-0.1237,
114.6890,-0.1835,0.0868,-0.2487,0.0212,0.1086,-0.1237,
114.6910,-0.1835,0.0868,-0.2487,0.0212,0.1086,-0.1237,
114.6920,-0.1835,0.0868,-0.2487,0.0212,0.1086,-0.1237,
114.6930,-0.1396,-0.0352,0.2791,0.0212,0.1086,-0.1237,
114.6950,-0.1396,-0.0352,0.2791,-0.0029,0.1062,-0.0973,
114.7470,-0.1396,-0.0352,0.2791,-0.0029,0.1062,-0.0973,
114.7490,-0.1396,-0.0352,0.2791,-0.0029,0.1062,-0.0973,
114.7500,-0.1396,-0.0352,0.2791,-0.0029,0.1062,-0.0973,
114.7510,-0.1639,0.1545,0.0337,-0.0029,0.1062,-0.0973,
114.7530,-0.1639,0.1545,0.0337,0.0700,0.1505,-0.0431,
114.8060,-0.1639,0.1545,0.0337,0.0700,0.1505,-0.0431,
114.8080,-0.1639,0.1545,0.0337,0.0700,0.1505,-0.0431,
114.8090,-0.1639,0.1545,0.0337,0.0700,0.1505,-0.0431,
114.8100,0.0102,-0.0320,0.1768,0.0700,0.1505,-0.0431,
114.8120,0.0102,-0.0320,0.1768,0.0211,0.0952,-0.0557,
114.8650,0.0102,-0.0320,0.1768,0.0211,0.0952,-0.0557,
114.8670,0.0102,-0.0320,0.1768,0.0211,0.0952,-0.0557,
114.8680,0.0102,-0.0320,0.1768,0.0211,0.0952,-0.0557,
114.8690,0.0102,-0.0320,0.1768,0.0179,0.0622,-0.0765,
114.8710,0.1001,0.1115,-0.2054,0.0179,0.0622,-0.0765,
114.9230,0.1001,0.1115,-0.2054,0.0179,0.0622,-0.0765,
114.9250,0.1001,0.1115,-0.2054,0.0179,0.0622,-0.0765,
114.9260,0.1001,0.1115,-0.2054,0.0179,0.0622,-0.0765,
114.9270,0.0978,0.0374,-0.1679,0.0179,0.0622,-0.0765,
114.9290,0.0978,0.0374,-0.1679,-0.0208,0.0500,-0.0867,
114.9810,0.0978,0.0374,-0.1679,-0.0208,0.0500,-0.0867,
114.9830,0.0978,0.0374,-0.1679,-0.0208,0.0500,-0.0867,
114.9840,0.0978,0.0374,-0.1679,-0.0208,0.0500,-0.0867,
114.9860,0.0978,0.0374,-0.1679,-0.0240,0.0561,-0.0635,
114.9870,-0.0702,0.0220,0.0230,-0.0240,0.0561,-0.0635,
115.0400,-0.0702,0.0220,0.0230,-0.0240,0.0561,-0.0635,
115.0430,-0.0702,0.0220,0.0230,-0.0240,0.0561,-0.0635,
115.0440,-0.0702,0.0220,0.0230,-0.0240,0.0561,-0.0635,
115.0450,-0.0702,0.0220,0.0230,-0.0082,0.0418,-0.0293,
115.0460,-0.0554,-0.0479,0.0739,-0.0082,0.0418,-0.0293,
115.0970,-0.0554,-0.0479,0.0739,-0.0082,0.0418,-0.0293,
115.0990,-0.0554,-0.0479,0.0739,-0.0082,0.0418,-0.0293,
115.0990,-0.0554,-0.0479,0.0739,-0.0082,0.0418,-0.0293,
115.0990,-0.0554,-0.0479,0.0739,0.0098,0.0210,-0.0138,
115.1000,0.0187,0.0023,0.0447,0.0098,0.0210,-0.0138,
115.1550,0.0187,0.0023,0.0447,0.0098,0.0210,-0.0138,
115.1570,0.0187,0.0023,0.0447,0.0098,0.0210,-0.0138,
115.1580,0.0187,0.0023,0.0447,0.0098,0.0210,-0.0138,
115.1580,0.0187,0.0023,0.0447,0.0273,0.0166,-0.0073,
115.1590,0.0531,0.0358,0.0319,0.0273,0.0166,-0.0073,
115.2140,0.0531,0.0358,0.0319,0.0273,0.0166,-0.0073,
115.2150,0.0531,0.0358,0.0319,0.0273,0.0166,-0.0073,
115.2160,0.0531,0.0358,0.0319,0.0273,0.0166,-0.0073,
115.2160,0.0531,0.0358,0.0319,0.0122,0.0280,-0.0085,
115.2170,0.0124,0.0599,-0.0551,0.0122,0.0280,-0.0085,
115.2730,0.0124,0.0599,-0.0551,0.0122,0.0280,-0.0085,
115.2740,0.0124,0.0599,-0.0551,0.0122,0.0280,-0.0085,
115.2750,0.0124,0.0599,-0.0551,0.0122,0.0280,-0.0085,
115.2750,-0.0307,0.0331,0.0234,0.0122,0.0280,-0.0085,
115.2760,-0.0307,0.0331,0.0234,0.0069,0.0219,-0.0060,
115.3320,-0.0307,0.0331,0.0234,0.0069,0.0219,-0.0060,
115.3330,-0.0307,0.0331,0.0234,0.0069,0.0219,-0.0060,
115.3330,-0.0307,0.0331,0.0234,0.0069,0.0219,-0.0060,
115.3340,-0.0307,0.0331,0.0234,0.0089,0.0162,-0.0081,
115.3340,-0.0230,0.0250,0.0479,0.0089,0.0162,-0.0081,
115.3900,-0.0230,0.0250,0.0479,0.0089,0.0162,-0.0081,
115.3910,-0.0230,0.0250,0.0479,0.0089,0.0162,-0.0081,
115.3920,-0.0230,0.0250,0.0479,0.0089,0.0162,-0.0081,
115.3920,-0.0230,0.0250,0.0479,0.0167,0.0210,-0.0060,
115.3930,0.0089,0.0363,0.0493,0.0167,0.0210,-0.0060,
115.4480,0.0089,0.0363,0.0493,0.0167,0.0210,-0.0060,
115.4490,0.0089,0.0363,0.0493,0.0167,0.0210,-0.0060,
115.4500,0.0089,0.0363,0.0493,0.0167,0.0210,-0.0060,
115.4500,0.0089,0.0363,0.0493,0.0134,0.0076,-0.0052,
115.4510,-0.0045,0.0180,0.0150,0.0134,0.0076,-0.0052,
115.5080,-0.0045,0.0180,0.0150,0.0134,0.0076,-0.0052,
115.5090,-0.0045,0.0180,0.0150,0.0134,0.0076,-0.0052,
115.5100,-0.0045,0.0180,0.0150,0.0134,0.0076,-0.0052,
115.5100,-0.0045,0.0180,0.0150,0.0163,0.0149,-0.0069,
115.5110,0.0464,0.0292,-0.0054,0.0163,0.0149,-0.0069,
115.5660,0.0464,0.0292,-0.0054,0.0163,0.0149,-0.0069,
115.5670,0.0464,0.0292,-0.0054,0.0163,0.0149,-0.0069,
115.5670,0.0464,0.0292,-0.0054,0.0163,0.0149,-0.0069,
115.5680,0.0464,0.0292,-0.0054,-0.0025,0.0052,-0.0162,
115.5680,0.0107,-0.0182,-0.0257,-0.0025,0.0052,-0.0162,
115.6240,0.0107,-0.0182,-0.0257,-0.0025,0.0052,-0.0162,
115.6250,0.0107,-0.0182,-0.0257,-0.0025,0.0052,-0.0162,
115.6260,0.0107,-0.0182,-0.0257,-0.0025,0.0052,-0.0162,
115.6260,0.0147,0.0470,0.0309,-0.0025,0.0052,-0.0162,
115.6270,0.0147,0.0470,0.0309,0.0024,0.0137,-0.0142,
115.6830,0.0147,0.0470,0.0309,0.0024,0.0137,-0.0142,
115.6840,0.0147,0.0470,0.0309,0.0024,0.0137,-0.0142,
115.6840,0.0147,0.0470,0.0309,0.0024,0.0137,-0.0142,
115.6850,0.0147,0.0470,0.0309,0.0102,0.0170,-0.0036,
115.6850,-0.0185,0.0396,-0.0619,0.0102,0.0170,-0.0036,
115.7410,-0.0185,0.0396,-0.0619,0.0102,0.0170,-0.0036,
115.7420,-0.0185,0.0396,-0.0619,0.0102,0.0170,-0.0036,
115.7430,-0.0185,0.0396,-0.0619,0.0102,0.0170,-0.0036,
115.7430,-0.0185,0.0396,-0.0619,-0.0029,0.0084,0.0005,
115.7440,0.0220,-0.0383,0.0582,-0.0029,0.0084,0.0005,
115.8000,0.0220,-0.0383,0.0582,-0.0029,0.0084,0.0005,
115.8010,0.0220,-0.0383,0.0582,-0.0029,0.0084,0.0005,
115.8020,0.0220,-0.0383,0.0582,-0.0029,0.0084,0.0005,
115.8020,0.0220,-0.0383,0.0582,0.0024,0.0076,-0.0044,
115.8030,0.0564,0.0113,-0.0028,0.0024,0.0076,-0.0044,
115.8580,0.0564,0.0113,-0.0028,0.0024,0.0076,-0.0044,
115.8590,0.0564,0.0113,-0.0028,0.0024,0.0076,-0.0044,
115.8600,0.0564,0.0113,-0.0028,0.0024,0.0076,-0.0044,
115.8600,0.0564,0.0113,-0.0028,0.0130,0.0133,-0.0117,
115.8610,0.0100,0.0111,0.0065,0.0130,0.0133,-0.0117,
115.9180,0.0100,0.0111,0.0065,0.0130,0.0133,-0.0117,
115.9200,0.0100,0.0111,0.0065,0.0130,0.0133,-0.0117,
115.9200,0.0100,0.0111,0.0065,0.0130,0.0133,-0.0117,
115.9210,0.0100,0.0111,0.0065,0.0081,0.0149,-0.0134,
115.9210,-0.0108,0.0177,0.0134,0.0081,0.0149,-0.0134,
115.9760,-0.0108,0.0177,0.0134,0.0081,0.0149,-0.0134,
115.9770,-0.0108,0.0177,0.0134,0.0081,0.0149,-0.0134,
115.9770,-0.0108,0.0177,0.0134,0.0081,0.0149,-0.0134,
115.9780,-0.0108,0.0177,0.0134,0.0130,0.0096,-0.0105,
115.9780,0.0058,0.0436,0.0057,0.0130,0.0096,-0.0105,
116.0340,0.0058,0.0436,0.0057,0.0130,0.0096,-0.0105,
116.0350,0.0058,0.0436,0.0057,0.0130,0.0096,-0.0105,
116.0360,0.0058,0.0436,0.0057,0.0130,0.0096,-0.0105,
116.0360,0.0058,0.0436,0.0057,0.0041,0.0100,-0.0179,
116.0370,-0.0077,0.0163,-0.0040,0.0041,0.0100,-0.0179,
116.0930,-0.0077,0.0163,-0.0040,0.0041,0.0100,-0.0179,
116.0940,-0.0077,0.0163,-0.0040,0.0041,0.0100,-0.0179,
116.0940,-0.0077,0.0163,-0.0040,0.0041,0.0100,-0.0179,
116.0950,-0.0054,0.0089,0.0022,0.0041,0.0100,-0.0179,
116.0950,-0.0054,0.0089,0.0022,0.0020,0.0096,-0.0154,
116.1520,-0.0054,0.0089,0.0022,0.0020,0.0096,-0.0154,
116.1530,-0.0054,0.0089,0.0022,0.0020,0.0096,-0.0154,
116.1540,-0.0054,0.0089,0.0022,0.0020,0.0096,-0.0154,
116.1540,-0.0054,0.0089,0.0022,0.0077,0.0027,-0.0138,
116.1550,-0.0062,0.0085,-0.0137,0.0077,0.0027,-0.0138,
116.2100,-0.0062,0.0085,-0.0137,0.0077,0.0027,-0.0138,
116.2100,-0.0062,0.0085,-0.0137,0.0077,0.0027,-0.0138,
116.2110,-0.0062,0.0085,-0.0137,0.0077,0.0027,-0.0138,
116.2110,-0.0062,0.0085,-0.0137,0.0028,0.0096,-0.0162,
116.2120,0.0047,0.0065,0.0038,0.0028,0.0096,-0.0162,
116.2700,0.0047,0.0065,0.0038,0.0028,0.0096,-0.0162,
116.2710,0.0047,0.0065,0.0038,0.0028,0.0096,-0.0162,
116.2710,0.0047,0.0065,0.0038,0.0028,0.0096,-0.0162,
116.2720,0.0047,0.0065,0.0038,-0.0041,0.0166,-0.0150,
116.2730,0.0276,0.0240,-0.0823,-0.0041,0.0166,-0.0150,
116.3280,0.0276,0.0240,-0.0823,-0.0041,0.0166,-0.0150,
116.3290,0.0276,0.0240,-0.0823,-0.0041,0.0166,-0.0150,
116.3290,0.0276,0.0240,-0.0823,-0.0041,0.0166,-0.0150,
116.3300,0.0276,0.0240,-0.0823,-0.0073,0.0149,-0.0117,
116.3300,-0.0035,-0.0330,0.0661,-0.0073,0.0149,-0.0117,
116.3870,-0.0035,-0.0330,0.0661,-0.0073,0.0149,-0.0117,
116.3880,-0.0035,-0.0330,0.0661,-0.0073,0.0149,-0.0117,
116.3890,-0.0035,-0.0330,0.0661,-0.0073,0.0149,-0.0117,
116.3890,-0.0035,-0.0330,0.0661,-0.0102,0.0194,-0.0158,
116.3890,0.0110,-0.0354,-0.0749,-0.0102,0.0194,-0.0158,
116.4440,0.0110,-0.0354,-0.0749,-0.0102,0.0194,-0.0158,
116.4450,0.0110,-0.0354,-0.0749,-0.0102,0.0194,-0.0158,
116.4460,0.0110,-0.0354,-0.0749,-0.0102,0.0194,-0.0158,
116.4460,0.0110,-0.0354,-0.0749,-0.0126,0.0182,-0.0158,
116.4470,0.0052,-0.0002,-0.0160,-0.0126,0.0182,-0.0158,
116.5030,0.0052,-0.0002,-0.0160,-0.0126,0.0182,-0.0158,
116.5040,0.0052,-0.0002,-0.0160,-0.0126,0.0182,-0.0158,
116.5050,0.0052,-0.0002,-0.0160,-0.0126,0.0182,-0.0158,
116.5050,0.0052,-0.0002,-0.0160,0.0012,0.0235,-0.0179,
116.5060,0.0186,-0.0265,-0.0260,0.0012,0.0235,-0.0179,
116.5610,0.0186,-0.0265,-0.0260,0.0012,0.0235,-0.0179,
116.5620,0.0186,-0.0265,-0.0260,0.0012,0.0235,-0.0179,
116.5630,0.0186,-0.0265,-0.0260,0.0012,0.0235,-0.0179,
116.5630,0.0186,-0.0265,-0.0260,-0.0020,0.0125,-0.0215,
116.5640,0.0182,-0.0296,0.0014,-0.0020,0.0125,-0.0215,
116.6210,0.0095,0.0164,-0.0274,-0.0020,0.0125,-0.0215,
116.6220,0.0095,0.0164,-0.0274,-0.0020,0.0125,-0.0215,
116.6220,0.0095,0.0164,-0.0274,-0.0020,0.0125,-0.0215,
116.6230,0.0095,0.0164,-0.0274,-0.0020,0.0125,-0.0215,
116.6230,0.0095,0.0164,-0.0274,0.0028,0.0109,-0.0223,
116.6790,0.0095,0.0164,-0.0274,0.0028,0.0109,-0.0223,
116.6810,0.0095,0.0164,-0.0274,0.0028,0.0109,-0.0223,
116.6810,0.0095,0.0164,-0.0274,0.0028,0.0109,-0.0223,
116.6820,0.0095,0.0164,-0.0274,0.0069,0.0100,-0.0203,
116.6820,0.0170,0.0140,0.0193,0.0069,0.0100,-0.0203,
116.7370,0.0170,0.0140,0.0193,0.0069,0.0100,-0.0203,
116.7380,0.0170,0.0140,0.0193,0.0069,0.0100,-0.0203,
116.7390,0.0170,0.0140,0.0193,0.0069,0.0100,-0.0203,
116.7390,0.0170,0.0140,0.0193,0.0053,0.0149,-0.0138,
116.7400,0.0047,-0.0162,0.0450,0.0053,0.0149,-0.0138,
116.7960,0.0047,-0.0162,0.0450,0.0053,0.0149,-0.0138,
116.7980,0.0047,-0.0162,0.0450,0.0053,0.0149,-0.0138,
116.7980,0.0047,-0.0162,0.0450,0.0053,0.0149,-0.0138,
116.7990,0.0047,-0.0162,0.0450,0.0118,0.0149,-0.0117,
116.7990,-0.0097,0.0713,-0.0207,0.0118,0.0149,-0.0117,
116.8550,-0.0097,0.0713,-0.0207,0.0118,0.0149,-0.0117,
116.8560,-0.0097,0.0713,-0.0207,0.0118,0.0149,-0.0117,
116.8560,-0.0097,0.0713,-0.0207,0.0118,0.0149,-0.0117,
116.8570,-0.0097,0.0713,-0.0207,0.0069,0.0161,-0.0036,
116.8570,0.0210,-0.0131,0.0342,0.0069,0.0161,-0.0036,
116.9150,0.0210,-0.0131,0.0342,0.0069,0.0161,-0.0036,
116.9160,0.0210,-0.0131,0.0342,0.0069,0.0161,-0.0036,
116.9170,0.0210,-0.0131,0.0342,0.0069,0.0161,-0.0036,
116.9170,0.0210,-0.0131,0.0342,0.0110,0.0251,-0.0024,
116.9180,-0.0406,-0.0001,0.0270,0.0110,0.0251,-0.0024,
116.9710,-0.0406,-0.0001,0.0270,0.0110,0.0251,-0.0024,
116.9730,-0.0406,-0.0001,0.0270,0.0110,0.0251,-0.0024,
116.9730,-0.0406,-0.0001,0.0270,0.0110,0.0251,-0.0024,
116.9740,-0.0406,-0.0001,0.0270,0.0211,0.0206,-0.0081,
116.9740,0.0281,0.0046,0.0335,0.0211,0.0206,-0.0081,
117.0300,0.0281,0.0046,0.0335,0.0211,0.0206,-0.0081,
117.0310,0.0281,0.0046,0.0335,0.0211,0.0206,-0.0081,
117.0320,0.0281,0.0046,0.0335,0.0211,0.0206,-0.0081,
117.0320,0.0281,0.0046,0.0335,0.0199,0.0210,-0.0187,
117.0330,-0.0160,0.0559,-0.0476,0.0199,0.0210,-0.0187,
117.0890,-0.0160,0.0559,-0.0476,0.0199,0.0210,-0.0187,
117.0900,-0.0160,0.0559,-0.0476,0.0199,0.0210,-0.0187,
117.0910,-0.0160,0.0559,-0.0476,0.0199,0.0210,-0.0187,
117.0910,-0.0160,0.0559,-0.0476,0.0020,0.0174,-0.0154,
117.0920,-0.0073,0.0341,0.0166,0.0020,0.0174,-0.0154,
117.1480,-0.0073,0.0341,0.0166,0.0020,0.0174,-0.0154,
117.1490,-0.0073,0.0341,0.0166,0.0020,0.0174,-0.0154,
117.1500,-0.0073,0.0341,0.0166,0.0020,0.0174,-0.0154,
117.1500,-0.0073,0.0341,0.0166,0.0028,0.0145,-0.0146,
117.1510,-0.0278,0.0270,0.0899,0.0028,0.0145,-0.0146,
117.2060,-0.0278,0.0270,0.0899,0.0028,0.0145,-0.0146,
117.2070,-0.0278,0.0270,0.0899,0.0028,0.0145,-0.0146,
117.2080,-0.0278,0.0270,0.0899,0.0028,0.0145,-0.0146,
117.2080,-0.0278,0.0270,0.0899,0.0024,0.0133,-0.0069,
117.2090,0.0468,-0.0036,0.0266,0.0024,0.0133,-0.0069,
117.2650,0.0468,-0.0036,0.0266,0.0024,0.0133,-0.0069,
117.2670,0.0468,-0.0036,0.0266,0.0024,0.0133,-0.0069,
117.2680,0.0468,-0.0036,0.0266,0.0024,0.0133,-0.0069,
117.2680,0.0468,-0.0036,0.0266,0.0065,0.0206,-0.0113,
117.2690,-0.0200,0.0216,0.0126,0.0065,0.0206,-0.0113,
117.3230,-0.0200,0.0216,0.0126,0.0065,0.0206,-0.0113,
117.3240,-0.0200,0.0216,0.0126,0.0065,0.0206,-0.0113,
117.3250,-0.0200,0.0216,0.0126,0.0065,0.0206,-0.0113,
117.3250,-0.0200,0.0216,0.0126,0.0130,0.0210,-0.0101,
117.3260,-0.0120,0.0556,-0.0486,0.0130,0.0210,-0.0101,
117.3820,-0.0120,0.0556,-0.0486,0.0130,0.0210,-0.0101,
117.3830,-0.0120,0.0556,-0.0486,0.0130,0.0210,-0.0101,
117.3840,-0.0120,0.0556,-0.0486,0.0130,0.0210,-0.0101,
117.3850,-0.0120,0.0556,-0.0486,-0.0220,0.0064,-0.0052,
117.3850,-0.0206,0.0399,-0.0082,-0.0220,0.0064,-0.0052,
117.4400,-0.0206,0.0399,-0.0082,-0.0220,0.0064,-0.0052,
117.4410,-0.0206,0.0399,-0.0082,-0.0220,0.0064,-0.0052,
117.4420,-0.0206,0.0399,-0.0082,-0.0220,0.0064,-0.0052,
117.4420,-0.0206,0.0399,-0.0082,-0.0130,0.0015,-0.0028,
117.4430,0.0352,-0.0722,0.0899,-0.0130,0.0015,-0.0028,
117.4980,0.0352,-0.0722,0.0899,-0.0130,0.0015,-0.0028,
117.4990,0.0352,-0.0722,0.0899,-0.0130,0.0015,-0.0028,
117.5000,0.0352,-0.0722,0.0899,-0.0130,0.0015,-0.0028,
117.5000,0.0352,-0.0722,0.0899,0.0041,0.0060,0.0017,
117.5010,-0.0007,0.0436,-0.0154,0.0041,0.0060,0.0017,
117.5570,-0.0007,0.0436,-0.0154,0.0041,0.0060,0.0017,
117.5590,-0.0007,0.0436,-0.0154,0.0041,0.0060,0.0017,
117.5590,-0.0007,0.0436,-0.0154,0.0041,0.0060,0.0017,
117.5600,-0.0007,0.0436,-0.0154,-0.0029,0.0039,0.0049,
117.5600,-0.0066,-0.0010,0.0347,-0.0029,0.0039,0.0049,
117.6160,-0.0066,-0.0010,0.0347,-0.0029,0.0039,0.0049,
117.6170,-0.0066,-0.0010,0.0347,-0.0029,0.0039,0.0049,
117.6180,-0.0066,-0.0010,0.0347,-0.0029,0.0039,0.0049,
117.6180,-0.0066,-0.0010,0.0347,-0.0004,-0.0005,0.0041,
117.6190,-0.0014,0.0319,-0.0197,-0.0004,-0.0005,0.0041,
117.6740,-0.0014,0.0319,-0.0197,-0.0004,-0.0005,0.0041,
117.6750,-0.0014,0.0319,-0.0197,-0.0004,-0.0005,0.0041,
117.6760,-0.0014,0.0319,-0.0197,-0.0004,-0.0005,0.0041,
117.6760,-0.0014,0.0319,-0.0197,-0.0122,0.0052,0.0017,
117.6770,-0.0229,-0.0247,-0.0063,-0.0122,0.0052,0.0017,
117.7330,-0.0229,-0.0247,-0.0063,-0.0122,0.0052,0.0017,
117.7340,-0.0229,-0.0247,-0.0063,-0.0122,0.0052,0.0017,
117.7350,-0.0229,-0.0247,-0.0063,-0.0122,0.0052,0.0017,
117.7360,-0.0229,-0.0247,-0.0063,-0.0057,-0.0038,-0.0056,
117.7370,0.0113,-0.0181,0.0354,-0.0057,-0.0038,-0.0056,
117.7930,0.0113,-0.0181,0.0354,-0.0057,-0.0038,-0.0056,
117.7930,0.0113,-0.0181,0.0354,-0.0057,-0.0038,-0.0056,
117.7940,0.0113,-0.0181,0.0354,-0.0057,-0.0038,-0.0056,
117.7940,0.0113,-0.0181,0.0354,-0.0090,0.0031,-0.0154,
117.7940,0.0190,-0.0175,-0.0067,-0.0090,0.0031,-0.0154,
117.8500,0.0190,-0.0175,-0.0067,-0.0090,0.0031,-0.0154,
117.8500,0.0190,-0.0175,-0.0067,-0.0090,0.0031,-0.0154,
117.8500,0.0190,-0.0175,-0.0067,-0.0090,0.0031,-0.0154,
117.8510,0.0190,-0.0175,-0.0067,0.0065,0.0072,-0.0007,
117.8510,0.0533,-0.0194,0.0209,0.0065,0.0072,-0.0007,
117.9080,0.0533,-0.0194,0.0209,0.0065,0.0072,-0.0007,
117.9080,0.0533,-0.0194,0.0209,0.0065,0.0072,-0.0007,
117.9090,0.0533,-0.0194,0.0209,0.0065,0.0072,-0.0007,
117.9090,0.0533,-0.0194,0.0209,0.0110,0.0223,0.0025,
117.9090,0.0145,0.0180,-0.0227,0.0110,0.0223,0.0025,
117.9680,0.0145,0.0180,-0.0227,0.0110,0.0223,0.0025,
117.9690,0.0145,0.0180,-0.0227,0.0110,0.0223,0.0025,
117.9690,0.0145,0.0180,-0.0227,0.0110,0.0223,0.0025,
117.9700,-0.0030,-0.0026,0.0055,0.0110,0.0223,0.0025,
117.9700,-0.0030,-0.0026,0.0055,0.0077,0.0133,0.0131,
118.0260,-0.0030,-0.0026,0.0055,0.0077,0.0133,0.0131,
118.0270,-0.0030,-0.0026,0.0055,0.0077,0.0133,0.0131,
118.0270,-0.0030,-0.0026,0.0055,0.0077,0.0133,0.0131,
118.0280,-0.0030,-0.0026,0.0055,0.0028,0.0015,0.0094,
118.0290,0.0220,-0.0070,-0.0118,0.0028,0.0015,0.0094,
118.0840,0.0220,-0.0070,-0.0118,0.0028,0.0015,0.0094,
118.0850,0.0220,-0.0070,-0.0118,0.0028,0.0015,0.0094,
118.0860,0.0220,-0.0070,-0.0118,0.0028,0.0015,0.0094,
118.0860,0.0220,-0.0070,-0.0118,-0.0016,0.0105,0.0058,
118.0870,0.0186,-0.0023,-0.0151,-0.0016,0.0105,0.0058,
118.1430,0.0186,-0.0023,-0.0151,-0.0016,0.0105,0.0058,
118.1440,0.0186,-0.0023,-0.0151,-0.0016,0.0105,0.0058,
118.1450,0.0186,-0.0023,-0.0151,-0.0016,0.0105,0.0058,
118.1450,0.0186,-0.0023,-0.0151,-0.0000,0.0141,0.0021,
118.1460,-0.0826,-0.0072,0.0480,-0.0000,0.0141,0.0021,
118.2020,-0.0826,-0.0072,0.0480,-0.0000,0.0141,0.0021,
118.2030,-0.0826,-0.0072,0.0480,-0.0000,0.0141,0.0021,
118.2040,-0.0826,-0.0072,0.0480,-0.0000,0.0141,0.0021,
118.2040,-0.0826,-0.0072,0.0480,0.0085,0.0133,0.0005,
118.2050,-0.0269,0.0231,-0.0243,0.0085,0.0133,0.0005,
118.2600,-0.0269,0.0231,-0.0243,0.0085,0.0133,0.0005,
118.2610,-0.0269,0.0231,-0.0243,0.0085,0.0133,0.0005,
118.2620,-0.0269,0.0231,-0.0243,0.0085,0.0133,0.0005,
118.2620,-0.0269,0.0231,-0.0243,-0.0008,0.0027,-0.0048,
118.2630,-0.0227,0.0043,0.0124,-0.0008,0.0027,-0.0048,
118.3190,-0.0227,0.0043,0.0124,-0.0008,0.0027,-0.0048,
118.3200,-0.0227,0.0043,0.0124,-0.0008,0.0027,-0.0048,
118.3200,-0.0227,0.0043,0.0124,-0.0008,0.0027,-0.0048,
118.3210,-0.0227,0.0043,0.0124,0.0008,-0.0014,-0.0138,
118.3210,-0.0434,-0.0210,0.0565,0.0008,-0.0014,-0.0138,
118.3770,-0.0434,-0.0210,0.0565,0.0008,-0.0014,-0.0138,
118.3780,-0.0434,-0.0210,0.0565,0.0008,-0.0014,-0.0138,
118.3790,-0.0434,-0.0210,0.0565,0.0008,-0.0014,-0.0138,
118.3790,-0.0434,-0.0210,0.0565,0.0037,0.0039,-0.0113,
118.3800,0.0168,0.0113,-0.0397,0.0037,0.0039,-0.0113,
118.4360,0.0168,0.0113,-0.0397,0.0037,0.0039,-0.0113,
118.4370,0.0168,0.0113,-0.0397,0.0037,0.0039,-0.0113,
118.4370,0.0168,0.0113,-0.0397,0.0037,0.0039,-0.0113,
118.4380,0.0168,0.0113,-0.0397,0.0061,-0.0001,-0.0134,
118.4390,0.0251,0.0065,0.0192,0.0061,-0.0001,-0.0134,
118.4940,0.0251,0.0065,0.0192,0.0061,-0.0001,-0.0134,
118.4950,0.0251,0.0065,0.0192,0.0061,-0.0001,-0.0134,
118.4950,0.0251,0.0065,0.0192,0.0061,-0.0001,-0.0134,
118.4960,0.0251,0.0065,0.0192,0.0069,-0.0071,-0.0142,
118.4960,0.0298,-0.0074,0.0074,0.0069,-0.0071,-0.0142,
118.5530,0.0298,-0.0074,0.0074,0.0069,-0.0071,-0.0142,
118.5540,0.0298,-0.0074,0.0074,0.0069,-0.0071,-0.0142,
118.5550,0.0298,-0.0074,0.0074,0.0069,-0.0071,-0.0142,
118.5550,0.0298,-0.0074,0.0074,0.0106,0.0003,-0.0126,
118.5560,0.0270,0.0127,-0.0274,0.0106,0.0003,-0.0126,
118.6110,0.0270,0.0127,-0.0274,0.0106,0.0003,-0.0126,
118.6120,0.0270,0.0127,-0.0274,0.0106,0.0003,-0.0126,
118.6130,0.0270,0.0127,-0.0274,0.0106,0.0003,-0.0126,
118.6140,0.0270,0.0127,-0.0274,0.0041,-0.0010,-0.0060,
118.6140,0.0101,0.0084,0.0102,0.0041,-0.0010,-0.0060,
118.6700,0.0101,0.0084,0.0102,0.0041,-0.0010,-0.0060,
118.6710,0.0101,0.0084,0.0102,0.0041,-0.0010,-0.0060,
118.6720,0.0101,0.0084,0.0102,0.0041,-0.0010,-0.0060,
118.6720,0.0101,0.0084,0.0102,0.0146,0.0080,-0.0020,
118.6730,0.0051,0.0041,0.0245,0.0146,0.0080,-0.0020,
118.7290,0.0051,0.0041,0.0245,0.0146,0.0080,-0.0020,
118.7310,0.0051,0.0041,0.0245,0.0146,0.0080,-0.0020,
