
time,ax,ay,az,wx,wy,wz,
85.5250,-0.1282,0.9116,-0.3743,-0.0892,0.4347,-0.2061,
85.5550,-0.1282,0.9116,-0.3743,-0.1326,0.6955,-0.3851,
85.5930,-0.1282,0.9116,-0.3743,-0.1326,0.6955,-0.3851,
85.5950,-0.1282,0.9116,-0.3743,-0.1326,0.6955,-0.3851,
85.5960,-0.1282,0.9116,-0.3743,-0.1326,0.6955,-0.3851,
85.5970,-0.0912,0.7650,-0.4599,-0.1326,0.6955,-0.3851,
85.6140,-0.0912,0.7650,-0.4599,-0.1723,0.9594,-0.5476,
85.6530,-0.0912,0.7650,-0.4599,-0.1723,0.9594,-0.5476,
85.6550,-0.0912,0.7650,-0.4599,-0.1723,0.9594,-0.5476,
85.6560,-0.0912,0.7650,-0.4599,-0.1723,0.9594,-0.5476,
85.6570,-0.0912,0.7650,-0.4599,-0.1723,0.9594,-0.5476,
85.6590,-0.0687,0.3970,-0.6468,-0.1723,0.9594,-0.5476,
85.6600,-0.0687,0.3970,-0.6468,-0.2340,1.1421,-0.6850,
85.6920,-0.0687,0.3970,-0.6468,-0.2664,1.3210,-0.7779,
85.6950,-0.3637,-0.3783,-0.4526,-0.2664,1.3210,-0.7779,
85.7300,-0.3637,-0.3783,-0.4526,-0.2664,1.3210,-0.7779,
85.7310,-0.3637,-0.3783,-0.4526,-0.2664,1.3210,-0.7779,
85.7320,-0.3637,-0.3783,-0.4526,-0.2664,1.3210,-0.7779,
85.7320,-0.3637,-0.3783,-0.4526,-0.2664,1.3210,-0.7779,
85.7330,-0.3637,-0.3783,-0.4526,-0.2254,1.4805,-0.8420,
85.7690,-0.3637,-0.3783,-0.4526,-0.2383,1.5684,-0.8774,
85.7730,-0.6024,-0.4796,-0.6885,-0.2383,1.5684,-0.8774,
85.8090,-0.6024,-0.4796,-0.6885,-0.2383,1.5684,-0.8774,
85.8110,-0.6024,-0.4796,-0.6885,-0.2383,1.5684,-0.8774,
85.8120,-0.6024,-0.4796,-0.6885,-0.2383,1.5684,-0.8774,
85.8130,-0.6024,-0.4796,-0.6885,-0.2383,1.5684,-0.8774,
85.8140,-0.6024,-0.4796,-0.6885,-0.2273,1.6014,-0.8463,
85.8160,-0.2649,-0.8119,-0.7386,-0.2273,1.6014,-0.8463,
85.8480,-0.2649,-0.8119,-0.7386,-0.2254,1.6222,-0.8127,
85.8870,-0.2649,-0.8119,-0.7386,-0.2059,1.6252,-0.7553,
85.8900,-0.0972,-0.5243,-0.6243,-0.2059,1.6252,-0.7553,
85.8920,-0.0972,-0.5243,-0.6243,-0.2059,1.6252,-0.7553,
85.8930,-0.0972,-0.5243,-0.6243,-0.2059,1.6252,-0.7553,
85.8940,-0.0972,-0.5243,-0.6243,-0.2059,1.6252,-0.7553,
85.8950,-0.0972,-0.5243,-0.6243,-0.2059,1.6252,-0.7553,
85.9260,-0.0972,-0.5243,-0.6243,-0.2022,1.6246,-0.7345,
85.9290,0.2818,-0.3532,-0.5782,-0.2022,1.6246,-0.7345,
85.9650,0.2818,-0.3532,-0.5782,-0.2022,1.6246,-0.7345,
85.9670,0.2818,-0.3532,-0.5782,-0.2022,1.6246,-0.7345,
85.9680,0.2818,-0.3532,-0.5782,-0.2022,1.6246,-0.7345,
85.9690,0.2818,-0.3532,-0.5782,-0.2022,1.6246,-0.7345,
85.9700,0.2818,-0.3532,-0.5782,-0.1662,1.6961,-0.7027,
86.0060,0.2818,-0.3532,-0.5782,-0.2749,1.7187,-0.7143,
86.0090,0.0659,-0.4228,-0.7359,-0.2749,1.7187,-0.7143,
86.0430,0.0659,-0.4228,-0.7359,-0.2749,1.7187,-0.7143,
86.0450,0.0659,-0.4228,-0.7359,-0.2749,1.7187,-0.7143,
86.0460,0.0659,-0.4228,-0.7359,-0.2749,1.7187,-0.7143,
86.0470,0.0659,-0.4228,-0.7359,-0.2749,1.7187,-0.7143,
86.0480,0.0659,-0.4228,-0.7359,-0.2645,1.6979,-0.6930,
86.0500,-0.0655,-0.9783,-0.1820,-0.2645,1.6979,-0.6930,
86.0820,-0.0655,-0.9783,-0.1820,-0.1631,1.6930,-0.6948,
86.1170,-0.0655,-0.9783,-0.1820,-0.2059,1.6882,-0.7553,
86.1190,-0.0655,-0.9783,-0.1820,-0.2059,1.6882,-0.7553,
86.1210,-0.0655,-0.9783,-0.1820,-0.2059,1.6882,-0.7553,
86.1220,-0.0655,-0.9783,-0.1820,-0.2059,1.6882,-0.7553,
86.1220,0.0862,-0.3377,-0.2518,-0.2059,1.6882,-0.7553,
86.1410,0.0862,-0.3377,-0.2518,-0.1839,1.6735,-0.8090,
86.1440,0.0862,-0.3377,-0.2518,-0.1839,1.6735,-0.8090,
86.1450,0.0862,-0.3377,-0.2518,-0.1839,1.6735,-0.8090,
86.1800,0.0862,-0.3377,-0.2518,-0.1747,1.6332,-0.8579,
86.1810,0.5385,-0.5922,0.1514,-0.1747,1.6332,-0.8579,
86.2190,0.5385,-0.5922,0.1514,-0.1381,1.5544,-0.8408,
86.2200,0.5385,-0.5922,0.1514,-0.1381,1.5544,-0.8408,
86.2210,0.5385,-0.5922,0.1514,-0.1381,1.5544,-0.8408,
86.2210,0.5385,-0.5922,0.1514,-0.1381,1.5544,-0.8408,
86.2220,0.5385,-0.5922,0.1514,-0.1381,1.5544,-0.8408,
86.2220,0.2071,-0.4095,-0.0092,-0.1381,1.5544,-0.8408,
86.2580,0.2071,-0.4095,-0.0092,-0.2377,1.3400,-0.7388,
86.2960,0.2071,-0.4095,-0.0092,-0.3018,1.0022,-0.5244,
86.2980,0.2071,-0.4095,-0.0092,-0.3018,1.0022,-0.5244,
86.2980,0.2071,-0.4095,-0.0092,-0.3018,1.0022,-0.5244,
86.2990,0.2071,-0.4095,-0.0092,-0.3018,1.0022,-0.5244,
86.3000,0.2071,-0.4095,-0.0092,-0.3018,1.0022,-0.5244,
86.3000,-1.0517,0.4927,0.1321,-0.3018,1.0022,-0.5244,
86.3370,-1.2508,0.9938,0.9686,-0.3018,1.0022,-0.5244,
86.3400,-1.2508,0.9938,0.9686,-0.2993,0.6863,-0.3356,
86.3750,-1.2508,0.9938,0.9686,-0.2566,0.2477,-0.1059,
86.3770,-1.2508,0.9938,0.9686,-0.2566,0.2477,-0.1059,
86.3780,-1.2508,0.9938,0.9686,-0.2566,0.2477,-0.1059,
86.3790,-1.2508,0.9938,0.9686,-0.2566,0.2477,-0.1059,
86.3800,-1.2508,0.9938,0.9686,-0.2566,0.2477,-0.1059,
86.4150,-1.2508,0.9938,0.9686,-0.2486,-0.0607,0.0786,
86.4180,-1.0269,0.8456,0.5281,-0.2486,-0.0607,0.0786,
86.4530,-1.0269,0.8456,0.5281,-0.2486,-0.0607,0.0786,
86.4550,-1.0269,0.8456,0.5281,-0.2486,-0.0607,0.0786,
86.4560,-1.0269,0.8456,0.5281,-0.2486,-0.0607,0.0786,
86.4730,-1.0269,0.8456,0.5281,-0.1369,-0.4089,0.1812,
86.4760,-1.2718,0.3821,0.7462,-0.1369,-0.4089,0.1812,
86.5120,-1.2718,0.3821,0.7462,-0.1369,-0.4089,0.1812,
86.5150,-1.2718,0.3821,0.7462,-0.1369,-0.4089,0.1812,
86.5160,-1.2718,0.3821,0.7462,-0.1369,-0.4089,0.1812,
86.5180,-1.2718,0.3821,0.7462,-0.1369,-0.4089,0.1812,
86.5190,-1.2718,0.3821,0.7462,-0.0513,-0.8347,0.3284,
86.5200,-0.8187,0.0009,0.4757,-0.0513,-0.8347,0.3284,
86.5510,-0.8187,0.0009,0.4757,-0.0049,-1.1633,0.4072,
86.5900,-0.8187,0.0009,0.4757,-0.0049,-1.1633,0.4072,
86.5920,-0.8187,0.0009,0.4757,-0.0049,-1.1633,0.4072,
86.5930,-0.8187,0.0009,0.4757,-0.0049,-1.1633,0.4072,
86.5940,-0.8187,0.0009,0.4757,-0.0049,-1.1633,0.4072,
86.5960,-0.7138,-0.3298,0.3600,-0.0049,-1.1633,0.4072,
86.5980,-0.7138,-0.3298,0.3600,0.1166,-1.4737,0.4738,
86.6290,-0.2540,-0.2159,-0.1494,0.1166,-1.4737,0.4738,
86.6330,-0.2540,-0.2159,-0.1494,0.2034,-1.6917,0.5630,
86.6680,-0.2540,-0.2159,-0.1494,0.2034,-1.6917,0.5630,
86.6700,-0.2540,-0.2159,-0.1494,0.2034,-1.6917,0.5630,
86.6710,-0.2540,-0.2159,-0.1494,0.2034,-1.6917,0.5630,
86.6730,-0.2540,-0.2159,-0.1494,0.2034,-1.6917,0.5630,
86.6740,-0.2540,-0.2159,-0.1494,0.2706,-1.8365,0.6063,
86.7070,-0.2540,-0.2159,-0.1494,0.3304,-1.9000,0.6350,
86.7090,0.0905,-0.5160,-0.3699,0.3304,-1.9000,0.6350,
86.7320,0.0905,-0.5160,-0.3699,0.3634,-1.8872,0.6796,
86.7350,0.0905,-0.5160,-0.3699,0.3634,-1.8872,0.6796,
86.7360,0.0905,-0.5160,-0.3699,0.3634,-1.8872,0.6796,
86.7360,0.0905,-0.5160,-0.3699,0.3634,-1.8872,0.6796,
86.7660,0.0905,-0.5160,-0.3699,0.3891,-1.8499,0.6821,
86.7670,0.5849,-0.6448,-0.4645,0.3891,-1.8499,0.6821,
86.8060,0.5849,-0.6448,-0.4645,0.3891,-1.8499,0.6821,
86.8080,0.5849,-0.6448,-0.4645,0.3891,-1.8499,0.6821,
86.8090,0.5849,-0.6448,-0.4645,0.3891,-1.8499,0.6821,
86.8100,0.5849,-0.6448,-0.4645,0.3891,-1.8499,0.6821,
86.8110,0.3567,-0.4841,-0.5227,0.3891,-1.8499,0.6821,
86.8130,0.3567,-0.4841,-0.5227,0.3970,-1.7889,0.7035,
86.8440,0.3567,-0.4841,-0.5227,0.4630,-1.7455,0.7487,
86.8830,0.3567,-0.4841,-0.5227,0.4630,-1.7455,0.7487,
86.8850,0.3567,-0.4841,-0.5227,0.4630,-1.7455,0.7487,
86.8870,0.3567,-0.4841,-0.5227,0.4630,-1.7455,0.7487,
86.8880,0.3567,-0.4841,-0.5227,0.4630,-1.7455,0.7487,
86.8890,0.3567,-0.4841,-0.5227,0.5638,-1.7235,0.8415,
86.8910,0.3292,-1.0046,-0.1167,0.5638,-1.7235,0.8415,
86.9220,0.3292,-1.0046,-0.1167,0.5565,-1.6178,0.8556,
86.9240,0.6625,-0.5771,-0.2219,0.5565,-1.6178,0.8556,
86.9560,0.6625,-0.5771,-0.2219,0.5565,-1.6178,0.8556,
86.9600,0.6625,-0.5771,-0.2219,0.5565,-1.6178,0.8556,
86.9610,0.6625,-0.5771,-0.2219,0.5565,-1.6178,0.8556,
86.9810,0.6625,-0.5771,-0.2219,0.5015,-1.5011,0.9154,
86.9830,-0.0165,-0.8886,-0.5626,0.5015,-1.5011,0.9154,
87.0200,-0.0165,-0.8886,-0.5626,0.5015,-1.5011,0.9154,
87.0220,-0.0165,-0.8886,-0.5626,0.5015,-1.5011,0.9154,
87.0240,-0.0165,-0.8886,-0.5626,0.5015,-1.5011,0.9154,
87.0250,-0.0165,-0.8886,-0.5626,0.5015,-1.5011,0.9154,
87.0260,-0.0165,-0.8886,-0.5626,0.5045,-1.5072,1.0028,
87.0580,0.0193,-0.6410,-0.9800,0.5045,-1.5072,1.0028,
87.0610,0.0193,-0.6410,-0.9800,0.4832,-1.4779,1.0492,
87.0980,0.0193,-0.6410,-0.9800,0.4832,-1.4779,1.0492,
87.1000,0.0193,-0.6410,-0.9800,0.4832,-1.4779,1.0492,
87.1010,0.0193,-0.6410,-0.9800,0.4832,-1.4779,1.0492,
87.1020,0.0193,-0.6410,-0.9800,0.4832,-1.4779,1.0492,
87.1030,0.0193,-0.6410,-0.9800,0.4160,-1.4370,1.0950,
87.1050,0.3135,-0.0106,-0.5751,0.4160,-1.4370,1.0950,
87.1370,0.3135,-0.0106,-0.5751,0.3585,-1.3106,1.0455,
87.1760,0.3135,-0.0106,-0.5751,0.3585,-1.3106,1.0455,
87.1770,0.3135,-0.0106,-0.5751,0.3585,-1.3106,1.0455,
87.1770,0.3135,-0.0106,-0.5751,0.3585,-1.3106,1.0455,
87.1780,0.3135,-0.0106,-0.5751,0.3585,-1.3106,1.0455,
87.1780,1.2306,0.5141,0.1032,0.3585,-1.3106,1.0455,
87.1790,1.2306,0.5141,0.1032,0.3121,-1.0161,0.8360,
87.2150,1.2306,0.5141,0.1032,0.2156,-0.6465,0.5703,
87.2170,0.6005,0.7209,-0.3139,0.2156,-0.6465,0.5703,
87.2540,0.6005,0.7209,-0.3139,0.2156,-0.6465,0.5703,
87.2560,0.6005,0.7209,-0.3139,0.2156,-0.6465,0.5703,
87.2570,0.6005,0.7209,-0.3139,0.2156,-0.6465,0.5703,
87.2580,0.6005,0.7209,-0.3139,0.2156,-0.6465,0.5703,
87.2600,0.6005,0.7209,-0.3139,0.1484,-0.3826,0.3412,
87.2930,0.6005,0.7209,-0.3139,0.0775,-0.0730,0.1256,
87.2950,0.5588,1.1795,-0.4394,0.0775,-0.0730,0.1256,
87.3310,0.5588,1.1795,-0.4394,0.0775,-0.0730,0.1256,
87.3320,0.5588,1.1795,-0.4394,0.0775,-0.0730,0.1256,
87.3330,0.5588,1.1795,-0.4394,0.0775,-0.0730,0.1256,
87.3330,0.5588,1.1795,-0.4394,0.0775,-0.0730,0.1256,
87.3340,0.5588,1.1795,-0.4394,-0.0648,0.2520,-0.1035,
87.3360,0.3420,0.9385,-0.1092,-0.0648,0.2520,-0.1035,
87.3710,0.3420,0.9385,-0.1092,-0.1008,0.5385,-0.3374,
87.4090,0.3420,0.9385,-0.1092,-0.1845,0.7700,-0.5555,
87.4110,0.3420,0.9385,-0.1092,-0.1845,0.7700,-0.5555,
87.4120,0.3420,0.9385,-0.1092,-0.1845,0.7700,-0.5555,
87.4130,0.3420,0.9385,-0.1092,-0.1845,0.7700,-0.5555,
87.4150,-0.0307,0.8409,-0.5702,-0.1845,0.7700,-0.5555,
87.4300,-0.0307,0.8409,-0.5702,-0.2786,0.9111,-0.6881,
87.4680,-0.0307,0.8409,-0.5702,-0.2786,0.9111,-0.6881,
87.4700,-0.0307,0.8409,-0.5702,-0.2786,0.9111,-0.6881,
87.4710,-0.0307,0.8409,-0.5702,-0.2786,0.9111,-0.6881,
87.4720,-0.0307,0.8409,-0.5702,-0.2786,0.9111,-0.6881,
87.4730,-0.0307,0.8409,-0.5702,-0.3024,1.0333,-0.7650,
87.4740,-0.4615,0.3039,-0.4575,-0.3024,1.0333,-0.7650,
87.5080,-0.3842,0.0201,-0.3348,-0.3024,1.0333,-0.7650,
87.5100,-0.3842,0.0201,-0.3348,-0.3543,1.0883,-0.8445,
87.5470,-0.3842,0.0201,-0.3348,-0.3543,1.0883,-0.8445,
87.5490,-0.3842,0.0201,-0.3348,-0.3543,1.0883,-0.8445,
87.5500,-0.3842,0.0201,-0.3348,-0.3543,1.0883,-0.8445,
87.5520,-0.3842,0.0201,-0.3348,-0.3543,1.0883,-0.8445,
87.5530,-0.3842,0.0201,-0.3348,-0.3592,1.1695,-0.8952,
87.5860,-0.3842,0.0201,-0.3348,-0.3555,1.2679,-0.9153,
87.5880,-0.0608,-0.3844,-0.4197,-0.3555,1.2679,-0.9153,
87.6250,-0.0608,-0.3844,-0.4197,-0.3555,1.2679,-0.9153,
87.6270,-0.0608,-0.3844,-0.4197,-0.3555,1.2679,-0.9153,
87.6280,-0.0608,-0.3844,-0.4197,-0.3555,1.2679,-0.9153,
87.6300,-0.0608,-0.3844,-0.4197,-0.3555,1.2679,-0.9153,
87.6310,-0.0608,-0.3844,-0.4197,-0.3372,1.3552,-0.8982,
87.6330,0.1731,-0.6535,-0.3023,-0.3372,1.3552,-0.8982,
87.6640,0.1731,-0.6535,-0.3023,-0.3116,1.4774,-0.8970,
87.7030,0.1731,-0.6535,-0.3023,-0.3116,1.4774,-0.8970,
87.7050,0.1731,-0.6535,-0.3023,-0.3116,1.4774,-0.8970,
87.7070,0.1731,-0.6535,-0.3023,-0.3116,1.4774,-0.8970,
87.7080,0.1731,-0.6535,-0.3023,-0.3116,1.4774,-0.8970,
87.7090,0.1731,-0.6535,-0.3023,-0.3103,1.5440,-0.8542,
87.7110,0.2803,-0.6060,-0.3322,-0.3103,1.5440,-0.8542,
87.7430,0.5039,-0.5799,-0.2771,-0.3103,1.5440,-0.8542,
87.7450,0.5039,-0.5799,-0.2771,-0.3073,1.5971,-0.8353,
87.7810,0.5039,-0.5799,-0.2771,-0.3073,1.5971,-0.8353,
87.7830,0.5039,-0.5799,-0.2771,-0.3073,1.5971,-0.8353,
87.7840,0.5039,-0.5799,-0.2771,-0.3073,1.5971,-0.8353,
87.7850,0.5039,-0.5799,-0.2771,-0.3073,1.5971,-0.8353,
87.7860,0.5039,-0.5799,-0.2771,-0.3226,1.7034,-0.8322,
87.8200,0.5039,-0.5799,-0.2771,-0.3562,1.7602,-0.8084,
87.8220,0.3468,-0.5646,-0.5748,-0.3562,1.7602,-0.8084,
87.8590,0.3468,-0.5646,-0.5748,-0.3562,1.7602,-0.8084,
87.8610,0.3468,-0.5646,-0.5748,-0.3562,1.7602,-0.8084,
87.8620,0.3468,-0.5646,-0.5748,-0.3562,1.7602,-0.8084,
87.8640,0.3468,-0.5646,-0.5748,-0.3562,1.7602,-0.8084,
87.8650,0.3468,-0.5646,-0.5748,-0.3494,1.7779,-0.7858,
87.8670,0.2008,-0.8724,-0.7140,-0.3494,1.7779,-0.7858,
87.8980,0.2008,-0.8724,-0.7140,-0.2987,1.8684,-0.7479,
87.9370,0.2008,-0.8724,-0.7140,-0.2987,1.8684,-0.7479,
87.9390,0.2008,-0.8724,-0.7140,-0.2987,1.8684,-0.7479,
87.9400,0.2008,-0.8724,-0.7140,-0.2987,1.8684,-0.7479,
87.9410,0.2008,-0.8724,-0.7140,-0.2987,1.8684,-0.7479,
87.9420,0.2008,-0.8724,-0.7140,-0.2743,1.9154,-0.7088,
87.9440,-0.0277,-0.7142,-0.5641,-0.2743,1.9154,-0.7088,
87.9750,-0.0277,-0.7142,-0.5641,-0.1753,1.7633,-0.6545,
87.9760,-1.1227,-0.5460,-0.2836,-0.1753,1.7633,-0.6545,
88.0140,-1.1227,-0.5460,-0.2836,-0.1753,1.7633,-0.6545,
88.0150,-1.1227,-0.5460,-0.2836,-0.1753,1.7633,-0.6545,
88.0160,-1.1227,-0.5460,-0.2836,-0.1753,1.7633,-0.6545,
88.0160,-1.1227,-0.5460,-0.2836,-0.1753,1.7633,-0.6545,
88.0160,-1.1227,-0.5460,-0.2836,-0.2004,1.4163,-0.5818,
88.0530,-1.1227,-0.5460,-0.2836,-0.2254,1.2795,-0.5677,
88.0550,-0.4896,0.1646,0.2074,-0.2254,1.2795,-0.5677,
88.0930,-0.4896,0.1646,0.2074,-0.2254,1.2795,-0.5677,
88.0940,-0.4896,0.1646,0.2074,-0.2254,1.2795,-0.5677,
88.0950,-0.4896,0.1646,0.2074,-0.2254,1.2795,-0.5677,
88.0950,-0.4896,0.1646,0.2074,-0.2254,1.2795,-0.5677,
88.0960,-0.4896,0.1646,0.2074,-0.1741,1.0187,-0.5054,
88.0960,-0.8441,0.0374,0.6034,-0.1741,1.0187,-0.5054,
88.1320,-0.8441,0.0374,0.6034,-0.1418,0.6424,-0.3387,
88.1720,-0.8441,0.0374,0.6034,-0.1418,0.6424,-0.3387,
88.1740,-0.8441,0.0374,0.6034,-0.1418,0.6424,-0.3387,
88.1750,-0.8441,0.0374,0.6034,-0.1418,0.6424,-0.3387,
88.1760,-0.8441,0.0374,0.6034,-0.1418,0.6424,-0.3387,
88.1770,-1.3702,0.7911,0.7322,-0.1418,0.6424,-0.3387,
88.1800,-1.3702,0.7911,0.7322,-0.1265,0.2520,-0.1688,
88.2100,-1.3702,0.7911,0.7322,-0.0489,-0.1176,-0.0198,
88.2110,-0.9005,0.4078,0.6027,-0.0489,-0.1176,-0.0198,
88.2440,-0.9005,0.4078,0.6027,-0.0489,-0.1176,-0.0198,
88.2460,-0.9005,0.4078,0.6027,-0.0489,-0.1176,-0.0198,
88.2470,-0.9005,0.4078,0.6027,-0.0489,-0.1176,-0.0198,
88.2680,-0.9005,0.4078,0.6027,-0.0043,-0.4309,0.0981,
88.2700,-0.8353,0.3980,0.5359,-0.0043,-0.4309,0.0981,
88.3080,-0.8353,0.3980,0.5359,-0.0043,-0.4309,0.0981,
88.3100,-0.8353,0.3980,0.5359,-0.0043,-0.4309,0.0981,
88.3110,-0.8353,0.3980,0.5359,-0.0043,-0.4309,0.0981,
88.3120,-0.8353,0.3980,0.5359,-0.0043,-0.4309,0.0981,
88.3130,-0.8353,0.3980,0.5359,0.0476,-0.7657,0.2209,
88.3470,-0.8353,0.3980,0.5359,0.1264,-1.0686,0.3278,
88.3480,-0.6353,0.1246,0.4320,0.1264,-1.0686,0.3278,
88.3860,-0.6353,0.1246,0.4320,0.1264,-1.0686,0.3278,
88.3870,-0.6353,0.1246,0.4320,0.1264,-1.0686,0.3278,
88.3870,-0.6353,0.1246,0.4320,0.1264,-1.0686,0.3278,
88.3880,-0.6353,0.1246,0.4320,0.1264,-1.0686,0.3278,
88.3880,-0.6353,0.1246,0.4320,0.1924,-1.3472,0.4322,
88.3890,-0.3141,0.0157,0.1274,0.1924,-1.3472,0.4322,
88.4250,-0.3141,0.0157,0.1274,0.2199,-1.5360,0.5068,
88.4650,-0.3141,0.0157,0.1274,0.2199,-1.5360,0.5068,
88.4670,-0.3141,0.0157,0.1274,0.2199,-1.5360,0.5068,
88.4680,-0.3141,0.0157,0.1274,0.2199,-1.5360,0.5068,
88.4690,-0.3141,0.0157,0.1274,0.2199,-1.5360,0.5068,
88.4700,-0.3141,0.0157,0.1274,0.3017,-1.7699,0.5574,
88.4720,-0.3937,-0.1513,-0.1065,0.3017,-1.7699,0.5574,
88.5040,-0.3937,-0.1513,-0.1065,0.3433,-1.9214,0.6228,
88.5070,0.3396,-0.3308,-0.5092,0.3433,-1.9214,0.6228,
88.5430,0.3396,-0.3308,-0.5092,0.3433,-1.9214,0.6228,
88.5450,0.3396,-0.3308,-0.5092,0.3433,-1.9214,0.6228,
88.5460,0.3396,-0.3308,-0.5092,0.3433,-1.9214,0.6228,
88.5470,0.3396,-0.3308,-0.5092,0.3433,-1.9214,0.6228,
88.5480,0.3396,-0.3308,-0.5092,0.3579,-1.9178,0.6338,
88.5820,0.3396,-0.3308,-0.5092,0.3891,-1.8860,0.6185,
88.5840,0.6450,-0.5180,-0.5494,0.3891,-1.8860,0.6185,
88.6210,0.6450,-0.5180,-0.5494,0.3891,-1.8860,0.6185,
88.6230,0.6450,-0.5180,-0.5494,0.3891,-1.8860,0.6185,
88.6240,0.6450,-0.5180,-0.5494,0.3891,-1.8860,0.6185,
88.6260,0.6450,-0.5180,-0.5494,0.3891,-1.8860,0.6185,
88.6270,0.6450,-0.5180,-0.5494,0.3451,-1.8243,0.6167,
88.6290,0.4631,-0.4273,-0.1401,0.3451,-1.8243,0.6167,
88.6600,0.4631,-0.4273,-0.1401,0.3579,-1.8066,0.6051,
88.6960,0.4631,-0.4273,-0.1401,0.4001,-1.8420,0.5526,
88.7000,0.4631,-0.4273,-0.1401,0.4001,-1.8420,0.5526,
88.7010,0.4631,-0.4273,-0.1401,0.4001,-1.8420,0.5526,
88.7020,0.4631,-0.4273,-0.1401,0.4001,-1.8420,0.5526,
88.7030,0.2698,-0.6040,-0.0668,0.4001,-1.8420,0.5526,
88.7180,0.2698,-0.6040,-0.0668,0.4624,-1.8591,0.5776,
88.7570,0.2698,-0.6040,-0.0668,0.4624,-1.8591,0.5776,
88.7590,0.2698,-0.6040,-0.0668,0.4624,-1.8591,0.5776,
88.7600,0.2698,-0.6040,-0.0668,0.4624,-1.8591,0.5776,
88.7610,0.2698,-0.6040,-0.0668,0.4624,-1.8591,0.5776,
88.7620,0.2698,-0.6040,-0.0668,0.4777,-1.8084,0.6790,
88.7640,0.0220,-0.5301,-0.8500,0.4777,-1.8084,0.6790,
88.7960,0.0220,-0.5301,-0.8500,0.3970,-1.7559,0.8018,
88.7980,0.2549,-0.4542,-1.1156,0.3970,-1.7559,0.8018,
88.8360,0.2549,-0.4542,-1.1156,0.3970,-1.7559,0.8018,
88.8380,0.2549,-0.4542,-1.1156,0.3970,-1.7559,0.8018,
88.8390,0.2549,-0.4542,-1.1156,0.3970,-1.7559,0.8018,
88.8400,0.2549,-0.4542,-1.1156,0.3970,-1.7559,0.8018,
88.8410,0.2549,-0.4542,-1.1156,0.3958,-1.6728,0.8757,
88.8740,1.1354,-0.5979,-0.4280,0.3958,-1.6728,0.8757,
88.8770,1.1354,-0.5979,-0.4280,0.3842,-1.4065,0.8604,
88.9130,1.1354,-0.5979,-0.4280,0.3842,-1.4065,0.8604,
88.9160,1.1354,-0.5979,-0.4280,0.3842,-1.4065,0.8604,
88.9170,1.1354,-0.5979,-0.4280,0.3842,-1.4065,0.8604,
88.9190,1.1354,-0.5979,-0.4280,0.3842,-1.4065,0.8604,
88.9200,1.0843,-0.2424,-0.5624,0.3842,-1.4065,0.8604,
88.9210,1.0843,-0.2424,-0.5624,0.2999,-1.1676,0.7951,
88.9520,1.0843,-0.2424,-0.5624,0.2364,-0.9049,0.7365,
88.9920,1.0843,-0.2424,-0.5624,0.2364,-0.9049,0.7365,
88.9940,1.0843,-0.2424,-0.5624,0.2364,-0.9049,0.7365,
88.9960,1.0843,-0.2424,-0.5624,0.2364,-0.9049,0.7365,
88.9970,1.0843,-0.2424,-0.5624,0.2364,-0.9049,0.7365,
88.9980,1.0843,-0.2424,-0.5624,0.1942,-0.5836,0.6503,
88.9990,0.8186,0.2957,-0.2471,0.1942,-0.5836,0.6503,
89.0300,0.8186,0.2957,-0.2471,0.1771,-0.2287,0.5398,
89.0310,0.4835,0.5932,-0.1373,0.1771,-0.2287,0.5398,
89.0700,0.4835,0.5932,-0.1373,0.1771,-0.2287,0.5398,
89.0720,0.4835,0.5932,-0.1373,0.1771,-0.2287,0.5398,
89.0730,0.4835,0.5932,-0.1373,0.1771,-0.2287,0.5398,
89.0740,0.4835,0.5932,-0.1373,0.1771,-0.2287,0.5398,
89.0760,0.4835,0.5932,-0.1373,0.0965,0.0511,0.3724,
89.1080,0.4835,0.5932,-0.1373,0.0727,0.2704,0.1781,
89.1090,0.0154,0.6608,0.0381,0.0727,0.2704,0.1781,
89.1490,0.0154,0.6608,0.0381,0.0244,0.4444,-0.0229,
89.1510,0.0154,0.6608,0.0381,0.0244,0.4444,-0.0229,
89.1520,0.0154,0.6608,0.0381,0.0244,0.4444,-0.0229,
89.1560,0.0154,0.6608,0.0381,0.0244,0.4444,-0.0229,
89.1580,0.0154,0.6608,0.0381,0.0244,0.4444,-0.0229,
89.1600,-0.3755,0.8394,-0.2544,0.0244,0.4444,-0.0229,
89.1860,-0.3755,0.8394,-0.2544,-0.0153,0.6356,-0.2043,
89.2250,-0.3755,0.8394,-0.2544,-0.0153,0.6356,-0.2043,
89.2270,-0.3755,0.8394,-0.2544,-0.0153,0.6356,-0.2043,
89.2270,-0.3755,0.8394,-0.2544,-0.0153,0.6356,-0.2043,
89.2280,-0.3755,0.8394,-0.2544,-0.0153,0.6356,-0.2043,
89.2290,-0.3755,0.8394,-0.2544,-0.0532,0.8501,-0.3967,
89.2300,-0.1796,0.7317,-0.0860,-0.0532,0.8501,-0.3967,
89.2650,-0.1796,0.7317,-0.0860,-0.0697,1.0553,-0.5592,
89.2680,-0.1873,0.5658,-0.3023,-0.0697,1.0553,-0.5592,
89.3040,-0.1873,0.5658,-0.3023,-0.0697,1.0553,-0.5592,
89.3060,-0.1873,0.5658,-0.3023,-0.0697,1.0553,-0.5592,
89.3070,-0.1873,0.5658,-0.3023,-0.0697,1.0553,-0.5592,
