
time,ax,ay,az,wx,wy,wz,
150.0000,1.5738,-0.1031,-0.3427,0.4581,-1.0280,0.3743,
150.0510,1.5738,-0.1031,-0.3427,0.4581,-1.0280,0.3743,
150.0540,1.5738,-0.1031,-0.3427,0.4581,-1.0280,0.3743,
150.0550,1.5738,-0.1031,-0.3427,0.4581,-1.0280,0.3743,
150.0560,1.5738,-0.1031,-0.3427,0.4801,-0.8582,0.3584,
150.0590,1.4355,0.3246,-0.6042,0.4801,-0.8582,0.3584,
150.1080,1.4355,0.3246,-0.6042,0.4801,-0.8582,0.3584,
150.1100,1.4355,0.3246,-0.6042,0.4801,-0.8582,0.3584,
150.1110,1.4355,0.3246,-0.6042,0.4801,-0.8582,0.3584,
150.1130,1.4355,0.3246,-0.6042,0.4369,-0.6203,0.3413,
150.1150,1.5259,0.3428,-0.5927,0.4369,-0.6203,0.3413,
150.1670,1.5259,0.3428,-0.5927,0.4369,-0.6203,0.3413,
150.1700,1.5259,0.3428,-0.5927,0.4369,-0.6203,0.3413,
150.1710,1.5259,0.3428,-0.5927,0.4369,-0.6203,0.3413,
150.1720,1.5259,0.3428,-0.5927,0.3596,-0.4420,0.2688,
150.1750,1.6534,0.7045,-0.5355,0.3596,-0.4420,0.2688,
150.2270,1.6534,0.7045,-0.5355,0.3596,-0.4420,0.2688,
150.2310,1.6534,0.7045,-0.5355,0.3596,-0.4420,0.2688,
150.2320,1.6534,0.7045,-0.5355,0.3596,-0.4420,0.2688,
150.2340,1.6534,0.7045,-0.5355,0.2415,-0.1980,0.1845,
150.2360,1.4486,0.5607,-0.5392,0.2415,-0.1980,0.1845,
150.2850,1.4486,0.5607,-0.5392,0.2415,-0.1980,0.1845,
150.2880,1.4486,0.5607,-0.5392,0.2415,-0.1980,0.1845,
150.2890,1.4486,0.5607,-0.5392,0.2415,-0.1980,0.1845,
150.2910,1.4486,0.5607,-0.5392,0.1274,-0.0388,0.1076,
150.2930,0.7636,0.6466,-0.5466,0.1274,-0.0388,0.1076,
150.3430,0.7636,0.6466,-0.5466,0.1274,-0.0388,0.1076,
150.3450,0.7636,0.6466,-0.5466,0.1274,-0.0388,0.1076,
150.3460,0.7636,0.6466,-0.5466,0.1274,-0.0388,0.1076,
150.3480,0.7636,0.6466,-0.5466,0.0073,0.0703,0.0461,
150.3490,0.3841,0.3080,-0.1748,0.0073,0.0703,0.0461,
150.4020,0.3841,0.3080,-0.1748,0.0073,0.0703,0.0461,
150.4040,0.3841,0.3080,-0.1748,0.0073,0.0703,0.0461,
150.4050,0.3841,0.3080,-0.1748,0.0073,0.0703,0.0461,
150.4060,0.3841,0.3080,-0.1748,-0.0896,0.1062,-0.0378,
150.4080,0.2449,0.0788,-0.1108,-0.0896,0.1062,-0.0378,
150.4590,0.2449,0.0788,-0.1108,-0.0896,0.1062,-0.0378,
150.4620,0.2449,0.0788,-0.1108,-0.0896,0.1062,-0.0378,
150.4630,0.2449,0.0788,-0.1108,-0.0896,0.1062,-0.0378,
150.4640,0.2449,0.0788,-0.1108,-0.1438,0.1139,-0.1245,
150.4660,0.0995,0.1552,-0.1562,-0.1438,0.1139,-0.1245,
150.5180,0.0995,0.1552,-0.1562,-0.1438,0.1139,-0.1245,
150.5200,0.0995,0.1552,-0.1562,-0.1438,0.1139,-0.1245,
150.5210,0.0995,0.1552,-0.1562,-0.1438,0.1139,-0.1245,
150.5220,0.0995,0.1552,-0.1562,-0.1918,0.1339,-0.1425,
150.5230,0.0373,-0.0444,-0.0422,-0.1918,0.1339,-0.1425,
150.5790,0.0373,-0.0444,-0.0422,-0.1918,0.1339,-0.1425,
150.5810,0.0373,-0.0444,-0.0422,-0.1918,0.1339,-0.1425,
150.5820,0.0373,-0.0444,-0.0422,-0.1918,0.1339,-0.1425,
150.5840,0.0373,-0.0444,-0.0422,-0.1702,0.1990,-0.1457,
150.5860,0.1291,-0.2997,0.1062,-0.1702,0.1990,-0.1457,
150.6360,0.1291,-0.2997,0.1062,-0.1702,0.1990,-0.1457,
150.6380,0.1291,-0.2997,0.1062,-0.1702,0.1990,-0.1457,
150.6400,0.1291,-0.2997,0.1062,-0.1702,0.1990,-0.1457,
150.6410,0.1291,-0.2997,0.1062,-0.1352,0.2006,-0.1380,
150.6430,-0.3448,-0.1768,-0.0656,-0.1352,0.2006,-0.1380,
150.6940,-0.3448,-0.1768,-0.0656,-0.1352,0.2006,-0.1380,
150.6960,-0.3448,-0.1768,-0.0656,-0.1352,0.2006,-0.1380,
150.6970,-0.3448,-0.1768,-0.0656,-0.1352,0.2006,-0.1380,
150.6980,-0.3448,-0.1768,-0.0656,-0.1499,0.1542,-0.1237,
150.7000,-0.2280,-0.1466,-0.0573,-0.1499,0.1542,-0.1237,
150.7530,-0.2280,-0.1466,-0.0573,-0.1499,0.1542,-0.1237,
150.7560,-0.2280,-0.1466,-0.0573,-0.1499,0.1542,-0.1237,
150.7570,-0.2280,-0.1466,-0.0573,-0.1499,0.1542,-0.1237,
150.7580,-0.2280,-0.1466,-0.0573,-0.1039,0.0923,-0.0944,
150.7600,-0.1748,-0.3162,0.1364,-0.1039,0.0923,-0.0944,
150.8110,-0.1748,-0.3162,0.1364,-0.1039,0.0923,-0.0944,
150.8140,-0.1748,-0.3162,0.1364,-0.1039,0.0923,-0.0944,
150.8150,-0.1748,-0.3162,0.1364,-0.1039,0.0923,-0.0944,
150.8170,-0.1748,-0.3162,0.1364,-0.0342,0.0988,-0.0899,
150.8180,-0.0324,-0.2604,-0.0185,-0.0342,0.0988,-0.0899,
150.8710,-0.0324,-0.2604,-0.0185,-0.0342,0.0988,-0.0899,
150.8730,-0.0324,-0.2604,-0.0185,-0.0342,0.0988,-0.0899,
150.8740,-0.0324,-0.2604,-0.0185,-0.0342,0.0988,-0.0899,
150.8750,-0.0324,-0.2604,-0.0185,0.0203,0.0976,-0.0920,
150.8770,-0.1909,-0.1081,0.1729,0.0203,0.0976,-0.0920,
150.9290,-0.1909,-0.1081,0.1729,0.0203,0.0976,-0.0920,
150.9320,-0.1909,-0.1081,0.1729,0.0203,0.0976,-0.0920,
150.9330,-0.1909,-0.1081,0.1729,0.0203,0.0976,-0.0920,
150.9340,-0.1909,-0.1081,0.1729,0.0089,0.0748,-0.0997,
150.9370,-0.2727,0.1965,-0.1637,0.0089,0.0748,-0.0997,
150.9870,-0.2727,0.1965,-0.1637,0.0089,0.0748,-0.0997,
150.9890,-0.2727,0.1965,-0.1637,0.0089,0.0748,-0.0997,
150.9910,-0.2727,0.1965,-0.1637,0.0089,0.0748,-0.0997,
150.9920,-0.2727,0.1965,-0.1637,-0.0016,0.0280,-0.0769,
150.9930,-0.1516,-0.0061,-0.0671,-0.0016,0.0280,-0.0769,
151.0460,-0.1516,-0.0061,-0.0671,-0.0016,0.0280,-0.0769,
151.0490,-0.1516,-0.0061,-0.0671,-0.0016,0.0280,-0.0769,
151.0500,-0.1516,-0.0061,-0.0671,-0.0016,0.0280,-0.0769,
151.0510,0.0186,-0.0058,-0.0114,-0.0016,0.0280,-0.0769,
151.0530,0.0186,-0.0058,-0.0114,0.0085,0.0113,-0.0586,
151.1040,0.0186,-0.0058,-0.0114,0.0085,0.0113,-0.0586,
151.1060,0.0186,-0.0058,-0.0114,0.0085,0.0113,-0.0586,
151.1080,0.0186,-0.0058,-0.0114,0.0085,0.0113,-0.0586,
151.1090,0.0186,-0.0058,-0.0114,0.0089,-0.0103,-0.0459,
151.1100,-0.0956,-0.0825,-0.0042,0.0089,-0.0103,-0.0459,
151.1620,-0.0956,-0.0825,-0.0042,0.0089,-0.0103,-0.0459,
151.1650,-0.0956,-0.0825,-0.0042,0.0089,-0.0103,-0.0459,
151.1660,-0.0956,-0.0825,-0.0042,0.0089,-0.0103,-0.0459,
151.1680,-0.0637,-0.0725,-0.0570,0.0089,-0.0103,-0.0459,
151.1700,-0.0637,-0.0725,-0.0570,0.0301,-0.0095,-0.0199,
151.2230,-0.0637,-0.0725,-0.0570,0.0301,-0.0095,-0.0199,
151.2250,-0.0637,-0.0725,-0.0570,0.0301,-0.0095,-0.0199,
151.2260,-0.0637,-0.0725,-0.0570,0.0301,-0.0095,-0.0199,
151.2280,-0.0637,-0.0725,-0.0570,0.0256,-0.0523,-0.0195,
151.2290,0.0039,0.0264,-0.1163,0.0256,-0.0523,-0.0195,
151.2800,0.0039,0.0264,-0.1163,0.0256,-0.0523,-0.0195,
151.2820,0.0039,0.0264,-0.1163,0.0256,-0.0523,-0.0195,
151.2830,0.0039,0.0264,-0.1163,0.0256,-0.0523,-0.0195,
151.2850,0.0039,0.0264,-0.1163,0.0138,-0.0323,-0.0040,
151.2870,0.0387,-0.1149,-0.0357,0.0138,-0.0323,-0.0040,
151.3390,0.0387,-0.1149,-0.0357,0.0138,-0.0323,-0.0040,
151.3420,0.0387,-0.1149,-0.0357,0.0138,-0.0323,-0.0040,
151.3430,0.0387,-0.1149,-0.0357,0.0138,-0.0323,-0.0040,
151.3440,0.0387,-0.1149,-0.0357,0.0297,-0.0152,0.0025,
151.3450,0.0572,-0.0391,-0.0887,0.0297,-0.0152,0.0025,
151.3990,0.0572,-0.0391,-0.0887,0.0297,-0.0152,0.0025,
151.4020,0.0572,-0.0391,-0.0887,0.0297,-0.0152,0.0025,
151.4030,0.0572,-0.0391,-0.0887,0.0297,-0.0152,0.0025,
151.4040,-0.0092,-0.0415,-0.0864,0.0297,-0.0152,0.0025,
151.4060,-0.0092,-0.0415,-0.0864,0.0094,0.0088,0.0017,
151.4560,-0.0092,-0.0415,-0.0864,0.0094,0.0088,0.0017,
151.4590,-0.0092,-0.0415,-0.0864,0.0094,0.0088,0.0017,
151.4600,-0.0092,-0.0415,-0.0864,0.0094,0.0088,0.0017,
151.4610,-0.0092,-0.0415,-0.0864,0.0061,0.0210,-0.0130,
151.4620,-0.0514,-0.0489,-0.0371,0.0061,0.0210,-0.0130,
151.5140,-0.0514,-0.0489,-0.0371,0.0061,0.0210,-0.0130,
151.5170,-0.0514,-0.0489,-0.0371,0.0061,0.0210,-0.0130,
151.5180,-0.0514,-0.0489,-0.0371,0.0061,0.0210,-0.0130,
151.5190,-0.0114,-0.0246,-0.0558,0.0061,0.0210,-0.0130,
151.5200,-0.0114,-0.0246,-0.0558,0.0085,0.0121,-0.0105,
151.5730,-0.0114,-0.0246,-0.0558,0.0085,0.0121,-0.0105,
151.5750,-0.0114,-0.0246,-0.0558,0.0085,0.0121,-0.0105,
151.5770,-0.0114,-0.0246,-0.0558,0.0085,0.0121,-0.0105,
151.5780,-0.0114,-0.0246,-0.0558,0.0260,-0.0209,0.0005,
151.5790,0.0166,-0.0645,-0.0248,0.0260,-0.0209,0.0005,
151.6310,0.0166,-0.0645,-0.0248,0.0260,-0.0209,0.0005,
151.6340,0.0166,-0.0645,-0.0248,0.0260,-0.0209,0.0005,
151.6350,0.0166,-0.0645,-0.0248,0.0260,-0.0209,0.0005,
151.6360,0.0166,-0.0645,-0.0248,0.0374,0.0039,0.0192,
151.6370,0.0319,0.0340,-0.0136,0.0374,0.0039,0.0192,
151.6900,0.0319,0.0340,-0.0136,0.0374,0.0039,0.0192,
151.6930,0.0319,0.0340,-0.0136,0.0374,0.0039,0.0192,
151.6940,0.0319,0.0340,-0.0136,0.0374,0.0039,0.0192,
151.6950,0.0319,0.0340,-0.0136,0.0395,0.0047,0.0074,
151.6970,-0.0191,-0.0153,-0.0099,0.0395,0.0047,0.0074,
151.7480,-0.0191,-0.0153,-0.0099,0.0395,0.0047,0.0074,
151.7510,-0.0191,-0.0153,-0.0099,0.0395,0.0047,0.0074,
151.7520,-0.0191,-0.0153,-0.0099,0.0395,0.0047,0.0074,
151.7540,-0.0191,-0.0153,-0.0099,0.0203,0.0019,-0.0028,
151.7560,-0.0385,0.0251,-0.0449,0.0203,0.0019,-0.0028,
151.8070,-0.0385,0.0251,-0.0449,0.0203,0.0019,-0.0028,
151.8100,-0.0385,0.0251,-0.0449,0.0203,0.0019,-0.0028,
151.8110,-0.0385,0.0251,-0.0449,0.0203,0.0019,-0.0028,
151.8120,-0.0385,0.0251,-0.0449,0.0020,-0.0103,-0.0113,
151.8130,-0.0091,-0.0260,-0.0397,0.0020,-0.0103,-0.0113,
151.8660,-0.0091,-0.0260,-0.0397,0.0020,-0.0103,-0.0113,
151.8700,-0.0091,-0.0260,-0.0397,0.0020,-0.0103,-0.0113,
151.8720,-0.0091,-0.0260,-0.0397,0.0020,-0.0103,-0.0113,
151.8730,-0.0091,-0.0260,-0.0397,0.0049,-0.0014,-0.0146,
151.8740,0.0062,-0.0372,-0.0330,0.0049,-0.0014,-0.0146,
151.9250,0.0062,-0.0372,-0.0330,0.0049,-0.0014,-0.0146,
151.9270,0.0062,-0.0372,-0.0330,0.0049,-0.0014,-0.0146,
151.9290,0.0062,-0.0372,-0.0330,0.0049,-0.0014,-0.0146,
151.9310,0.0062,-0.0372,-0.0330,0.0118,0.0141,-0.0109,
151.9330,0.0485,0.0067,-0.0350,0.0118,0.0141,-0.0109,
151.9820,0.0485,0.0067,-0.0350,0.0118,0.0141,-0.0109,
151.9840,0.0485,0.0067,-0.0350,0.0118,0.0141,-0.0109,
151.9850,0.0485,0.0067,-0.0350,0.0118,0.0141,-0.0109,
151.9860,0.0485,0.0067,-0.0350,0.0024,0.0117,-0.0073,
151.9870,0.0012,-0.0025,-0.0357,0.0024,0.0117,-0.0073,
152.0420,0.0012,-0.0025,-0.0357,0.0024,0.0117,-0.0073,
152.0440,0.0012,-0.0025,-0.0357,0.0024,0.0117,-0.0073,
152.0460,0.0012,-0.0025,-0.0357,0.0024,0.0117,-0.0073,
152.0470,0.0012,-0.0025,-0.0357,0.0057,0.0088,-0.0069,
152.0490,-0.0218,0.0164,-0.0414,0.0057,0.0088,-0.0069,
152.1000,-0.0218,0.0164,-0.0414,0.0057,0.0088,-0.0069,
152.1030,-0.0218,0.0164,-0.0414,0.0057,0.0088,-0.0069,
152.1040,-0.0218,0.0164,-0.0414,0.0057,0.0088,-0.0069,
152.1050,-0.0218,0.0164,-0.0414,0.0053,0.0035,-0.0056,
152.1070,-0.0056,0.0216,-0.0037,0.0053,0.0035,-0.0056,
152.1600,0.0444,-0.0289,0.0395,0.0053,0.0035,-0.0056,
152.1640,0.0444,-0.0289,0.0395,0.0053,0.0035,-0.0056,
152.1670,0.0444,-0.0289,0.0395,0.0053,0.0035,-0.0056,
152.1700,0.0444,-0.0289,0.0395,0.0053,0.0035,-0.0056,
152.1710,0.0444,-0.0289,0.0395,-0.0033,-0.0038,-0.0020,
152.2160,0.0444,-0.0289,0.0395,-0.0033,-0.0038,-0.0020,
152.2170,0.0444,-0.0289,0.0395,-0.0033,-0.0038,-0.0020,
152.2180,0.0444,-0.0289,0.0395,-0.0033,-0.0038,-0.0020,
152.2180,0.0444,-0.0289,0.0395,0.0073,0.0092,-0.0105,
152.2190,-0.0105,0.0176,-0.0044,0.0073,0.0092,-0.0105,
152.2760,-0.0105,0.0176,-0.0044,0.0073,0.0092,-0.0105,
152.2770,-0.0105,0.0176,-0.0044,0.0073,0.0092,-0.0105,
152.2780,-0.0105,0.0176,-0.0044,0.0073,0.0092,-0.0105,
152.2780,-0.0105,0.0176,-0.0044,0.0037,0.0137,-0.0073,
152.2780,0.0033,-0.0024,0.0186,0.0037,0.0137,-0.0073,
152.3350,0.0033,-0.0024,0.0186,0.0037,0.0137,-0.0073,
152.3370,0.0033,-0.0024,0.0186,0.0037,0.0137,-0.0073,
152.3380,0.0033,-0.0024,0.0186,0.0037,0.0137,-0.0073,
152.3400,0.0033,-0.0024,0.0186,0.0020,0.0166,-0.0142,
152.3410,0.0159,-0.0002,-0.0306,0.0020,0.0166,-0.0142,
152.3940,0.0159,-0.0002,-0.0306,0.0020,0.0166,-0.0142,
152.3970,0.0159,-0.0002,-0.0306,0.0020,0.0166,-0.0142,
152.3980,0.0159,-0.0002,-0.0306,0.0020,0.0166,-0.0142,
152.3990,-0.0702,-0.0181,-0.0230,0.0020,0.0166,-0.0142,
152.4010,-0.0702,-0.0181,-0.0230,0.0053,0.0149,-0.0126,
152.4500,-0.0702,-0.0181,-0.0230,0.0053,0.0149,-0.0126,
152.4520,-0.0702,-0.0181,-0.0230,0.0053,0.0149,-0.0126,
152.4520,-0.0702,-0.0181,-0.0230,0.0053,0.0149,-0.0126,
152.4530,-0.0702,-0.0181,-0.0230,0.0041,0.0105,-0.0004,
152.4540,-0.0151,-0.0339,-0.0006,0.0041,0.0105,-0.0004,
152.5100,-0.0151,-0.0339,-0.0006,0.0041,0.0105,-0.0004,
152.5130,-0.0151,-0.0339,-0.0006,0.0041,0.0105,-0.0004,
152.5140,-0.0151,-0.0339,-0.0006,0.0041,0.0105,-0.0004,
152.5160,-0.0151,-0.0339,-0.0006,0.0012,0.0113,-0.0056,
152.5170,0.0022,-0.0138,-0.0001,0.0012,0.0113,-0.0056,
152.5690,0.0022,-0.0138,-0.0001,0.0012,0.0113,-0.0056,
152.5710,0.0022,-0.0138,-0.0001,0.0012,0.0113,-0.0056,
152.5720,0.0022,-0.0138,-0.0001,0.0012,0.0113,-0.0056,
152.5730,0.0022,-0.0138,-0.0001,0.0000,0.0125,-0.0166,
152.5740,-0.0071,0.0031,-0.0238,0.0000,0.0125,-0.0166,
152.6280,-0.0071,0.0031,-0.0238,0.0000,0.0125,-0.0166,
152.6310,-0.0071,0.0031,-0.0238,0.0000,0.0125,-0.0166,
152.6320,-0.0071,0.0031,-0.0238,0.0000,0.0125,-0.0166,
152.6330,-0.0071,0.0031,-0.0238,0.0085,0.0092,-0.0134,
152.6340,0.0277,0.0151,0.0143,0.0085,0.0092,-0.0134,
152.6860,0.0277,0.0151,0.0143,0.0085,0.0092,-0.0134,
152.6880,0.0277,0.0151,0.0143,0.0085,0.0092,-0.0134,
152.6900,0.0277,0.0151,0.0143,0.0085,0.0092,-0.0134,
152.6910,0.0277,0.0151,0.0143,0.0203,0.0145,-0.0134,
152.6920,-0.0012,0.0159,0.0173,0.0203,0.0145,-0.0134,
152.7440,-0.0012,0.0159,0.0173,0.0203,0.0145,-0.0134,
152.7470,-0.0012,0.0159,0.0173,0.0203,0.0145,-0.0134,
152.7480,-0.0012,0.0159,0.0173,0.0203,0.0145,-0.0134,
152.7490,-0.0012,0.0159,0.0173,0.0102,0.0031,-0.0113,
152.7500,-0.0234,-0.0075,-0.0221,0.0102,0.0031,-0.0113,
152.8040,-0.0234,-0.0075,-0.0221,0.0102,0.0031,-0.0113,
152.8070,-0.0234,-0.0075,-0.0221,0.0102,0.0031,-0.0113,
152.8080,-0.0234,-0.0075,-0.0221,0.0102,0.0031,-0.0113,
152.8090,-0.0234,-0.0075,-0.0221,0.0094,-0.0022,-0.0044,
152.8100,-0.0220,-0.0199,0.0033,0.0094,-0.0022,-0.0044,
152.8620,-0.0220,-0.0199,0.0033,0.0094,-0.0022,-0.0044,
152.8640,-0.0220,-0.0199,0.0033,0.0094,-0.0022,-0.0044,
152.8650,-0.0220,-0.0199,0.0033,0.0094,-0.0022,-0.0044,
152.8670,-0.0220,-0.0199,0.0033,0.0069,-0.0087,0.0041,
152.8680,-0.0007,0.0148,-0.0267,0.0069,-0.0087,0.0041,
152.9200,-0.0007,0.0148,-0.0267,0.0069,-0.0087,0.0041,
152.9220,-0.0007,0.0148,-0.0267,0.0069,-0.0087,0.0041,
152.9240,-0.0007,0.0148,-0.0267,0.0069,-0.0087,0.0041,
152.9260,0.0255,0.0041,0.0554,0.0069,-0.0087,0.0041,
152.9270,0.0255,0.0041,0.0554,0.0033,-0.0071,0.0082,
152.9790,0.0255,0.0041,0.0554,0.0033,-0.0071,0.0082,
152.9820,0.0255,0.0041,0.0554,0.0033,-0.0071,0.0082,
152.9830,0.0255,0.0041,0.0554,0.0033,-0.0071,0.0082,
152.9840,0.0255,0.0041,0.0554,0.0037,-0.0001,0.0013,
152.9860,-0.0196,0.0272,-0.0224,0.0037,-0.0001,0.0013,
153.0380,-0.0196,0.0272,-0.0224,0.0037,-0.0001,0.0013,
153.0400,-0.0196,0.0272,-0.0224,0.0037,-0.0001,0.0013,
153.0420,-0.0196,0.0272,-0.0224,0.0037,-0.0001,0.0013,
153.0430,-0.0196,0.0272,-0.0224,-0.0041,0.0043,-0.0004,
153.0440,0.0062,0.0145,0.0184,-0.0041,0.0043,-0.0004,
153.0960,0.0062,0.0145,0.0184,-0.0041,0.0043,-0.0004,
153.0980,0.0062,0.0145,0.0184,-0.0041,0.0043,-0.0004,
153.1000,0.0062,0.0145,0.0184,-0.0041,0.0043,-0.0004,
153.1010,0.0062,0.0145,0.0184,-0.0118,0.0052,0.0066,
153.1020,0.0284,-0.0062,-0.0232,-0.0118,0.0052,0.0066,
153.1550,0.0284,-0.0062,-0.0232,-0.0118,0.0052,0.0066,
153.1570,0.0284,-0.0062,-0.0232,-0.0118,0.0052,0.0066,
153.1590,0.0284,-0.0062,-0.0232,-0.0118,0.0052,0.0066,
153.1600,0.0284,-0.0062,-0.0232,-0.0118,0.0043,0.0102,
153.1610,-0.0175,-0.0530,0.0546,-0.0118,0.0043,0.0102,
153.2130,-0.0175,-0.0530,0.0546,-0.0118,0.0043,0.0102,
153.2160,-0.0175,-0.0530,0.0546,-0.0118,0.0043,0.0102,
153.2170,-0.0175,-0.0530,0.0546,-0.0118,0.0043,0.0102,
153.2180,-0.0175,-0.0530,0.0546,0.0028,-0.0018,0.0094,
153.2190,-0.0248,0.0306,-0.0436,0.0028,-0.0018,0.0094,
153.2710,-0.0248,0.0306,-0.0436,0.0028,-0.0018,0.0094,
153.2740,-0.0248,0.0306,-0.0436,0.0028,-0.0018,0.0094,
153.2750,-0.0248,0.0306,-0.0436,0.0028,-0.0018,0.0094,
153.2770,0.0316,-0.0143,-0.0215,0.0028,-0.0018,0.0094,
153.2780,0.0316,-0.0143,-0.0215,-0.0029,-0.0005,0.0049,
153.3310,0.0316,-0.0143,-0.0215,-0.0029,-0.0005,0.0049,
153.3330,0.0316,-0.0143,-0.0215,-0.0029,-0.0005,0.0049,
153.3340,0.0316,-0.0143,-0.0215,-0.0029,-0.0005,0.0049,
153.3360,0.0153,-0.0131,0.0297,-0.0029,-0.0005,0.0049,
153.3380,0.0153,-0.0131,0.0297,-0.0069,-0.0022,-0.0020,
153.3890,0.0153,-0.0131,0.0297,-0.0069,-0.0022,-0.0020,
153.3910,0.0153,-0.0131,0.0297,-0.0069,-0.0022,-0.0020,
153.3920,0.0153,-0.0131,0.0297,-0.0069,-0.0022,-0.0020,
153.3930,-0.0594,-0.0574,0.0311,-0.0069,-0.0022,-0.0020,
153.3950,-0.0594,-0.0574,0.0311,-0.0029,0.0080,0.0009,
153.4470,-0.0594,-0.0574,0.0311,-0.0029,0.0080,0.0009,
153.4490,-0.0594,-0.0574,0.0311,-0.0029,0.0080,0.0009,
153.4500,-0.0594,-0.0574,0.0311,-0.0029,0.0080,0.0009,
153.4520,-0.0594,-0.0574,0.0311,0.0146,0.0027,0.0135,
153.4530,-0.0182,0.0197,0.0868,0.0146,0.0027,0.0135,
153.5070,-0.0182,0.0197,0.0868,0.0146,0.0027,0.0135,
153.5090,-0.0182,0.0197,0.0868,0.0146,0.0027,0.0135,
153.5110,-0.0182,0.0197,0.0868,0.0146,0.0027,0.0135,
153.5130,-0.0182,0.0197,0.0868,0.0118,-0.0123,0.0110,
153.5150,-0.0427,0.0863,-0.0698,0.0118,-0.0123,0.0110,
153.5640,-0.0427,0.0863,-0.0698,0.0118,-0.0123,0.0110,
153.5670,-0.0427,0.0863,-0.0698,0.0118,-0.0123,0.0110,
153.5680,-0.0427,0.0863,-0.0698,0.0118,-0.0123,0.0110,
153.5690,0.0182,-0.0183,0.0571,0.0118,-0.0123,0.0110,
153.5710,0.0182,-0.0183,0.0571,-0.0008,-0.0238,0.0098,
153.6230,-0.0352,-0.0041,-0.0010,-0.0008,-0.0238,0.0098,
153.6260,-0.0352,-0.0041,-0.0010,-0.0008,-0.0238,0.0098,
153.6280,-0.0352,-0.0041,-0.0010,-0.0008,-0.0238,0.0098,
153.6290,-0.0352,-0.0041,-0.0010,-0.0008,-0.0238,0.0098,
153.6300,-0.0352,-0.0041,-0.0010,0.0110,-0.0352,0.0094,
153.6820,-0.0352,-0.0041,-0.0010,0.0110,-0.0352,0.0094,
153.6840,-0.0352,-0.0041,-0.0010,0.0110,-0.0352,0.0094,
153.6850,-0.0352,-0.0041,-0.0010,0.0110,-0.0352,0.0094,
153.6870,-0.0352,-0.0041,-0.0010,-0.0061,-0.0315,0.0212,
153.6890,0.0152,0.0435,-0.0064,-0.0061,-0.0315,0.0212,
153.7400,0.0152,0.0435,-0.0064,-0.0061,-0.0315,0.0212,
153.7420,0.0152,0.0435,-0.0064,-0.0061,-0.0315,0.0212,
153.7430,0.0152,0.0435,-0.0064,-0.0061,-0.0315,0.0212,
153.7440,0.0152,0.0435,-0.0064,-0.0037,-0.0185,0.0212,
153.7460,0.0510,-0.0042,0.0609,-0.0037,-0.0185,0.0212,
153.7980,0.0510,-0.0042,0.0609,-0.0037,-0.0185,0.0212,
153.8010,0.0510,-0.0042,0.0609,-0.0037,-0.0185,0.0212,
153.8020,0.0510,-0.0042,0.0609,-0.0037,-0.0185,0.0212,
153.8040,0.0510,-0.0042,0.0609,-0.0090,-0.0038,0.0180,
153.8050,0.0611,0.0035,-0.0648,-0.0090,-0.0038,0.0180,
153.8570,0.0611,0.0035,-0.0648,-0.0090,-0.0038,0.0180,
153.8600,0.0611,0.0035,-0.0648,-0.0090,-0.0038,0.0180,
153.8610,0.0611,0.0035,-0.0648,-0.0090,-0.0038,0.0180,
153.8620,0.0611,0.0035,-0.0648,-0.0090,-0.0054,0.0208,
153.8630,0.0426,-0.0164,-0.0067,-0.0090,-0.0054,0.0208,
153.9160,0.0426,-0.0164,-0.0067,-0.0090,-0.0054,0.0208,
153.9190,0.0426,-0.0164,-0.0067,-0.0090,-0.0054,0.0208,
153.9200,0.0426,-0.0164,-0.0067,-0.0090,-0.0054,0.0208,
153.9210,0.0426,-0.0164,-0.0067,-0.0086,-0.0062,0.0164,
153.9220,0.0174,-0.0055,0.0003,-0.0086,-0.0062,0.0164,
153.9750,0.0174,-0.0055,0.0003,-0.0086,-0.0062,0.0164,
153.9770,0.0174,-0.0055,0.0003,-0.0086,-0.0062,0.0164,
153.9780,0.0174,-0.0055,0.0003,-0.0086,-0.0062,0.0164,
153.9800,0.0174,-0.0055,0.0003,-0.0004,-0.0079,0.0102,
153.9810,0.0914,0.0015,0.0107,-0.0004,-0.0079,0.0102,
154.0340,0.0914,0.0015,0.0107,-0.0004,-0.0079,0.0102,
154.0370,0.0914,0.0015,0.0107,-0.0004,-0.0079,0.0102,
154.0390,0.0914,0.0015,0.0107,-0.0004,-0.0079,0.0102,
154.0400,0.0914,0.0015,0.0107,0.0077,0.0105,-0.0280,
154.0410,0.3049,-0.2119,0.0237,0.0077,0.0105,-0.0280,
154.0920,0.3049,-0.2119,0.0237,0.0077,0.0105,-0.0280,
154.0940,0.3049,-0.2119,0.0237,0.0077,0.0105,-0.0280,
154.0960,0.3049,-0.2119,0.0237,0.0077,0.0105,-0.0280,
154.0970,0.3049,-0.2119,0.0237,0.0969,0.0357,0.0033,
154.0990,-0.0588,0.1942,-0.0824,0.0969,0.0357,0.0033,
154.1500,-0.0588,0.1942,-0.0824,0.0969,0.0357,0.0033,
154.1520,-0.0588,0.1942,-0.0824,0.0969,0.0357,0.0033,
154.1540,-0.0588,0.1942,-0.0824,0.0969,0.0357,0.0033,
154.1550,-0.0588,0.1942,-0.0824,0.0305,0.0809,0.0033,
154.1570,0.0400,-0.0008,0.1368,0.0305,0.0809,0.0033,
154.2090,0.0400,-0.0008,0.1368,0.0305,0.0809,0.0033,
