
time,ax,ay,az,wx,wy,wz,
115.9430,-0.0117,0.0121,-0.0498,0.0277,-0.0246,0.0127,
115.9950,-0.0117,0.0121,-0.0498,0.0277,-0.0246,0.0127,
115.9970,-0.0117,0.0121,-0.0498,0.0277,-0.0246,0.0127,
115.9980,-0.0117,0.0121,-0.0498,0.0277,-0.0246,0.0127,
115.9990,-0.0117,0.0121,-0.0498,0.0187,-0.0201,0.0147,
116.0000,0.1015,-0.0152,-0.0390,0.0187,-0.0201,0.0147,
116.0520,0.1015,-0.0152,-0.0390,0.0187,-0.0201,0.0147,
116.0540,0.1015,-0.0152,-0.0390,0.0187,-0.0201,0.0147,
116.0560,0.1015,-0.0152,-0.0390,0.0187,-0.0201,0.0147,
116.0580,0.1015,-0.0152,-0.0390,0.0094,-0.0018,-0.0024,
116.0590,0.0412,0.0177,-0.0323,0.0094,-0.0018,-0.0024,
116.1120,0.0412,0.0177,-0.0323,0.0094,-0.0018,-0.0024,
116.1140,0.0412,0.0177,-0.0323,0.0094,-0.0018,-0.0024,
116.1160,0.0412,0.0177,-0.0323,0.0094,-0.0018,-0.0024,
116.1170,0.0412,0.0177,-0.0323,0.0008,0.0052,-0.0089,
116.1180,0.0649,-0.0143,-0.0227,0.0008,0.0052,-0.0089,
116.1710,0.0649,-0.0143,-0.0227,0.0008,0.0052,-0.0089,
116.1740,0.0649,-0.0143,-0.0227,0.0008,0.0052,-0.0089,
116.1760,0.0649,-0.0143,-0.0227,0.0008,0.0052,-0.0089,
116.1770,0.0246,-0.0004,-0.0277,0.0008,0.0052,-0.0089,
116.1780,0.0246,-0.0004,-0.0277,-0.0069,0.0239,-0.0154,
116.2280,0.0246,-0.0004,-0.0277,-0.0069,0.0239,-0.0154,
116.2310,0.0246,-0.0004,-0.0277,-0.0069,0.0239,-0.0154,
116.2320,0.0246,-0.0004,-0.0277,-0.0069,0.0239,-0.0154,
116.2330,0.0246,-0.0004,-0.0277,-0.0094,0.0288,-0.0199,
116.2340,-0.0077,-0.0132,-0.0703,-0.0094,0.0288,-0.0199,
116.2880,-0.0077,-0.0132,-0.0703,-0.0094,0.0288,-0.0199,
116.2900,-0.0077,-0.0132,-0.0703,-0.0094,0.0288,-0.0199,
116.2910,-0.0077,-0.0132,-0.0703,-0.0094,0.0288,-0.0199,
116.2920,0.0292,-0.0543,-0.0203,-0.0094,0.0288,-0.0199,
116.2930,0.0292,-0.0543,-0.0203,-0.0061,0.0324,-0.0183,
116.3470,0.0292,-0.0543,-0.0203,-0.0061,0.0324,-0.0183,
116.3500,0.0292,-0.0543,-0.0203,-0.0061,0.0324,-0.0183,
116.3510,0.0292,-0.0543,-0.0203,-0.0061,0.0324,-0.0183,
116.3520,0.0292,-0.0543,-0.0203,0.0004,0.0243,-0.0142,
116.3540,-0.0737,0.0401,-0.0254,0.0004,0.0243,-0.0142,
116.4050,-0.0737,0.0401,-0.0254,0.0004,0.0243,-0.0142,
116.4070,-0.0737,0.0401,-0.0254,0.0004,0.0243,-0.0142,
116.4090,-0.0737,0.0401,-0.0254,0.0004,0.0243,-0.0142,
116.4100,0.0014,-0.0504,0.0090,0.0004,0.0243,-0.0142,
116.4110,0.0014,-0.0504,0.0090,-0.0061,0.0043,-0.0280,
116.4630,0.0014,-0.0504,0.0090,-0.0061,0.0043,-0.0280,
116.4660,0.0014,-0.0504,0.0090,-0.0061,0.0043,-0.0280,
116.4670,0.0014,-0.0504,0.0090,-0.0061,0.0043,-0.0280,
116.4680,0.0014,-0.0504,0.0090,-0.0057,-0.0185,-0.0329,
116.4690,-0.0575,0.0791,-0.0206,-0.0057,-0.0185,-0.0329,
116.5230,-0.0575,0.0791,-0.0206,-0.0057,-0.0185,-0.0329,
116.5250,-0.0575,0.0791,-0.0206,-0.0057,-0.0185,-0.0329,
116.5270,-0.0575,0.0791,-0.0206,-0.0057,-0.0185,-0.0329,
116.5280,-0.0575,0.0791,-0.0206,-0.0163,-0.0278,-0.0215,
116.5290,-0.0201,-0.0162,-0.0144,-0.0163,-0.0278,-0.0215,
116.5800,-0.0201,-0.0162,-0.0144,-0.0163,-0.0278,-0.0215,
116.5820,-0.0201,-0.0162,-0.0144,-0.0163,-0.0278,-0.0215,
116.5830,-0.0201,-0.0162,-0.0144,-0.0163,-0.0278,-0.0215,
116.5850,-0.0201,-0.0162,-0.0144,-0.0114,-0.0075,-0.0052,
116.5880,0.0822,0.0021,0.0245,-0.0114,-0.0075,-0.0052,
116.6390,0.0822,0.0021,0.0245,-0.0114,-0.0075,-0.0052,
116.6410,0.0822,0.0021,0.0245,-0.0114,-0.0075,-0.0052,
116.6420,0.0822,0.0021,0.0245,-0.0114,-0.0075,-0.0052,
116.6430,-0.0574,0.0124,0.0058,-0.0114,-0.0075,-0.0052,
116.6450,-0.0574,0.0124,0.0058,-0.0082,0.0068,-0.0020,
116.6980,-0.0574,0.0124,0.0058,-0.0082,0.0068,-0.0020,
116.7000,-0.0574,0.0124,0.0058,-0.0082,0.0068,-0.0020,
116.7010,-0.0574,0.0124,0.0058,-0.0082,0.0068,-0.0020,
116.7030,-0.0574,0.0124,0.0058,-0.0147,0.0145,0.0013,
116.7040,-0.0551,-0.0089,0.0033,-0.0147,0.0145,0.0013,
116.7570,-0.0551,-0.0089,0.0033,-0.0147,0.0145,0.0013,
116.7590,-0.0551,-0.0089,0.0033,-0.0147,0.0145,0.0013,
116.7600,-0.0551,-0.0089,0.0033,-0.0147,0.0145,0.0013,
116.7610,-0.0551,-0.0089,0.0033,-0.0094,0.0149,0.0070,
116.7630,-0.0467,-0.0319,0.0152,-0.0094,0.0149,0.0070,
116.8150,-0.0467,-0.0319,0.0152,-0.0094,0.0149,0.0070,
116.8180,-0.0467,-0.0319,0.0152,-0.0094,0.0149,0.0070,
116.8190,-0.0467,-0.0319,0.0152,-0.0094,0.0149,0.0070,
116.8200,-0.0467,-0.0319,0.0152,-0.0102,0.0100,0.0017,
116.8210,-0.0541,-0.0092,-0.0009,-0.0102,0.0100,0.0017,
116.8730,-0.0541,-0.0092,-0.0009,-0.0102,0.0100,0.0017,
116.8750,-0.0541,-0.0092,-0.0009,-0.0102,0.0100,0.0017,
116.8760,-0.0541,-0.0092,-0.0009,-0.0102,0.0100,0.0017,
116.8770,-0.0541,-0.0092,-0.0009,-0.0098,0.0137,0.0025,
116.8780,0.0224,0.0096,-0.0003,-0.0098,0.0137,0.0025,
116.9330,0.0233,-0.0032,0.0147,-0.0098,0.0137,0.0025,
116.9350,0.0233,-0.0032,0.0147,-0.0098,0.0137,0.0025,
116.9360,0.0233,-0.0032,0.0147,-0.0098,0.0137,0.0025,
116.9380,0.0233,-0.0032,0.0147,-0.0098,0.0137,0.0025,
116.9390,0.0233,-0.0032,0.0147,-0.0069,0.0161,0.0005,
116.9910,0.0233,-0.0032,0.0147,-0.0069,0.0161,0.0005,
116.9930,0.0233,-0.0032,0.0147,-0.0069,0.0161,0.0005,
116.9950,0.0233,-0.0032,0.0147,-0.0069,0.0161,0.0005,
116.9960,0.0233,-0.0032,0.0147,-0.0106,0.0068,0.0025,
116.9970,-0.0035,0.0467,-0.0047,-0.0106,0.0068,0.0025,
117.0490,-0.0035,0.0467,-0.0047,-0.0106,0.0068,0.0025,
117.0520,-0.0035,0.0467,-0.0047,-0.0106,0.0068,0.0025,
117.0530,-0.0035,0.0467,-0.0047,-0.0106,0.0068,0.0025,
117.0540,-0.0035,0.0467,-0.0047,-0.0122,0.0080,0.0155,
117.0550,0.0193,0.0248,0.0042,-0.0122,0.0080,0.0155,
117.1080,0.0193,0.0248,0.0042,-0.0122,0.0080,0.0155,
117.1100,0.0193,0.0248,0.0042,-0.0122,0.0080,0.0155,
117.1110,0.0193,0.0248,0.0042,-0.0122,0.0080,0.0155,
117.1120,0.0193,0.0248,0.0042,-0.0041,0.0162,0.0290,
117.1130,0.0801,-0.0102,-0.0110,-0.0041,0.0162,0.0290,
117.1670,0.0801,-0.0102,-0.0110,-0.0041,0.0162,0.0290,
117.1680,0.0801,-0.0102,-0.0110,-0.0041,0.0162,0.0290,
117.1700,0.0801,-0.0102,-0.0110,-0.0041,0.0162,0.0290,
117.1710,0.0801,-0.0102,-0.0110,0.0004,0.0219,0.0322,
117.1720,0.0203,0.0201,0.0301,0.0004,0.0219,0.0322,
117.2250,0.0203,0.0201,0.0301,0.0004,0.0219,0.0322,
117.2270,0.0203,0.0201,0.0301,0.0004,0.0219,0.0322,
117.2280,0.0203,0.0201,0.0301,0.0004,0.0219,0.0322,
117.2300,0.0203,0.0201,0.0301,0.0033,0.0353,0.0322,
117.2310,0.0083,-0.0351,0.0244,0.0033,0.0353,0.0322,
117.2840,0.0083,-0.0351,0.0244,0.0033,0.0353,0.0322,
117.2860,0.0083,-0.0351,0.0244,0.0033,0.0353,0.0322,
117.2880,0.0083,-0.0351,0.0244,0.0033,0.0353,0.0322,
117.2890,0.0273,0.0124,-0.0381,0.0033,0.0353,0.0322,
117.2900,0.0273,0.0124,-0.0381,0.0106,0.0296,0.0290,
117.3430,0.0273,0.0124,-0.0381,0.0106,0.0296,0.0290,
117.3450,0.0273,0.0124,-0.0381,0.0106,0.0296,0.0290,
117.3470,0.0273,0.0124,-0.0381,0.0106,0.0296,0.0290,
117.3480,0.0273,0.0124,-0.0381,0.0016,0.0271,0.0212,
117.3490,-0.0605,-0.0185,0.0384,0.0016,0.0271,0.0212,
117.4000,-0.0605,-0.0185,0.0384,0.0016,0.0271,0.0212,
117.4020,-0.0605,-0.0185,0.0384,0.0016,0.0271,0.0212,
117.4040,-0.0605,-0.0185,0.0384,0.0016,0.0271,0.0212,
117.4050,-0.0031,-0.0166,-0.0707,0.0016,0.0271,0.0212,
117.4070,-0.0031,-0.0166,-0.0707,-0.0069,0.0109,0.0155,
117.4590,0.0221,-0.0088,-0.0017,-0.0069,0.0109,0.0155,
117.4610,0.0221,-0.0088,-0.0017,-0.0069,0.0109,0.0155,
117.4620,0.0221,-0.0088,-0.0017,-0.0069,0.0109,0.0155,
117.4640,0.0221,-0.0088,-0.0017,-0.0069,0.0109,0.0155,
117.4650,0.0221,-0.0088,-0.0017,-0.0118,0.0088,-0.0007,
117.5180,0.0221,-0.0088,-0.0017,-0.0118,0.0088,-0.0007,
117.5200,0.0221,-0.0088,-0.0017,-0.0118,0.0088,-0.0007,
117.5210,0.0221,-0.0088,-0.0017,-0.0118,0.0088,-0.0007,
117.5230,-0.0242,-0.0438,0.0118,-0.0118,0.0088,-0.0007,
117.5240,-0.0242,-0.0438,0.0118,-0.0135,0.0129,0.0001,
117.5770,-0.0242,-0.0438,0.0118,-0.0135,0.0129,0.0001,
117.5800,-0.0242,-0.0438,0.0118,-0.0135,0.0129,0.0001,
117.5810,-0.0242,-0.0438,0.0118,-0.0135,0.0129,0.0001,
117.5820,-0.0242,-0.0438,0.0118,-0.0041,0.0039,-0.0036,
117.5830,-0.0284,0.0400,-0.0237,-0.0041,0.0039,-0.0036,
117.6350,-0.0284,0.0400,-0.0237,-0.0041,0.0039,-0.0036,
117.6370,-0.0284,0.0400,-0.0237,-0.0041,0.0039,-0.0036,
117.6390,-0.0284,0.0400,-0.0237,-0.0041,0.0039,-0.0036,
117.6400,-0.0385,-0.0516,0.0892,-0.0041,0.0039,-0.0036,
117.6410,-0.0385,-0.0516,0.0892,-0.0081,-0.0046,0.0086,
117.6940,-0.0385,-0.0516,0.0892,-0.0081,-0.0046,0.0086,
117.6960,-0.0385,-0.0516,0.0892,-0.0081,-0.0046,0.0086,
117.6970,-0.0385,-0.0516,0.0892,-0.0081,-0.0046,0.0086,
117.6990,-0.0385,-0.0516,0.0892,0.0130,0.0072,0.0078,
117.7000,-0.0080,0.0536,0.0824,0.0130,0.0072,0.0078,
117.7520,-0.0080,0.0536,0.0824,0.0130,0.0072,0.0078,
117.7550,-0.0080,0.0536,0.0824,0.0130,0.0072,0.0078,
117.7560,-0.0080,0.0536,0.0824,0.0130,0.0072,0.0078,
117.7570,-0.0080,0.0536,0.0824,0.0260,-0.0018,0.0257,
117.7590,-0.1658,0.0072,0.1519,0.0260,-0.0018,0.0257,
117.8110,-0.1658,0.0072,0.1519,0.0260,-0.0018,0.0257,
117.8130,-0.1658,0.0072,0.1519,0.0260,-0.0018,0.0257,
117.8140,-0.1658,0.0072,0.1519,0.0260,-0.0018,0.0257,
117.8160,-0.1658,0.0072,0.1519,0.0399,-0.0217,0.0514,
117.8170,-0.0488,0.0243,0.0068,0.0399,-0.0217,0.0514,
117.8700,-0.0488,0.0243,0.0068,0.0399,-0.0217,0.0514,
117.8720,-0.0488,0.0243,0.0068,0.0399,-0.0217,0.0514,
117.8730,-0.0488,0.0243,0.0068,0.0399,-0.0217,0.0514,
117.8740,0.0693,0.0371,0.0664,0.0399,-0.0217,0.0514,
117.8760,0.0693,0.0371,0.0664,0.0387,0.0052,0.0652,
117.9280,0.0693,0.0371,0.0664,0.0387,0.0052,0.0652,
117.9300,0.0693,0.0371,0.0664,0.0387,0.0052,0.0652,
117.9310,0.0693,0.0371,0.0664,0.0387,0.0052,0.0652,
117.9320,0.0693,0.0371,0.0664,0.0806,0.0988,0.1173,
117.9340,0.8880,-0.0694,0.1104,0.0806,0.0988,0.1173,
117.9870,0.8880,-0.0694,0.1104,0.0806,0.0988,0.1173,
117.9890,0.8880,-0.0694,0.1104,0.0806,0.0988,0.1173,
117.9910,0.8880,-0.0694,0.1104,0.0806,0.0988,0.1173,
117.9920,0.8880,-0.0694,0.1104,0.2341,0.4136,0.1157,
117.9940,1.5827,0.1619,-0.2621,0.2341,0.4136,0.1157,
118.0450,1.5827,0.1619,-0.2621,0.2341,0.4136,0.1157,
118.0480,1.5827,0.1619,-0.2621,0.2341,0.4136,0.1157,
118.0500,1.5827,0.1619,-0.2621,0.2341,0.4136,0.1157,
118.0510,1.5827,0.1619,-0.2621,0.3225,0.7801,0.1617,
118.0530,2.1893,-0.2296,-0.6592,0.3225,0.7801,0.1617,
118.1040,2.4342,-0.2687,-0.6496,0.3225,0.7801,0.1617,
118.1080,2.4342,-0.2687,-0.6496,0.3225,0.7801,0.1617,
118.1090,2.4342,-0.2687,-0.6496,0.3225,0.7801,0.1617,
118.1100,2.4342,-0.2687,-0.6496,0.3225,0.7801,0.1617,
118.1120,2.4342,-0.2687,-0.6496,0.4039,1.1047,0.1629,
118.1630,2.4342,-0.2687,-0.6496,0.4039,1.1047,0.1629,
118.1650,2.4342,-0.2687,-0.6496,0.4039,1.1047,0.1629,
118.1660,2.4342,-0.2687,-0.6496,0.4039,1.1047,0.1629,
118.1680,2.4342,-0.2687,-0.6496,0.5029,1.4806,0.1283,
118.1690,2.6947,-0.3348,-0.8745,0.5029,1.4806,0.1283,
118.2210,2.6947,-0.3348,-0.8745,0.5029,1.4806,0.1283,
118.2240,2.6947,-0.3348,-0.8745,0.5029,1.4806,0.1283,
118.2250,2.6947,-0.3348,-0.8745,0.5029,1.4806,0.1283,
118.2270,2.6947,-0.3348,-0.8745,0.4830,1.8663,0.0278,
118.2300,2.6691,0.1389,-1.2490,0.4830,1.8663,0.0278,
118.2790,2.6691,0.1389,-1.2490,0.4830,1.8663,0.0278,
118.2810,2.6691,0.1389,-1.2490,0.4830,1.8663,0.0278,
118.2820,2.6691,0.1389,-1.2490,0.4830,1.8663,0.0278,
118.2830,2.6691,0.1389,-1.2490,0.1319,2.1701,0.0278,
118.2850,2.0856,0.8343,-1.8505,0.1319,2.1701,0.0278,
118.3380,2.0856,0.8343,-1.8505,0.1319,2.1701,0.0278,
118.3400,2.0856,0.8343,-1.8505,0.1319,2.1701,0.0278,
118.3420,2.0856,0.8343,-1.8505,0.1319,2.1701,0.0278,
118.3430,2.0856,0.8343,-1.8505,-0.1466,2.4877,0.1063,
118.3450,1.6549,0.7867,-1.3301,-0.1466,2.4877,0.1063,
118.3960,1.6549,0.7867,-1.3301,-0.1466,2.4877,0.1063,
118.3990,1.6549,0.7867,-1.3301,-0.1466,2.4877,0.1063,
118.4000,1.6549,0.7867,-1.3301,-0.1466,2.4877,0.1063,
118.4020,1.6549,0.7867,-1.3301,-0.4736,2.7646,0.0726,
118.4050,-1.2727,1.1937,-1.8141,-0.4736,2.7646,0.0726,
118.4560,-1.2727,1.1937,-1.8141,-0.4736,2.7646,0.0726,
118.4580,-1.2727,1.1937,-1.8141,-0.4736,2.7646,0.0726,
118.4590,-1.2727,1.1937,-1.8141,-0.4736,2.7646,0.0726,
118.4600,-1.2727,1.1937,-1.8141,-0.3967,2.6799,0.1006,
118.4620,-1.6361,-0.3201,-1.6474,-0.3967,2.6799,0.1006,
118.5140,-1.6361,-0.3201,-1.6474,-0.3967,2.6799,0.1006,
118.5160,-1.6361,-0.3201,-1.6474,-0.3967,2.6799,0.1006,
118.5180,-1.6361,-0.3201,-1.6474,-0.3967,2.6799,0.1006,
118.5190,-1.6361,-0.3201,-1.6474,-0.2704,2.7846,-0.2117,
118.5210,-3.3344,0.2850,-2.7527,-0.2704,2.7846,-0.2117,
118.5720,-3.3344,0.2850,-2.7527,-0.2704,2.7846,-0.2117,
118.5740,-3.3344,0.2850,-2.7527,-0.2704,2.7846,-0.2117,
118.5750,-3.3344,0.2850,-2.7527,-0.2704,2.7846,-0.2117,
118.5770,-3.3344,0.2850,-2.7527,-0.4810,2.4319,-0.1449,
118.5790,-2.9535,-0.7054,-1.0471,-0.4810,2.4319,-0.1449,
118.6310,-2.9535,-0.7054,-1.0471,-0.4810,2.4319,-0.1449,
118.6330,-2.9535,-0.7054,-1.0471,-0.4810,2.4319,-0.1449,
118.6340,-2.9535,-0.7054,-1.0471,-0.4810,2.4319,-0.1449,
118.6360,-2.9535,-0.7054,-1.0471,-0.2761,2.0613,-0.1864,
118.6370,-3.2617,-0.5973,-0.4810,-0.2761,2.0613,-0.1864,
118.6910,-3.2617,-0.5973,-0.4810,-0.2761,2.0613,-0.1864,
118.6930,-3.2617,-0.5973,-0.4810,-0.2761,2.0613,-0.1864,
118.6940,-3.2617,-0.5973,-0.4810,-0.2761,2.0613,-0.1864,
118.6950,-3.2617,-0.5973,-0.4810,-0.2134,1.4781,-0.1441,
118.6970,-2.7068,-0.4188,-0.5162,-0.2134,1.4781,-0.1441,
118.7480,-2.7068,-0.4188,-0.5162,-0.2134,1.4781,-0.1441,
118.7500,-2.7068,-0.4188,-0.5162,-0.2134,1.4781,-0.1441,
118.7510,-2.7068,-0.4188,-0.5162,-0.2134,1.4781,-0.1441,
118.7520,-2.7068,-0.4188,-0.5162,-0.1157,0.8803,-0.1543,
118.7530,-3.0468,-0.2617,-0.2374,-0.1157,0.8803,-0.1543,
118.8060,-3.0468,-0.2617,-0.2374,-0.1157,0.8803,-0.1543,
118.8070,-3.0468,-0.2617,-0.2374,-0.1157,0.8803,-0.1543,
118.8080,-3.0468,-0.2617,-0.2374,-0.1157,0.8803,-0.1543,
118.8080,-3.0468,-0.2617,-0.2374,-0.0660,0.2841,-0.1144,
118.8090,-2.6554,-0.0773,-0.0492,-0.0660,0.2841,-0.1144,
118.8650,-2.6554,-0.0773,-0.0492,-0.0660,0.2841,-0.1144,
118.8680,-2.6554,-0.0773,-0.0492,-0.0660,0.2841,-0.1144,
118.8690,-2.6554,-0.0773,-0.0492,-0.0660,0.2841,-0.1144,
118.8700,-2.6554,-0.0773,-0.0492,-0.0037,-0.3051,-0.0944,
118.8720,-2.3233,-0.1124,-0.3397,-0.0037,-0.3051,-0.0944,
118.9240,-2.3233,-0.1124,-0.3397,-0.0037,-0.3051,-0.0944,
118.9260,-2.3233,-0.1124,-0.3397,-0.0037,-0.3051,-0.0944,
118.9270,-2.3233,-0.1124,-0.3397,-0.0037,-0.3051,-0.0944,
118.9290,-2.3233,-0.1124,-0.3397,0.0191,-0.8276,-0.1058,
118.9310,-2.2740,-0.1278,-0.3042,0.0191,-0.8276,-0.1058,
118.9820,-2.2740,-0.1278,-0.3042,0.0191,-0.8276,-0.1058,
118.9840,-2.2740,-0.1278,-0.3042,0.0191,-0.8276,-0.1058,
118.9850,-2.2740,-0.1278,-0.3042,0.0191,-0.8276,-0.1058,
118.9870,-2.2740,-0.1278,-0.3042,0.0216,-1.3131,-0.1001,
118.9890,-2.2787,-0.2436,-0.7642,0.0216,-1.3131,-0.1001,
119.0410,-2.2787,-0.2436,-0.7642,0.0216,-1.3131,-0.1001,
119.0440,-2.2787,-0.2436,-0.7642,0.0216,-1.3131,-0.1001,
119.0450,-2.2787,-0.2436,-0.7642,0.0216,-1.3131,-0.1001,
119.0470,-2.2787,-0.2436,-0.7642,0.0334,-1.7374,-0.0871,
119.0480,-2.1964,-0.1286,-0.6836,0.0334,-1.7374,-0.0871,
119.1000,-2.1964,-0.1286,-0.6836,0.0334,-1.7374,-0.0871,
119.1020,-2.1964,-0.1286,-0.6836,0.0334,-1.7374,-0.0871,
119.1040,-2.1964,-0.1286,-0.6836,0.0334,-1.7374,-0.0871,
119.1050,-1.6139,-0.3790,-0.7559,0.0334,-1.7374,-0.0871,
119.1080,-1.6139,-0.3790,-0.7559,0.0444,-2.0090,-0.0627,
119.1580,-1.6139,-0.3790,-0.7559,0.0444,-2.0090,-0.0627,
119.1600,-1.6139,-0.3790,-0.7559,0.0444,-2.0090,-0.0627,
119.1610,-1.6139,-0.3790,-0.7559,0.0444,-2.0090,-0.0627,
119.1620,-1.6139,-0.3790,-0.7559,0.1173,-2.1898,-0.1461,
119.1640,-2.2712,-0.7039,-0.8060,0.1173,-2.1898,-0.1461,
119.2180,-2.2712,-0.7039,-0.8060,0.1173,-2.1898,-0.1461,
119.2210,-2.2712,-0.7039,-0.8060,0.1173,-2.1898,-0.1461,
119.2220,-2.2712,-0.7039,-0.8060,0.1173,-2.1898,-0.1461,
119.2230,-1.3177,-0.0818,-1.2059,0.1173,-2.1898,-0.1461,
119.2260,-1.3177,-0.0818,-1.2059,0.2549,-2.4529,-0.1865,
119.2750,-1.3177,-0.0818,-1.2059,0.2549,-2.4529,-0.1865,
119.2780,-1.3177,-0.0818,-1.2059,0.2549,-2.4529,-0.1865,
119.2790,-1.3177,-0.0818,-1.2059,0.2549,-2.4529,-0.1865,
119.2800,-1.3177,-0.0818,-1.2059,0.3710,-2.3059,-0.1991,
119.2810,-0.4502,0.6457,-1.2799,0.3710,-2.3059,-0.1991,
119.3360,-0.4502,0.6457,-1.2799,0.3710,-2.3059,-0.1991,
119.3380,-0.4502,0.6457,-1.2799,0.3710,-2.3059,-0.1991,
119.3390,-0.4502,0.6457,-1.2799,0.3710,-2.3059,-0.1991,
119.3400,-0.4502,0.6457,-1.2799,0.4325,-2.2257,-0.1078,
119.3420,0.2552,0.5099,-1.5602,0.4325,-2.2257,-0.1078,
119.3920,0.2552,0.5099,-1.5602,0.4325,-2.2257,-0.1078,
119.3930,0.2552,0.5099,-1.5602,0.4325,-2.2257,-0.1078,
119.3950,0.2552,0.5099,-1.5602,0.4325,-2.2257,-0.1078,
119.3960,0.9389,0.4819,-1.4050,0.4325,-2.2257,-0.1078,
119.3980,0.9389,0.4819,-1.4050,0.3820,-2.2387,-0.2040,
119.4520,0.9389,0.4819,-1.4050,0.3820,-2.2387,-0.2040,
119.4540,0.9389,0.4819,-1.4050,0.3820,-2.2387,-0.2040,
119.4560,0.9389,0.4819,-1.4050,0.3820,-2.2387,-0.2040,
119.4570,0.9389,0.4819,-1.4050,0.2191,-2.3715,-0.2329,
119.4590,0.7204,0.0124,-1.6838,0.2191,-2.3715,-0.2329,
119.5100,0.7204,0.0124,-1.6838,0.2191,-2.3715,-0.2329,
119.5120,0.7204,0.0124,-1.6838,0.2191,-2.3715,-0.2329,
119.5140,0.7204,0.0124,-1.6838,0.2191,-2.3715,-0.2329,
119.5150,0.7204,0.0124,-1.6838,0.2264,-2.2709,-0.1042,
119.5180,2.5789,0.1380,-1.1292,0.2264,-2.2709,-0.1042,
119.5680,2.5789,0.1380,-1.1292,0.2264,-2.2709,-0.1042,
119.5700,2.5789,0.1380,-1.1292,0.2264,-2.2709,-0.1042,
119.5720,2.5789,0.1380,-1.1292,0.2264,-2.2709,-0.1042,
119.5730,2.5789,0.1380,-1.1292,0.2936,-1.9361,-0.0028,
119.5750,1.6900,-0.1999,-0.7472,0.2936,-1.9361,-0.0028,
119.6270,1.6900,-0.1999,-0.7472,0.2936,-1.9361,-0.0028,
119.6290,1.6900,-0.1999,-0.7472,0.2936,-1.9361,-0.0028,
119.6310,1.6900,-0.1999,-0.7472,0.2936,-1.9361,-0.0028,
119.6320,1.6900,-0.1999,-0.7472,0.3913,-1.7077,0.0746,
119.6340,2.3831,-0.1005,-1.4647,0.3913,-1.7077,0.0746,
119.6850,2.3831,-0.1005,-1.4647,0.3913,-1.7077,0.0746,
119.6870,2.3831,-0.1005,-1.4647,0.3913,-1.7077,0.0746,
119.6890,2.3831,-0.1005,-1.4647,0.3913,-1.7077,0.0746,
119.6900,1.6476,0.6427,-1.3315,0.3913,-1.7077,0.0746,
119.6920,1.6476,0.6427,-1.3315,0.2513,-1.4149,0.0554,
119.7440,1.6476,0.6427,-1.3315,0.2513,-1.4149,0.0554,
119.7470,1.6476,0.6427,-1.3315,0.2513,-1.4149,0.0554,
119.7480,1.6476,0.6427,-1.3315,0.2513,-1.4149,0.0554,
119.7490,1.6476,0.6427,-1.3315,0.0904,-1.1029,0.0550,
119.7500,2.2459,0.2515,-0.8382,0.0904,-1.1029,0.0550,
119.8010,2.2459,0.2515,-0.8382,0.0904,-1.1029,0.0550,
119.8040,2.2459,0.2515,-0.8382,0.0904,-1.1029,0.0550,
119.8050,2.2459,0.2515,-0.8382,0.0904,-1.1029,0.0550,
119.8060,2.2459,0.2515,-0.8382,0.1335,-0.6159,0.0583,
119.8080,2.1206,0.2675,-1.1929,0.1335,-0.6159,0.0583,
119.8620,2.1206,0.2675,-1.1929,0.1335,-0.6159,0.0583,
119.8640,2.1206,0.2675,-1.1929,0.1335,-0.6159,0.0583,
119.8650,2.1206,0.2675,-1.1929,0.1335,-0.6159,0.0583,
119.8670,2.1206,0.2675,-1.1929,0.0847,-0.1919,0.0994,
119.8680,2.3014,0.1433,-1.0208,0.0847,-0.1919,0.0994,
119.9210,2.3014,0.1433,-1.0208,0.0847,-0.1919,0.0994,
119.9230,2.3014,0.1433,-1.0208,0.0847,-0.1919,0.0994,
119.9240,2.3014,0.1433,-1.0208,0.0847,-0.1919,0.0994,
119.9250,2.3258,-0.1084,-0.9761,0.0847,-0.1919,0.0994,
119.9280,2.3258,-0.1084,-0.9761,0.0672,0.2503,0.0733,
119.9780,2.3258,-0.1084,-0.9761,0.0672,0.2503,0.0733,
119.9800,2.3258,-0.1084,-0.9761,0.0672,0.2503,0.0733,
119.9810,2.3258,-0.1084,-0.9761,0.0672,0.2503,0.0733,
119.9820,2.3258,-0.1084,-0.9761,0.0513,0.6111,0.0176,
119.9840,2.2145,-0.0270,-1.1064,0.0513,0.6111,0.0176,
120.0360,2.2145,-0.0270,-1.1064,0.0513,0.6111,0.0176,
120.0390,2.2145,-0.0270,-1.1064,0.0513,0.6111,0.0176,
120.0400,2.2145,-0.0270,-1.1064,0.0513,0.6111,0.0176,
120.0420,2.2145,-0.0270,-1.1064,0.0167,0.9540,-0.0407,
120.0430,2.3400,0.1399,-1.2891,0.0167,0.9540,-0.0407,
120.0960,2.3400,0.1399,-1.2891,0.0167,0.9540,-0.0407,
120.0990,2.3400,0.1399,-1.2891,0.0167,0.9540,-0.0407,
120.1000,2.3400,0.1399,-1.2891,0.0167,0.9540,-0.0407,
120.1020,2.3400,0.1399,-1.2891,-0.0770,1.3177,-0.0696,
120.1040,2.0320,0.2179,-1.1358,-0.0770,1.3177,-0.0696,
120.1550,2.0320,0.2179,-1.1358,-0.0770,1.3177,-0.0696,
