
time,ax,ay,az,wx,wy,wz,
433.0800,-0.0204,-0.0261,0.0135,-0.0092,-0.0064,0.0083,
433.0810,-0.0204,-0.0261,0.0135,-0.0092,-0.0064,0.0083,
433.0830,-0.0204,-0.0261,0.0135,-0.0037,-0.0076,0.0046,
433.1140,-0.0204,-0.0261,0.0135,-0.0043,-0.0198,0.0004,
433.1150,-0.0445,-0.0043,-0.0432,-0.0043,-0.0198,0.0004,
433.1540,-0.0445,-0.0043,-0.0432,-0.0043,-0.0198,0.0004,
433.1560,-0.0445,-0.0043,-0.0432,-0.0043,-0.0198,0.0004,
433.1570,-0.0445,-0.0043,-0.0432,-0.0043,-0.0198,0.0004,
433.1580,-0.0445,-0.0043,-0.0432,-0.0043,-0.0198,0.0004,
433.1590,-0.0445,-0.0043,-0.0432,-0.0110,-0.0467,0.0126,
433.1600,-0.0142,-0.0161,0.0538,-0.0110,-0.0467,0.0126,
433.1930,-0.0142,-0.0161,0.0538,-0.0129,-0.0363,0.0059,
433.2330,-0.0142,-0.0161,0.0538,-0.0129,-0.0363,0.0059,
433.2340,-0.0142,-0.0161,0.0538,-0.0129,-0.0363,0.0059,
433.2350,-0.0142,-0.0161,0.0538,-0.0129,-0.0363,0.0059,
433.2370,-0.0142,-0.0161,0.0538,-0.0129,-0.0363,0.0059,
433.2380,0.0068,0.0132,0.0269,-0.0129,-0.0363,0.0059,
433.2390,0.0068,0.0132,0.0269,-0.0092,-0.0296,0.0095,
433.2720,0.0068,0.0132,0.0269,0.0018,-0.0302,0.0101,
433.2750,0.0168,-0.0541,-0.0150,0.0018,-0.0302,0.0101,
433.3110,0.0168,-0.0541,-0.0150,0.0018,-0.0302,0.0101,
433.3130,0.0168,-0.0541,-0.0150,0.0018,-0.0302,0.0101,
433.3140,0.0168,-0.0541,-0.0150,0.0018,-0.0302,0.0101,
433.3150,0.0168,-0.0541,-0.0150,0.0018,-0.0302,0.0101,
433.3160,0.0168,-0.0541,-0.0150,0.0049,-0.0278,0.0028,
433.3490,0.0168,-0.0541,-0.0150,0.0067,-0.0314,0.0083,
433.3530,-0.0195,0.0214,-0.0237,0.0067,-0.0314,0.0083,
433.3820,-0.0195,0.0214,-0.0237,0.0067,-0.0314,0.0083,
433.3830,-0.0195,0.0214,-0.0237,0.0067,-0.0314,0.0083,
433.3840,-0.0195,0.0214,-0.0237,0.0067,-0.0314,0.0083,
433.4080,-0.0195,0.0214,-0.0237,0.0018,-0.0253,0.0046,
433.4100,0.0445,0.0210,-0.0496,0.0018,-0.0253,0.0046,
433.4470,0.0445,0.0210,-0.0496,0.0018,-0.0253,0.0046,
433.4490,0.0445,0.0210,-0.0496,0.0018,-0.0253,0.0046,
433.4510,0.0445,0.0210,-0.0496,0.0018,-0.0253,0.0046,
433.4520,0.0445,0.0210,-0.0496,0.0018,-0.0253,0.0046,
433.4530,0.0445,0.0210,-0.0496,-0.0019,-0.0223,0.0053,
433.4550,-0.0382,-0.0341,0.0226,-0.0019,-0.0223,0.0053,
433.4850,-0.0382,-0.0341,0.0226,0.0079,-0.0265,0.0053,
433.5240,-0.0382,-0.0341,0.0226,0.0079,-0.0265,0.0053,
433.5250,-0.0382,-0.0341,0.0226,0.0079,-0.0265,0.0053,
433.5260,-0.0382,-0.0341,0.0226,0.0079,-0.0265,0.0053,
433.5260,-0.0382,-0.0341,0.0226,0.0079,-0.0265,0.0053,
433.5260,-0.0382,-0.0341,0.0226,0.0030,-0.0369,0.0053,
433.5270,-0.0399,0.0108,-0.0281,0.0030,-0.0369,0.0053,
433.5630,-0.0399,0.0108,-0.0281,0.0098,-0.0473,0.0120,
433.5640,-0.0033,0.0100,-0.0030,0.0098,-0.0473,0.0120,
433.6030,-0.0033,0.0100,-0.0030,0.0098,-0.0473,0.0120,
433.6050,-0.0033,0.0100,-0.0030,0.0098,-0.0473,0.0120,
433.6060,-0.0033,0.0100,-0.0030,0.0098,-0.0473,0.0120,
433.6070,-0.0033,0.0100,-0.0030,0.0098,-0.0473,0.0120,
433.6090,-0.0033,0.0100,-0.0030,0.0183,-0.0540,0.0224,
433.6420,-0.0033,0.0100,-0.0030,0.0250,-0.0485,0.0273,
433.6440,0.0815,0.0036,0.0385,0.0250,-0.0485,0.0273,
433.6810,0.0815,0.0036,0.0385,0.0250,-0.0485,0.0273,
433.6830,0.0815,0.0036,0.0385,0.0250,-0.0485,0.0273,
433.6840,0.0815,0.0036,0.0385,0.0250,-0.0485,0.0273,
433.6860,0.0815,0.0036,0.0385,0.0250,-0.0485,0.0273,
433.6870,0.0815,0.0036,0.0385,0.0122,-0.0412,0.0230,
433.6880,0.0466,0.0123,0.0060,0.0122,-0.0412,0.0230,
433.7210,0.0466,0.0123,0.0060,0.0024,-0.0443,0.0211,
433.7600,0.0466,0.0123,0.0060,0.0024,-0.0443,0.0211,
433.7610,0.0466,0.0123,0.0060,0.0024,-0.0443,0.0211,
433.7630,0.0466,0.0123,0.0060,0.0024,-0.0443,0.0211,
433.7640,0.0466,0.0123,0.0060,0.0024,-0.0443,0.0211,
433.7650,0.0466,0.0123,0.0060,0.0091,-0.0443,0.0144,
433.7660,0.0773,-0.0250,-0.0067,0.0091,-0.0443,0.0144,
433.7970,0.0773,-0.0250,-0.0067,0.0098,-0.0278,0.0065,
433.7980,0.0090,0.0034,-0.0508,0.0098,-0.0278,0.0065,
433.8380,0.0090,0.0034,-0.0508,0.0098,-0.0278,0.0065,
433.8400,0.0090,0.0034,-0.0508,0.0098,-0.0278,0.0065,
433.8410,0.0090,0.0034,-0.0508,0.0098,-0.0278,0.0065,
433.8430,0.0090,0.0034,-0.0508,0.0098,-0.0278,0.0065,
433.8440,0.0090,0.0034,-0.0508,0.0165,-0.0302,0.0175,
433.8770,0.0090,0.0034,-0.0508,0.0159,-0.0284,0.0236,
433.8790,0.0108,-0.0393,0.0253,0.0159,-0.0284,0.0236,
433.9160,0.0108,-0.0393,0.0253,0.0159,-0.0284,0.0236,
433.9180,0.0108,-0.0393,0.0253,0.0159,-0.0284,0.0236,
433.9190,0.0108,-0.0393,0.0253,0.0159,-0.0284,0.0236,
433.9190,0.0108,-0.0393,0.0253,0.0159,-0.0284,0.0236,
433.9200,0.0108,-0.0393,0.0253,0.0146,-0.0204,0.0156,
433.9200,0.0053,0.0458,-0.0284,0.0146,-0.0204,0.0156,
433.9550,0.0053,0.0458,-0.0284,0.0122,-0.0265,0.0132,
433.9930,0.0053,0.0458,-0.0284,0.0122,-0.0265,0.0132,
433.9940,0.0053,0.0458,-0.0284,0.0122,-0.0265,0.0132,
433.9950,0.0053,0.0458,-0.0284,0.0122,-0.0265,0.0132,
433.9950,0.0053,0.0458,-0.0284,0.0122,-0.0265,0.0132,
433.9960,0.0053,0.0458,-0.0284,0.0098,-0.0296,0.0120,
433.9970,-0.0231,-0.0041,-0.0424,0.0098,-0.0296,0.0120,
434.0330,-0.0231,-0.0041,-0.0424,0.0085,-0.0375,0.0120,
434.0350,-0.0379,-0.0039,0.0051,0.0085,-0.0375,0.0120,
434.0720,-0.0379,-0.0039,0.0051,0.0085,-0.0375,0.0120,
434.0740,-0.0379,-0.0039,0.0051,0.0085,-0.0375,0.0120,
434.0750,-0.0379,-0.0039,0.0051,0.0085,-0.0375,0.0120,
434.0770,-0.0379,-0.0039,0.0051,0.0085,-0.0375,0.0120,
434.0780,-0.0379,-0.0039,0.0051,0.0140,-0.0473,0.0217,
434.1120,-0.0379,-0.0039,0.0051,0.0152,-0.0357,0.0205,
434.1150,0.0206,-0.0087,0.0033,0.0152,-0.0357,0.0205,
434.1500,0.0206,-0.0087,0.0033,0.0152,-0.0357,0.0205,
434.1530,0.0206,-0.0087,0.0033,0.0152,-0.0357,0.0205,
434.1540,0.0206,-0.0087,0.0033,0.0152,-0.0357,0.0205,
434.1550,0.0206,-0.0087,0.0033,0.0152,-0.0357,0.0205,
434.1560,0.0206,-0.0087,0.0033,0.0165,-0.0327,0.0211,
434.1570,0.0192,-0.0100,-0.0129,0.0165,-0.0327,0.0211,
434.1880,0.0192,-0.0100,-0.0129,0.0256,-0.0308,0.0193,
434.2280,0.0192,-0.0100,-0.0129,0.0256,-0.0308,0.0193,
434.2300,0.0192,-0.0100,-0.0129,0.0256,-0.0308,0.0193,
434.2310,0.0192,-0.0100,-0.0129,0.0256,-0.0308,0.0193,
434.2320,0.0192,-0.0100,-0.0129,0.0256,-0.0308,0.0193,
434.2330,0.0192,-0.0100,-0.0129,0.0317,-0.0180,0.0163,
434.2340,0.0498,-0.0459,-0.0022,0.0317,-0.0180,0.0163,
434.2670,0.0498,-0.0459,-0.0022,0.0336,-0.0015,0.0071,
434.2700,0.0453,-0.0062,-0.0307,0.0336,-0.0015,0.0071,
434.3060,0.0453,-0.0062,-0.0307,0.0336,-0.0015,0.0071,
434.3080,0.0453,-0.0062,-0.0307,0.0336,-0.0015,0.0071,
434.3090,0.0453,-0.0062,-0.0307,0.0336,-0.0015,0.0071,
434.3110,0.0453,-0.0062,-0.0307,0.0336,-0.0015,0.0071,
434.3120,0.0453,-0.0062,-0.0307,0.0244,0.0065,-0.0015,
434.3450,0.0453,-0.0062,-0.0307,0.0165,0.0016,-0.0045,
434.3470,-0.0067,0.0331,-0.0391,0.0165,0.0016,-0.0045,
434.3850,-0.0067,0.0331,-0.0391,0.0165,0.0016,-0.0045,
434.3870,-0.0067,0.0331,-0.0391,0.0165,0.0016,-0.0045,
434.3880,-0.0067,0.0331,-0.0391,0.0165,0.0016,-0.0045,
434.3890,-0.0067,0.0331,-0.0391,0.0165,0.0016,-0.0045,
434.3900,-0.0067,0.0331,-0.0391,0.0091,0.0071,-0.0070,
434.3910,0.0235,-0.0221,0.0056,0.0091,0.0071,-0.0070,
434.4230,0.0235,-0.0221,0.0056,0.0097,0.0083,-0.0118,
434.4580,0.0235,-0.0221,0.0056,0.0030,0.0058,-0.0204,
434.4620,0.0235,-0.0221,0.0056,0.0030,0.0058,-0.0204,
434.4640,0.0235,-0.0221,0.0056,0.0030,0.0058,-0.0204,
434.4650,0.0235,-0.0221,0.0056,0.0030,0.0058,-0.0204,
434.4660,-0.0549,-0.0031,-0.0124,0.0030,0.0058,-0.0204,
434.4820,-0.0549,-0.0031,-0.0124,0.0097,-0.0180,-0.0137,
434.5220,-0.0549,-0.0031,-0.0124,0.0097,-0.0180,-0.0137,
434.5240,-0.0549,-0.0031,-0.0124,0.0097,-0.0180,-0.0137,
434.5250,-0.0549,-0.0031,-0.0124,0.0097,-0.0180,-0.0137,
434.5260,-0.0549,-0.0031,-0.0124,0.0097,-0.0180,-0.0137,
434.5270,-0.0549,-0.0031,-0.0124,0.0085,-0.0198,-0.0112,
434.5290,-0.0125,0.0040,0.0475,0.0085,-0.0198,-0.0112,
434.5600,-0.0125,0.0040,0.0475,0.0122,-0.0198,-0.0112,
434.5620,0.0043,0.0224,0.0234,0.0122,-0.0198,-0.0112,
434.5990,0.0043,0.0224,0.0234,0.0122,-0.0198,-0.0112,
434.6010,0.0043,0.0224,0.0234,0.0122,-0.0198,-0.0112,
434.6020,0.0043,0.0224,0.0234,0.0122,-0.0198,-0.0112,
434.6030,0.0043,0.0224,0.0234,0.0122,-0.0198,-0.0112,
434.6040,0.0043,0.0224,0.0234,0.0073,-0.0229,-0.0088,
434.6380,0.0043,0.0224,0.0234,-0.0202,-0.0155,-0.0161,
434.6410,0.0489,0.0522,-0.0945,-0.0202,-0.0155,-0.0161,
434.6770,0.0489,0.0522,-0.0945,-0.0202,-0.0155,-0.0161,
434.6800,0.0489,0.0522,-0.0945,-0.0202,-0.0155,-0.0161,
434.6810,0.0489,0.0522,-0.0945,-0.0202,-0.0155,-0.0161,
434.6820,0.0489,0.0522,-0.0945,-0.0202,-0.0155,-0.0161,
434.6830,-0.0213,-0.0018,-0.0267,-0.0202,-0.0155,-0.0161,
434.6840,-0.0213,-0.0018,-0.0267,-0.0196,-0.0125,-0.0228,
434.7150,-0.0213,-0.0018,-0.0267,-0.0086,-0.0204,-0.0180,
434.7560,-0.0213,-0.0018,-0.0267,-0.0086,-0.0204,-0.0180,
434.7580,-0.0213,-0.0018,-0.0267,-0.0086,-0.0204,-0.0180,
434.7590,-0.0213,-0.0018,-0.0267,-0.0086,-0.0204,-0.0180,
434.7600,-0.0213,-0.0018,-0.0267,-0.0086,-0.0204,-0.0180,
434.7610,-0.0213,-0.0018,-0.0267,-0.0061,-0.0076,-0.0235,
434.7620,0.0273,-0.0180,0.0291,-0.0061,-0.0076,-0.0235,
434.7950,0.0207,-0.0024,0.0149,-0.0061,-0.0076,-0.0235,
434.7970,0.0207,-0.0024,0.0149,-0.0074,-0.0052,-0.0247,
434.8320,0.0207,-0.0024,0.0149,-0.0074,-0.0052,-0.0247,
434.8330,0.0207,-0.0024,0.0149,-0.0074,-0.0052,-0.0247,
434.8340,0.0207,-0.0024,0.0149,-0.0074,-0.0052,-0.0247,
434.8340,0.0207,-0.0024,0.0149,-0.0074,-0.0052,-0.0247,
434.8350,0.0207,-0.0024,0.0149,-0.0037,-0.0045,-0.0296,
434.8720,0.0207,-0.0024,0.0149,-0.0013,-0.0076,-0.0289,
434.8740,-0.0034,0.0084,-0.0176,-0.0013,-0.0076,-0.0289,
434.9110,-0.0034,0.0084,-0.0176,-0.0013,-0.0076,-0.0289,
434.9130,-0.0034,0.0084,-0.0176,-0.0013,-0.0076,-0.0289,
434.9150,-0.0034,0.0084,-0.0176,-0.0013,-0.0076,-0.0289,
434.9310,-0.0034,0.0084,-0.0176,0.0043,-0.0223,-0.0277,
434.9330,-0.0190,-0.0108,-0.0117,0.0043,-0.0223,-0.0277,
434.9700,-0.0190,-0.0108,-0.0117,0.0043,-0.0223,-0.0277,
434.9720,-0.0190,-0.0108,-0.0117,0.0043,-0.0223,-0.0277,
434.9730,-0.0190,-0.0108,-0.0117,0.0043,-0.0223,-0.0277,
434.9740,-0.0190,-0.0108,-0.0117,0.0043,-0.0223,-0.0277,
434.9750,-0.0190,-0.0108,-0.0117,0.0030,-0.0180,-0.0277,
434.9770,0.0177,0.0181,0.0102,0.0030,-0.0180,-0.0277,
435.0090,0.0177,0.0181,0.0102,-0.0006,-0.0186,-0.0253,
435.0490,0.0177,0.0181,0.0102,-0.0006,-0.0186,-0.0253,
435.0510,0.0177,0.0181,0.0102,-0.0006,-0.0186,-0.0253,
435.0520,0.0177,0.0181,0.0102,-0.0006,-0.0186,-0.0253,
435.0540,0.0177,0.0181,0.0102,-0.0006,-0.0186,-0.0253,
435.0550,0.0177,0.0181,0.0102,-0.0018,-0.0149,-0.0222,
435.0560,0.0586,-0.0048,0.0230,-0.0018,-0.0149,-0.0222,
435.0870,0.0586,-0.0048,0.0230,0.0036,-0.0082,-0.0198,
435.0900,-0.0266,-0.0363,-0.0242,0.0036,-0.0082,-0.0198,
435.1250,-0.0266,-0.0363,-0.0242,0.0036,-0.0082,-0.0198,
435.1270,-0.0266,-0.0363,-0.0242,0.0036,-0.0082,-0.0198,
435.1270,-0.0266,-0.0363,-0.0242,0.0036,-0.0082,-0.0198,
435.1280,-0.0266,-0.0363,-0.0242,0.0036,-0.0082,-0.0198,
435.1280,-0.0266,-0.0363,-0.0242,0.0079,-0.0113,-0.0204,
435.1650,-0.0266,-0.0363,-0.0242,0.0030,-0.0107,-0.0100,
435.1670,0.0163,0.0332,0.0334,0.0030,-0.0107,-0.0100,
435.1950,0.0163,0.0332,0.0334,-0.0043,-0.0027,-0.0057,
435.1960,0.0163,0.0332,0.0334,-0.0043,-0.0027,-0.0057,
435.1980,0.0163,0.0332,0.0334,-0.0043,-0.0027,-0.0057,
435.1990,0.0163,0.0332,0.0334,-0.0043,-0.0027,-0.0057,
435.2240,0.0163,0.0332,0.0334,-0.0043,-0.0033,-0.0015,
435.2260,-0.0008,0.0097,0.0288,-0.0043,-0.0033,-0.0015,
435.2630,-0.0008,0.0097,0.0288,-0.0043,-0.0033,-0.0015,
435.2660,-0.0008,0.0097,0.0288,-0.0043,-0.0033,-0.0015,
435.2670,-0.0008,0.0097,0.0288,-0.0043,-0.0033,-0.0015,
435.2690,-0.0008,0.0097,0.0288,-0.0043,-0.0033,-0.0015,
435.2700,-0.0008,0.0097,0.0288,-0.0061,-0.0052,-0.0021,
435.2710,-0.0039,-0.0157,-0.0073,-0.0061,-0.0052,-0.0021,
435.3020,-0.0039,-0.0157,-0.0073,-0.0061,-0.0015,-0.0076,
435.3420,-0.0039,-0.0157,-0.0073,-0.0061,-0.0015,-0.0076,
435.3440,-0.0039,-0.0157,-0.0073,-0.0061,-0.0015,-0.0076,
435.3450,-0.0039,-0.0157,-0.0073,-0.0061,-0.0015,-0.0076,
435.3470,-0.0039,-0.0157,-0.0073,-0.0061,-0.0015,-0.0076,
435.3490,-0.0039,-0.0157,-0.0073,-0.0037,-0.0125,-0.0070,
435.3500,-0.0135,0.0153,-0.0180,-0.0037,-0.0125,-0.0070,
435.3800,-0.0135,0.0153,-0.0180,0.0018,-0.0088,-0.0070,
435.3820,0.0245,-0.0037,-0.0136,0.0018,-0.0088,-0.0070,
435.4200,0.0245,-0.0037,-0.0136,0.0018,-0.0088,-0.0070,
435.4210,0.0245,-0.0037,-0.0136,0.0018,-0.0088,-0.0070,
435.4210,0.0245,-0.0037,-0.0136,0.0018,-0.0088,-0.0070,
435.4220,0.0245,-0.0037,-0.0136,0.0018,-0.0088,-0.0070,
435.4220,0.0245,-0.0037,-0.0136,0.0036,-0.0021,-0.0106,
435.4570,0.0245,-0.0037,-0.0136,0.0079,-0.0155,-0.0051,
435.4590,-0.0353,0.0144,-0.0297,0.0079,-0.0155,-0.0051,
435.4970,-0.0353,0.0144,-0.0297,0.0079,-0.0155,-0.0051,
435.4990,-0.0353,0.0144,-0.0297,0.0079,-0.0155,-0.0051,
435.5000,-0.0353,0.0144,-0.0297,0.0079,-0.0155,-0.0051,
435.5020,-0.0353,0.0144,-0.0297,0.0079,-0.0155,-0.0051,
435.5030,-0.0353,0.0144,-0.0297,0.0012,-0.0186,-0.0070,
435.5040,-0.0101,0.0225,-0.0512,0.0012,-0.0186,-0.0070,
435.5360,-0.0101,0.0225,-0.0512,-0.0000,-0.0253,-0.0015,
435.5760,-0.0101,0.0225,-0.0512,-0.0000,-0.0253,-0.0015,
435.5780,-0.0101,0.0225,-0.0512,-0.0000,-0.0253,-0.0015,
435.5790,-0.0101,0.0225,-0.0512,-0.0000,-0.0253,-0.0015,
435.5810,-0.0101,0.0225,-0.0512,-0.0000,-0.0253,-0.0015,
435.5820,-0.0101,0.0225,-0.0512,-0.0031,-0.0308,0.0046,
435.5830,-0.0226,0.0009,-0.0551,-0.0031,-0.0308,0.0046,
435.6130,-0.0226,0.0009,-0.0551,-0.0031,-0.0357,0.0114,
435.6150,0.0050,0.0029,-0.0285,-0.0031,-0.0357,0.0114,
435.6530,0.0050,0.0029,-0.0285,-0.0031,-0.0357,0.0114,
435.6550,0.0050,0.0029,-0.0285,-0.0031,-0.0357,0.0114,
435.6560,0.0050,0.0029,-0.0285,-0.0031,-0.0357,0.0114,
435.6600,0.0050,0.0029,-0.0285,-0.0031,-0.0357,0.0114,
435.6610,0.0050,0.0029,-0.0285,-0.0067,-0.0406,0.0156,
435.6920,0.0050,0.0029,-0.0285,0.0104,-0.0345,0.0266,
435.6930,-0.0344,-0.0582,-0.0498,0.0104,-0.0345,0.0266,
435.7320,-0.0344,-0.0582,-0.0498,0.0104,-0.0345,0.0266,
435.7340,-0.0344,-0.0582,-0.0498,0.0104,-0.0345,0.0266,
435.7350,-0.0344,-0.0582,-0.0498,0.0104,-0.0345,0.0266,
435.7360,-0.0344,-0.0582,-0.0498,0.0104,-0.0345,0.0266,
435.7370,-0.0344,-0.0582,-0.0498,0.0262,-0.0253,0.0327,
435.7390,0.0535,-0.0069,-0.0006,0.0262,-0.0253,0.0327,
435.7700,0.0535,-0.0069,-0.0006,0.0213,-0.0284,0.0193,
435.8100,0.0535,-0.0069,-0.0006,0.0213,-0.0284,0.0193,
435.8120,0.0535,-0.0069,-0.0006,0.0213,-0.0284,0.0193,
435.8130,0.0535,-0.0069,-0.0006,0.0213,-0.0284,0.0193,
435.8140,0.0535,-0.0069,-0.0006,0.0213,-0.0284,0.0193,
435.8150,0.0535,-0.0069,-0.0006,0.0146,-0.0418,0.0278,
435.8170,-0.0206,0.0356,0.0016,0.0146,-0.0418,0.0278,
435.8490,-0.0206,0.0356,0.0016,0.0012,-0.0436,0.0242,
435.8520,-0.0010,0.0049,-0.0014,0.0012,-0.0436,0.0242,
435.8870,-0.0010,0.0049,-0.0014,0.0012,-0.0436,0.0242,
435.8880,-0.0010,0.0049,-0.0014,0.0012,-0.0436,0.0242,
435.8890,-0.0010,0.0049,-0.0014,0.0012,-0.0436,0.0242,
435.8890,-0.0010,0.0049,-0.0014,0.0012,-0.0436,0.0242,
435.8900,-0.0010,0.0049,-0.0014,-0.0067,-0.0424,0.0211,
435.9270,-0.0010,0.0049,-0.0014,-0.0074,-0.0332,0.0193,
435.9290,0.0388,0.0129,-0.0147,-0.0074,-0.0332,0.0193,
435.9660,0.0388,0.0129,-0.0147,-0.0074,-0.0332,0.0193,
435.9680,0.0388,0.0129,-0.0147,-0.0074,-0.0332,0.0193,
435.9690,0.0388,0.0129,-0.0147,-0.0074,-0.0332,0.0193,
435.9720,0.0388,0.0129,-0.0147,-0.0074,-0.0332,0.0193,
435.9730,0.0388,0.0129,-0.0147,-0.0074,-0.0223,0.0132,
435.9740,0.0266,0.0032,-0.0173,-0.0074,-0.0223,0.0132,
436.0050,0.0266,0.0032,-0.0173,-0.0055,-0.0259,0.0138,
436.0440,0.0266,0.0032,-0.0173,-0.0055,-0.0259,0.0138,
436.0460,0.0266,0.0032,-0.0173,-0.0055,-0.0259,0.0138,
436.0470,0.0266,0.0032,-0.0173,-0.0055,-0.0259,0.0138,
436.0480,0.0266,0.0032,-0.0173,-0.0055,-0.0259,0.0138,
436.0490,0.0266,0.0032,-0.0173,-0.0031,-0.0259,0.0144,
436.0510,0.0112,-0.0172,0.0229,-0.0031,-0.0259,0.0144,
436.0830,0.0112,-0.0172,0.0229,-0.0123,-0.0180,0.0059,
436.0850,0.0252,0.0157,-0.0309,-0.0123,-0.0180,0.0059,
436.1220,0.0252,0.0157,-0.0309,-0.0123,-0.0180,0.0059,
436.1230,0.0252,0.0157,-0.0309,-0.0123,-0.0180,0.0059,
436.1240,0.0252,0.0157,-0.0309,-0.0123,-0.0180,0.0059,
436.1250,0.0252,0.0157,-0.0309,-0.0123,-0.0180,0.0059,
436.1260,0.0252,0.0157,-0.0309,-0.0214,-0.0149,-0.0015,
436.1610,0.0252,0.0157,-0.0309,-0.0373,-0.0174,-0.0051,
436.1630,0.0268,0.0001,-0.0837,-0.0373,-0.0174,-0.0051,
436.2000,0.0268,0.0001,-0.0837,-0.0373,-0.0174,-0.0051,
436.2030,0.0268,0.0001,-0.0837,-0.0373,-0.0174,-0.0051,
436.2040,0.0268,0.0001,-0.0837,-0.0373,-0.0174,-0.0051,
436.2050,0.0268,0.0001,-0.0837,-0.0373,-0.0174,-0.0051,
436.2060,0.0268,0.0001,-0.0837,-0.0391,-0.0180,-0.0021,
436.2070,0.0006,0.0189,-0.0225,-0.0391,-0.0180,-0.0021,
436.2390,0.0006,0.0189,-0.0225,-0.0361,-0.0052,0.0040,
436.2700,0.0006,0.0189,-0.0225,-0.0361,-0.0052,0.0040,
436.2720,0.0006,0.0189,-0.0225,-0.0361,-0.0052,0.0040,
436.2730,0.0006,0.0189,-0.0225,-0.0361,-0.0052,0.0040,
436.2750,0.0354,-0.0028,-0.0096,-0.0361,-0.0052,0.0040,
436.2990,0.0354,-0.0028,-0.0096,-0.0361,0.0083,0.0053,
436.3370,0.0354,-0.0028,-0.0096,-0.0361,0.0083,0.0053,
436.3400,0.0354,-0.0028,-0.0096,-0.0361,0.0083,0.0053,
436.3410,0.0354,-0.0028,-0.0096,-0.0361,0.0083,0.0053,
436.3420,0.0354,-0.0028,-0.0096,-0.0361,0.0083,0.0053,
436.3430,0.0354,-0.0028,-0.0096,-0.0306,0.0138,0.0077,
436.3440,0.0024,-0.0058,0.0219,-0.0306,0.0138,0.0077,
436.3740,0.0024,-0.0058,0.0219,-0.0275,0.0223,0.0095,
436.3750,0.0274,-0.0527,0.0136,-0.0275,0.0223,0.0095,
436.4140,0.0274,-0.0527,0.0136,-0.0275,0.0223,0.0095,
436.4160,0.0274,-0.0527,0.0136,-0.0275,0.0223,0.0095,
436.4180,0.0274,-0.0527,0.0136,-0.0275,0.0223,0.0095,
436.4190,0.0274,-0.0527,0.0136,-0.0275,0.0223,0.0095,
436.4200,0.0274,-0.0527,0.0136,-0.0165,0.0303,0.0071,
436.4540,-0.0273,-0.0170,-0.0003,-0.0165,0.0303,0.0071,
436.4560,-0.0273,-0.0170,-0.0003,-0.0043,0.0413,0.0028,
436.4940,-0.0273,-0.0170,-0.0003,-0.0043,0.0413,0.0028,
436.4960,-0.0273,-0.0170,-0.0003,-0.0043,0.0413,0.0028,
436.4970,-0.0273,-0.0170,-0.0003,-0.0043,0.0413,0.0028,
436.4990,-0.0273,-0.0170,-0.0003,-0.0043,0.0413,0.0028,
436.5000,-0.0273,-0.0170,-0.0003,0.0006,0.0291,0.0120,
436.5050,-0.0495,-0.0065,0.0382,0.0006,0.0291,0.0120,
436.5320,-0.0495,-0.0065,0.0382,-0.0043,0.0272,0.0114,
436.5700,-0.0495,-0.0065,0.0382,-0.0043,0.0272,0.0114,
436.5710,-0.0495,-0.0065,0.0382,-0.0043,0.0272,0.0114,
436.5720,-0.0495,-0.0065,0.0382,-0.0043,0.0272,0.0114,
436.5720,-0.0495,-0.0065,0.0382,-0.0043,0.0272,0.0114,
436.5730,-0.0495,-0.0065,0.0382,-0.0049,0.0229,0.0150,
436.5730,-0.0462,0.0253,-0.0346,-0.0049,0.0229,0.0150,
436.6100,-0.0462,0.0253,-0.0346,-0.0025,0.0205,0.0071,
436.6120,0.0076,-0.0353,-0.0319,-0.0025,0.0205,0.0071,
436.6490,0.0076,-0.0353,-0.0319,-0.0025,0.0205,0.0071,
436.6500,0.0076,-0.0353,-0.0319,-0.0025,0.0205,0.0071,
436.6500,0.0076,-0.0353,-0.0319,-0.0025,0.0205,0.0071,
436.6510,0.0076,-0.0353,-0.0319,-0.0025,0.0205,0.0071,
436.6520,0.0076,-0.0353,-0.0319,-0.0061,0.0309,-0.0057,
436.6890,0.0076,-0.0353,-0.0319,-0.0141,0.0260,-0.0143,
436.6910,-0.0094,-0.0122,-0.0260,-0.0141,0.0260,-0.0143,
436.7270,-0.0094,-0.0122,-0.0260,-0.0141,0.0260,-0.0143,
436.7290,-0.0094,-0.0122,-0.0260,-0.0141,0.0260,-0.0143,
436.7300,-0.0094,-0.0122,-0.0260,-0.0141,0.0260,-0.0143,
436.7310,-0.0094,-0.0122,-0.0260,-0.0141,0.0260,-0.0143,
436.7330,-0.0374,0.0014,0.0141,-0.0141,0.0260,-0.0143,
436.7340,-0.0374,0.0014,0.0141,-0.0116,0.0199,-0.0118,
436.7660,-0.0374,0.0014,0.0141,-0.0116,0.0236,-0.0161,
436.8060,-0.0374,0.0014,0.0141,-0.0116,0.0236,-0.0161,
436.8080,-0.0374,0.0014,0.0141,-0.0116,0.0236,-0.0161,
436.8100,-0.0374,0.0014,0.0141,-0.0116,0.0236,-0.0161,
436.8110,-0.0374,0.0014,0.0141,-0.0116,0.0236,-0.0161,
436.8120,-0.0374,0.0014,0.0141,-0.0067,-0.0021,-0.0186,
436.8130,-0.0726,-0.0082,0.0183,-0.0067,-0.0021,-0.0186,
436.8450,-0.0726,-0.0082,0.0183,0.0067,-0.0626,-0.0253,
436.8460,-0.2317,-0.0445,0.0071,0.0067,-0.0626,-0.0253,
